time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778258887.717,836.673,0.0,0.0,0.0,0.0,0.0,0
1778258888.219,837.175,0.0,0.0,0.0,0.0,0.0,0
1778258888.720,837.676,0.0,0.0,0.0,0.0,0.0,0
1778258889.172,838.128,0.0,0.0,0.0,0.0,0.0,0
1778258889.674,838.630,0.0,0.0,0.0,0.0,0.0,0
1778258890.175,839.131,0.0,0.0,0.0,0.0,0.0,0
1778258890.677,839.633,0.0,0.0,0.0,0.0,0.0,0
1778258891.179,840.135,0.0,0.0,0.0,0.0,0.0,0
1778258891.681,840.637,0.0,0.0,0.0,0.0,0.0,0
1778258892.182,841.138,0.0,0.0,0.0,0.0,0.0,0
1778258892.684,841.640,0.0,0.0,0.0,0.0,0.0,0
1778258893.185,842.141,0.0,0.0,0.0,0.0,0.0,0
1778258893.687,842.643,0.0,0.0,0.0,0.0,0.0,0
1778258894.188,843.144,0.0,0.0,0.0,0.0,0.0,0
1778258894.690,843.646,0.0,0.0,0.0,0.0,0.0,0
1778258895.191,844.147,0.0,0.0,0.0,0.0,0.0,0
1778258895.693,844.649,0.0,0.0,0.0,0.0,0.0,0
1778258896.195,845.151,0.0,0.0,0.0,0.0,0.0,0
1778258896.696,845.652,0.0,0.0,0.0,0.0,0.0,0
1778258897.199,846.155,0.0,0.0,0.0,0.0,0.0,0
1778258897.700,846.656,0.0,0.0,0.0,0.0,0.0,0
1778258898.202,847.158,0.0,0.0,0.0,0.0,0.0,0
1778258898.703,847.659,0.0,0.0,0.0,0.0,0.0,0
1778258899.205,848.161,0.0,0.0,0.0,0.0,0.0,0
