time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778258827.072,776.028,1778258827.0697124,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258827.323,776.278,1778258827.3204865,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258827.573,776.529,1778258827.5714126,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258827.824,776.780,1778258827.8221052,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258828.075,777.031,1778258828.0728934,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258828.325,777.281,1778258828.3236108,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258828.576,777.532,1778258828.5742848,8.65989746699995,42.578125,6.057987821686927,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258828.827,777.783,1778258828.8250246,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258829.078,778.034,1778258829.075753,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258829.328,778.284,1778258829.326508,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258829.579,778.535,1778258829.5771923,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258829.830,778.786,1778258829.827887,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258830.081,779.037,1778258830.0785995,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258830.332,779.288,1778258830.3294077,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258830.582,779.538,1778258830.580351,10.674484119999988,39.16015625,6.057637611385635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258830.833,779.789,1778258830.8311908,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258831.084,780.040,1778258831.0820053,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258831.334,780.290,1778258831.332861,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258831.585,780.541,1778258831.5838077,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258831.836,780.792,1778258831.8346784,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258832.087,781.043,1778258832.0854247,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258832.337,781.293,1778258832.3362556,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258832.588,781.544,1778258832.5870874,12.690788300999998,39.16015625,6.0575875813425935,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258832.839,781.795,1778258832.8378587,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258833.090,782.046,1778258833.0887659,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258833.340,782.296,1778258833.339618,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258833.591,782.547,1778258833.5904448,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258833.842,782.798,1778258833.841284,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258834.093,783.049,1778258834.0919538,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258834.343,783.299,1778258834.3427832,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258834.594,783.550,1778258834.593649,14.706432936999931,44.04296875,6.055736469750084,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258834.845,783.801,1778258834.8445222,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258835.096,784.052,1778258835.0952437,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258835.297,784.252,1778258835.295861,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258835.547,784.503,1778258835.546689,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258835.798,784.754,1778258835.797441,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258836.049,785.005,1778258836.0482628,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258836.300,785.256,1778258836.2991,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258836.551,785.507,1778258836.5499146,16.720802297999967,44.04296875,6.054285598501896,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258836.802,785.758,1778258836.800857,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258837.052,786.008,1778258837.051674,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258837.303,786.259,1778258837.3024495,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258837.554,786.510,1778258837.5533,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258837.805,786.761,1778258837.8042033,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258838.055,787.011,1778258838.0549936,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258838.306,787.262,1778258838.305892,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258838.557,787.513,1778258838.5568194,18.735060179000016,44.04296875,6.057337431127396,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258838.808,787.764,1778258838.8076553,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258839.059,788.015,1778258839.0585015,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258839.310,788.266,1778258839.3093338,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258839.561,788.517,1778258839.5601723,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258839.812,788.768,1778258839.8110936,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258840.063,789.019,1778258840.0619268,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258840.314,789.270,1778258840.3127935,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258840.564,789.520,1778258840.5637279,20.750125287999936,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258840.815,789.771,1778258840.814689,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258841.066,790.022,1778258841.065431,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258841.317,790.273,1778258841.3163881,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258841.568,790.524,1778258841.5671906,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258841.819,790.775,1778258841.8180335,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258842.070,791.026,1778258842.0688028,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258842.321,791.277,1778258842.3195727,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258842.571,791.527,1778258842.570439,22.76498517699997,40.478515625,6.057087280912188,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258842.822,791.778,1778258842.8212972,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258843.073,792.029,1778258843.072083,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258843.324,792.279,1778258843.322943,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258843.574,792.530,1778258843.5738232,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258843.825,792.781,1778258843.8247123,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258844.076,793.032,1778258844.0754266,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258844.327,793.283,1778258844.326318,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258844.578,793.534,1778258844.5772073,24.780093895999926,37.20703125,6.05503604914751,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258844.829,793.785,1778258844.8280277,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258845.080,794.036,1778258845.0788274,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258845.331,794.287,1778258845.3296711,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258845.581,794.537,1778258845.580471,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258845.832,794.788,1778258845.8312747,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258846.083,795.039,1778258846.0821047,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258846.334,795.290,1778258846.3329892,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258846.584,795.540,1778258846.583866,26.796293670999944,37.20703125,6.0545857787601465,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258846.835,795.791,1778258846.8347485,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258847.086,796.042,1778258847.085488,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258847.337,796.293,1778258847.336253,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258847.588,796.544,1778258847.587122,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258847.839,796.795,1778258847.838009,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258848.090,797.046,1778258848.0887902,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258848.340,797.296,1778258848.3396487,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258848.591,797.547,1778258848.5905035,28.80963447499994,34.1796875,6.054485718674063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258848.842,797.798,1778258848.8414207,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258849.093,798.049,1778258849.0921774,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258849.344,798.300,1778258849.3431003,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258849.595,798.551,1778258849.5940127,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258849.845,798.801,1778258849.844881,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258850.097,799.053,1778258850.095665,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258850.297,799.253,1778258850.2963684,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258850.548,799.504,1778258850.547324,30.825395701999923,34.1796875,6.057187340998271,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258850.799,799.755,1778258850.7982957,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258851.050,800.006,1778258851.049065,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258851.301,800.257,1778258851.2998936,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258851.552,800.508,1778258851.5507495,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258851.803,800.759,1778258851.8017156,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258852.054,801.010,1778258852.052467,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258852.305,801.260,1778258852.3032553,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258852.555,801.511,1778258852.5539691,32.83925808899994,34.1796875,6.057287401084355,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258852.806,801.762,1778258852.8048377,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258853.057,802.013,1778258853.0555828,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258853.308,802.263,1778258853.3064957,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258853.558,802.514,1778258853.5573149,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258853.809,802.765,1778258853.8081656,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258854.060,803.016,1778258854.0588956,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258854.310,803.266,1778258854.3096616,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258854.561,803.517,1778258854.5604374,34.854159366999966,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258854.812,803.768,1778258854.8111966,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258855.063,804.019,1778258855.0620644,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258855.314,804.270,1778258855.3128605,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258855.564,804.520,1778258855.5636828,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258855.815,804.771,1778258855.8145552,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258856.066,805.022,1778258856.0652716,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258856.317,805.273,1778258856.3160088,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258856.568,805.524,1778258856.5668533,36.86875907599995,31.396484375,6.05713731095523,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258856.819,805.775,1778258856.817695,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258857.069,806.025,1778258857.0685568,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258857.320,806.276,1778258857.3194082,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258857.571,806.527,1778258857.5701294,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258857.821,806.777,1778258857.820867,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258858.072,807.028,1778258858.071601,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258858.323,807.279,1778258858.3223677,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258858.574,807.530,1778258858.5731719,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258858.824,807.780,1778258858.8239543,38.88374562999991,28.857421875,6.060089083494635,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258859.075,808.031,1778258859.074747,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258859.326,808.282,1778258859.325466,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258859.577,808.533,1778258859.5761862,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258859.828,808.784,1778258859.8268943,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258860.079,809.035,1778258860.0777092,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258860.329,809.285,1778258860.328549,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258860.580,809.536,1778258860.5793314,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258860.831,809.787,1778258860.8301747,40.898142656999994,28.857421875,6.060039053451593,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258861.082,810.038,1778258861.080912,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258861.333,810.289,1778258861.3318377,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258861.583,810.539,1778258861.582541,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258861.834,810.790,1778258861.833426,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258862.085,811.041,1778258862.0841854,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258862.336,811.292,1778258862.3349006,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258862.587,811.543,1778258862.585645,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258862.837,811.793,1778258862.8364177,42.91305817499995,28.857421875,6.059938993365521,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258863.088,812.044,1778258863.0871952,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258863.339,812.295,1778258863.3379774,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258863.590,812.545,1778258863.5888336,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258863.840,812.796,1778258863.8395314,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258864.091,813.047,1778258864.0902505,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258864.342,813.298,1778258864.3411622,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258864.593,813.549,1778258864.5921175,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258864.843,813.799,1778258864.8428085,44.927423776999944,26.513671875,6.059838933279438,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258865.094,814.050,1778258865.093514,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258865.345,814.301,1778258865.3443143,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258865.596,814.552,1778258865.5951915,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258865.796,814.752,1778258865.7958062,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258866.047,815.003,1778258866.0466676,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258866.298,815.254,1778258866.297396,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258866.549,815.505,1778258866.5481484,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258866.800,815.756,1778258866.7988844,46.94090740799993,26.513671875,6.059488722978146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258867.051,816.007,1778258867.049613,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258867.301,816.257,1778258867.30053,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258867.552,816.508,1778258867.5513968,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258867.803,816.759,1778258867.802305,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258868.054,817.010,1778258868.0530767,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258868.305,817.261,1778258868.3038309,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258868.555,817.511,1778258868.5545826,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258868.806,817.762,1778258868.805399,48.95649081799991,32.421875,6.059438692935104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258869.057,818.013,1778258869.056143,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258869.308,818.264,1778258869.306942,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258869.559,818.515,1778258869.5578294,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258869.809,818.765,1778258869.8087306,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258870.060,819.016,1778258870.0594833,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258870.311,819.267,1778258870.3104708,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258870.562,819.518,1778258870.56131,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258870.813,819.769,1778258870.8121452,50.970462482000016,32.421875,6.059338632849021,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258871.064,820.020,1778258871.0629754,52.98447708999993,32.421875,6.059188542719907,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258871.315,820.270,1778258871.3137407,52.98447708999993,32.421875,6.059188542719907,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258871.565,820.521,1778258871.564541,52.98447708999993,32.421875,6.059188542719907,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258871.816,820.772,1778258871.8152692,52.98447708999993,32.421875,6.059188542719907,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778258872.067,821.023,1778258872.06603,52.98447708999993,32.421875,6.059188542719907,12.0,0.0,0.0,0.0,0.0,0.0,0.0
