time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778616641.289,6938.298,0.0,0.0,0.0,0.0,0.0,0.0
1778616641.540,6938.549,0.0,0.0,0.0,0.0,0.0,0.0
1778616641.791,6938.800,0.0,0.0,0.0,0.0,0.0,0.0
1778616642.042,6939.051,0.0,0.0,0.0,0.0,0.0,0.0
1778616642.292,6939.301,0.0,0.0,0.0,0.0,0.0,0.0
1778616642.543,6939.552,0.0,0.0,0.0,0.0,0.0,0.0
1778616642.794,6939.803,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.045,6940.054,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.295,6940.304,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.546,6940.555,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.797,6940.806,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.048,6941.057,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.298,6941.308,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.549,6941.558,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.800,6941.809,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.051,6942.060,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.301,6942.311,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.552,6942.561,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.803,6942.812,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.054,6943.063,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.304,6943.313,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.555,6943.564,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.806,6943.815,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.057,6944.066,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.308,6944.317,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.558,6944.567,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.809,6944.818,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.060,6945.069,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.310,6945.319,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.561,6945.570,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.812,6945.821,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.063,6946.072,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.314,6946.323,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.564,6946.573,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.815,6946.824,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.066,6947.075,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.317,6947.326,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.567,6947.576,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.818,6947.827,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.069,6948.078,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.319,6948.329,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.570,6948.579,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.821,6948.830,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.072,6949.081,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.322,6949.331,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.573,6949.582,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.824,6949.833,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.074,6950.083,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.325,6950.334,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.576,6950.585,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.827,6950.836,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.077,6951.087,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.278,6951.287,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.529,6951.538,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.779,6951.789,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.030,6952.039,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.281,6952.290,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.532,6952.541,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.782,6952.792,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.033,6953.042,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.284,6953.293,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.535,6953.544,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.785,6953.794,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.036,6954.045,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.287,6954.296,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.538,6954.547,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.788,6954.797,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.039,6955.048,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.290,6955.299,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.541,6955.550,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.791,6955.800,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.042,6956.051,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.293,6956.302,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.543,6956.552,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.794,6956.803,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.045,6957.054,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.296,6957.305,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.546,6957.555,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.797,6957.806,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.048,6958.057,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.299,6958.308,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.550,6958.559,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.800,6958.809,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.051,6959.060,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.302,6959.311,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.553,6959.562,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.803,6959.812,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.054,6960.063,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.305,6960.314,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.556,6960.565,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.806,6960.815,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.057,6961.066,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.308,6961.317,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.559,6961.568,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.809,6961.818,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.060,6962.069,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.311,6962.320,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.562,6962.571,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.812,6962.821,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.063,6963.072,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.314,6963.323,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.564,6963.573,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.815,6963.824,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.066,6964.075,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.317,6964.326,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.567,6964.576,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.818,6964.827,0.0,0.0,0.0,0.0,0.0,0.0
1778616668.069,6965.078,0.0,0.0,0.0,0.0,0.0,0.0
1778616668.320,6965.329,0.0,0.0,0.0,0.0,0.0,0.0
1778616668.570,6965.580,0.0,0.0,0.0,0.0,0.0,0.0
1778616668.821,6965.830,0.0,0.0,0.0,0.0,0.0,0.0
1778616669.072,6966.081,0.0,0.0,0.0,0.0,0.0,0.0
1778616669.323,6966.332,0.0,0.0,0.0,0.0,0.0,0.0
1778616669.574,6966.583,0.0,0.0,0.0,0.0,0.0,0.0
1778616669.825,6966.834,0.0,0.0,0.0,0.0,0.0,0.0
1778616670.075,6967.084,0.0,0.0,0.0,0.0,0.0,0.0
1778616670.326,6967.335,0.0,0.0,0.0,0.0,0.0,0.0
1778616670.577,6967.586,0.0,0.0,0.0,0.0,0.0,0.0
1778616670.827,6967.836,0.0,0.0,0.0,0.0,0.0,0.0
1778616671.028,6968.037,0.0,0.0,0.0,0.0,0.0,0.0
1778616671.279,6968.288,0.0,0.0,0.0,0.0,0.0,0.0
1778616671.529,6968.539,0.0,0.0,0.0,0.0,0.0,0.0
1778616671.780,6968.789,0.0,0.0,0.0,0.0,0.0,0.0
1778616672.031,6969.040,0.0,0.0,0.0,0.0,0.0,0.0
1778616672.282,6969.291,0.0,0.0,0.0,0.0,0.0,0.0
1778616672.532,6969.541,0.0,0.0,0.0,0.0,0.0,0.0
1778616672.783,6969.792,0.0,0.0,0.0,0.0,0.0,0.0
1778616673.034,6970.043,0.0,0.0,0.0,0.0,0.0,0.0
1778616673.285,6970.294,0.0,0.0,0.0,0.0,0.0,0.0
1778616673.535,6970.544,0.0,0.0,0.0,0.0,0.0,0.0
1778616673.786,6970.795,0.0,0.0,0.0,0.0,0.0,0.0
1778616674.037,6971.046,0.0,0.0,0.0,0.0,0.0,0.0
1778616674.287,6971.296,0.0,0.0,0.0,0.0,0.0,0.0
1778616674.538,6971.547,0.0,0.0,0.0,0.0,0.0,0.0
1778616674.789,6971.798,0.0,0.0,0.0,0.0,0.0,0.0
1778616675.040,6972.049,0.0,0.0,0.0,0.0,0.0,0.0
1778616675.290,6972.299,0.0,0.0,0.0,0.0,0.0,0.0
1778616675.541,6972.550,0.0,0.0,0.0,0.0,0.0,0.0
1778616675.792,6972.801,0.0,0.0,0.0,0.0,0.0,0.0
1778616676.043,6973.052,0.0,0.0,0.0,0.0,0.0,0.0
1778616676.293,6973.303,0.0,0.0,0.0,0.0,0.0,0.0
1778616676.544,6973.553,0.0,0.0,0.0,0.0,0.0,0.0
1778616676.795,6973.804,0.0,0.0,0.0,0.0,0.0,0.0
1778616677.046,6974.055,0.0,0.0,0.0,0.0,0.0,0.0
1778616677.296,6974.306,0.0,0.0,0.0,0.0,0.0,0.0
1778616677.547,6974.556,0.0,0.0,0.0,0.0,0.0,0.0
1778616677.798,6974.807,0.0,0.0,0.0,0.0,0.0,0.0
1778616678.049,6975.058,0.0,0.0,0.0,0.0,0.0,0.0
1778616678.300,6975.309,0.0,0.0,0.0,0.0,0.0,0.0
1778616678.550,6975.559,0.0,0.0,0.0,0.0,0.0,0.0
1778616678.801,6975.810,0.0,0.0,0.0,0.0,0.0,0.0
1778616679.052,6976.061,0.0,0.0,0.0,0.0,0.0,0.0
1778616679.303,6976.312,0.0,0.0,0.0,0.0,0.0,0.0
1778616679.553,6976.562,0.0,0.0,0.0,0.0,0.0,0.0
1778616679.804,6976.813,0.0,0.0,0.0,0.0,0.0,0.0
1778616680.055,6977.064,0.0,0.0,0.0,0.0,0.0,0.0
1778616680.306,6977.315,0.0,0.0,0.0,0.0,0.0,0.0
1778616680.556,6977.565,0.0,0.0,0.0,0.0,0.0,0.0
1778616680.807,6977.816,0.0,0.0,0.0,0.0,0.0,0.0
1778616681.058,6978.067,0.0,0.0,0.0,0.0,0.0,0.0
1778616681.309,6978.318,0.0,0.0,0.0,0.0,0.0,0.0
1778616681.559,6978.568,0.0,0.0,0.0,0.0,0.0,0.0
1778616681.810,6978.819,0.0,0.0,0.0,0.0,0.0,0.0
1778616682.061,6979.070,0.0,0.0,0.0,0.0,0.0,0.0
1778616682.311,6979.320,0.0,0.0,0.0,0.0,0.0,0.0
1778616682.562,6979.571,0.0,0.0,0.0,0.0,0.0,0.0
1778616682.813,6979.822,0.0,0.0,0.0,0.0,0.0,0.0
1778616683.064,6980.073,0.0,0.0,0.0,0.0,0.0,0.0
1778616683.315,6980.324,0.0,0.0,0.0,0.0,0.0,0.0
1778616683.565,6980.574,0.0,0.0,0.0,0.0,0.0,0.0
1778616683.816,6980.825,0.0,0.0,0.0,0.0,0.0,0.0
1778616684.067,6981.076,0.0,0.0,0.0,0.0,0.0,0.0
1778616684.318,6981.327,0.0,0.0,0.0,0.0,0.0,0.0
1778616684.568,6981.577,0.0,0.0,0.0,0.0,0.0,0.0
1778616684.819,6981.828,0.0,0.0,0.0,0.0,0.0,0.0
1778616685.070,6982.079,0.0,0.0,0.0,0.0,0.0,0.0
1778616685.321,6982.330,0.0,0.0,0.0,0.0,0.0,0.0
1778616685.572,6982.581,0.0,0.0,0.0,0.0,0.0,0.0
1778616685.822,6982.831,0.0,0.0,0.0,0.0,0.0,0.0
1778616686.073,6983.082,0.0,0.0,0.0,0.0,0.0,0.0
1778616686.324,6983.333,0.0,0.0,0.0,0.0,0.0,0.0
1778616686.575,6983.584,0.0,0.0,0.0,0.0,0.0,0.0
1778616686.825,6983.834,0.0,0.0,0.0,0.0,0.0,0.0
1778616687.076,6984.085,0.0,0.0,0.0,0.0,0.0,0.0
1778616687.327,6984.336,0.0,0.0,0.0,0.0,0.0,0.0
1778616687.578,6984.587,0.0,0.0,0.0,0.0,0.0,0.0
1778616687.778,6984.787,0.0,0.0,0.0,0.0,0.0,0.0
1778616688.029,6985.038,0.0,0.0,0.0,0.0,0.0,0.0
1778616688.280,6985.289,0.0,0.0,0.0,0.0,0.0,0.0
1778616688.530,6985.540,0.0,0.0,0.0,0.0,0.0,0.0
1778616688.781,6985.790,0.0,0.0,0.0,0.0,0.0,0.0
1778616689.032,6986.041,0.0,0.0,0.0,0.0,0.0,0.0
1778616689.283,6986.292,0.0,0.0,0.0,0.0,0.0,0.0
1778616689.534,6986.543,0.0,0.0,0.0,0.0,0.0,0.0
1778616689.784,6986.793,0.0,0.0,0.0,0.0,0.0,0.0
1778616690.035,6987.044,0.0,0.0,0.0,0.0,0.0,0.0
1778616690.286,6987.295,0.0,0.0,0.0,0.0,0.0,0.0
1778616690.537,6987.546,0.0,0.0,0.0,0.0,0.0,0.0
1778616690.787,6987.796,0.0,0.0,0.0,0.0,0.0,0.0
1778616691.038,6988.047,0.0,0.0,0.0,0.0,0.0,0.0
1778616691.289,6988.298,0.0,0.0,0.0,0.0,0.0,0.0
1778616691.540,6988.549,0.0,0.0,0.0,0.0,0.0,0.0
1778616691.790,6988.799,0.0,0.0,0.0,0.0,0.0,0.0
1778616692.041,6989.050,0.0,0.0,0.0,0.0,0.0,0.0
1778616692.292,6989.301,0.0,0.0,0.0,0.0,0.0,0.0
1778616692.543,6989.552,0.0,0.0,0.0,0.0,0.0,0.0
1778616692.793,6989.803,0.0,0.0,0.0,0.0,0.0,0.0
1778616693.044,6990.053,0.0,0.0,0.0,0.0,0.0,0.0
1778616693.295,6990.304,0.0,0.0,0.0,0.0,0.0,0.0
1778616693.546,6990.555,0.0,0.0,0.0,0.0,0.0,0.0
1778616693.797,6990.806,0.0,0.0,0.0,0.0,0.0,0.0
1778616694.047,6991.056,0.0,0.0,0.0,0.0,0.0,0.0
1778616694.298,6991.307,0.0,0.0,0.0,0.0,0.0,0.0
1778616694.549,6991.558,0.0,0.0,0.0,0.0,0.0,0.0
1778616694.800,6991.809,0.0,0.0,0.0,0.0,0.0,0.0
1778616695.050,6992.059,0.0,0.0,0.0,0.0,0.0,0.0
1778616695.301,6992.310,0.0,0.0,0.0,0.0,0.0,0.0
1778616695.552,6992.561,0.0,0.0,0.0,0.0,0.0,0.0
1778616695.803,6992.812,0.0,0.0,0.0,0.0,0.0,0.0
1778616696.053,6993.063,0.0,0.0,0.0,0.0,0.0,0.0
1778616696.304,6993.313,0.0,0.0,0.0,0.0,0.0,0.0
1778616696.555,6993.564,0.0,0.0,0.0,0.0,0.0,0.0
1778616696.806,6993.815,0.0,0.0,0.0,0.0,0.0,0.0
1778616697.056,6994.065,0.0,0.0,0.0,0.0,0.0,0.0
1778616697.307,6994.316,0.0,0.0,0.0,0.0,0.0,0.0
1778616697.558,6994.567,0.0,0.0,0.0,0.0,0.0,0.0
1778616697.809,6994.818,0.0,0.0,0.0,0.0,0.0,0.0
1778616698.059,6995.068,0.0,0.0,0.0,0.0,0.0,0.0
1778616698.310,6995.319,0.0,0.0,0.0,0.0,0.0,0.0
1778616698.561,6995.570,0.0,0.0,0.0,0.0,0.0,0.0
1778616698.812,6995.821,0.0,0.0,0.0,0.0,0.0,0.0
1778616699.062,6996.071,0.0,0.0,0.0,0.0,0.0,0.0
1778616699.313,6996.322,0.0,0.0,0.0,0.0,0.0,0.0
1778616699.564,6996.573,0.0,0.0,0.0,0.0,0.0,0.0
1778616699.814,6996.823,0.0,0.0,0.0,0.0,0.0,0.0
1778616700.065,6997.074,0.0,0.0,0.0,0.0,0.0,0.0
1778616700.316,6997.325,0.0,0.0,0.0,0.0,0.0,0.0
1778616700.567,6997.576,0.0,0.0,0.0,0.0,0.0,0.0
1778616700.817,6997.826,0.0,0.0,0.0,0.0,0.0,0.0
1778616701.068,6998.077,0.0,0.0,0.0,0.0,0.0,0.0
1778616701.319,6998.328,0.0,0.0,0.0,0.0,0.0,0.0
1778616701.570,6998.579,0.0,0.0,0.0,0.0,0.0,0.0
1778616701.820,6998.829,0.0,0.0,0.0,0.0,0.0,0.0
1778616702.071,6999.080,0.0,0.0,0.0,0.0,0.0,0.0
1778616702.322,6999.331,0.0,0.0,0.0,0.0,0.0,0.0
1778616702.572,6999.581,0.0,0.0,0.0,0.0,0.0,0.0
1778616702.823,6999.832,0.0,0.0,0.0,0.0,0.0,0.0
1778616703.074,7000.083,0.0,0.0,0.0,0.0,0.0,0.0
1778616703.325,7000.334,0.0,0.0,0.0,0.0,0.0,0.0
1778616703.575,7000.584,0.0,0.0,0.0,0.0,0.0,0.0
1778616703.826,7000.835,0.0,0.0,0.0,0.0,0.0,0.0
1778616704.077,7001.086,0.0,0.0,0.0,0.0,0.0,0.0
1778616704.328,7001.337,0.0,0.0,0.0,0.0,0.0,0.0
1778616704.528,7001.537,0.0,0.0,0.0,0.0,0.0,0.0
1778616704.779,7001.788,0.0,0.0,0.0,0.0,0.0,0.0
1778616705.030,7002.039,0.0,0.0,0.0,0.0,0.0,0.0
1778616705.280,7002.290,0.0,0.0,0.0,0.0,0.0,0.0
1778616705.531,7002.540,0.0,0.0,0.0,0.0,0.0,0.0
1778616705.782,7002.791,0.0,0.0,0.0,0.0,0.0,0.0
1778616706.033,7003.042,0.0,0.0,0.0,0.0,0.0,0.0
1778616706.283,7003.293,0.0,0.0,0.0,0.0,0.0,0.0
1778616706.534,7003.543,0.0,0.0,0.0,0.0,0.0,0.0
1778616706.785,7003.794,0.0,0.0,0.0,0.0,0.0,0.0
1778616707.036,7004.045,0.0,0.0,0.0,0.0,0.0,0.0
1778616707.286,7004.295,0.0,0.0,0.0,0.0,0.0,0.0
1778616707.537,7004.546,0.0,0.0,0.0,0.0,0.0,0.0
1778616707.788,7004.797,0.0,0.0,0.0,0.0,0.0,0.0
1778616708.039,7005.048,0.0,0.0,0.0,0.0,0.0,0.0
1778616708.289,7005.298,0.0,0.0,0.0,0.0,0.0,0.0
1778616708.540,7005.549,0.0,0.0,0.0,0.0,0.0,0.0
1778616708.791,7005.800,0.0,0.0,0.0,0.0,0.0,0.0
1778616709.041,7006.050,0.0,0.0,0.0,0.0,0.0,0.0
1778616709.292,7006.301,0.0,0.0,0.0,0.0,0.0,0.0
1778616709.543,7006.552,0.0,0.0,0.0,0.0,0.0,0.0
1778616709.794,7006.803,0.0,0.0,0.0,0.0,0.0,0.0
1778616710.045,7007.054,0.0,0.0,0.0,0.0,0.0,0.0
1778616710.295,7007.304,0.0,0.0,0.0,0.0,0.0,0.0
1778616710.546,7007.555,0.0,0.0,0.0,0.0,0.0,0.0
1778616710.797,7007.806,0.0,0.0,0.0,0.0,0.0,0.0
1778616711.048,7008.057,0.0,0.0,0.0,0.0,0.0,0.0
1778616711.298,7008.307,0.0,0.0,0.0,0.0,0.0,0.0
1778616711.549,7008.558,0.0,0.0,0.0,0.0,0.0,0.0
1778616711.800,7008.809,0.0,0.0,0.0,0.0,0.0,0.0
1778616712.051,7009.060,0.0,0.0,0.0,0.0,0.0,0.0
1778616712.301,7009.310,0.0,0.0,0.0,0.0,0.0,0.0
1778616712.552,7009.561,0.0,0.0,0.0,0.0,0.0,0.0
1778616712.803,7009.812,0.0,0.0,0.0,0.0,0.0,0.0
1778616713.053,7010.063,0.0,0.0,0.0,0.0,0.0,0.0
1778616713.304,7010.313,0.0,0.0,0.0,0.0,0.0,0.0
1778616713.555,7010.564,0.0,0.0,0.0,0.0,0.0,0.0
1778616713.806,7010.815,0.0,0.0,0.0,0.0,0.0,0.0
1778616714.056,7011.065,0.0,0.0,0.0,0.0,0.0,0.0
1778616714.307,7011.316,0.0,0.0,0.0,0.0,0.0,0.0
1778616714.558,7011.567,0.0,0.0,0.0,0.0,0.0,0.0
1778616714.809,7011.818,0.0,0.0,0.0,0.0,0.0,0.0
1778616715.059,7012.068,0.0,0.0,0.0,0.0,0.0,0.0
