time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778616975.245,7272.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616976.248,7273.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616977.251,7274.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616978.254,7275.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616979.257,7276.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616980.260,7277.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616981.263,7278.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616982.266,7279.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616983.270,7280.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616984.223,7281.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616985.225,7282.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616986.229,7283.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616987.232,7284.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616988.235,7285.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616989.238,7286.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616990.241,7287.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616991.244,7288.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616992.247,7289.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616993.250,7290.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616994.253,7291.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616995.256,7292.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616996.259,7293.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616997.261,7294.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616998.265,7295.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778616999.268,7296.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617000.221,7297.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617001.224,7298.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617002.227,7299.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617003.230,7300.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617004.233,7301.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617005.236,7302.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617006.239,7303.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617007.242,7304.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617008.245,7305.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617009.248,7306.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617010.251,7307.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617011.254,7308.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617012.257,7309.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617013.260,7310.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617014.262,7311.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617015.266,7312.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617016.269,7313.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617017.222,7314.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617018.225,7315.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617019.228,7316.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617020.231,7317.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617021.234,7318.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617022.237,7319.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617023.240,7320.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617024.243,7321.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617025.246,7322.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617026.249,7323.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617027.252,7324.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617028.255,7325.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617029.258,7326.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617030.261,7327.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617031.264,7328.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617032.267,7329.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617033.221,7330.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617034.225,7331.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617035.228,7332.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617036.230,7333.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617037.234,7334.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617038.236,7335.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617039.240,7336.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617040.243,7337.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617041.245,7338.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617042.248,7339.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617043.251,7340.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617044.255,7341.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617045.258,7342.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617046.261,7343.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617047.264,7344.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617048.267,7345.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617049.270,7346.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617050.222,7347.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617051.225,7348.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617052.228,7349.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617053.231,7350.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617054.234,7351.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617055.237,7352.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617056.240,7353.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617057.243,7354.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617058.246,7355.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617059.249,7356.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617060.252,7357.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617061.255,7358.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617062.258,7359.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617063.261,7360.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617064.265,7361.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617065.269,7362.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617066.221,7363.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617067.224,7364.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617068.227,7365.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617069.230,7366.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617070.233,7367.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617071.236,7368.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617072.240,7369.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617073.243,7370.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617074.246,7371.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617075.249,7372.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617076.252,7373.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617077.255,7374.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617078.258,7375.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617079.261,7376.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617080.264,7377.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617081.266,7378.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617082.269,7379.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617083.222,7380.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617084.225,7381.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617085.229,7382.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617086.232,7383.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617087.235,7384.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617088.237,7385.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617089.240,7386.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617090.244,7387.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617091.247,7388.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617092.250,7389.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617093.253,7390.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617094.256,7391.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617095.259,7392.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617096.262,7393.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617097.265,7394.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617098.268,7395.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617099.221,7396.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617100.224,7397.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617101.227,7398.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617102.230,7399.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617103.233,7400.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617104.236,7401.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617105.239,7402.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617106.242,7403.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617107.245,7404.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617108.248,7405.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617109.251,7406.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617110.254,7407.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617111.257,7408.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617112.260,7409.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617113.263,7410.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617114.266,7411.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617115.269,7412.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617116.222,7413.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617117.225,7414.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617118.229,7415.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617119.234,7416.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617120.237,7417.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617121.240,7418.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617122.244,7419.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617123.247,7420.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617124.250,7421.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617125.253,7422.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617126.256,7423.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617127.259,7424.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617128.262,7425.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617129.265,7426.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617130.269,7427.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617131.222,7428.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617132.225,7429.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617133.228,7430.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617134.231,7431.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617135.234,7432.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617136.236,7433.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617137.239,7434.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617138.242,7435.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617139.246,7436.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617140.248,7437.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617141.251,7438.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617142.254,7439.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617143.257,7440.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617144.260,7441.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617145.264,7442.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617146.267,7443.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617147.270,7444.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617148.223,7445.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617149.226,7446.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617150.229,7447.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617151.232,7448.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617152.235,7449.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617153.238,7450.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617154.241,7451.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617155.244,7452.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617156.247,7453.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617157.250,7454.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617158.253,7455.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617159.256,7456.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617160.259,7457.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617161.262,7458.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617162.265,7459.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617163.268,7460.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617164.221,7461.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617165.224,7462.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617166.227,7463.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617167.231,7464.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617168.234,7465.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617169.237,7466.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617170.240,7467.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617171.243,7468.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617172.245,7469.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617173.249,7470.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617174.252,7471.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617175.255,7472.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617176.257,7473.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617177.260,7474.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617178.263,7475.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617179.266,7476.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617180.270,7477.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617181.222,7478.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617182.226,7479.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617183.229,7480.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617184.232,7481.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617185.235,7482.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617186.238,7483.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617187.241,7484.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617188.244,7485.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617189.247,7486.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617190.250,7487.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617191.253,7488.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617192.256,7489.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617193.259,7490.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617194.262,7491.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617195.265,7492.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617196.268,7493.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617197.221,7494.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617198.224,7495.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617199.227,7496.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617200.230,7497.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617201.233,7498.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617202.236,7499.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617203.239,7500.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617204.242,7501.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617205.245,7502.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617206.248,7503.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617207.251,7504.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617208.254,7505.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617209.257,7506.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617210.261,7507.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617211.265,7508.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617212.267,7509.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617213.270,7510.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617214.223,7511.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617215.226,7512.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617216.229,7513.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617217.232,7514.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617218.235,7515.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617219.238,7516.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617220.241,7517.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617221.244,7518.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617222.247,7519.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617223.250,7520.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617224.253,7521.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617225.256,7522.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617226.259,7523.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617227.262,7524.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617228.265,7525.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617229.268,7526.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617230.221,7527.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617231.224,7528.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617232.227,7529.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617233.230,7530.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617234.234,7531.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617235.237,7532.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617236.240,7533.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617237.243,7534.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617238.246,7535.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617239.249,7536.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617240.252,7537.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617241.255,7538.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617242.258,7539.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617243.260,7540.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617244.263,7541.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617245.266,7542.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617246.269,7543.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617247.222,7544.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617248.225,7545.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617249.228,7546.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617250.231,7547.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617251.234,7548.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617252.237,7549.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617253.240,7550.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617254.243,7551.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617255.246,7552.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617256.249,7553.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617257.252,7554.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617258.255,7555.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617259.258,7556.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617260.261,7557.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617261.264,7558.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617262.267,7559.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617263.270,7560.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617264.223,7561.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617265.226,7562.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617266.229,7563.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617267.232,7564.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617268.235,7565.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617269.238,7566.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617270.241,7567.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617271.244,7568.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617272.247,7569.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617273.250,7570.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617274.253,7571.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617275.256,7572.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617276.260,7573.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617277.263,7574.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617278.266,7575.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617279.269,7576.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617280.222,7577.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617281.225,7578.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617282.228,7579.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617283.231,7580.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617284.234,7581.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617285.237,7582.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617286.240,7583.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617287.243,7584.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617288.246,7585.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617289.249,7586.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617290.252,7587.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617291.255,7588.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617292.258,7589.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617293.261,7590.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617294.264,7591.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617295.267,7592.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617296.270,7593.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617297.223,7594.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617298.226,7595.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617299.229,7596.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617300.232,7597.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617301.235,7598.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617302.238,7599.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617303.241,7600.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617304.245,7601.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617305.247,7602.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617306.250,7603.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617307.253,7604.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617308.257,7605.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617309.260,7606.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617310.262,7607.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617311.266,7608.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617312.269,7609.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617313.222,7610.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617314.225,7611.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617315.228,7612.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617316.231,7613.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617317.234,7614.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617318.237,7615.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617319.240,7616.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617320.243,7617.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617321.246,7618.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617322.249,7619.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617323.252,7620.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617324.255,7621.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617325.258,7622.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617326.261,7623.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617327.265,7624.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617328.268,7625.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617329.221,7626.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617330.224,7627.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617331.227,7628.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
