time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778616867.469,7164.478,0.0,0.0,0.0,0.0
1778616867.971,7164.980,0.0,0.0,0.0,0.0
1778616868.472,7165.482,0.0,0.0,0.0,0.0
1778616868.974,7165.983,0.0,0.0,0.0,0.0
1778616869.475,7166.485,0.0,0.0,0.0,0.0
1778616869.977,7166.986,0.0,0.0,0.0,0.0
1778616870.479,7167.488,0.0,0.0,0.0,0.0
1778616870.980,7167.989,0.0,0.0,0.0,0.0
1778616871.482,7168.491,0.0,0.0,0.0,0.0
1778616871.983,7168.992,0.0,0.0,0.0,0.0
1778616872.485,7169.494,0.0,0.0,0.0,0.0
1778616872.986,7169.995,0.0,0.0,0.0,0.0
1778616873.488,7170.497,0.0,0.0,0.0,0.0
1778616873.989,7170.998,0.0,0.0,0.0,0.0
1778616874.491,7171.500,0.0,0.0,0.0,0.0
1778616874.992,7172.001,0.0,0.0,0.0,0.0
1778616875.494,7172.503,0.0,0.0,0.0,0.0
1778616875.995,7173.004,0.0,0.0,0.0,0.0
1778616876.497,7173.506,0.0,0.0,0.0,0.0
1778616876.998,7174.007,0.0,0.0,0.0,0.0
1778616877.499,7174.509,0.0,0.0,0.0,0.0
1778616877.951,7174.960,0.0,0.0,0.0,0.0
1778616878.453,7175.462,0.0,0.0,0.0,0.0
1778616878.954,7175.963,0.0,0.0,0.0,0.0
1778616879.456,7176.465,0.0,0.0,0.0,0.0
1778616879.958,7176.967,0.0,0.0,0.0,0.0
1778616880.459,7177.469,0.0,0.0,0.0,0.0
1778616880.961,7177.970,0.0,0.0,0.0,0.0
1778616881.462,7178.471,0.0,0.0,0.0,0.0
1778616881.964,7178.973,0.0,0.0,0.0,0.0
1778616882.465,7179.474,0.0,0.0,0.0,0.0
1778616882.967,7179.976,0.0,0.0,0.0,0.0
1778616883.468,7180.477,0.0,0.0,0.0,0.0
1778616883.970,7180.979,0.0,0.0,0.0,0.0
1778616884.471,7181.480,0.0,0.0,0.0,0.0
1778616884.973,7181.982,0.0,0.0,0.0,0.0
1778616885.474,7182.483,0.0,0.0,0.0,0.0
1778616885.976,7182.985,0.0,0.0,0.0,0.0
1778616886.478,7183.487,0.0,0.0,0.0,0.0
1778616886.979,7183.988,0.0,0.0,0.0,0.0
1778616887.481,7184.490,0.0,0.0,0.0,0.0
1778616887.982,7184.991,0.0,0.0,0.0,0.0
1778616888.483,7185.493,0.0,0.0,0.0,0.0
1778616888.985,7185.994,0.0,0.0,0.0,0.0
1778616889.486,7186.496,0.0,0.0,0.0,0.0
1778616889.988,7186.997,0.0,0.0,0.0,0.0
1778616890.490,7187.499,0.0,0.0,0.0,0.0
1778616890.991,7188.000,0.0,0.0,0.0,0.0
1778616891.493,7188.502,0.0,0.0,0.0,0.0
1778616891.994,7189.003,0.0,0.0,0.0,0.0
1778616892.496,7189.505,0.0,0.0,0.0,0.0
1778616892.997,7190.006,0.0,0.0,0.0,0.0
1778616893.499,7190.508,0.0,0.0,0.0,0.0
1778616894.000,7191.009,0.0,0.0,0.0,0.0
1778616894.451,7191.460,0.0,0.0,0.0,0.0
1778616894.953,7191.962,0.0,0.0,0.0,0.0
1778616895.454,7192.463,0.0,0.0,0.0,0.0
1778616895.956,7192.965,0.0,0.0,0.0,0.0
1778616896.458,7193.467,0.0,0.0,0.0,0.0
1778616896.959,7193.968,0.0,0.0,0.0,0.0
1778616897.461,7194.470,0.0,0.0,0.0,0.0
1778616897.962,7194.971,0.0,0.0,0.0,0.0
1778616898.463,7195.473,0.0,0.0,0.0,0.0
1778616898.965,7195.974,0.0,0.0,0.0,0.0
1778616899.466,7196.475,0.0,0.0,0.0,0.0
1778616899.968,7196.977,0.0,0.0,0.0,0.0
1778616900.469,7197.478,0.0,0.0,0.0,0.0
1778616900.971,7197.980,0.0,0.0,0.0,0.0
1778616901.472,7198.481,0.0,0.0,0.0,0.0
1778616901.974,7198.983,0.0,0.0,0.0,0.0
1778616902.475,7199.485,0.0,0.0,0.0,0.0
1778616902.977,7199.986,0.0,0.0,0.0,0.0
1778616903.478,7200.487,0.0,0.0,0.0,0.0
1778616903.980,7200.989,0.0,0.0,0.0,0.0
1778616904.482,7201.491,0.0,0.0,0.0,0.0
1778616904.983,7201.992,0.0,0.0,0.0,0.0
1778616905.485,7202.494,0.0,0.0,0.0,0.0
1778616905.986,7202.995,0.0,0.0,0.0,0.0
1778616906.488,7203.497,0.0,0.0,0.0,0.0
1778616906.989,7203.998,0.0,0.0,0.0,0.0
1778616907.491,7204.500,0.0,0.0,0.0,0.0
1778616907.992,7205.001,0.0,0.0,0.0,0.0
1778616908.494,7205.503,0.0,0.0,0.0,0.0
1778616908.995,7206.004,0.0,0.0,0.0,0.0
1778616909.497,7206.506,0.0,0.0,0.0,0.0
1778616909.998,7207.007,0.0,0.0,0.0,0.0
1778616910.500,7207.509,0.0,0.0,0.0,0.0
1778616910.951,7207.960,0.0,0.0,0.0,0.0
1778616911.453,7208.462,0.0,0.0,0.0,0.0
1778616911.954,7208.963,0.0,0.0,0.0,0.0
1778616912.456,7209.465,0.0,0.0,0.0,0.0
1778616912.957,7209.966,0.0,0.0,0.0,0.0
1778616913.459,7210.468,0.0,0.0,0.0,0.0
1778616913.960,7210.969,0.0,0.0,0.0,0.0
1778616914.462,7211.471,0.0,0.0,0.0,0.0
1778616914.963,7211.972,0.0,0.0,0.0,0.0
1778616915.465,7212.474,0.0,0.0,0.0,0.0
1778616915.966,7212.975,0.0,0.0,0.0,0.0
1778616916.468,7213.477,0.0,0.0,0.0,0.0
1778616916.969,7213.978,0.0,0.0,0.0,0.0
1778616917.471,7214.480,0.0,0.0,0.0,0.0
1778616917.972,7214.981,0.0,0.0,0.0,0.0
1778616918.474,7215.483,0.0,0.0,0.0,0.0
1778616918.975,7215.984,0.0,0.0,0.0,0.0
1778616919.477,7216.486,0.0,0.0,0.0,0.0
1778616919.978,7216.987,0.0,0.0,0.0,0.0
1778616920.480,7217.489,0.0,0.0,0.0,0.0
1778616920.981,7217.991,0.0,0.0,0.0,0.0
1778616921.483,7218.492,0.0,0.0,0.0,0.0
1778616921.985,7218.994,0.0,0.0,0.0,0.0
1778616922.486,7219.495,0.0,0.0,0.0,0.0
1778616922.988,7219.997,0.0,0.0,0.0,0.0
1778616923.489,7220.498,0.0,0.0,0.0,0.0
1778616923.991,7221.000,0.0,0.0,0.0,0.0
1778616924.492,7221.501,0.0,0.0,0.0,0.0
1778616924.994,7222.003,0.0,0.0,0.0,0.0
1778616925.495,7222.504,0.0,0.0,0.0,0.0
1778616925.997,7223.006,0.0,0.0,0.0,0.0
1778616926.498,7223.507,0.0,0.0,0.0,0.0
1778616927.000,7224.009,0.0,0.0,0.0,0.0
1778616927.501,7224.510,0.0,0.0,0.0,0.0
1778616927.952,7224.962,0.0,0.0,0.0,0.0
1778616928.454,7225.463,0.0,0.0,0.0,0.0
1778616928.955,7225.964,0.0,0.0,0.0,0.0
1778616929.457,7226.466,0.0,0.0,0.0,0.0
1778616929.958,7226.967,0.0,0.0,0.0,0.0
1778616930.460,7227.469,0.0,0.0,0.0,0.0
1778616930.961,7227.970,0.0,0.0,0.0,0.0
1778616931.463,7228.472,0.0,0.0,0.0,0.0
1778616931.964,7228.973,0.0,0.0,0.0,0.0
1778616932.465,7229.475,0.0,0.0,0.0,0.0
1778616932.967,7229.976,0.0,0.0,0.0,0.0
1778616933.469,7230.478,0.0,0.0,0.0,0.0
1778616933.970,7230.979,0.0,0.0,0.0,0.0
1778616934.472,7231.481,0.0,0.0,0.0,0.0
1778616934.973,7231.982,0.0,0.0,0.0,0.0
1778616935.475,7232.484,0.0,0.0,0.0,0.0
1778616935.976,7232.985,0.0,0.0,0.0,0.0
1778616936.478,7233.487,0.0,0.0,0.0,0.0
1778616936.979,7233.988,0.0,0.0,0.0,0.0
1778616937.480,7234.490,0.0,0.0,0.0,0.0
1778616937.982,7234.991,0.0,0.0,0.0,0.0
1778616938.484,7235.493,0.0,0.0,0.0,0.0
1778616938.985,7235.994,0.0,0.0,0.0,0.0
1778616939.487,7236.496,0.0,0.0,0.0,0.0
1778616939.988,7236.997,0.0,0.0,0.0,0.0
1778616940.490,7237.499,0.0,0.0,0.0,0.0
1778616940.991,7238.000,0.0,0.0,0.0,0.0
1778616941.493,7238.502,0.0,0.0,0.0,0.0
1778616941.994,7239.003,0.0,0.0,0.0,0.0
1778616942.496,7239.505,0.0,0.0,0.0,0.0
1778616942.998,7240.007,0.0,0.0,0.0,0.0
1778616943.499,7240.508,0.0,0.0,0.0,0.0
1778616944.001,7241.010,0.0,0.0,0.0,0.0
1778616944.452,7241.461,0.0,0.0,0.0,0.0
1778616944.954,7241.963,0.0,0.0,0.0,0.0
1778616945.455,7242.464,0.0,0.0,0.0,0.0
1778616945.957,7242.966,0.0,0.0,0.0,0.0
1778616946.458,7243.467,0.0,0.0,0.0,0.0
1778616946.960,7243.969,0.0,0.0,0.0,0.0
1778616947.461,7244.470,0.0,0.0,0.0,0.0
1778616947.963,7244.972,0.0,0.0,0.0,0.0
1778616948.464,7245.473,0.0,0.0,0.0,0.0
1778616948.966,7245.975,0.0,0.0,0.0,0.0
1778616949.467,7246.476,0.0,0.0,0.0,0.0
1778616949.969,7246.978,0.0,0.0,0.0,0.0
1778616950.470,7247.479,0.0,0.0,0.0,0.0
1778616950.972,7247.981,0.0,0.0,0.0,0.0
1778616951.473,7248.482,0.0,0.0,0.0,0.0
1778616951.975,7248.984,0.0,0.0,0.0,0.0
1778616952.476,7249.485,0.0,0.0,0.0,0.0
1778616952.978,7249.987,0.0,0.0,0.0,0.0
1778616953.480,7250.489,0.0,0.0,0.0,0.0
1778616953.981,7250.990,0.0,0.0,0.0,0.0
1778616954.483,7251.492,0.0,0.0,0.0,0.0
1778616954.984,7251.993,0.0,0.0,0.0,0.0
1778616955.486,7252.495,0.0,0.0,0.0,0.0
1778616955.987,7252.996,0.0,0.0,0.0,0.0
1778616956.489,7253.498,0.0,0.0,0.0,0.0
1778616956.990,7253.999,0.0,0.0,0.0,0.0
1778616957.491,7254.501,0.0,0.0,0.0,0.0
1778616957.993,7255.002,0.0,0.0,0.0,0.0
1778616958.494,7255.503,0.0,0.0,0.0,0.0
1778616958.996,7256.005,0.0,0.0,0.0,0.0
1778616959.497,7256.506,0.0,0.0,0.0,0.0
1778616959.999,7257.008,0.0,0.0,0.0,0.0
1778616960.500,7257.509,0.0,0.0,0.0,0.0
1778616960.952,7257.961,0.0,0.0,0.0,0.0
1778616961.453,7258.462,0.0,0.0,0.0,0.0
1778616961.955,7258.964,0.0,0.0,0.0,0.0
1778616962.456,7259.465,0.0,0.0,0.0,0.0
1778616962.958,7259.967,0.0,0.0,0.0,0.0
1778616963.459,7260.468,0.0,0.0,0.0,0.0
1778616963.961,7260.970,0.0,0.0,0.0,0.0
1778616964.462,7261.471,0.0,0.0,0.0,0.0
1778616964.964,7261.973,0.0,0.0,0.0,0.0
1778616965.465,7262.474,0.0,0.0,0.0,0.0
1778616965.967,7262.976,0.0,0.0,0.0,0.0
1778616966.468,7263.478,0.0,0.0,0.0,0.0
1778616966.970,7263.979,0.0,0.0,0.0,0.0
1778616967.472,7264.481,0.0,0.0,0.0,0.0
1778616967.973,7264.982,0.0,0.0,0.0,0.0
1778616968.475,7265.484,0.0,0.0,0.0,0.0
1778616968.976,7265.985,0.0,0.0,0.0,0.0
1778616969.478,7266.487,0.0,0.0,0.0,0.0
1778616969.979,7266.989,0.0,0.0,0.0,0.0
1778616970.481,7267.490,0.0,0.0,0.0,0.0
1778616970.982,7267.991,0.0,0.0,0.0,0.0
1778616971.484,7268.493,0.0,0.0,0.0,0.0
1778616971.985,7268.994,0.0,0.0,0.0,0.0
1778616972.487,7269.496,0.0,0.0,0.0,0.0
1778616972.988,7269.997,0.0,0.0,0.0,0.0
1778616973.490,7270.499,0.0,0.0,0.0,0.0
1778616973.991,7271.000,0.0,0.0,0.0,0.0
1778616974.493,7271.502,0.0,0.0,0.0,0.0
1778616974.994,7272.003,0.0,0.0,0.0,0.0
1778616975.496,7272.505,0.0,0.0,0.0,0.0
1778616975.997,7273.006,0.0,0.0,0.0,0.0
1778616976.499,7273.508,0.0,0.0,0.0,0.0
1778616977.000,7274.009,0.0,0.0,0.0,0.0
1778616977.452,7274.461,0.0,0.0,0.0,0.0
1778616977.953,7274.962,0.0,0.0,0.0,0.0
1778616978.455,7275.464,0.0,0.0,0.0,0.0
1778616978.956,7275.965,0.0,0.0,0.0,0.0
1778616979.458,7276.467,0.0,0.0,0.0,0.0
1778616979.959,7276.968,0.0,0.0,0.0,0.0
1778616980.461,7277.470,0.0,0.0,0.0,0.0
1778616980.962,7277.971,0.0,0.0,0.0,0.0
1778616981.464,7278.473,0.0,0.0,0.0,0.0
1778616981.965,7278.975,0.0,0.0,0.0,0.0
1778616982.467,7279.476,0.0,0.0,0.0,0.0
1778616982.969,7279.978,0.0,0.0,0.0,0.0
1778616983.470,7280.479,0.0,0.0,0.0,0.0
1778616983.972,7280.981,0.0,0.0,0.0,0.0
1778616984.473,7281.482,0.0,0.0,0.0,0.0
1778616984.975,7281.984,0.0,0.0,0.0,0.0
1778616985.476,7282.485,0.0,0.0,0.0,0.0
1778616985.978,7282.987,0.0,0.0,0.0,0.0
1778616986.479,7283.488,0.0,0.0,0.0,0.0
1778616986.981,7283.990,0.0,0.0,0.0,0.0
1778616987.482,7284.491,0.0,0.0,0.0,0.0
1778616987.984,7284.993,0.0,0.0,0.0,0.0
1778616988.486,7285.495,0.0,0.0,0.0,0.0
1778616988.987,7285.996,0.0,0.0,0.0,0.0
1778616989.488,7286.498,0.0,0.0,0.0,0.0
1778616989.990,7286.999,0.0,0.0,0.0,0.0
1778616990.491,7287.500,0.0,0.0,0.0,0.0
1778616990.993,7288.002,0.0,0.0,0.0,0.0
1778616991.494,7288.503,0.0,0.0,0.0,0.0
1778616991.996,7289.005,0.0,0.0,0.0,0.0
1778616992.497,7289.506,0.0,0.0,0.0,0.0
1778616992.999,7290.008,0.0,0.0,0.0,0.0
1778616993.500,7290.509,0.0,0.0,0.0,0.0
1778616993.952,7290.961,0.0,0.0,0.0,0.0
1778616994.453,7291.462,0.0,0.0,0.0,0.0
1778616994.955,7291.964,0.0,0.0,0.0,0.0
1778616995.456,7292.465,0.0,0.0,0.0,0.0
1778616995.958,7292.967,0.0,0.0,0.0,0.0
1778616996.459,7293.468,0.0,0.0,0.0,0.0
1778616996.961,7293.970,0.0,0.0,0.0,0.0
1778616997.462,7294.471,0.0,0.0,0.0,0.0
1778616997.964,7294.973,0.0,0.0,0.0,0.0
1778616998.465,7295.475,0.0,0.0,0.0,0.0
1778616998.967,7295.976,0.0,0.0,0.0,0.0
1778616999.468,7296.478,0.0,0.0,0.0,0.0
1778616999.970,7296.979,0.0,0.0,0.0,0.0
1778617000.472,7297.481,0.0,0.0,0.0,0.0
1778617000.973,7297.982,0.0,0.0,0.0,0.0
1778617001.475,7298.484,0.0,0.0,0.0,0.0
1778617001.976,7298.985,0.0,0.0,0.0,0.0
1778617002.478,7299.487,0.0,0.0,0.0,0.0
1778617002.979,7299.988,0.0,0.0,0.0,0.0
1778617003.481,7300.490,0.0,0.0,0.0,0.0
1778617003.982,7300.991,0.0,0.0,0.0,0.0
1778617004.484,7301.493,0.0,0.0,0.0,0.0
1778617004.985,7301.994,0.0,0.0,0.0,0.0
1778617005.487,7302.496,0.0,0.0,0.0,0.0
1778617005.988,7302.997,0.0,0.0,0.0,0.0
1778617006.490,7303.499,0.0,0.0,0.0,0.0
1778617006.991,7304.000,0.0,0.0,0.0,0.0
1778617007.493,7304.502,0.0,0.0,0.0,0.0
1778617007.994,7305.003,0.0,0.0,0.0,0.0
1778617008.496,7305.505,0.0,0.0,0.0,0.0
1778617008.997,7306.006,0.0,0.0,0.0,0.0
1778617009.499,7306.508,0.0,0.0,0.0,0.0
1778617010.000,7307.009,0.0,0.0,0.0,0.0
1778617010.451,7307.460,0.0,0.0,0.0,0.0
1778617010.953,7307.962,0.0,0.0,0.0,0.0
1778617011.454,7308.463,0.0,0.0,0.0,0.0
1778617011.956,7308.965,0.0,0.0,0.0,0.0
1778617012.457,7309.466,0.0,0.0,0.0,0.0
1778617012.959,7309.968,0.0,0.0,0.0,0.0
1778617013.460,7310.469,0.0,0.0,0.0,0.0
1778617013.962,7310.971,0.0,0.0,0.0,0.0
1778617014.463,7311.472,0.0,0.0,0.0,0.0
1778617014.965,7311.974,0.0,0.0,0.0,0.0
1778617015.466,7312.475,0.0,0.0,0.0,0.0
1778617015.968,7312.977,0.0,0.0,0.0,0.0
1778617016.469,7313.478,0.0,0.0,0.0,0.0
1778617016.971,7313.980,0.0,0.0,0.0,0.0
1778617017.472,7314.481,0.0,0.0,0.0,0.0
1778617017.974,7314.983,0.0,0.0,0.0,0.0
1778617018.476,7315.485,0.0,0.0,0.0,0.0
1778617018.977,7315.986,0.0,0.0,0.0,0.0
1778617019.479,7316.488,0.0,0.0,0.0,0.0
1778617019.980,7316.989,0.0,0.0,0.0,0.0
1778617020.482,7317.491,0.0,0.0,0.0,0.0
1778617020.983,7317.992,0.0,0.0,0.0,0.0
1778617021.485,7318.494,0.0,0.0,0.0,0.0
1778617021.986,7318.995,0.0,0.0,0.0,0.0
1778617022.488,7319.497,0.0,0.0,0.0,0.0
1778617022.989,7319.998,0.0,0.0,0.0,0.0
1778617023.491,7320.500,0.0,0.0,0.0,0.0
1778617023.992,7321.001,0.0,0.0,0.0,0.0
1778617024.494,7321.503,0.0,0.0,0.0,0.0
1778617024.996,7322.005,0.0,0.0,0.0,0.0
1778617025.497,7322.506,0.0,0.0,0.0,0.0
1778617025.999,7323.008,0.0,0.0,0.0,0.0
1778617026.500,7323.509,0.0,0.0,0.0,0.0
1778617026.952,7323.961,0.0,0.0,0.0,0.0
1778617027.453,7324.462,0.0,0.0,0.0,0.0
1778617027.954,7324.963,0.0,0.0,0.0,0.0
1778617028.456,7325.465,0.0,0.0,0.0,0.0
1778617028.957,7325.966,0.0,0.0,0.0,0.0
1778617029.459,7326.468,0.0,0.0,0.0,0.0
1778617029.960,7326.969,0.0,0.0,0.0,0.0
1778617030.462,7327.471,0.0,0.0,0.0,0.0
1778617030.963,7327.972,0.0,0.0,0.0,0.0
1778617031.464,7328.474,0.0,0.0,0.0,0.0
1778617031.966,7328.975,0.0,0.0,0.0,0.0
1778617032.468,7329.477,0.0,0.0,0.0,0.0
1778617032.970,7329.979,0.0,0.0,0.0,0.0
1778617033.472,7330.481,0.0,0.0,0.0,0.0
1778617033.974,7330.983,0.0,0.0,0.0,0.0
1778617034.475,7331.484,0.0,0.0,0.0,0.0
1778617034.977,7331.986,0.0,0.0,0.0,0.0
1778617035.478,7332.487,0.0,0.0,0.0,0.0
1778617035.980,7332.989,0.0,0.0,0.0,0.0
1778617036.481,7333.490,0.0,0.0,0.0,0.0
1778617036.983,7333.992,0.0,0.0,0.0,0.0
1778617037.484,7334.493,0.0,0.0,0.0,0.0
1778617037.986,7334.995,0.0,0.0,0.0,0.0
1778617038.487,7335.496,0.0,0.0,0.0,0.0
1778617038.989,7335.998,0.0,0.0,0.0,0.0
1778617039.490,7336.499,0.0,0.0,0.0,0.0
1778617039.992,7337.001,0.0,0.0,0.0,0.0
1778617040.493,7337.502,0.0,0.0,0.0,0.0
1778617040.995,7338.004,0.0,0.0,0.0,0.0
1778617041.496,7338.505,0.0,0.0,0.0,0.0
1778617041.998,7339.007,0.0,0.0,0.0,0.0
1778617042.499,7339.508,0.0,0.0,0.0,0.0
1778617043.001,7340.010,0.0,0.0,0.0,0.0
1778617043.452,7340.461,0.0,0.0,0.0,0.0
1778617043.954,7340.963,0.0,0.0,0.0,0.0
1778617044.455,7341.464,0.0,0.0,0.0,0.0
1778617044.957,7341.966,0.0,0.0,0.0,0.0
1778617045.458,7342.467,0.0,0.0,0.0,0.0
1778617045.960,7342.969,0.0,0.0,0.0,0.0
1778617046.461,7343.471,0.0,0.0,0.0,0.0
1778617046.963,7343.972,0.0,0.0,0.0,0.0
1778617047.464,7344.473,0.0,0.0,0.0,0.0
1778617047.966,7344.975,0.0,0.0,0.0,0.0
1778617048.467,7345.476,0.0,0.0,0.0,0.0
1778617048.969,7345.978,0.0,0.0,0.0,0.0
1778617049.470,7346.479,0.0,0.0,0.0,0.0
1778617049.972,7346.981,0.0,0.0,0.0,0.0
1778617050.473,7347.482,0.0,0.0,0.0,0.0
1778617050.975,7347.984,0.0,0.0,0.0,0.0
1778617051.476,7348.485,0.0,0.0,0.0,0.0
1778617051.978,7348.987,0.0,0.0,0.0,0.0
1778617052.479,7349.488,0.0,0.0,0.0,0.0
1778617052.981,7349.990,0.0,0.0,0.0,0.0
1778617053.482,7350.491,0.0,0.0,0.0,0.0
1778617053.984,7350.993,0.0,0.0,0.0,0.0
1778617054.485,7351.494,0.0,0.0,0.0,0.0
1778617054.987,7351.996,0.0,0.0,0.0,0.0
1778617055.488,7352.497,0.0,0.0,0.0,0.0
1778617055.990,7352.999,0.0,0.0,0.0,0.0
1778617056.491,7353.500,0.0,0.0,0.0,0.0
1778617056.992,7354.001,0.0,0.0,0.0,0.0
1778617057.494,7354.503,0.0,0.0,0.0,0.0
1778617057.995,7355.004,0.0,0.0,0.0,0.0
1778617058.497,7355.506,0.0,0.0,0.0,0.0
1778617058.998,7356.007,0.0,0.0,0.0,0.0
1778617059.500,7356.509,0.0,0.0,0.0,0.0
1778617059.951,7356.960,0.0,0.0,0.0,0.0
1778617060.453,7357.462,0.0,0.0,0.0,0.0
1778617060.954,7357.963,0.0,0.0,0.0,0.0
1778617061.456,7358.465,0.0,0.0,0.0,0.0
1778617061.957,7358.966,0.0,0.0,0.0,0.0
1778617062.459,7359.468,0.0,0.0,0.0,0.0
1778617062.960,7359.970,0.0,0.0,0.0,0.0
1778617063.462,7360.471,0.0,0.0,0.0,0.0
1778617063.965,7360.974,0.0,0.0,0.0,0.0
1778617064.466,7361.475,0.0,0.0,0.0,0.0
1778617064.968,7361.977,0.0,0.0,0.0,0.0
1778617065.469,7362.478,0.0,0.0,0.0,0.0
1778617065.971,7362.980,0.0,0.0,0.0,0.0
1778617066.472,7363.481,0.0,0.0,0.0,0.0
1778617066.974,7363.983,0.0,0.0,0.0,0.0
1778617067.475,7364.484,0.0,0.0,0.0,0.0
1778617067.977,7364.986,0.0,0.0,0.0,0.0
1778617068.478,7365.487,0.0,0.0,0.0,0.0
1778617068.980,7365.989,0.0,0.0,0.0,0.0
1778617069.481,7366.490,0.0,0.0,0.0,0.0
1778617069.983,7366.992,0.0,0.0,0.0,0.0
1778617070.484,7367.493,0.0,0.0,0.0,0.0
1778617070.986,7367.995,0.0,0.0,0.0,0.0
1778617071.487,7368.496,0.0,0.0,0.0,0.0
1778617071.989,7368.998,0.0,0.0,0.0,0.0
1778617072.490,7369.499,0.0,0.0,0.0,0.0
1778617072.992,7370.001,0.0,0.0,0.0,0.0
1778617073.493,7370.502,0.0,0.0,0.0,0.0
1778617073.995,7371.004,0.0,0.0,0.0,0.0
1778617074.496,7371.505,0.0,0.0,0.0,0.0
1778617074.998,7372.007,0.0,0.0,0.0,0.0
1778617075.499,7372.509,0.0,0.0,0.0,0.0
1778617076.001,7373.010,0.0,0.0,0.0,0.0
1778617076.452,7373.461,0.0,0.0,0.0,0.0
1778617076.954,7373.963,0.0,0.0,0.0,0.0
1778617077.455,7374.464,0.0,0.0,0.0,0.0
1778617077.957,7374.966,0.0,0.0,0.0,0.0
1778617078.458,7375.467,0.0,0.0,0.0,0.0
1778617078.960,7375.969,0.0,0.0,0.0,0.0
1778617079.461,7376.470,0.0,0.0,0.0,0.0
1778617079.963,7376.972,0.0,0.0,0.0,0.0
1778617080.464,7377.473,0.0,0.0,0.0,0.0
1778617080.966,7377.975,0.0,0.0,0.0,0.0
1778617081.467,7378.476,0.0,0.0,0.0,0.0
1778617081.969,7378.978,0.0,0.0,0.0,0.0
1778617082.470,7379.479,0.0,0.0,0.0,0.0
1778617082.971,7379.981,0.0,0.0,0.0,0.0
1778617083.473,7380.482,0.0,0.0,0.0,0.0
1778617083.975,7380.984,0.0,0.0,0.0,0.0
1778617084.476,7381.485,0.0,0.0,0.0,0.0
1778617084.978,7381.987,0.0,0.0,0.0,0.0
1778617085.479,7382.488,0.0,0.0,0.0,0.0
1778617085.981,7382.990,0.0,0.0,0.0,0.0
1778617086.482,7383.491,0.0,0.0,0.0,0.0
1778617086.984,7383.993,0.0,0.0,0.0,0.0
1778617087.485,7384.494,0.0,0.0,0.0,0.0
1778617087.987,7384.996,0.0,0.0,0.0,0.0
1778617088.488,7385.497,0.0,0.0,0.0,0.0
1778617088.990,7385.999,0.0,0.0,0.0,0.0
1778617089.491,7386.500,0.0,0.0,0.0,0.0
1778617089.993,7387.002,0.0,0.0,0.0,0.0
1778617090.494,7387.503,0.0,0.0,0.0,0.0
1778617090.996,7388.005,0.0,0.0,0.0,0.0
1778617091.497,7388.506,0.0,0.0,0.0,0.0
1778617091.999,7389.008,0.0,0.0,0.0,0.0
1778617092.500,7389.510,0.0,0.0,0.0,0.0
1778617092.952,7389.961,0.0,0.0,0.0,0.0
1778617093.453,7390.462,0.0,0.0,0.0,0.0
1778617093.955,7390.964,0.0,0.0,0.0,0.0
1778617094.457,7391.466,0.0,0.0,0.0,0.0
1778617094.958,7391.967,0.0,0.0,0.0,0.0
1778617095.460,7392.469,0.0,0.0,0.0,0.0
1778617095.961,7392.971,0.0,0.0,0.0,0.0
1778617096.463,7393.472,0.0,0.0,0.0,0.0
1778617096.964,7393.973,0.0,0.0,0.0,0.0
1778617097.466,7394.475,0.0,0.0,0.0,0.0
1778617097.967,7394.976,0.0,0.0,0.0,0.0
1778617098.469,7395.478,0.0,0.0,0.0,0.0
1778617098.970,7395.979,0.0,0.0,0.0,0.0
1778617099.472,7396.481,0.0,0.0,0.0,0.0
1778617099.973,7396.982,0.0,0.0,0.0,0.0
1778617100.475,7397.484,0.0,0.0,0.0,0.0
1778617100.976,7397.985,0.0,0.0,0.0,0.0
1778617101.478,7398.487,0.0,0.0,0.0,0.0
1778617101.979,7398.988,0.0,0.0,0.0,0.0
1778617102.481,7399.490,0.0,0.0,0.0,0.0
1778617102.982,7399.991,0.0,0.0,0.0,0.0
1778617103.484,7400.493,0.0,0.0,0.0,0.0
1778617103.985,7400.994,0.0,0.0,0.0,0.0
1778617104.487,7401.496,0.0,0.0,0.0,0.0
1778617104.988,7401.997,0.0,0.0,0.0,0.0
1778617105.490,7402.499,0.0,0.0,0.0,0.0
1778617105.991,7403.000,0.0,0.0,0.0,0.0
1778617106.493,7403.502,0.0,0.0,0.0,0.0
1778617106.994,7404.003,0.0,0.0,0.0,0.0
1778617107.496,7404.505,0.0,0.0,0.0,0.0
1778617107.997,7405.006,0.0,0.0,0.0,0.0
1778617108.499,7405.508,0.0,0.0,0.0,0.0
1778617109.000,7406.009,0.0,0.0,0.0,0.0
1778617109.452,7406.461,0.0,0.0,0.0,0.0
1778617109.953,7406.962,0.0,0.0,0.0,0.0
1778617110.455,7407.464,0.0,0.0,0.0,0.0
1778617110.956,7407.965,0.0,0.0,0.0,0.0
1778617111.458,7408.467,0.0,0.0,0.0,0.0
1778617111.959,7408.968,0.0,0.0,0.0,0.0
1778617112.461,7409.470,0.0,0.0,0.0,0.0
1778617112.962,7409.971,0.0,0.0,0.0,0.0
1778617113.464,7410.473,0.0,0.0,0.0,0.0
1778617113.965,7410.974,0.0,0.0,0.0,0.0
1778617114.467,7411.476,0.0,0.0,0.0,0.0
1778617114.968,7411.977,0.0,0.0,0.0,0.0
1778617115.470,7412.479,0.0,0.0,0.0,0.0
1778617115.972,7412.981,0.0,0.0,0.0,0.0
