time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778617028.305,7325.314,0.0,0.0,0.0,0.0,0.0,0
1778617029.308,7326.317,0.0,0.0,0.0,0.0,0.0,0
1778617030.311,7327.320,0.0,0.0,0.0,0.0,0.0,0
1778617031.314,7328.323,0.0,0.0,0.0,0.0,0.0,0
1778617032.318,7329.327,0.0,0.0,0.0,0.0,0.0,0
1778617033.321,7330.331,0.0,0.0,0.0,0.0,0.0,0
1778617034.325,7331.334,0.0,0.0,0.0,0.0,0.0,0
1778617035.328,7332.337,0.0,0.0,0.0,0.0,0.0,0
1778617036.331,7333.340,0.0,0.0,0.0,0.0,0.0,0
1778617037.334,7334.343,0.0,0.0,0.0,0.0,0.0,0
1778617038.337,7335.346,0.0,0.0,0.0,0.0,0.0,0
1778617039.340,7336.349,0.0,0.0,0.0,0.0,0.0,0
1778617040.343,7337.352,0.0,0.0,0.0,0.0,0.0,0
1778617041.346,7338.355,0.0,0.0,0.0,0.0,0.0,0
1778617042.299,7339.308,0.0,0.0,0.0,0.0,0.0,0
1778617043.302,7340.311,0.0,0.0,0.0,0.0,0.0,0
1778617044.305,7341.314,0.0,0.0,0.0,0.0,0.0,0
1778617045.308,7342.317,0.0,0.0,0.0,0.0,0.0,0
1778617046.311,7343.320,0.0,0.0,0.0,0.0,0.0,0
1778617047.314,7344.323,0.0,0.0,0.0,0.0,0.0,0
1778617048.317,7345.326,0.0,0.0,0.0,0.0,0.0,0
1778617049.320,7346.329,0.0,0.0,0.0,0.0,0.0,0
1778617050.323,7347.332,0.0,0.0,0.0,0.0,0.0,0
1778617051.326,7348.335,0.0,0.0,0.0,0.0,0.0,0
1778617052.329,7349.338,0.0,0.0,0.0,0.0,0.0,0
1778617053.332,7350.341,0.0,0.0,0.0,0.0,0.0,0
1778617054.335,7351.344,0.0,0.0,0.0,0.0,0.0,0
1778617055.338,7352.347,0.0,0.0,0.0,0.0,0.0,0
1778617056.341,7353.350,0.0,0.0,0.0,0.0,0.0,0
1778617057.343,7354.353,0.0,0.0,0.0,0.0,0.0,0
1778617058.346,7355.355,0.0,0.0,0.0,0.0,0.0,0
1778617059.299,7356.308,0.0,0.0,0.0,0.0,0.0,0
1778617060.302,7357.311,0.0,0.0,0.0,0.0,0.0,0
1778617061.305,7358.314,0.0,0.0,0.0,0.0,0.0,0
1778617062.308,7359.318,0.0,0.0,0.0,0.0,0.0,0
1778617063.312,7360.321,0.0,0.0,0.0,0.0,0.0,0
1778617064.316,7361.325,0.0,0.0,0.0,0.0,0.0,0
1778617065.319,7362.328,0.0,0.0,0.0,0.0,0.0,0
1778617066.322,7363.331,0.0,0.0,0.0,0.0,0.0,0
1778617067.325,7364.334,0.0,0.0,0.0,0.0,0.0,0
1778617068.328,7365.337,0.0,0.0,0.0,0.0,0.0,0
1778617069.331,7366.340,0.0,0.0,0.0,0.0,0.0,0
1778617070.334,7367.343,0.0,0.0,0.0,0.0,0.0,0
1778617071.337,7368.346,0.0,0.0,0.0,0.0,0.0,0
1778617072.340,7369.349,0.0,0.0,0.0,0.0,0.0,0
1778617073.343,7370.352,0.0,0.0,0.0,0.0,0.0,0
1778617074.346,7371.355,0.0,0.0,0.0,0.0,0.0,0
1778617075.299,7372.308,0.0,0.0,0.0,0.0,0.0,0
1778617076.302,7373.311,0.0,0.0,0.0,0.0,0.0,0
1778617077.305,7374.314,0.0,0.0,0.0,0.0,0.0,0
1778617078.308,7375.317,0.0,0.0,0.0,0.0,0.0,0
1778617079.311,7376.320,0.0,0.0,0.0,0.0,0.0,0
1778617080.314,7377.323,0.0,0.0,0.0,0.0,0.0,0
1778617081.317,7378.326,0.0,0.0,0.0,0.0,0.0,0
1778617082.320,7379.329,0.0,0.0,0.0,0.0,0.0,0
1778617083.323,7380.332,0.0,0.0,0.0,0.0,0.0,0
1778617084.326,7381.335,0.0,0.0,0.0,0.0,0.0,0
1778617085.329,7382.338,0.0,0.0,0.0,0.0,0.0,0
1778617086.332,7383.341,0.0,0.0,0.0,0.0,0.0,0
1778617087.335,7384.344,0.0,0.0,0.0,0.0,0.0,0
1778617088.338,7385.347,0.0,0.0,0.0,0.0,0.0,0
1778617089.341,7386.350,0.0,0.0,0.0,0.0,0.0,0
1778617090.344,7387.353,0.0,0.0,0.0,0.0,0.0,0
1778617091.347,7388.356,0.0,0.0,0.0,0.0,0.0,0
1778617092.300,7389.309,0.0,0.0,0.0,0.0,0.0,0
1778617093.303,7390.312,0.0,0.0,0.0,0.0,0.0,0
1778617094.306,7391.315,0.0,0.0,0.0,0.0,0.0,0
1778617095.309,7392.318,0.0,0.0,0.0,0.0,0.0,0
1778617096.312,7393.321,0.0,0.0,0.0,0.0,0.0,0
1778617097.315,7394.324,0.0,0.0,0.0,0.0,0.0,0
1778617098.318,7395.327,0.0,0.0,0.0,0.0,0.0,0
1778617099.321,7396.330,0.0,0.0,0.0,0.0,0.0,0
1778617100.324,7397.333,0.0,0.0,0.0,0.0,0.0,0
1778617101.327,7398.336,0.0,0.0,0.0,0.0,0.0,0
1778617102.330,7399.339,0.0,0.0,0.0,0.0,0.0,0
1778617103.333,7400.342,0.0,0.0,0.0,0.0,0.0,0
1778617104.336,7401.345,0.0,0.0,0.0,0.0,0.0,0
1778617105.339,7402.348,0.0,0.0,0.0,0.0,0.0,0
1778617106.342,7403.351,0.0,0.0,0.0,0.0,0.0,0
1778617107.345,7404.354,0.0,0.0,0.0,0.0,0.0,0
1778617108.298,7405.307,0.0,0.0,0.0,0.0,0.0,0
1778617109.301,7406.310,0.0,0.0,0.0,0.0,0.0,0
1778617110.304,7407.313,0.0,0.0,0.0,0.0,0.0,0
1778617111.307,7408.316,0.0,0.0,0.0,0.0,0.0,0
1778617112.310,7409.319,0.0,0.0,0.0,0.0,0.0,0
1778617113.313,7410.322,0.0,0.0,0.0,0.0,0.0,0
1778617114.316,7411.326,0.0,0.0,0.0,0.0,0.0,0
1778617115.320,7412.329,0.0,0.0,0.0,0.0,0.0,0
1778617116.323,7413.332,0.0,0.0,0.0,0.0,0.0,0
1778617117.326,7414.335,0.0,0.0,0.0,0.0,0.0,0
1778617118.329,7415.338,0.0,0.0,0.0,0.0,0.0,0
1778617119.334,7416.343,0.0,0.0,0.0,0.0,0.0,0
1778617120.337,7417.346,0.0,0.0,0.0,0.0,0.0,0
1778617121.341,7418.350,0.0,0.0,0.0,0.0,0.0,0
1778617122.344,7419.353,0.0,0.0,0.0,0.0,0.0,0
1778617123.297,7420.306,0.0,0.0,0.0,0.0,0.0,0
1778617124.300,7421.309,0.0,0.0,0.0,0.0,0.0,0
1778617125.303,7422.312,0.0,0.0,0.0,0.0,0.0,0
1778617126.307,7423.316,0.0,0.0,0.0,0.0,0.0,0
1778617127.309,7424.319,0.0,0.0,0.0,0.0,0.0,0
1778617128.313,7425.322,0.0,0.0,0.0,0.0,0.0,0
1778617129.316,7426.325,0.0,0.0,0.0,0.0,0.0,0
1778617130.319,7427.328,0.0,0.0,0.0,0.0,0.0,0
1778617131.322,7428.331,0.0,0.0,0.0,0.0,0.0,0
1778617132.325,7429.334,0.0,0.0,0.0,0.0,0.0,0
1778617133.328,7430.337,0.0,0.0,0.0,0.0,0.0,0
1778617134.331,7431.340,0.0,0.0,0.0,0.0,0.0,0
1778617135.334,7432.343,0.0,0.0,0.0,0.0,0.0,0
1778617136.337,7433.346,0.0,0.0,0.0,0.0,0.0,0
1778617137.340,7434.349,0.0,0.0,0.0,0.0,0.0,0
1778617138.343,7435.352,0.0,0.0,0.0,0.0,0.0,0
1778617139.346,7436.355,0.0,0.0,0.0,0.0,0.0,0
1778617140.299,7437.308,0.0,0.0,0.0,0.0,0.0,0
1778617141.302,7438.311,0.0,0.0,0.0,0.0,0.0,0
1778617142.305,7439.314,0.0,0.0,0.0,0.0,0.0,0
1778617143.308,7440.317,0.0,0.0,0.0,0.0,0.0,0
1778617144.311,7441.320,0.0,0.0,0.0,0.0,0.0,0
1778617145.314,7442.323,0.0,0.0,0.0,0.0,0.0,0
1778617146.317,7443.326,0.0,0.0,0.0,0.0,0.0,0
1778617147.320,7444.329,0.0,0.0,0.0,0.0,0.0,0
1778617148.323,7445.332,0.0,0.0,0.0,0.0,0.0,0
1778617149.326,7446.335,0.0,0.0,0.0,0.0,0.0,0
1778617150.329,7447.338,0.0,0.0,0.0,0.0,0.0,0
1778617151.332,7448.341,0.0,0.0,0.0,0.0,0.0,0
1778617152.335,7449.344,0.0,0.0,0.0,0.0,0.0,0
1778617153.338,7450.347,0.0,0.0,0.0,0.0,0.0,0
1778617154.341,7451.350,0.0,0.0,0.0,0.0,0.0,0
1778617155.344,7452.353,0.0,0.0,0.0,0.0,0.0,0
1778617156.347,7453.356,0.0,0.0,0.0,0.0,0.0,0
1778617157.300,7454.309,0.0,0.0,0.0,0.0,0.0,0
1778617158.303,7455.312,0.0,0.0,0.0,0.0,0.0,0
1778617159.306,7456.315,0.0,0.0,0.0,0.0,0.0,0
1778617160.309,7457.318,0.0,0.0,0.0,0.0,0.0,0
1778617161.312,7458.321,0.0,0.0,0.0,0.0,0.0,0
1778617162.315,7459.324,0.0,0.0,0.0,0.0,0.0,0
1778617163.318,7460.327,0.0,0.0,0.0,0.0,0.0,0
1778617164.321,7461.330,0.0,0.0,0.0,0.0,0.0,0
1778617165.324,7462.333,0.0,0.0,0.0,0.0,0.0,0
1778617166.327,7463.336,0.0,0.0,0.0,0.0,0.0,0
1778617167.331,7464.340,0.0,0.0,0.0,0.0,0.0,0
1778617168.334,7465.343,0.0,0.0,0.0,0.0,0.0,0
1778617169.337,7466.346,0.0,0.0,0.0,0.0,0.0,0
1778617170.340,7467.349,0.0,0.0,0.0,0.0,0.0,0
1778617171.343,7468.352,0.0,0.0,0.0,0.0,0.0,0
1778617172.346,7469.355,0.0,0.0,0.0,0.0,0.0,0
1778617173.299,7470.308,0.0,0.0,0.0,0.0,0.0,0
1778617174.302,7471.311,0.0,0.0,0.0,0.0,0.0,0
1778617175.305,7472.314,0.0,0.0,0.0,0.0,0.0,0
1778617176.308,7473.317,0.0,0.0,0.0,0.0,0.0,0
1778617177.310,7474.319,0.0,0.0,0.0,0.0,0.0,0
1778617178.313,7475.323,0.0,0.0,0.0,0.0,0.0,0
1778617179.317,7476.326,0.0,0.0,0.0,0.0,0.0,0
1778617180.320,7477.329,0.0,0.0,0.0,0.0,0.0,0
1778617181.323,7478.332,0.0,0.0,0.0,0.0,0.0,0
1778617182.326,7479.335,0.0,0.0,0.0,0.0,0.0,0
1778617183.329,7480.338,0.0,0.0,0.0,0.0,0.0,0
1778617184.332,7481.341,0.0,0.0,0.0,0.0,0.0,0
1778617185.335,7482.344,0.0,0.0,0.0,0.0,0.0,0
1778617186.338,7483.347,0.0,0.0,0.0,0.0,0.0,0
1778617187.341,7484.350,0.0,0.0,0.0,0.0,0.0,0
1778617188.344,7485.353,0.0,0.0,0.0,0.0,0.0,0
1778617189.347,7486.356,0.0,0.0,0.0,0.0,0.0,0
1778617190.300,7487.309,0.0,0.0,0.0,0.0,0.0,0
1778617191.303,7488.312,0.0,0.0,0.0,0.0,0.0,0
1778617192.306,7489.315,0.0,0.0,0.0,0.0,0.0,0
1778617193.309,7490.318,0.0,0.0,0.0,0.0,0.0,0
1778617194.312,7491.321,0.0,0.0,0.0,0.0,0.0,0
1778617195.315,7492.324,0.0,0.0,0.0,0.0,0.0,0
1778617196.318,7493.327,0.0,0.0,0.0,0.0,0.0,0
1778617197.321,7494.330,0.0,0.0,0.0,0.0,0.0,0
1778617198.324,7495.333,0.0,0.0,0.0,0.0,0.0,0
1778617199.327,7496.336,0.0,0.0,0.0,0.0,0.0,0
1778617200.330,7497.340,0.0,0.0,0.0,0.0,0.0,0
1778617201.333,7498.343,0.0,0.0,0.0,0.0,0.0,0
1778617202.337,7499.346,0.0,0.0,0.0,0.0,0.0,0
1778617203.340,7500.349,0.0,0.0,0.0,0.0,0.0,0
1778617204.342,7501.352,0.0,0.0,0.0,0.0,0.0,0
1778617205.346,7502.355,0.0,0.0,0.0,0.0,0.0,0
1778617206.298,7503.308,0.0,0.0,0.0,0.0,0.0,0
1778617207.302,7504.311,0.0,0.0,0.0,0.0,0.0,0
1778617208.304,7505.313,0.0,0.0,0.0,0.0,0.0,0
1778617209.307,7506.317,0.0,0.0,0.0,0.0,0.0,0
1778617210.311,7507.320,0.0,0.0,0.0,0.0,0.0,0
1778617211.315,7508.324,0.0,0.0,0.0,0.0,0.0,0
1778617212.318,7509.327,0.0,0.0,0.0,0.0,0.0,0
1778617213.320,7510.330,0.0,0.0,0.0,0.0,0.0,0
1778617214.323,7511.332,0.0,0.0,0.0,0.0,0.0,0
1778617215.326,7512.335,0.0,0.0,0.0,0.0,0.0,0
1778617216.329,7513.338,0.0,0.0,0.0,0.0,0.0,0
1778617217.332,7514.341,0.0,0.0,0.0,0.0,0.0,0
1778617218.335,7515.345,0.0,0.0,0.0,0.0,0.0,0
1778617219.338,7516.347,0.0,0.0,0.0,0.0,0.0,0
1778617220.341,7517.351,0.0,0.0,0.0,0.0,0.0,0
1778617221.344,7518.354,0.0,0.0,0.0,0.0,0.0,0
1778617222.297,7519.306,0.0,0.0,0.0,0.0,0.0,0
1778617223.300,7520.309,0.0,0.0,0.0,0.0,0.0,0
1778617224.303,7521.312,0.0,0.0,0.0,0.0,0.0,0
1778617225.306,7522.315,0.0,0.0,0.0,0.0,0.0,0
1778617226.309,7523.319,0.0,0.0,0.0,0.0,0.0,0
1778617227.312,7524.321,0.0,0.0,0.0,0.0,0.0,0
1778617228.315,7525.324,0.0,0.0,0.0,0.0,0.0,0
1778617229.318,7526.328,0.0,0.0,0.0,0.0,0.0,0
1778617230.321,7527.330,0.0,0.0,0.0,0.0,0.0,0
1778617231.324,7528.333,0.0,0.0,0.0,0.0,0.0,0
1778617232.327,7529.336,0.0,0.0,0.0,0.0,0.0,0
1778617233.330,7530.339,0.0,0.0,0.0,0.0,0.0,0
1778617234.334,7531.343,0.0,0.0,0.0,0.0,0.0,0
1778617235.337,7532.346,0.0,0.0,0.0,0.0,0.0,0
1778617236.340,7533.349,0.0,0.0,0.0,0.0,0.0,0
1778617237.343,7534.352,0.0,0.0,0.0,0.0,0.0,0
1778617238.346,7535.355,0.0,0.0,0.0,0.0,0.0,0
1778617239.299,7536.308,0.0,0.0,0.0,0.0,0.0,0
1778617240.302,7537.311,0.0,0.0,0.0,0.0,0.0,0
1778617241.305,7538.314,0.0,0.0,0.0,0.0,0.0,0
1778617242.308,7539.317,0.0,0.0,0.0,0.0,0.0,0
1778617243.311,7540.320,0.0,0.0,0.0,0.0,0.0,0
1778617244.314,7541.323,0.0,0.0,0.0,0.0,0.0,0
1778617245.316,7542.326,0.0,0.0,0.0,0.0,0.0,0
1778617246.320,7543.329,0.0,0.0,0.0,0.0,0.0,0
1778617247.322,7544.331,0.0,0.0,0.0,0.0,0.0,0
1778617248.325,7545.335,0.0,0.0,0.0,0.0,0.0,0
1778617249.328,7546.337,0.0,0.0,0.0,0.0,0.0,0
1778617250.331,7547.340,0.0,0.0,0.0,0.0,0.0,0
1778617251.334,7548.343,0.0,0.0,0.0,0.0,0.0,0
1778617252.337,7549.346,0.0,0.0,0.0,0.0,0.0,0
1778617253.340,7550.349,0.0,0.0,0.0,0.0,0.0,0
1778617254.343,7551.352,0.0,0.0,0.0,0.0,0.0,0
1778617255.346,7552.355,0.0,0.0,0.0,0.0,0.0,0
1778617256.299,7553.308,0.0,0.0,0.0,0.0,0.0,0
1778617257.302,7554.312,0.0,0.0,0.0,0.0,0.0,0
1778617258.306,7555.315,0.0,0.0,0.0,0.0,0.0,0
1778617259.309,7556.318,0.0,0.0,0.0,0.0,0.0,0
1778617260.312,7557.321,0.0,0.0,0.0,0.0,0.0,0
1778617261.314,7558.324,0.0,0.0,0.0,0.0,0.0,0
1778617262.317,7559.327,0.0,0.0,0.0,0.0,0.0,0
1778617263.321,7560.330,0.0,0.0,0.0,0.0,0.0,0
1778617264.324,7561.333,0.0,0.0,0.0,0.0,0.0,0
1778617265.327,7562.336,0.0,0.0,0.0,0.0,0.0,0
1778617266.329,7563.338,0.0,0.0,0.0,0.0,0.0,0
1778617267.332,7564.341,0.0,0.0,0.0,0.0,0.0,0
1778617268.335,7565.344,0.0,0.0,0.0,0.0,0.0,0
1778617269.338,7566.347,0.0,0.0,0.0,0.0,0.0,0
1778617270.341,7567.350,0.0,0.0,0.0,0.0,0.0,0
1778617271.344,7568.353,0.0,0.0,0.0,0.0,0.0,0
1778617272.297,7569.306,0.0,0.0,0.0,0.0,0.0,0
1778617273.300,7570.309,0.0,0.0,0.0,0.0,0.0,0
1778617274.303,7571.313,0.0,0.0,0.0,0.0,0.0,0
1778617275.307,7572.316,0.0,0.0,0.0,0.0,0.0,0
1778617276.310,7573.319,0.0,0.0,0.0,0.0,0.0,0
1778617277.313,7574.322,0.0,0.0,0.0,0.0,0.0,0
1778617278.316,7575.325,0.0,0.0,0.0,0.0,0.0,0
1778617279.319,7576.328,0.0,0.0,0.0,0.0,0.0,0
1778617280.322,7577.331,0.0,0.0,0.0,0.0,0.0,0
1778617281.325,7578.334,0.0,0.0,0.0,0.0,0.0,0
1778617282.328,7579.337,0.0,0.0,0.0,0.0,0.0,0
1778617283.331,7580.340,0.0,0.0,0.0,0.0,0.0,0
1778617284.334,7581.343,0.0,0.0,0.0,0.0,0.0,0
1778617285.337,7582.346,0.0,0.0,0.0,0.0,0.0,0
1778617286.340,7583.349,0.0,0.0,0.0,0.0,0.0,0
1778617287.343,7584.352,0.0,0.0,0.0,0.0,0.0,0
1778617288.346,7585.355,0.0,0.0,0.0,0.0,0.0,0
1778617289.299,7586.308,0.0,0.0,0.0,0.0,0.0,0
1778617290.302,7587.311,0.0,0.0,0.0,0.0,0.0,0
1778617291.305,7588.314,0.0,0.0,0.0,0.0,0.0,0
1778617292.308,7589.317,0.0,0.0,0.0,0.0,0.0,0
1778617293.311,7590.320,0.0,0.0,0.0,0.0,0.0,0
1778617294.314,7591.323,0.0,0.0,0.0,0.0,0.0,0
1778617295.317,7592.326,0.0,0.0,0.0,0.0,0.0,0
1778617296.320,7593.329,0.0,0.0,0.0,0.0,0.0,0
1778617297.323,7594.332,0.0,0.0,0.0,0.0,0.0,0
1778617298.326,7595.335,0.0,0.0,0.0,0.0,0.0,0
1778617299.329,7596.338,0.0,0.0,0.0,0.0,0.0,0
1778617300.332,7597.341,0.0,0.0,0.0,0.0,0.0,0
1778617301.335,7598.344,0.0,0.0,0.0,0.0,0.0,0
1778617302.338,7599.347,0.0,0.0,0.0,0.0,0.0,0
1778617303.342,7600.351,0.0,0.0,0.0,0.0,0.0,0
1778617304.345,7601.354,0.0,0.0,0.0,0.0,0.0,0
1778617305.298,7602.307,0.0,0.0,0.0,0.0,0.0,0
1778617306.301,7603.310,0.0,0.0,0.0,0.0,0.0,0
1778617307.304,7604.313,0.0,0.0,0.0,0.0,0.0,0
1778617308.307,7605.316,0.0,0.0,0.0,0.0,0.0,0
1778617309.310,7606.319,0.0,0.0,0.0,0.0,0.0,0
1778617310.313,7607.322,0.0,0.0,0.0,0.0,0.0,0
1778617311.316,7608.325,0.0,0.0,0.0,0.0,0.0,0
1778617312.319,7609.328,0.0,0.0,0.0,0.0,0.0,0
1778617313.322,7610.331,0.0,0.0,0.0,0.0,0.0,0
1778617314.325,7611.334,0.0,0.0,0.0,0.0,0.0,0
1778617315.328,7612.337,0.0,0.0,0.0,0.0,0.0,0
1778617316.331,7613.340,0.0,0.0,0.0,0.0,0.0,0
1778617317.334,7614.343,0.0,0.0,0.0,0.0,0.0,0
1778617318.337,7615.347,0.0,0.0,0.0,0.0,0.0,0
1778617319.341,7616.350,0.0,0.0,0.0,0.0,0.0,0
1778617320.344,7617.353,0.0,0.0,0.0,0.0,0.0,0
1778617321.347,7618.356,0.0,0.0,0.0,0.0,0.0,0
1778617322.299,7619.308,0.0,0.0,0.0,0.0,0.0,0
1778617323.302,7620.311,0.0,0.0,0.0,0.0,0.0,0
1778617324.306,7621.315,0.0,0.0,0.0,0.0,0.0,0
1778617325.309,7622.318,0.0,0.0,0.0,0.0,0.0,0
1778617326.312,7623.321,0.0,0.0,0.0,0.0,0.0,0
1778617327.315,7624.324,0.0,0.0,0.0,0.0,0.0,0
1778617328.318,7625.327,0.0,0.0,0.0,0.0,0.0,0
1778617329.321,7626.330,0.0,0.0,0.0,0.0,0.0,0
1778617330.324,7627.333,0.0,0.0,0.0,0.0,0.0,0
1778617331.327,7628.336,0.0,0.0,0.0,0.0,0.0,0
1778617332.330,7629.339,0.0,0.0,0.0,0.0,0.0,0
1778617333.333,7630.342,0.0,0.0,0.0,0.0,0.0,0
1778617334.336,7631.345,0.0,0.0,0.0,0.0,0.0,0
1778617335.339,7632.348,0.0,0.0,0.0,0.0,0.0,0
1778617336.342,7633.351,0.0,0.0,0.0,0.0,0.0,0
1778617337.345,7634.354,0.0,0.0,0.0,0.0,0.0,0
1778617338.298,7635.307,0.0,0.0,0.0,0.0,0.0,0
1778617339.301,7636.310,0.0,0.0,0.0,0.0,0.0,0
1778617340.304,7637.313,0.0,0.0,0.0,0.0,0.0,0
1778617341.307,7638.316,0.0,0.0,0.0,0.0,0.0,0
1778617342.310,7639.319,0.0,0.0,0.0,0.0,0.0,0
1778617343.313,7640.322,0.0,0.0,0.0,0.0,0.0,0
1778617344.316,7641.325,0.0,0.0,0.0,0.0,0.0,0
1778617345.319,7642.328,0.0,0.0,0.0,0.0,0.0,0
1778617346.322,7643.331,0.0,0.0,0.0,0.0,0.0,0
1778617347.325,7644.334,0.0,0.0,0.0,0.0,0.0,0
1778617348.328,7645.337,0.0,0.0,0.0,0.0,0.0,0
1778617349.331,7646.340,0.0,0.0,0.0,0.0,0.0,0
1778617350.334,7647.343,0.0,0.0,0.0,0.0,0.0,0
1778617351.337,7648.346,0.0,0.0,0.0,0.0,0.0,0
1778617352.340,7649.349,0.0,0.0,0.0,0.0,0.0,0
1778617353.343,7650.352,0.0,0.0,0.0,0.0,0.0,0
1778617354.346,7651.355,0.0,0.0,0.0,0.0,0.0,0
1778617355.299,7652.308,0.0,0.0,0.0,0.0,0.0,0
1778617356.302,7653.311,0.0,0.0,0.0,0.0,0.0,0
1778617357.305,7654.314,0.0,0.0,0.0,0.0,0.0,0
1778617358.308,7655.317,0.0,0.0,0.0,0.0,0.0,0
1778617359.311,7656.320,0.0,0.0,0.0,0.0,0.0,0
1778617360.314,7657.323,0.0,0.0,0.0,0.0,0.0,0
1778617361.317,7658.326,0.0,0.0,0.0,0.0,0.0,0
1778617362.320,7659.329,0.0,0.0,0.0,0.0,0.0,0
1778617363.323,7660.332,0.0,0.0,0.0,0.0,0.0,0
1778617364.326,7661.335,0.0,0.0,0.0,0.0,0.0,0
1778617365.329,7662.338,0.0,0.0,0.0,0.0,0.0,0
1778617366.332,7663.341,0.0,0.0,0.0,0.0,0.0,0
1778617367.335,7664.344,0.0,0.0,0.0,0.0,0.0,0
1778617368.338,7665.347,0.0,0.0,0.0,0.0,0.0,0
1778617369.341,7666.350,0.0,0.0,0.0,0.0,0.0,0
1778617370.344,7667.353,0.0,0.0,0.0,0.0,0.0,0
1778617371.347,7668.356,0.0,0.0,0.0,0.0,0.0,0
1778617372.300,7669.309,0.0,0.0,0.0,0.0,0.0,0
1778617373.303,7670.312,0.0,0.0,0.0,0.0,0.0,0
1778617374.306,7671.315,0.0,0.0,0.0,0.0,0.0,0
1778617375.309,7672.318,0.0,0.0,0.0,0.0,0.0,0
1778617376.313,7673.322,0.0,0.0,0.0,0.0,0.0,0
1778617377.317,7674.326,0.0,0.0,0.0,0.0,0.0,0
1778617378.320,7675.329,0.0,0.0,0.0,0.0,0.0,0
1778617379.323,7676.332,0.0,0.0,0.0,0.0,0.0,0
1778617380.326,7677.335,0.0,0.0,0.0,0.0,0.0,0
1778617381.329,7678.338,0.0,0.0,0.0,0.0,0.0,0
1778617382.332,7679.341,0.0,0.0,0.0,0.0,0.0,0
1778617383.335,7680.344,0.0,0.0,0.0,0.0,0.0,0
1778617384.338,7681.347,0.0,0.0,0.0,0.0,0.0,0
1778617385.341,7682.350,0.0,0.0,0.0,0.0,0.0,0
1778617386.344,7683.353,0.0,0.0,0.0,0.0,0.0,0
1778617387.347,7684.356,0.0,0.0,0.0,0.0,0.0,0
1778617388.300,7685.309,0.0,0.0,0.0,0.0,0.0,0
1778617389.303,7686.312,0.0,0.0,0.0,0.0,0.0,0
1778617390.306,7687.315,0.0,0.0,0.0,0.0,0.0,0
1778617391.309,7688.318,0.0,0.0,0.0,0.0,0.0,0
1778617392.312,7689.321,0.0,0.0,0.0,0.0,0.0,0
1778617393.315,7690.324,0.0,0.0,0.0,0.0,0.0,0
1778617394.318,7691.327,0.0,0.0,0.0,0.0,0.0,0
1778617395.321,7692.330,0.0,0.0,0.0,0.0,0.0,0
1778617396.324,7693.333,0.0,0.0,0.0,0.0,0.0,0
1778617397.327,7694.336,0.0,0.0,0.0,0.0,0.0,0
1778617398.330,7695.339,0.0,0.0,0.0,0.0,0.0,0
1778617399.333,7696.342,0.0,0.0,0.0,0.0,0.0,0
1778617400.336,7697.345,0.0,0.0,0.0,0.0,0.0,0
1778617401.339,7698.348,0.0,0.0,0.0,0.0,0.0,0
1778617402.341,7699.351,0.0,0.0,0.0,0.0,0.0,0
1778617403.345,7700.354,0.0,0.0,0.0,0.0,0.0,0
1778617404.298,7701.307,0.0,0.0,0.0,0.0,0.0,0
1778617405.301,7702.310,0.0,0.0,0.0,0.0,0.0,0
1778617406.304,7703.313,0.0,0.0,0.0,0.0,0.0,0
1778617407.307,7704.316,0.0,0.0,0.0,0.0,0.0,0
1778617408.310,7705.319,0.0,0.0,0.0,0.0,0.0,0
1778617409.313,7706.322,0.0,0.0,0.0,0.0,0.0,0
1778617410.316,7707.325,0.0,0.0,0.0,0.0,0.0,0
1778617411.319,7708.328,0.0,0.0,0.0,0.0,0.0,0
1778617412.322,7709.331,0.0,0.0,0.0,0.0,0.0,0
1778617413.325,7710.334,0.0,0.0,0.0,0.0,0.0,0
1778617414.328,7711.337,0.0,0.0,0.0,0.0,0.0,0
1778617415.331,7712.340,0.0,0.0,0.0,0.0,0.0,0
1778617416.334,7713.343,0.0,0.0,0.0,0.0,0.0,0
1778617417.337,7714.346,0.0,0.0,0.0,0.0,0.0,0
1778617418.340,7715.349,0.0,0.0,0.0,0.0,0.0,0
1778617419.343,7716.352,0.0,0.0,0.0,0.0,0.0,0
1778617420.346,7717.355,0.0,0.0,0.0,0.0,0.0,0
1778617421.299,7718.308,0.0,0.0,0.0,0.0,0.0,0
1778617422.302,7719.311,0.0,0.0,0.0,0.0,0.0,0
1778617423.305,7720.314,0.0,0.0,0.0,0.0,0.0,0
1778617424.308,7721.317,0.0,0.0,0.0,0.0,0.0,0
1778617425.311,7722.321,0.0,0.0,0.0,0.0,0.0,0
1778617426.315,7723.324,0.0,0.0,0.0,0.0,0.0,0
1778617427.317,7724.327,0.0,0.0,0.0,0.0,0.0,0
1778617428.321,7725.330,0.0,0.0,0.0,0.0,0.0,0
1778617429.324,7726.333,0.0,0.0,0.0,0.0,0.0,0
1778617430.326,7727.335,0.0,0.0,0.0,0.0,0.0,0
1778617431.330,7728.339,0.0,0.0,0.0,0.0,0.0,0
1778617432.333,7729.342,0.0,0.0,0.0,0.0,0.0,0
1778617433.336,7730.345,0.0,0.0,0.0,0.0,0.0,0
1778617434.339,7731.348,0.0,0.0,0.0,0.0,0.0,0
1778617435.342,7732.351,0.0,0.0,0.0,0.0,0.0,0
1778617436.345,7733.354,0.0,0.0,0.0,0.0,0.0,0
1778617437.298,7734.307,0.0,0.0,0.0,0.0,0.0,0
