time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778616783.114,7080.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616783.616,7080.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616784.117,7081.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616784.619,7081.629,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616785.121,7082.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616785.622,7082.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616786.124,7083.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616786.625,7083.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616787.127,7084.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616787.628,7084.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616788.130,7085.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616788.631,7085.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616789.133,7086.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616789.634,7086.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616790.136,7087.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616790.637,7087.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616791.139,7088.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616791.640,7088.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616792.142,7089.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616792.643,7089.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616793.145,7090.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616793.646,7090.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616794.148,7091.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616794.649,7091.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616795.151,7092.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616795.652,7092.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616796.154,7093.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616796.605,7093.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616797.107,7094.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616797.608,7094.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616798.110,7095.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616798.611,7095.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616799.113,7096.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616799.615,7096.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616800.116,7097.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616800.618,7097.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616801.119,7098.128,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616801.621,7098.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616802.122,7099.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616802.623,7099.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616803.125,7100.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616803.626,7100.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616804.128,7101.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616804.629,7101.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616805.131,7102.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616805.633,7102.642,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616806.134,7103.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616806.636,7103.645,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616807.137,7104.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616807.639,7104.648,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616808.140,7105.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616808.642,7105.651,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616809.143,7106.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616809.645,7106.654,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616810.146,7107.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616810.648,7107.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616811.149,7108.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616811.651,7108.660,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616812.152,7109.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616812.654,7109.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616813.105,7110.114,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616813.607,7110.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616814.108,7111.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616814.610,7111.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616815.111,7112.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616815.613,7112.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616816.114,7113.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616816.616,7113.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616817.117,7114.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616817.619,7114.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616818.120,7115.129,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616818.622,7115.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616819.123,7116.132,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616819.625,7116.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616820.126,7117.135,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616820.628,7117.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616821.129,7118.138,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616821.631,7118.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616822.132,7119.141,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616822.633,7119.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616823.135,7120.144,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616823.637,7120.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616824.138,7121.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616824.640,7121.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616825.141,7122.150,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616825.643,7122.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616826.144,7123.153,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616826.646,7123.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616827.147,7124.156,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616827.649,7124.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616828.150,7125.159,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616828.652,7125.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616829.153,7126.162,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616829.655,7126.664,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616830.106,7127.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616830.607,7127.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616831.109,7128.118,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616831.610,7128.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616832.112,7129.121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616832.613,7129.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616833.115,7130.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616833.616,7130.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616834.118,7131.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616834.619,7131.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616835.121,7132.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616835.622,7132.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616836.124,7133.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616836.625,7133.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616837.127,7134.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616837.628,7134.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616838.130,7135.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616838.631,7135.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616839.133,7136.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616839.634,7136.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616840.136,7137.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616840.637,7137.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616841.139,7138.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616841.640,7138.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616842.142,7139.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616842.643,7139.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616843.145,7140.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616843.646,7140.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616844.148,7141.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616844.649,7141.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616845.151,7142.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616845.652,7142.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616846.154,7143.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616846.605,7143.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616847.107,7144.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616847.608,7144.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616848.110,7145.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616848.612,7145.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616849.113,7146.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616849.615,7146.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616850.116,7147.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616850.618,7147.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616851.119,7148.129,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616851.621,7148.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616852.122,7149.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616852.624,7149.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616853.126,7150.135,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616853.627,7150.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616854.129,7151.138,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616854.630,7151.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616855.132,7152.141,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616855.633,7152.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616856.135,7153.144,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616856.636,7153.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616857.138,7154.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616857.639,7154.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616858.141,7155.150,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616858.642,7155.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616859.144,7156.153,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616859.645,7156.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616860.147,7157.156,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616860.648,7157.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616861.150,7158.159,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616861.652,7158.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616862.153,7159.162,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616862.655,7159.664,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616863.106,7160.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616863.607,7160.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616864.109,7161.118,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616864.610,7161.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616865.112,7162.121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616865.614,7162.623,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616866.115,7163.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616866.617,7163.626,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616867.118,7164.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616867.620,7164.629,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616868.121,7165.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616868.623,7165.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616869.124,7166.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616869.626,7166.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616870.127,7167.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616870.629,7167.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616871.131,7168.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616871.632,7168.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616872.134,7169.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616872.635,7169.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616873.136,7170.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616873.638,7170.647,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616874.140,7171.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616874.641,7171.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616875.143,7172.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616875.644,7172.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616876.145,7173.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616876.647,7173.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616877.148,7174.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616877.650,7174.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616878.152,7175.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616878.653,7175.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616879.155,7176.164,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616879.607,7176.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616880.108,7177.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616880.610,7177.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616881.111,7178.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616881.613,7178.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616882.114,7179.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616882.616,7179.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616883.117,7180.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616883.619,7180.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616884.120,7181.129,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616884.622,7181.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616885.123,7182.132,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616885.625,7182.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616886.126,7183.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616886.628,7183.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616887.129,7184.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616887.631,7184.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616888.132,7185.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616888.634,7185.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616889.135,7186.144,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616889.637,7186.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616890.138,7187.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616890.640,7187.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616891.141,7188.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616891.643,7188.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616892.144,7189.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616892.646,7189.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616893.148,7190.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616893.649,7190.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616894.151,7191.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616894.652,7191.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616895.153,7192.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616895.655,7192.664,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616896.106,7193.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616896.608,7193.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616897.109,7194.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616897.611,7194.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616898.113,7195.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616898.614,7195.623,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616899.115,7196.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616899.617,7196.626,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616900.118,7197.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616900.620,7197.629,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616901.121,7198.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616901.623,7198.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616902.124,7199.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616902.626,7199.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616903.127,7200.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616903.629,7200.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616904.130,7201.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616904.632,7201.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616905.134,7202.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616905.635,7202.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616906.136,7203.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616906.638,7203.647,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616907.140,7204.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616907.641,7204.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616908.143,7205.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616908.644,7205.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616909.146,7206.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616909.647,7206.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616910.149,7207.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616910.650,7207.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616911.152,7208.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616911.653,7208.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616912.155,7209.164,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616912.606,7209.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616913.108,7210.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616913.609,7210.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616914.111,7211.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616914.612,7211.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616915.114,7212.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616915.615,7212.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616916.117,7213.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616916.618,7213.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616917.120,7214.129,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616917.621,7214.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616918.123,7215.132,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616918.624,7215.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616919.126,7216.135,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616919.627,7216.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616920.129,7217.138,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616920.630,7217.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616921.132,7218.141,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616921.633,7218.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616922.135,7219.144,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616922.637,7219.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616923.138,7220.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616923.640,7220.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616924.141,7221.150,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616924.643,7221.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616925.144,7222.153,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616925.646,7222.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616926.147,7223.156,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616926.649,7223.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616927.150,7224.159,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616927.652,7224.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616928.153,7225.162,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616928.655,7225.664,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616929.106,7226.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616929.607,7226.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616930.109,7227.118,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616930.610,7227.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616931.112,7228.121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616931.613,7228.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616932.114,7229.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616932.616,7229.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616933.118,7230.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616933.619,7230.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616934.121,7231.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616934.622,7231.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616935.123,7232.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616935.625,7232.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616936.126,7233.135,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616936.628,7233.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616937.129,7234.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616937.631,7234.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616938.133,7235.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616938.634,7235.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616939.136,7236.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616939.637,7236.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616940.139,7237.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616940.640,7237.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616941.142,7238.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616941.643,7238.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616942.145,7239.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616942.647,7239.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616943.148,7240.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616943.650,7240.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616944.151,7241.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616944.653,7241.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616945.154,7242.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616945.606,7242.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616946.107,7243.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616946.609,7243.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616947.110,7244.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616947.612,7244.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
