time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778616642.543,6939.552,1778616642.5405338,24.22252433599988,36.962890625,6.190717525874289,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616642.794,6939.803,1778616642.7913046,24.22252433599988,36.962890625,6.190717525874289,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.045,6940.054,1778616643.0421138,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.295,6940.304,1778616643.2928672,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.546,6940.555,1778616643.543603,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616643.797,6940.806,1778616643.794393,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.048,6941.057,1778616644.045172,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.298,6941.308,1778616644.2958906,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.549,6941.558,1778616644.546613,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616644.800,6941.809,1778616644.7973435,26.243234624999786,36.962890625,6.1906674958312475,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.051,6942.060,1778616645.0481133,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.301,6942.311,1778616645.2988565,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.552,6942.561,1778616645.5496128,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616645.803,6942.812,1778616645.8003485,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.054,6943.063,1778616646.0510855,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.304,6943.313,1778616646.3018339,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.555,6943.564,1778616646.5525758,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616646.806,6943.815,1778616646.8033135,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.057,6944.066,1778616647.0541332,28.26398487699953,42.041015625,6.190567435745164,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.308,6944.317,1778616647.3048892,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.558,6944.567,1778616647.5556529,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616647.759,6944.768,1778616647.7562647,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.010,6945.019,1778616648.0070262,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.260,6945.269,1778616648.2577507,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.511,6945.520,1778616648.508605,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616648.762,6945.771,1778616648.7599444,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.013,6946.022,1778616649.010737,30.28563231699991,42.041015625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.263,6946.273,1778616649.2615175,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.514,6946.523,1778616649.512404,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616649.765,6946.774,1778616649.7631369,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.016,6947.025,1778616650.013871,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.266,6947.276,1778616650.2646453,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.517,6947.526,1778616650.5154562,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616650.768,6947.777,1778616650.7661908,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.019,6948.028,1778616651.0169418,32.30655363999995,46.728515625,6.190467375659081,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.269,6948.278,1778616651.2676797,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.520,6948.529,1778616651.5184493,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616651.771,6948.780,1778616651.7691774,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.021,6949.030,1778616652.019913,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.272,6949.281,1778616652.270634,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.523,6949.532,1778616652.5214458,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616652.774,6949.783,1778616652.7721899,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.024,6950.033,1778616653.0229158,34.32785706699997,46.728515625,6.190417345616039,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.275,6950.284,1778616653.2736082,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.526,6950.535,1778616653.524365,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616653.777,6950.786,1778616653.7750602,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.027,6951.036,1778616654.025798,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.278,6951.287,1778616654.2764993,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.529,6951.538,1778616654.5272787,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616654.779,6951.789,1778616654.777958,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.030,6952.039,1778616655.028678,36.349216585999784,46.728515625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.281,6952.290,1778616655.2794225,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.532,6952.541,1778616655.5301511,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616655.782,6952.792,1778616655.7809286,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.033,6953.042,1778616656.0316825,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.284,6953.293,1778616656.2824013,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.535,6953.544,1778616656.5331678,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616656.785,6953.794,1778616656.7838774,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.036,6954.045,1778616657.0346012,38.37023683299958,51.025390625,6.190367315572997,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.287,6954.296,1778616657.2854238,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.538,6954.547,1778616657.5361881,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616657.788,6954.797,1778616657.7869058,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.039,6955.048,1778616658.0376487,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.290,6955.299,1778616658.2883813,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.541,6955.550,1778616658.5391243,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616658.791,6955.800,1778616658.7898438,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.042,6956.051,1778616659.0406287,40.39052003699999,51.025390625,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.293,6956.302,1778616659.2913234,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.543,6956.552,1778616659.54203,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616659.794,6956.803,1778616659.7927392,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.045,6957.054,1778616660.043516,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.296,6957.305,1778616660.294229,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.546,6957.555,1778616660.544997,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616660.797,6957.806,1778616660.7957075,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.048,6958.057,1778616661.0464528,42.41163824500018,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.299,6958.308,1778616661.2975771,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.550,6958.559,1778616661.5483093,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616661.800,6958.809,1778616661.7990396,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.051,6959.060,1778616662.0497704,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.302,6959.311,1778616662.300482,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.553,6959.562,1778616662.5512252,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616662.803,6959.812,1778616662.8019598,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.054,6960.063,1778616663.0527563,44.43296106100024,54.98046875,6.190217225443884,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.305,6960.314,1778616663.303493,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.556,6960.565,1778616663.5542288,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616663.806,6960.815,1778616663.8049886,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.057,6961.066,1778616664.0557346,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.308,6961.317,1778616664.3064601,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.559,6961.568,1778616664.557215,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616664.759,6961.768,1778616664.7578287,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.010,6962.019,1778616665.0085347,46.45389756900022,54.98046875,6.192768757638967,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.261,6962.270,1778616665.259265,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.511,6962.520,1778616665.5100996,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616665.762,6962.771,1778616665.7608259,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.013,6963.022,1778616666.011617,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.264,6963.273,1778616666.2623837,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.514,6963.523,1778616666.5132267,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616666.765,6963.774,1778616666.7639632,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.016,6964.025,1778616667.0146837,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.266,6964.276,1778616667.2654285,48.4739533689999,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778616667.517,6964.526,1778616667.5161903,50.495165669000016,66.6015625,6.195920650350539,13.0,0.0,0.0,0.0,0.0,0.0,0.0
