time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778617004.935,7301.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617005.938,7302.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617006.941,7303.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617007.944,7304.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617008.947,7305.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617009.950,7306.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617010.953,7307.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617011.956,7308.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617012.959,7309.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617013.962,7310.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617014.915,7311.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617015.918,7312.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617016.921,7313.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617017.924,7314.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617018.927,7315.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617019.930,7316.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617020.933,7317.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617021.936,7318.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617022.939,7319.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617023.942,7320.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617024.945,7321.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617025.948,7322.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617026.952,7323.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617027.954,7324.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617028.957,7325.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617029.960,7326.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617030.913,7327.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617031.916,7328.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617032.920,7329.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617033.924,7330.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617034.927,7331.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617035.930,7332.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617036.933,7333.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617037.936,7334.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617038.939,7335.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617039.942,7336.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617040.944,7337.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617041.947,7338.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617042.950,7339.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617043.954,7340.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617044.957,7341.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617045.960,7342.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617046.913,7343.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617047.916,7344.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617048.919,7345.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617049.922,7346.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617050.925,7347.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617051.928,7348.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617052.931,7349.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617053.933,7350.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617054.936,7351.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617055.939,7352.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617056.942,7353.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617057.945,7354.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617058.948,7355.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617059.951,7356.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617060.954,7357.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617061.957,7358.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617062.960,7359.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617063.914,7360.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617064.917,7361.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617065.921,7362.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617066.924,7363.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617067.926,7364.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617068.929,7365.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617069.932,7366.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617070.935,7367.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617071.939,7368.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617072.942,7369.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617073.945,7370.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617074.948,7371.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617075.951,7372.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617076.954,7373.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617077.957,7374.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617078.960,7375.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617079.963,7376.972,0.0,0.0,0.0,0.0,0.0,0.0
1778617080.915,7377.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617081.918,7378.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617082.921,7379.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617083.925,7380.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617084.928,7381.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617085.931,7382.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617086.934,7383.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617087.936,7384.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617088.940,7385.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617089.943,7386.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617090.946,7387.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617091.949,7388.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617092.952,7389.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617093.955,7390.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617094.958,7391.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617095.961,7392.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617096.914,7393.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617097.917,7394.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617098.920,7395.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617099.923,7396.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617100.926,7397.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617101.929,7398.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617102.932,7399.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617103.935,7400.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617104.938,7401.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617105.941,7402.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617106.944,7403.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617107.947,7404.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617108.950,7405.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617109.953,7406.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617110.956,7407.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617111.959,7408.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617112.962,7409.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617113.915,7410.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617114.918,7411.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617115.921,7412.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617116.924,7413.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617117.928,7414.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617118.933,7415.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617119.936,7416.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617120.939,7417.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617121.943,7418.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617122.946,7419.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617123.949,7420.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617124.952,7421.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617125.955,7422.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617126.958,7423.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617127.961,7424.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617128.914,7425.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617129.918,7426.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617130.921,7427.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617131.924,7428.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617132.927,7429.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617133.930,7430.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617134.933,7431.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617135.936,7432.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617136.938,7433.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617137.941,7434.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617138.945,7435.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617139.948,7436.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617140.951,7437.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617141.954,7438.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617142.956,7439.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617143.960,7440.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617144.913,7441.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617145.916,7442.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617146.919,7443.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617147.922,7444.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617148.925,7445.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617149.928,7446.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617150.931,7447.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617151.934,7448.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617152.937,7449.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617153.940,7450.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617154.943,7451.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617155.946,7452.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617156.949,7453.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617157.952,7454.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617158.955,7455.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617159.958,7456.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617160.961,7457.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617161.914,7458.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617162.917,7459.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617163.920,7460.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617164.923,7461.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617165.926,7462.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617166.930,7463.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617167.933,7464.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617168.936,7465.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617169.939,7466.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617170.942,7467.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617171.945,7468.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617172.948,7469.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617173.951,7470.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617174.954,7471.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617175.957,7472.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617176.959,7473.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617177.962,7474.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617178.915,7475.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617179.919,7476.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617180.922,7477.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617181.925,7478.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617182.928,7479.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617183.931,7480.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617184.934,7481.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617185.937,7482.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617186.940,7483.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617187.943,7484.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617188.946,7485.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617189.949,7486.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617190.952,7487.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617191.955,7488.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617192.958,7489.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617193.961,7490.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617194.914,7491.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617195.917,7492.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617196.920,7493.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617197.923,7494.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617198.926,7495.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617199.929,7496.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617200.932,7497.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617201.935,7498.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617202.938,7499.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617203.941,7500.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617204.944,7501.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617205.947,7502.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617206.950,7503.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617207.953,7504.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617208.956,7505.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617209.960,7506.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617210.913,7507.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617211.916,7508.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617212.919,7509.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617213.922,7510.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617214.925,7511.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617215.928,7512.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617216.931,7513.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617217.934,7514.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617218.937,7515.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617219.940,7516.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617220.943,7517.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617221.946,7518.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617222.949,7519.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617223.952,7520.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617224.955,7521.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617225.958,7522.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617226.961,7523.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617227.914,7524.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617228.917,7525.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617229.920,7526.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617230.923,7527.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617231.926,7528.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617232.929,7529.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617233.932,7530.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617234.936,7531.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617235.939,7532.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617236.942,7533.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617237.945,7534.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617238.948,7535.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617239.951,7536.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617240.954,7537.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617241.957,7538.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617242.960,7539.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617243.963,7540.972,0.0,0.0,0.0,0.0,0.0,0.0
1778617244.915,7541.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617245.918,7542.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617246.921,7543.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617247.924,7544.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617248.927,7545.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617249.930,7546.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617250.933,7547.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617251.936,7548.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617252.939,7549.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617253.942,7550.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617254.945,7551.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617255.948,7552.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617256.951,7553.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617257.955,7554.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617258.958,7555.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617259.961,7556.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617260.913,7557.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617261.916,7558.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617262.919,7559.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617263.922,7560.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617264.925,7561.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617265.928,7562.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617266.931,7563.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617267.934,7564.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617268.937,7565.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617269.940,7566.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617270.943,7567.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617271.946,7568.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617272.949,7569.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617273.952,7570.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617274.955,7571.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617275.959,7572.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617276.962,7573.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617277.915,7574.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617278.918,7575.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617279.921,7576.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617280.924,7577.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617281.927,7578.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617282.930,7579.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617283.933,7580.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617284.936,7581.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617285.939,7582.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617286.942,7583.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617287.945,7584.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617288.948,7585.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617289.951,7586.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617290.954,7587.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617291.957,7588.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617292.960,7589.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617293.913,7590.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617294.916,7591.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617295.919,7592.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617296.922,7593.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617297.925,7594.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617298.928,7595.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617299.931,7596.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617300.934,7597.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617301.937,7598.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617302.940,7599.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617303.943,7600.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617304.947,7601.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617305.950,7602.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617306.953,7603.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617307.956,7604.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617308.959,7605.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617309.962,7606.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617310.915,7607.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617311.918,7608.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617312.921,7609.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617313.924,7610.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617314.927,7611.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617315.930,7612.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617316.933,7613.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617317.936,7614.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617318.939,7615.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617319.942,7616.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617320.945,7617.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617321.948,7618.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617322.951,7619.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617323.954,7620.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617324.958,7621.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617325.960,7622.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617326.913,7623.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617327.917,7624.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617328.920,7625.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617329.923,7626.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617330.926,7627.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617331.929,7628.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617332.932,7629.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617333.935,7630.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617334.938,7631.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617335.941,7632.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617336.944,7633.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617337.947,7634.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617338.950,7635.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617339.953,7636.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617340.956,7637.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617341.959,7638.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617342.962,7639.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617343.915,7640.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617344.918,7641.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617345.921,7642.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617346.924,7643.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617347.927,7644.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617348.930,7645.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617349.932,7646.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617350.935,7647.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617351.938,7648.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617352.942,7649.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617353.944,7650.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617354.948,7651.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617355.951,7652.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617356.954,7653.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617357.957,7654.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617358.960,7655.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617359.913,7656.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617360.916,7657.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617361.919,7658.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617362.922,7659.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617363.925,7660.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617364.928,7661.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617365.931,7662.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617366.934,7663.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617367.937,7664.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617368.940,7665.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617369.943,7666.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617370.946,7667.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617371.949,7668.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617372.952,7669.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617373.955,7670.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617374.958,7671.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617375.962,7672.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617376.915,7673.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617377.919,7674.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617378.922,7675.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617379.925,7676.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617380.928,7677.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617381.930,7678.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617382.934,7679.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617383.937,7680.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617384.940,7681.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617385.943,7682.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617386.946,7683.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617387.948,7684.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617388.952,7685.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617389.955,7686.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617390.958,7687.967,0.0,0.0,0.0,0.0,0.0,0.0
