time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778620932.550,11229.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620933.001,11230.010,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620933.503,11230.512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620934.004,11231.013,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620934.506,11231.515,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620935.007,11232.016,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620935.509,11232.518,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620936.010,11233.019,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620936.512,11233.521,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620937.013,11234.022,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620937.515,11234.524,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620938.016,11235.025,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620938.517,11235.527,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620939.019,11236.028,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620939.520,11236.529,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620940.022,11237.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620940.523,11237.532,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620941.025,11238.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620941.526,11238.535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620942.028,11239.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620942.529,11239.538,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620943.031,11240.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620943.532,11240.541,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620944.034,11241.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620944.535,11241.544,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620945.036,11242.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620945.538,11242.547,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620946.039,11243.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620946.541,11243.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620947.042,11244.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620947.544,11244.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620948.045,11245.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620948.547,11245.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620949.048,11246.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620949.550,11246.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620950.001,11247.010,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620950.503,11247.512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620951.004,11248.013,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620951.506,11248.515,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620952.007,11249.016,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620952.509,11249.518,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620953.010,11250.019,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620953.512,11250.521,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620954.013,11251.022,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620954.515,11251.524,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620955.016,11252.025,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620955.518,11252.527,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620956.019,11253.028,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620956.521,11253.530,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620957.022,11254.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620957.524,11254.533,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620958.025,11255.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620958.526,11255.535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620959.028,11256.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620959.529,11256.538,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620960.031,11257.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620960.532,11257.541,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620961.034,11258.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620961.535,11258.544,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620962.037,11259.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620962.538,11259.547,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620963.040,11260.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620963.541,11260.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620964.043,11261.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620964.544,11261.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620965.046,11262.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620965.547,11262.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620966.049,11263.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620966.550,11263.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620967.001,11264.010,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620967.503,11264.512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620968.004,11265.013,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620968.506,11265.515,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620969.007,11266.016,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620969.509,11266.518,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620970.010,11267.019,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620970.511,11267.520,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620971.013,11268.022,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620971.514,11268.523,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620972.016,11269.025,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620972.517,11269.526,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620973.019,11270.028,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620973.521,11270.530,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620974.022,11271.031,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620974.524,11271.533,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620975.025,11272.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620975.527,11272.536,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620976.028,11273.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620976.529,11273.539,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620977.031,11274.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620977.532,11274.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620978.034,11275.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620978.535,11275.544,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620979.037,11276.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620979.538,11276.547,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620980.040,11277.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620980.541,11277.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620981.043,11278.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620981.544,11278.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620982.046,11279.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620982.547,11279.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620983.049,11280.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620983.550,11280.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620984.002,11281.011,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620984.503,11281.512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620985.005,11282.014,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620985.506,11282.515,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620986.007,11283.017,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620986.509,11283.518,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620987.010,11284.020,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620987.512,11284.521,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620988.014,11285.023,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620988.515,11285.524,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620989.016,11286.026,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620989.518,11286.527,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620990.020,11287.029,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620990.521,11287.530,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620991.022,11288.032,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620991.524,11288.533,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620992.025,11289.034,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620992.527,11289.536,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620993.028,11290.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620993.530,11290.539,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620994.031,11291.040,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620994.533,11291.542,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620995.034,11292.043,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620995.536,11292.545,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620996.037,11293.046,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620996.538,11293.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620997.040,11294.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620997.541,11294.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620998.043,11295.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620998.544,11295.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620999.046,11296.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778620999.547,11296.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621000.049,11297.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621000.550,11297.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621001.002,11298.011,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621001.503,11298.512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621002.005,11299.014,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621002.506,11299.516,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621003.008,11300.017,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621003.510,11300.519,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621004.012,11301.021,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621004.513,11301.522,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621005.015,11302.024,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621005.516,11302.525,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621006.018,11303.027,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621006.519,11303.528,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621007.021,11304.030,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621007.522,11304.531,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621008.024,11305.033,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621008.525,11305.534,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778621009.027,11306.036,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
