time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778255605.323,1498.505,0.0,0.0,0.0,0.0,0.0,0
1778255605.825,1499.007,0.0,0.0,0.0,0.0,0.0,0
1778255606.327,1499.508,0.0,0.0,0.0,0.0,0.0,0
1778255606.779,1499.960,0.0,0.0,0.0,0.0,0.0,0
1778255607.280,1500.462,0.0,0.0,0.0,0.0,0.0,0
1778255607.782,1500.964,0.0,0.0,0.0,0.0,0.0,0
1778255608.284,1501.465,0.0,0.0,0.0,0.0,0.0,0
1778255608.786,1501.967,0.0,0.0,0.0,0.0,0.0,0
1778255609.287,1502.469,0.0,0.0,0.0,0.0,0.0,0
1778255609.790,1502.971,0.0,0.0,0.0,0.0,0.0,0
1778255610.291,1503.473,0.0,0.0,0.0,0.0,0.0,0
1778255610.793,1503.975,0.0,0.0,0.0,0.0,0.0,0
1778255611.295,1504.477,0.0,0.0,0.0,0.0,0.0,0
1778255611.798,1504.979,0.0,0.0,0.0,0.0,0.0,0
1778255612.299,1505.481,0.0,0.0,0.0,0.0,0.0,0
1778255612.801,1505.983,0.0,0.0,0.0,0.0,0.0,0
1778255613.303,1506.484,0.0,0.0,0.0,0.0,0.0,0
1778255613.804,1506.986,0.0,0.0,0.0,0.0,0.0,0
1778255614.307,1507.488,0.0,0.0,0.0,0.0,0.0,0
1778255614.808,1507.990,0.0,0.0,0.0,0.0,0.0,0
1778255615.310,1508.492,0.0,0.0,0.0,0.0,0.0,0
1778255615.813,1508.994,0.0,0.0,0.0,0.0,0.0,0
1778255616.314,1509.496,0.0,0.0,0.0,0.0,0.0,0
1778255616.816,1509.998,0.0,0.0,0.0,0.0,0.0,0
1778255617.318,1510.500,0.0,0.0,0.0,0.0,0.0,0
1778255617.820,1511.002,0.0,0.0,0.0,0.0,0.0,0
1778255618.322,1511.503,0.0,0.0,0.0,0.0,0.0,0
1778255618.823,1512.005,0.0,0.0,0.0,0.0,0.0,0
1778255619.325,1512.506,0.0,0.0,0.0,0.0,0.0,0
1778255619.827,1513.009,0.0,0.0,0.0,0.0,0.0,0
1778255620.279,1513.460,0.0,0.0,0.0,0.0,0.0,0
1778255620.781,1513.962,0.0,0.0,0.0,0.0,0.0,0
1778255621.282,1514.464,0.0,0.0,0.0,0.0,0.0,0
1778255621.784,1514.966,0.0,0.0,0.0,0.0,0.0,0
1778255622.286,1515.467,0.0,0.0,0.0,0.0,0.0,0
1778255622.788,1515.969,0.0,0.0,0.0,0.0,0.0,0
1778255623.290,1516.472,0.0,0.0,0.0,0.0,0.0,0
1778255623.792,1516.973,0.0,0.0,0.0,0.0,0.0,0
1778255624.294,1517.475,0.0,0.0,0.0,0.0,0.0,0
1778255624.796,1517.978,0.0,0.0,0.0,0.0,0.0,0
1778255625.297,1518.479,0.0,0.0,0.0,0.0,0.0,0
1778255625.800,1518.981,0.0,0.0,0.0,0.0,0.0,0
1778255626.301,1519.483,0.0,0.0,0.0,0.0,0.0,0
1778255626.803,1519.985,0.0,0.0,0.0,0.0,0.0,0
1778255627.306,1520.487,0.0,0.0,0.0,0.0,0.0,0
1778255627.807,1520.989,0.0,0.0,0.0,0.0,0.0,0
1778255628.309,1521.491,0.0,0.0,0.0,0.0,0.0,0
1778255628.811,1521.993,0.0,0.0,0.0,0.0,0.0,0
1778255629.313,1522.494,0.0,0.0,0.0,0.0,0.0,0
1778255629.815,1522.997,0.0,0.0,0.0,0.0,0.0,0
1778255630.317,1523.498,0.0,0.0,0.0,0.0,0.0,0
1778255630.819,1524.000,0.0,0.0,0.0,0.0,0.0,0
1778255631.320,1524.502,0.0,0.0,0.0,0.0,0.0,0
1778255631.822,1525.004,0.0,0.0,0.0,0.0,0.0,0
1778255632.325,1525.506,0.0,0.0,0.0,0.0,0.0,0
1778255632.826,1526.008,0.0,0.0,0.0,0.0,0.0,0
1778255633.278,1526.459,0.0,0.0,0.0,0.0,0.0,0
1778255633.780,1526.961,0.0,0.0,0.0,0.0,0.0,0
1778255634.282,1527.463,0.0,0.0,0.0,0.0,0.0,0
1778255634.783,1527.965,0.0,0.0,0.0,0.0,0.0,0
1778255635.285,1528.467,0.0,0.0,0.0,0.0,0.0,0
1778255635.788,1528.969,0.0,0.0,0.0,0.0,0.0,0
1778255636.289,1529.471,0.0,0.0,0.0,0.0,0.0,0
1778255636.791,1529.973,0.0,0.0,0.0,0.0,0.0,0
1778255637.293,1530.475,0.0,0.0,0.0,0.0,0.0,0
1778255637.795,1530.977,0.0,0.0,0.0,0.0,0.0,0
1778255638.298,1531.479,0.0,0.0,0.0,0.0,0.0,0
1778255638.799,1531.981,0.0,0.0,0.0,0.0,0.0,0
1778255639.301,1532.482,0.0,0.0,0.0,0.0,0.0,0
1778255639.802,1532.984,0.0,0.0,0.0,0.0,0.0,0
1778255640.304,1533.486,0.0,0.0,0.0,0.0,0.0,0
1778255640.806,1533.988,0.0,0.0,0.0,0.0,0.0,0
1778255641.308,1534.489,0.0,0.0,0.0,0.0,0.0,0
1778255641.810,1534.991,0.0,0.0,0.0,0.0,0.0,0
1778255642.312,1535.494,0.0,0.0,0.0,0.0,0.0,0
1778255642.814,1535.995,0.0,0.0,0.0,0.0,0.0,0
1778255643.316,1536.497,0.0,0.0,0.0,0.0,0.0,0
1778255643.818,1536.999,0.0,0.0,0.0,0.0,0.0,0
1778255644.320,1537.501,0.0,0.0,0.0,0.0,0.0,0
1778255644.821,1538.003,0.0,0.0,0.0,0.0,0.0,0
1778255645.323,1538.505,0.0,0.0,0.0,0.0,0.0,0
1778255645.825,1539.007,0.0,0.0,0.0,0.0,0.0,0
1778255646.327,1539.508,0.0,0.0,0.0,0.0,0.0,0
1778255646.779,1539.961,0.0,0.0,0.0,0.0,0.0,0
1778255647.281,1540.462,0.0,0.0,0.0,0.0,0.0,0
1778255647.783,1540.964,0.0,0.0,0.0,0.0,0.0,0
1778255648.284,1541.466,0.0,0.0,0.0,0.0,0.0,0
1778255648.786,1541.968,0.0,0.0,0.0,0.0,0.0,0
1778255649.288,1542.470,0.0,0.0,0.0,0.0,0.0,0
1778255649.790,1542.972,0.0,0.0,0.0,0.0,0.0,0
1778255650.292,1543.473,0.0,0.0,0.0,0.0,0.0,0
1778255650.794,1543.975,0.0,0.0,0.0,0.0,0.0,0
1778255651.296,1544.477,0.0,0.0,0.0,0.0,0.0,0
1778255651.798,1544.980,0.0,0.0,0.0,0.0,0.0,0
1778255652.299,1545.481,0.0,0.0,0.0,0.0,0.0,0
1778255652.801,1545.983,0.0,0.0,0.0,0.0,0.0,0
1778255653.303,1546.485,0.0,0.0,0.0,0.0,0.0,0
1778255653.805,1546.986,0.0,0.0,0.0,0.0,0.0,0
1778255654.306,1547.488,0.0,0.0,0.0,0.0,0.0,0
1778255654.808,1547.990,0.0,0.0,0.0,0.0,0.0,0
1778255655.310,1548.492,0.0,0.0,0.0,0.0,0.0,0
1778255655.812,1548.994,0.0,0.0,0.0,0.0,0.0,0
1778255656.314,1549.496,0.0,0.0,0.0,0.0,0.0,0
1778255656.816,1549.998,0.0,0.0,0.0,0.0,0.0,0
1778255657.318,1550.500,0.0,0.0,0.0,0.0,0.0,0
1778255657.820,1551.001,0.0,0.0,0.0,0.0,0.0,0
1778255658.322,1551.503,0.0,0.0,0.0,0.0,0.0,0
1778255658.824,1552.005,0.0,0.0,0.0,0.0,0.0,0
1778255659.325,1552.507,0.0,0.0,0.0,0.0,0.0,0
1778255659.827,1553.009,0.0,0.0,0.0,0.0,0.0,0
1778255660.279,1553.460,0.0,0.0,0.0,0.0,0.0,0
1778255660.780,1553.962,0.0,0.0,0.0,0.0,0.0,0
1778255661.282,1554.464,0.0,0.0,0.0,0.0,0.0,0
1778255661.784,1554.966,0.0,0.0,0.0,0.0,0.0,0
1778255662.286,1555.468,0.0,0.0,0.0,0.0,0.0,0
1778255662.788,1555.970,0.0,0.0,0.0,0.0,0.0,0
1778255663.290,1556.471,0.0,0.0,0.0,0.0,0.0,0
1778255663.791,1556.973,0.0,0.0,0.0,0.0,0.0,0
1778255664.293,1557.475,0.0,0.0,0.0,0.0,0.0,0
1778255664.795,1557.977,0.0,0.0,0.0,0.0,0.0,0
1778255665.298,1558.479,0.0,0.0,0.0,0.0,0.0,0
1778255665.800,1558.981,0.0,0.0,0.0,0.0,0.0,0
1778255666.301,1559.483,0.0,0.0,0.0,0.0,0.0,0
1778255666.803,1559.985,0.0,0.0,0.0,0.0,0.0,0
1778255667.305,1560.486,0.0,0.0,0.0,0.0,0.0,0
1778255667.806,1560.988,0.0,0.0,0.0,0.0,0.0,0
1778255668.308,1561.490,0.0,0.0,0.0,0.0,0.0,0
1778255668.810,1561.992,0.0,0.0,0.0,0.0,0.0,0
1778255669.312,1562.493,0.0,0.0,0.0,0.0,0.0,0
1778255669.814,1562.995,0.0,0.0,0.0,0.0,0.0,0
1778255670.315,1563.497,0.0,0.0,0.0,0.0,0.0,0
1778255670.818,1563.999,0.0,0.0,0.0,0.0,0.0,0
1778255671.320,1564.501,0.0,0.0,0.0,0.0,0.0,0
1778255671.822,1565.003,0.0,0.0,0.0,0.0,0.0,0
1778255672.323,1565.505,0.0,0.0,0.0,0.0,0.0,0
