time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778255716.843,1610.024,0.0,0.0,0.0,0.0
1778255717.345,1610.526,0.0,0.0,0.0,0.0
1778255717.846,1611.028,0.0,0.0,0.0,0.0
1778255718.348,1611.530,0.0,0.0,0.0,0.0
1778255718.851,1612.032,0.0,0.0,0.0,0.0
1778255719.353,1612.534,0.0,0.0,0.0,0.0
1778255719.855,1613.036,0.0,0.0,0.0,0.0
1778255720.357,1613.538,0.0,0.0,0.0,0.0
1778255720.859,1614.041,0.0,0.0,0.0,0.0
1778255721.361,1614.543,0.0,0.0,0.0,0.0
1778255721.864,1615.045,0.0,0.0,0.0,0.0
1778255722.365,1615.547,0.0,0.0,0.0,0.0
1778255722.867,1616.049,0.0,0.0,0.0,0.0
1778255723.369,1616.550,0.0,0.0,0.0,0.0
1778255723.820,1617.002,0.0,0.0,0.0,0.0
1778255724.322,1617.504,0.0,0.0,0.0,0.0
1778255724.824,1618.006,0.0,0.0,0.0,0.0
1778255725.326,1618.508,0.0,0.0,0.0,0.0
1778255725.828,1619.010,0.0,0.0,0.0,0.0
1778255726.330,1619.512,0.0,0.0,0.0,0.0
1778255726.832,1620.014,0.0,0.0,0.0,0.0
1778255727.335,1620.517,0.0,0.0,0.0,0.0
1778255727.836,1621.018,0.0,0.0,0.0,0.0
1778255728.338,1621.520,0.0,0.0,0.0,0.0
1778255728.841,1622.022,0.0,0.0,0.0,0.0
1778255729.343,1622.524,0.0,0.0,0.0,0.0
1778255729.845,1623.027,0.0,0.0,0.0,0.0
1778255730.347,1623.529,0.0,0.0,0.0,0.0
1778255730.849,1624.031,0.0,0.0,0.0,0.0
1778255731.351,1624.532,0.0,0.0,0.0,0.0
1778255731.853,1625.034,0.0,0.0,0.0,0.0
1778255732.355,1625.536,0.0,0.0,0.0,0.0
1778255732.857,1626.038,0.0,0.0,0.0,0.0
1778255733.359,1626.540,0.0,0.0,0.0,0.0
1778255733.860,1627.042,0.0,0.0,0.0,0.0
1778255734.362,1627.544,0.0,0.0,0.0,0.0
1778255734.864,1628.046,0.0,0.0,0.0,0.0
1778255735.366,1628.548,0.0,0.0,0.0,0.0
1778255735.868,1629.049,0.0,0.0,0.0,0.0
1778255736.319,1629.501,0.0,0.0,0.0,0.0
1778255736.822,1630.003,0.0,0.0,0.0,0.0
1778255737.323,1630.505,0.0,0.0,0.0,0.0
1778255737.825,1631.007,0.0,0.0,0.0,0.0
1778255738.327,1631.509,0.0,0.0,0.0,0.0
1778255738.829,1632.011,0.0,0.0,0.0,0.0
1778255739.331,1632.513,0.0,0.0,0.0,0.0
1778255739.833,1633.015,0.0,0.0,0.0,0.0
1778255740.335,1633.517,0.0,0.0,0.0,0.0
1778255740.837,1634.019,0.0,0.0,0.0,0.0
1778255741.339,1634.521,0.0,0.0,0.0,0.0
1778255741.842,1635.023,0.0,0.0,0.0,0.0
1778255742.344,1635.526,0.0,0.0,0.0,0.0
1778255742.846,1636.027,0.0,0.0,0.0,0.0
1778255743.347,1636.529,0.0,0.0,0.0,0.0
1778255743.850,1637.031,0.0,0.0,0.0,0.0
1778255744.352,1637.533,0.0,0.0,0.0,0.0
1778255744.854,1638.036,0.0,0.0,0.0,0.0
1778255745.356,1638.537,0.0,0.0,0.0,0.0
1778255745.858,1639.040,0.0,0.0,0.0,0.0
1778255746.360,1639.541,0.0,0.0,0.0,0.0
1778255746.862,1640.044,0.0,0.0,0.0,0.0
1778255747.364,1640.546,0.0,0.0,0.0,0.0
1778255747.866,1641.048,0.0,0.0,0.0,0.0
1778255748.368,1641.550,0.0,0.0,0.0,0.0
1778255748.820,1642.001,0.0,0.0,0.0,0.0
1778255749.322,1642.503,0.0,0.0,0.0,0.0
1778255749.824,1643.005,0.0,0.0,0.0,0.0
1778255750.326,1643.507,0.0,0.0,0.0,0.0
1778255750.828,1644.009,0.0,0.0,0.0,0.0
1778255751.329,1644.511,0.0,0.0,0.0,0.0
1778255751.831,1645.013,0.0,0.0,0.0,0.0
1778255752.333,1645.514,0.0,0.0,0.0,0.0
1778255752.834,1646.016,0.0,0.0,0.0,0.0
1778255753.336,1646.518,0.0,0.0,0.0,0.0
1778255753.838,1647.020,0.0,0.0,0.0,0.0
1778255754.340,1647.522,0.0,0.0,0.0,0.0
1778255754.842,1648.023,0.0,0.0,0.0,0.0
1778255755.343,1648.525,0.0,0.0,0.0,0.0
1778255755.846,1649.027,0.0,0.0,0.0,0.0
1778255756.347,1649.529,0.0,0.0,0.0,0.0
1778255756.849,1650.031,0.0,0.0,0.0,0.0
1778255757.351,1650.533,0.0,0.0,0.0,0.0
1778255757.853,1651.035,0.0,0.0,0.0,0.0
1778255758.355,1651.537,0.0,0.0,0.0,0.0
1778255758.857,1652.039,0.0,0.0,0.0,0.0
1778255759.359,1652.540,0.0,0.0,0.0,0.0
1778255759.861,1653.042,0.0,0.0,0.0,0.0
1778255760.363,1653.544,0.0,0.0,0.0,0.0
1778255760.865,1654.046,0.0,0.0,0.0,0.0
1778255761.366,1654.548,0.0,0.0,0.0,0.0
1778255761.868,1655.050,0.0,0.0,0.0,0.0
1778255762.320,1655.502,0.0,0.0,0.0,0.0
1778255762.822,1656.003,0.0,0.0,0.0,0.0
1778255763.323,1656.505,0.0,0.0,0.0,0.0
1778255763.825,1657.007,0.0,0.0,0.0,0.0
1778255764.327,1657.509,0.0,0.0,0.0,0.0
1778255764.829,1658.011,0.0,0.0,0.0,0.0
1778255765.331,1658.513,0.0,0.0,0.0,0.0
1778255765.833,1659.015,0.0,0.0,0.0,0.0
1778255766.335,1659.517,0.0,0.0,0.0,0.0
1778255766.837,1660.018,0.0,0.0,0.0,0.0
1778255767.339,1660.521,0.0,0.0,0.0,0.0
1778255767.841,1661.023,0.0,0.0,0.0,0.0
1778255768.343,1661.525,0.0,0.0,0.0,0.0
1778255768.845,1662.026,0.0,0.0,0.0,0.0
1778255769.346,1662.528,0.0,0.0,0.0,0.0
1778255769.848,1663.029,0.0,0.0,0.0,0.0
1778255770.350,1663.531,0.0,0.0,0.0,0.0
1778255770.852,1664.033,0.0,0.0,0.0,0.0
1778255771.354,1664.535,0.0,0.0,0.0,0.0
1778255771.856,1665.038,0.0,0.0,0.0,0.0
1778255772.358,1665.540,0.0,0.0,0.0,0.0
1778255772.860,1666.042,0.0,0.0,0.0,0.0
1778255773.362,1666.543,0.0,0.0,0.0,0.0
1778255773.863,1667.045,0.0,0.0,0.0,0.0
1778255774.365,1667.547,0.0,0.0,0.0,0.0
1778255774.867,1668.049,0.0,0.0,0.0,0.0
1778255775.368,1668.550,0.0,0.0,0.0,0.0
1778255775.820,1669.002,0.0,0.0,0.0,0.0
1778255776.322,1669.503,0.0,0.0,0.0,0.0
1778255776.823,1670.005,0.0,0.0,0.0,0.0
1778255777.326,1670.507,0.0,0.0,0.0,0.0
1778255777.828,1671.009,0.0,0.0,0.0,0.0
1778255778.329,1671.511,0.0,0.0,0.0,0.0
1778255778.831,1672.013,0.0,0.0,0.0,0.0
1778255779.333,1672.514,0.0,0.0,0.0,0.0
1778255779.834,1673.016,0.0,0.0,0.0,0.0
1778255780.337,1673.518,0.0,0.0,0.0,0.0
1778255780.838,1674.020,0.0,0.0,0.0,0.0
1778255781.340,1674.522,0.0,0.0,0.0,0.0
1778255781.842,1675.024,0.0,0.0,0.0,0.0
1778255782.344,1675.526,0.0,0.0,0.0,0.0
1778255782.846,1676.028,0.0,0.0,0.0,0.0
1778255783.348,1676.530,0.0,0.0,0.0,0.0
1778255783.850,1677.031,0.0,0.0,0.0,0.0
1778255784.351,1677.533,0.0,0.0,0.0,0.0
1778255784.854,1678.035,0.0,0.0,0.0,0.0
1778255785.355,1678.537,0.0,0.0,0.0,0.0
1778255785.857,1679.039,0.0,0.0,0.0,0.0
1778255786.359,1679.541,0.0,0.0,0.0,0.0
1778255786.861,1680.043,0.0,0.0,0.0,0.0
1778255787.363,1680.545,0.0,0.0,0.0,0.0
1778255787.865,1681.046,0.0,0.0,0.0,0.0
1778255788.367,1681.548,0.0,0.0,0.0,0.0
1778255788.869,1682.050,0.0,0.0,0.0,0.0
1778255789.320,1682.502,0.0,0.0,0.0,0.0
1778255789.822,1683.004,0.0,0.0,0.0,0.0
1778255790.323,1683.505,0.0,0.0,0.0,0.0
1778255790.826,1684.008,0.0,0.0,0.0,0.0
1778255791.328,1684.509,0.0,0.0,0.0,0.0
1778255791.830,1685.012,0.0,0.0,0.0,0.0
1778255792.332,1685.514,0.0,0.0,0.0,0.0
1778255792.834,1686.015,0.0,0.0,0.0,0.0
1778255793.335,1686.517,0.0,0.0,0.0,0.0
1778255793.837,1687.019,0.0,0.0,0.0,0.0
1778255794.339,1687.521,0.0,0.0,0.0,0.0
1778255794.841,1688.023,0.0,0.0,0.0,0.0
1778255795.343,1688.525,0.0,0.0,0.0,0.0
1778255795.845,1689.026,0.0,0.0,0.0,0.0
1778255796.346,1689.528,0.0,0.0,0.0,0.0
1778255796.848,1690.030,0.0,0.0,0.0,0.0
1778255797.350,1690.532,0.0,0.0,0.0,0.0
1778255797.852,1691.033,0.0,0.0,0.0,0.0
1778255798.353,1691.535,0.0,0.0,0.0,0.0
1778255798.856,1692.037,0.0,0.0,0.0,0.0
1778255799.357,1692.539,0.0,0.0,0.0,0.0
1778255799.860,1693.042,0.0,0.0,0.0,0.0
1778255800.361,1693.543,0.0,0.0,0.0,0.0
1778255800.863,1694.045,0.0,0.0,0.0,0.0
1778255801.365,1694.547,0.0,0.0,0.0,0.0
1778255801.867,1695.049,0.0,0.0,0.0,0.0
1778255802.369,1695.550,0.0,0.0,0.0,0.0
1778255802.821,1696.002,0.0,0.0,0.0,0.0
1778255803.322,1696.504,0.0,0.0,0.0,0.0
1778255803.824,1697.006,0.0,0.0,0.0,0.0
1778255804.326,1697.508,0.0,0.0,0.0,0.0
1778255804.828,1698.010,0.0,0.0,0.0,0.0
1778255805.330,1698.511,0.0,0.0,0.0,0.0
1778255805.832,1699.013,0.0,0.0,0.0,0.0
1778255806.333,1699.515,0.0,0.0,0.0,0.0
1778255806.835,1700.017,0.0,0.0,0.0,0.0
1778255807.337,1700.519,0.0,0.0,0.0,0.0
1778255807.839,1701.020,0.0,0.0,0.0,0.0
1778255808.341,1701.522,0.0,0.0,0.0,0.0
1778255808.843,1702.024,0.0,0.0,0.0,0.0
1778255809.345,1702.526,0.0,0.0,0.0,0.0
1778255809.846,1703.028,0.0,0.0,0.0,0.0
1778255810.348,1703.530,0.0,0.0,0.0,0.0
1778255810.851,1704.032,0.0,0.0,0.0,0.0
1778255811.352,1704.534,0.0,0.0,0.0,0.0
1778255811.854,1705.036,0.0,0.0,0.0,0.0
1778255812.356,1705.538,0.0,0.0,0.0,0.0
1778255812.858,1706.040,0.0,0.0,0.0,0.0
1778255813.360,1706.542,0.0,0.0,0.0,0.0
1778255813.862,1707.044,0.0,0.0,0.0,0.0
1778255814.364,1707.546,0.0,0.0,0.0,0.0
1778255814.867,1708.048,0.0,0.0,0.0,0.0
1778255815.368,1708.550,0.0,0.0,0.0,0.0
1778255815.821,1709.002,0.0,0.0,0.0,0.0
1778255816.323,1709.504,0.0,0.0,0.0,0.0
1778255816.824,1710.006,0.0,0.0,0.0,0.0
1778255817.327,1710.509,0.0,0.0,0.0,0.0
1778255817.829,1711.011,0.0,0.0,0.0,0.0
1778255818.331,1711.513,0.0,0.0,0.0,0.0
1778255818.833,1712.015,0.0,0.0,0.0,0.0
1778255819.335,1712.517,0.0,0.0,0.0,0.0
1778255819.837,1713.019,0.0,0.0,0.0,0.0
1778255820.338,1713.520,0.0,0.0,0.0,0.0
1778255820.840,1714.022,0.0,0.0,0.0,0.0
1778255821.342,1714.524,0.0,0.0,0.0,0.0
1778255821.845,1715.026,0.0,0.0,0.0,0.0
1778255822.347,1715.528,0.0,0.0,0.0,0.0
1778255822.848,1716.030,0.0,0.0,0.0,0.0
1778255823.350,1716.532,0.0,0.0,0.0,0.0
1778255823.852,1717.033,0.0,0.0,0.0,0.0
1778255824.354,1717.536,0.0,0.0,0.0,0.0
1778255824.857,1718.038,0.0,0.0,0.0,0.0
1778255825.358,1718.540,0.0,0.0,0.0,0.0
1778255825.860,1719.042,0.0,0.0,0.0,0.0
1778255826.362,1719.544,0.0,0.0,0.0,0.0
1778255826.864,1720.046,0.0,0.0,0.0,0.0
1778255827.366,1720.548,0.0,0.0,0.0,0.0
1778255827.868,1721.050,0.0,0.0,0.0,0.0
1778255828.320,1721.501,0.0,0.0,0.0,0.0
1778255828.822,1722.004,0.0,0.0,0.0,0.0
1778255829.324,1722.506,0.0,0.0,0.0,0.0
1778255829.826,1723.008,0.0,0.0,0.0,0.0
1778255830.328,1723.510,0.0,0.0,0.0,0.0
1778255830.830,1724.012,0.0,0.0,0.0,0.0
1778255831.332,1724.513,0.0,0.0,0.0,0.0
1778255831.834,1725.015,0.0,0.0,0.0,0.0
1778255832.336,1725.517,0.0,0.0,0.0,0.0
1778255832.837,1726.019,0.0,0.0,0.0,0.0
1778255833.340,1726.521,0.0,0.0,0.0,0.0
1778255833.842,1727.023,0.0,0.0,0.0,0.0
1778255834.344,1727.526,0.0,0.0,0.0,0.0
1778255834.847,1728.028,0.0,0.0,0.0,0.0
1778255835.348,1728.530,0.0,0.0,0.0,0.0
1778255835.851,1729.033,0.0,0.0,0.0,0.0
1778255836.353,1729.534,0.0,0.0,0.0,0.0
1778255836.855,1730.037,0.0,0.0,0.0,0.0
1778255837.357,1730.539,0.0,0.0,0.0,0.0
1778255837.859,1731.040,0.0,0.0,0.0,0.0
1778255838.361,1731.543,0.0,0.0,0.0,0.0
1778255838.863,1732.045,0.0,0.0,0.0,0.0
1778255839.365,1732.547,0.0,0.0,0.0,0.0
1778255839.867,1733.049,0.0,0.0,0.0,0.0
1778255840.369,1733.550,0.0,0.0,0.0,0.0
1778255840.820,1734.002,0.0,0.0,0.0,0.0
1778255841.322,1734.504,0.0,0.0,0.0,0.0
1778255841.824,1735.006,0.0,0.0,0.0,0.0
1778255842.326,1735.508,0.0,0.0,0.0,0.0
1778255842.828,1736.010,0.0,0.0,0.0,0.0
1778255843.330,1736.511,0.0,0.0,0.0,0.0
1778255843.832,1737.014,0.0,0.0,0.0,0.0
1778255844.335,1737.517,0.0,0.0,0.0,0.0
1778255844.837,1738.018,0.0,0.0,0.0,0.0
1778255845.339,1738.521,0.0,0.0,0.0,0.0
1778255845.841,1739.023,0.0,0.0,0.0,0.0
1778255846.343,1739.524,0.0,0.0,0.0,0.0
1778255846.844,1740.026,0.0,0.0,0.0,0.0
1778255847.347,1740.528,0.0,0.0,0.0,0.0
1778255847.848,1741.030,0.0,0.0,0.0,0.0
1778255848.350,1741.532,0.0,0.0,0.0,0.0
1778255848.852,1742.034,0.0,0.0,0.0,0.0
1778255849.354,1742.535,0.0,0.0,0.0,0.0
1778255849.856,1743.038,0.0,0.0,0.0,0.0
1778255850.358,1743.540,0.0,0.0,0.0,0.0
1778255850.861,1744.043,0.0,0.0,0.0,0.0
1778255851.363,1744.544,0.0,0.0,0.0,0.0
1778255851.865,1745.046,0.0,0.0,0.0,0.0
1778255852.367,1745.548,0.0,0.0,0.0,0.0
1778255852.868,1746.050,0.0,0.0,0.0,0.0
1778255853.320,1746.501,0.0,0.0,0.0,0.0
1778255853.822,1747.004,0.0,0.0,0.0,0.0
1778255854.324,1747.505,0.0,0.0,0.0,0.0
1778255854.825,1748.007,0.0,0.0,0.0,0.0
1778255855.328,1748.509,0.0,0.0,0.0,0.0
1778255855.830,1749.012,0.0,0.0,0.0,0.0
1778255856.332,1749.513,0.0,0.0,0.0,0.0
1778255856.834,1750.015,0.0,0.0,0.0,0.0
1778255857.335,1750.517,0.0,0.0,0.0,0.0
1778255857.837,1751.019,0.0,0.0,0.0,0.0
1778255858.339,1751.520,0.0,0.0,0.0,0.0
1778255858.841,1752.022,0.0,0.0,0.0,0.0
1778255859.342,1752.524,0.0,0.0,0.0,0.0
1778255859.844,1753.026,0.0,0.0,0.0,0.0
1778255860.345,1753.527,0.0,0.0,0.0,0.0
1778255860.847,1754.029,0.0,0.0,0.0,0.0
1778255861.349,1754.530,0.0,0.0,0.0,0.0
1778255861.851,1755.032,0.0,0.0,0.0,0.0
1778255862.353,1755.534,0.0,0.0,0.0,0.0
1778255862.854,1756.036,0.0,0.0,0.0,0.0
1778255863.356,1756.538,0.0,0.0,0.0,0.0
1778255863.858,1757.039,0.0,0.0,0.0,0.0
1778255864.359,1757.541,0.0,0.0,0.0,0.0
1778255864.861,1758.043,0.0,0.0,0.0,0.0
1778255865.363,1758.545,0.0,0.0,0.0,0.0
1778255865.865,1759.047,0.0,0.0,0.0,0.0
1778255866.367,1759.549,0.0,0.0,0.0,0.0
1778255866.869,1760.050,0.0,0.0,0.0,0.0
1778255867.321,1760.502,0.0,0.0,0.0,0.0
1778255867.822,1761.004,0.0,0.0,0.0,0.0
1778255868.324,1761.505,0.0,0.0,0.0,0.0
1778255868.826,1762.008,0.0,0.0,0.0,0.0
1778255869.328,1762.509,0.0,0.0,0.0,0.0
1778255869.830,1763.011,0.0,0.0,0.0,0.0
1778255870.332,1763.513,0.0,0.0,0.0,0.0
1778255870.834,1764.016,0.0,0.0,0.0,0.0
1778255871.336,1764.517,0.0,0.0,0.0,0.0
1778255871.837,1765.019,0.0,0.0,0.0,0.0
1778255872.339,1765.521,0.0,0.0,0.0,0.0
1778255872.841,1766.022,0.0,0.0,0.0,0.0
1778255873.343,1766.524,0.0,0.0,0.0,0.0
1778255873.844,1767.026,0.0,0.0,0.0,0.0
1778255874.346,1767.528,0.0,0.0,0.0,0.0
1778255874.849,1768.030,0.0,0.0,0.0,0.0
1778255875.350,1768.532,0.0,0.0,0.0,0.0
1778255875.852,1769.034,0.0,0.0,0.0,0.0
1778255876.354,1769.536,0.0,0.0,0.0,0.0
1778255876.856,1770.037,0.0,0.0,0.0,0.0
1778255877.358,1770.539,0.0,0.0,0.0,0.0
1778255877.859,1771.041,0.0,0.0,0.0,0.0
1778255878.361,1771.543,0.0,0.0,0.0,0.0
1778255878.863,1772.045,0.0,0.0,0.0,0.0
1778255879.365,1772.546,0.0,0.0,0.0,0.0
1778255879.867,1773.049,0.0,0.0,0.0,0.0
1778255880.369,1773.550,0.0,0.0,0.0,0.0
1778255880.821,1774.002,0.0,0.0,0.0,0.0
1778255881.322,1774.504,0.0,0.0,0.0,0.0
1778255881.824,1775.006,0.0,0.0,0.0,0.0
1778255882.326,1775.508,0.0,0.0,0.0,0.0
1778255882.828,1776.010,0.0,0.0,0.0,0.0
1778255883.330,1776.512,0.0,0.0,0.0,0.0
1778255883.832,1777.014,0.0,0.0,0.0,0.0
1778255884.333,1777.515,0.0,0.0,0.0,0.0
1778255884.835,1778.017,0.0,0.0,0.0,0.0
1778255885.337,1778.519,0.0,0.0,0.0,0.0
1778255885.840,1779.022,0.0,0.0,0.0,0.0
1778255886.341,1779.523,0.0,0.0,0.0,0.0
1778255886.843,1780.025,0.0,0.0,0.0,0.0
1778255887.345,1780.527,0.0,0.0,0.0,0.0
1778255887.847,1781.028,0.0,0.0,0.0,0.0
1778255888.348,1781.530,0.0,0.0,0.0,0.0
1778255888.850,1782.032,0.0,0.0,0.0,0.0
1778255889.352,1782.533,0.0,0.0,0.0,0.0
1778255889.854,1783.035,0.0,0.0,0.0,0.0
1778255890.355,1783.537,0.0,0.0,0.0,0.0
1778255890.857,1784.038,0.0,0.0,0.0,0.0
1778255891.359,1784.540,0.0,0.0,0.0,0.0
1778255891.861,1785.042,0.0,0.0,0.0,0.0
1778255892.363,1785.544,0.0,0.0,0.0,0.0
1778255892.865,1786.046,0.0,0.0,0.0,0.0
1778255893.366,1786.548,0.0,0.0,0.0,0.0
1778255893.868,1787.050,0.0,0.0,0.0,0.0
1778255894.320,1787.502,0.0,0.0,0.0,0.0
1778255894.822,1788.004,0.0,0.0,0.0,0.0
1778255895.324,1788.506,0.0,0.0,0.0,0.0
1778255895.826,1789.008,0.0,0.0,0.0,0.0
1778255896.328,1789.509,0.0,0.0,0.0,0.0
1778255896.830,1790.011,0.0,0.0,0.0,0.0
1778255897.331,1790.513,0.0,0.0,0.0,0.0
1778255897.833,1791.015,0.0,0.0,0.0,0.0
1778255898.335,1791.516,0.0,0.0,0.0,0.0
1778255898.837,1792.018,0.0,0.0,0.0,0.0
1778255899.338,1792.520,0.0,0.0,0.0,0.0
1778255899.840,1793.022,0.0,0.0,0.0,0.0
1778255900.342,1793.523,0.0,0.0,0.0,0.0
1778255900.844,1794.026,0.0,0.0,0.0,0.0
1778255901.346,1794.527,0.0,0.0,0.0,0.0
1778255901.848,1795.030,0.0,0.0,0.0,0.0
1778255902.350,1795.532,0.0,0.0,0.0,0.0
1778255902.852,1796.034,0.0,0.0,0.0,0.0
1778255903.354,1796.536,0.0,0.0,0.0,0.0
1778255903.856,1797.038,0.0,0.0,0.0,0.0
1778255904.358,1797.540,0.0,0.0,0.0,0.0
1778255904.860,1798.042,0.0,0.0,0.0,0.0
1778255905.362,1798.544,0.0,0.0,0.0,0.0
1778255905.864,1799.045,0.0,0.0,0.0,0.0
1778255906.365,1799.547,0.0,0.0,0.0,0.0
1778255906.867,1800.049,0.0,0.0,0.0,0.0
1778255907.369,1800.551,0.0,0.0,0.0,0.0
1778255907.820,1801.002,0.0,0.0,0.0,0.0
1778255908.322,1801.503,0.0,0.0,0.0,0.0
1778255908.824,1802.006,0.0,0.0,0.0,0.0
1778255909.326,1802.508,0.0,0.0,0.0,0.0
1778255909.828,1803.009,0.0,0.0,0.0,0.0
1778255910.329,1803.511,0.0,0.0,0.0,0.0
1778255910.832,1804.013,0.0,0.0,0.0,0.0
1778255911.333,1804.515,0.0,0.0,0.0,0.0
1778255911.835,1805.016,0.0,0.0,0.0,0.0
1778255912.337,1805.518,0.0,0.0,0.0,0.0
1778255912.838,1806.020,0.0,0.0,0.0,0.0
1778255913.340,1806.522,0.0,0.0,0.0,0.0
1778255913.842,1807.024,0.0,0.0,0.0,0.0
1778255914.344,1807.526,0.0,0.0,0.0,0.0
1778255914.846,1808.028,0.0,0.0,0.0,0.0
1778255915.348,1808.530,0.0,0.0,0.0,0.0
1778255915.850,1809.031,0.0,0.0,0.0,0.0
1778255916.351,1809.533,0.0,0.0,0.0,0.0
1778255916.853,1810.035,0.0,0.0,0.0,0.0
1778255917.355,1810.537,0.0,0.0,0.0,0.0
1778255917.857,1811.038,0.0,0.0,0.0,0.0
1778255918.358,1811.540,0.0,0.0,0.0,0.0
1778255918.860,1812.042,0.0,0.0,0.0,0.0
1778255919.362,1812.544,0.0,0.0,0.0,0.0
1778255919.864,1813.046,0.0,0.0,0.0,0.0
1778255920.366,1813.547,0.0,0.0,0.0,0.0
1778255920.868,1814.049,0.0,0.0,0.0,0.0
1778255921.369,1814.551,0.0,0.0,0.0,0.0
1778255921.821,1815.003,0.0,0.0,0.0,0.0
1778255922.323,1815.505,0.0,0.0,0.0,0.0
1778255922.825,1816.006,0.0,0.0,0.0,0.0
1778255923.327,1816.508,0.0,0.0,0.0,0.0
1778255923.828,1817.010,0.0,0.0,0.0,0.0
1778255924.330,1817.512,0.0,0.0,0.0,0.0
1778255924.832,1818.014,0.0,0.0,0.0,0.0
1778255925.334,1818.515,0.0,0.0,0.0,0.0
1778255925.835,1819.017,0.0,0.0,0.0,0.0
1778255926.337,1819.519,0.0,0.0,0.0,0.0
1778255926.840,1820.021,0.0,0.0,0.0,0.0
1778255927.342,1820.524,0.0,0.0,0.0,0.0
1778255927.844,1821.026,0.0,0.0,0.0,0.0
1778255928.346,1821.528,0.0,0.0,0.0,0.0
1778255928.848,1822.029,0.0,0.0,0.0,0.0
1778255929.351,1822.532,0.0,0.0,0.0,0.0
1778255929.853,1823.034,0.0,0.0,0.0,0.0
1778255930.354,1823.536,0.0,0.0,0.0,0.0
1778255930.857,1824.038,0.0,0.0,0.0,0.0
1778255931.358,1824.540,0.0,0.0,0.0,0.0
1778255931.861,1825.042,0.0,0.0,0.0,0.0
1778255932.363,1825.544,0.0,0.0,0.0,0.0
1778255932.865,1826.046,0.0,0.0,0.0,0.0
1778255933.367,1826.548,0.0,0.0,0.0,0.0
1778255933.869,1827.050,0.0,0.0,0.0,0.0
1778255934.320,1827.502,0.0,0.0,0.0,0.0
1778255934.823,1828.004,0.0,0.0,0.0,0.0
1778255935.325,1828.506,0.0,0.0,0.0,0.0
1778255935.827,1829.009,0.0,0.0,0.0,0.0
1778255936.329,1829.510,0.0,0.0,0.0,0.0
1778255936.831,1830.013,0.0,0.0,0.0,0.0
1778255937.333,1830.515,0.0,0.0,0.0,0.0
1778255937.835,1831.017,0.0,0.0,0.0,0.0
1778255938.337,1831.519,0.0,0.0,0.0,0.0
1778255938.839,1832.021,0.0,0.0,0.0,0.0
1778255939.341,1832.523,0.0,0.0,0.0,0.0
1778255939.844,1833.025,0.0,0.0,0.0,0.0
1778255940.345,1833.527,0.0,0.0,0.0,0.0
1778255940.847,1834.029,0.0,0.0,0.0,0.0
1778255941.349,1834.531,0.0,0.0,0.0,0.0
1778255941.851,1835.032,0.0,0.0,0.0,0.0
1778255942.353,1835.535,0.0,0.0,0.0,0.0
1778255942.855,1836.037,0.0,0.0,0.0,0.0
1778255943.357,1836.538,0.0,0.0,0.0,0.0
1778255943.859,1837.041,0.0,0.0,0.0,0.0
1778255944.361,1837.543,0.0,0.0,0.0,0.0
1778255944.864,1838.046,0.0,0.0,0.0,0.0
1778255945.366,1838.548,0.0,0.0,0.0,0.0
1778255945.868,1839.050,0.0,0.0,0.0,0.0
1778255946.319,1839.501,0.0,0.0,0.0,0.0
1778255946.822,1840.003,0.0,0.0,0.0,0.0
1778255947.324,1840.505,0.0,0.0,0.0,0.0
1778255947.826,1841.008,0.0,0.0,0.0,0.0
1778255948.328,1841.510,0.0,0.0,0.0,0.0
1778255948.831,1842.012,0.0,0.0,0.0,0.0
1778255949.332,1842.514,0.0,0.0,0.0,0.0
1778255949.834,1843.016,0.0,0.0,0.0,0.0
1778255950.336,1843.517,0.0,0.0,0.0,0.0
1778255950.837,1844.019,0.0,0.0,0.0,0.0
1778255951.340,1844.521,0.0,0.0,0.0,0.0
1778255951.842,1845.024,0.0,0.0,0.0,0.0
1778255952.344,1845.525,0.0,0.0,0.0,0.0
1778255952.846,1846.027,0.0,0.0,0.0,0.0
1778255953.348,1846.530,0.0,0.0,0.0,0.0
1778255953.850,1847.032,0.0,0.0,0.0,0.0
1778255954.352,1847.534,0.0,0.0,0.0,0.0
1778255954.854,1848.036,0.0,0.0,0.0,0.0
1778255955.356,1848.538,0.0,0.0,0.0,0.0
1778255955.859,1849.041,0.0,0.0,0.0,0.0
1778255956.361,1849.542,0.0,0.0,0.0,0.0
1778255956.863,1850.044,0.0,0.0,0.0,0.0
1778255957.366,1850.547,0.0,0.0,0.0,0.0
1778255957.867,1851.049,0.0,0.0,0.0,0.0
1778255958.369,1851.551,0.0,0.0,0.0,0.0
1778255958.821,1852.002,0.0,0.0,0.0,0.0
1778255959.323,1852.504,0.0,0.0,0.0,0.0
1778255959.825,1853.006,0.0,0.0,0.0,0.0
1778255960.326,1853.508,0.0,0.0,0.0,0.0
1778255960.828,1854.010,0.0,0.0,0.0,0.0
1778255961.330,1854.512,0.0,0.0,0.0,0.0
1778255961.833,1855.014,0.0,0.0,0.0,0.0
1778255962.336,1855.517,0.0,0.0,0.0,0.0
1778255962.837,1856.019,0.0,0.0,0.0,0.0
1778255963.339,1856.521,0.0,0.0,0.0,0.0
1778255963.841,1857.022,0.0,0.0,0.0,0.0
1778255964.343,1857.525,0.0,0.0,0.0,0.0
1778255964.845,1858.027,0.0,0.0,0.0,0.0
1778255965.347,1858.529,0.0,0.0,0.0,0.0
