time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778255589.615,1482.796,1,45.5059253,-73.5769023,130.16400000000002,0.07400000095367432,345.4065856933594,3,13
1778255590.619,1483.800,1,45.505926699999996,-73.5769023,129.768,0.06700000166893005,345.4065856933594,3,14
1778255591.622,1484.804,1,45.5059259,-73.5769078,130.321,0.057999998331069946,345.4065856933594,3,14
1778255592.625,1485.807,1,45.5059256,-73.5769145,130.898,0.125,345.4065856933594,3,14
1778255593.629,1486.811,1,45.5059256,-73.5769145,130.898,0.125,345.4065856933594,3,14
1778255594.633,1487.815,1,45.5059258,-73.57691779999999,130.681,0.23399999737739563,345.4065856933594,3,13
1778255595.637,1488.818,1,45.5059286,-73.57692209999999,130.52700000000002,0.10499999672174454,345.4065856933594,3,12
1778255596.641,1489.822,1,45.5059313,-73.5769267,130.537,0.06800000369548798,345.4065856933594,3,13
1778255597.645,1490.826,1,45.5059336,-73.5769298,130.428,0.08399999886751175,345.4065856933594,3,13
1778255598.649,1491.830,1,45.5059342,-73.576932,130.35,0.035999998450279236,345.4065856933594,3,13
1778255599.652,1492.834,1,45.505936299999995,-73.5769329,129.956,0.052000001072883606,345.4065856933594,3,14
1778255600.656,1493.837,1,45.505936299999995,-73.5769329,129.956,0.052000001072883606,345.4065856933594,3,14
1778255601.659,1494.841,1,45.5059392,-73.576936,129.234,0.08399999886751175,345.4065856933594,3,14
1778255602.613,1495.794,1,45.5059401,-73.57693619999999,128.633,0.04600000008940697,345.4065856933594,3,12
1778255603.617,1496.798,1,45.5059395,-73.5769358,128.172,0.07900000363588333,345.4065856933594,3,13
1778255604.620,1497.802,1,45.5059384,-73.5769341,127.63000000000001,0.04100000113248825,345.4065856933594,3,14
1778255605.624,1498.806,1,45.5059374,-73.57693499999999,127.566,0.08100000023841858,345.4065856933594,3,14
1778255606.628,1499.810,1,45.505935199999996,-73.576936,127.599,0.05400000140070915,345.4065856933594,3,15
1778255607.632,1500.813,1,45.5059342,-73.5769348,127.351,0.06700000166893005,345.4065856933594,3,12
1778255608.635,1501.817,1,45.505932,-73.5769344,127.264,0.06499999761581421,345.4065856933594,3,14
1778255609.639,1502.820,1,45.505929599999995,-73.5769347,127.235,0.03999999910593033,345.4065856933594,3,14
1778255610.643,1503.825,1,45.5059292,-73.5769365,127.22800000000001,0.05900000035762787,345.4065856933594,3,13
1778255611.647,1504.829,1,45.505928499999996,-73.5769412,127.778,0.09700000286102295,345.4065856933594,3,14
1778255612.650,1505.832,1,45.5059268,-73.5769431,128.04,0.012000000104308128,345.4065856933594,3,12
1778255613.654,1506.835,1,45.505924799999995,-73.5769444,128.246,0.028999999165534973,345.4065856933594,3,12
1778255614.658,1507.839,1,45.505922,-73.5769469,128.79500000000002,0.050999999046325684,345.4065856933594,3,11
1778255615.611,1508.793,1,45.5059196,-73.5769504,129.273,0.14399999380111694,345.4065856933594,3,11
1778255616.615,1509.797,1,45.5059197,-73.57695249999999,129.435,0.18199999630451202,345.4065856933594,3,11
1778255617.619,1510.800,1,45.5059195,-73.57695389999999,129.55100000000002,0.07400000095367432,345.4065856933594,3,11
1778255618.623,1511.804,1,45.5059186,-73.5769534,129.674,0.1340000033378601,345.4065856933594,3,11
1778255619.626,1512.808,1,45.505918699999995,-73.5769531,129.71,0.0729999989271164,345.4065856933594,3,10
1778255620.630,1513.812,1,45.5059213,-73.5769574,130.68800000000002,0.23000000417232513,345.4065856933594,3,10
1778255621.634,1514.815,1,45.5059207,-73.5769581,130.594,0.20000000298023224,345.4065856933594,3,10
1778255622.637,1515.819,1,45.505919,-73.5769541,130.488,0.1379999965429306,345.4065856933594,3,10
1778255623.641,1516.823,1,45.5059191,-73.5769535,130.425,0.04100000113248825,345.4065856933594,3,10
1778255624.645,1517.827,1,45.505918,-73.57695249999999,130.323,0.15399999916553497,345.4065856933594,3,10
1778255625.649,1518.831,1,45.5059161,-73.5769521,130.346,0.032999999821186066,345.4065856933594,3,9
1778255626.653,1519.834,1,45.505914399999995,-73.5769493,130.083,0.035999998450279236,345.4065856933594,3,12
1778255627.657,1520.838,1,45.505914399999995,-73.5769493,130.083,0.035999998450279236,345.4065856933594,3,12
1778255628.661,1521.842,1,45.505914399999995,-73.5769493,130.083,0.035999998450279236,345.4065856933594,3,12
1778255629.614,1522.796,1,45.5059158,-73.5769454,129.779,0.09200000017881393,345.4065856933594,3,11
1778255630.618,1523.800,1,45.505916,-73.5769445,129.705,0.07199999690055847,345.4065856933594,3,11
1778255631.621,1524.803,1,45.5059166,-73.57694579999999,129.837,0.03200000151991844,345.4065856933594,3,11
1778255632.626,1525.807,1,45.5059184,-73.5769499,130.41400000000002,0.11800000071525574,345.4065856933594,3,12
1778255633.629,1526.811,1,45.5059202,-73.57695149999999,130.699,0.039000000804662704,345.4065856933594,3,12
1778255634.633,1527.815,1,45.505920599999996,-73.5769523,130.808,0.01899999938905239,345.4065856933594,3,12
1778255635.637,1528.818,1,45.5059215,-73.5769524,130.948,0.05900000035762787,345.4065856933594,3,12
1778255636.641,1529.822,1,45.5059232,-73.57695009999999,130.865,0.029999999329447746,345.4065856933594,3,12
1778255637.645,1530.826,1,45.5059244,-73.5769507,131.05100000000002,0.03799999877810478,345.4065856933594,3,11
1778255638.649,1531.830,1,45.5059262,-73.5769503,131.132,0.0689999982714653,345.4065856933594,3,13
1778255639.652,1532.833,1,45.5059282,-73.57694819999999,131.077,0.027000000700354576,345.4065856933594,3,12
1778255640.656,1533.837,1,45.505930199999995,-73.5769451,130.942,0.008999999612569809,345.4065856933594,3,11
1778255641.659,1534.841,1,45.505930799999994,-73.5769406,130.575,0.07100000232458115,345.4065856933594,3,10
1778255642.613,1535.795,1,45.5059317,-73.5769373,130.474,0.04100000113248825,345.4065856933594,3,11
1778255643.617,1536.798,1,45.5059317,-73.5769373,130.474,0.04100000113248825,345.4065856933594,3,11
1778255644.621,1537.802,1,45.5059341,-73.5769323,130.298,0.012000000104308128,345.4065856933594,3,12
1778255645.624,1538.806,1,45.5059356,-73.5769296,130.105,0.029999999329447746,345.4065856933594,3,11
1778255646.629,1539.810,1,45.5059383,-73.5769285,130.025,0.017999999225139618,345.4065856933594,3,13
1778255647.632,1540.814,1,45.5059403,-73.57692759999999,129.846,0.01899999938905239,345.4065856933594,3,13
1778255648.636,1541.817,1,45.5059421,-73.5769286,130.001,0.0689999982714653,345.4065856933594,3,13
1778255649.639,1542.821,1,45.505944199999995,-73.5769306,130.288,0.14800000190734863,345.4065856933594,3,13
1778255650.643,1543.825,1,45.5059458,-73.5769297,130.106,0.07999999821186066,345.4065856933594,3,13
1778255651.647,1544.829,1,45.5059468,-73.57692949999999,130.083,0.06800000369548798,345.4065856933594,3,13
1778255652.651,1545.832,1,45.5059478,-73.5769268,129.689,0.017000000923871994,345.4065856933594,3,13
1778255653.654,1546.836,1,45.5059488,-73.57692469999999,129.469,0.035999998450279236,345.4065856933594,3,13
1778255654.657,1547.839,1,45.5059501,-73.57692329999999,129.31,0.012000000104308128,345.4065856933594,3,13
1778255655.611,1548.793,1,45.5059508,-73.576923,129.25,0.04899999871850014,345.4065856933594,3,13
1778255656.615,1549.797,1,45.5059512,-73.5769203,128.82,0.03999999910593033,345.4065856933594,3,12
1778255657.619,1550.801,1,45.5059517,-73.5769174,128.248,0.01600000075995922,345.4065856933594,3,11
1778255658.623,1551.805,1,45.505952099999995,-73.57691539999999,127.997,0.03700000047683716,345.4065856933594,3,11
1778255659.626,1552.808,1,45.5059523,-73.5769151,127.86800000000001,0.035999998450279236,345.4065856933594,3,10
1778255660.630,1553.811,1,45.5059525,-73.5769147,127.686,0.02500000037252903,345.4065856933594,3,10
1778255661.634,1554.815,1,45.505952199999996,-73.57691609999999,127.863,0.08399999886751175,345.4065856933594,3,9
1778255662.637,1555.819,1,45.5059502,-73.5769164,128.036,0.26100000739097595,345.4065856933594,3,12
1778255663.641,1556.823,1,45.5059487,-73.5769128,128.022,0.3240000009536743,345.4065856933594,3,13
1778255664.645,1557.826,1,45.5059462,-73.5769123,128.089,0.11100000143051147,345.4065856933594,3,12
1778255665.649,1558.831,1,45.5059386,-73.5769115,126.891,0.9639999866485596,226.36001586914062,3,12
1778255666.653,1559.834,1,45.505931,-73.5769081,126.675,0.6840000152587891,196.84971618652344,3,13
1778255667.656,1560.838,1,45.505929599999995,-73.57690769999999,125.366,0.5690000057220459,196.84971618652344,3,13
1778255668.660,1561.841,1,45.5059317,-73.5769084,124.958,0.04500000178813934,196.84971618652344,3,12
1778255669.613,1562.794,1,45.5059332,-73.5769104,124.739,0.2549999952316284,196.84971618652344,3,13
1778255670.617,1563.798,1,45.5059384,-73.57691419999999,124.748,0.515999972820282,196.84971618652344,3,13
1778255671.620,1564.802,1,45.5059415,-73.57691419999999,124.635,0.28600001335144043,196.84971618652344,3,12
1778255672.624,1565.806,1,45.5059451,-73.5769163,124.45100000000001,0.12600000202655792,196.84971618652344,3,13
1778255673.628,1566.810,1,45.5059518,-73.5769146,124.528,0.6330000162124634,196.84971618652344,3,12
1778255674.632,1567.813,1,45.5059531,-73.5769071,124.76,0.628000020980835,196.84971618652344,3,5
1778255675.635,1568.817,1,45.505953399999996,-73.5768944,125.017,0.8669999837875366,196.84971618652344,3,7
1778255676.639,1569.821,1,45.5059517,-73.5769138,125.026,0.14900000393390656,196.84971618652344,3,7
1778255677.644,1570.825,1,45.505951599999996,-73.576911,125.054,0.01899999938905239,196.84971618652344,3,8
1778255678.647,1571.828,1,45.505951599999996,-73.576911,125.054,0.01899999938905239,196.84971618652344,3,8
1778255679.651,1572.833,1,45.505958199999995,-73.57690939999999,124.765,0.2290000021457672,196.84971618652344,3,9
1778255680.654,1573.836,1,45.5059563,-73.576911,124.72200000000001,0.10499999672174454,196.84971618652344,3,8
1778255681.658,1574.839,1,45.505965499999995,-73.5769152,125.776,0.6899999976158142,196.84971618652344,3,10
1778255682.611,1575.793,1,45.505987399999995,-73.5769308,125.263,1.5670000314712524,284.70794677734375,3,11
1778255683.615,1576.797,1,45.5059895,-73.5769373,126.262,0.6579999923706055,299.3703918457031,3,12
1778255684.620,1577.801,1,45.505983199999996,-73.5769372,126.45100000000001,0.14100000262260437,299.3703918457031,3,10
1778255685.623,1578.805,1,45.5059918,-73.5769401,125.875,0.07100000232458115,299.3703918457031,3,11
1778255686.627,1579.808,1,45.5059939,-73.5769438,125.798,0.05299999937415123,299.3703918457031,3,11
1778255687.631,1580.812,1,45.505997799999996,-73.5769516,125.561,0.18799999356269836,299.3703918457031,3,12
1778255688.635,1581.816,1,45.505994699999995,-73.5769505,125.023,0.05900000035762787,299.3703918457031,3,12
1778255689.638,1582.820,1,45.505992299999996,-73.5769478,124.534,0.08900000154972076,299.3703918457031,3,12
1778255690.642,1583.824,1,45.5059879,-73.5769447,123.87100000000001,0.03999999910593033,299.3703918457031,3,12
1778255691.646,1584.827,1,45.5059852,-73.5769433,123.44800000000001,0.10199999809265137,299.3703918457031,3,12
1778255692.650,1585.832,1,45.5059809,-73.5769384,122.73100000000001,0.08699999749660492,299.3703918457031,3,13
1778255693.653,1586.835,1,45.505975899999996,-73.57693739999999,122.569,0.10400000214576721,299.3703918457031,3,12
1778255694.656,1587.838,1,45.5059732,-73.5769383,122.501,0.0729999989271164,299.3703918457031,3,12
1778255695.659,1588.841,1,45.5059718,-73.5769442,123.33800000000001,0.1979999989271164,299.3703918457031,3,11
1778255696.613,1589.795,1,45.5059712,-73.5769499,124.215,0.16099999845027924,299.3703918457031,3,11
1778255697.617,1590.798,1,45.5059699,-73.5769507,124.453,0.210999995470047,299.3703918457031,3,11
1778255698.620,1591.802,1,45.5059693,-73.5769528,124.781,0.13099999725818634,299.3703918457031,3,12
1778255699.625,1592.807,1,45.505968499999994,-73.5769529,124.86800000000001,0.04600000008940697,299.3703918457031,3,12
1778255700.629,1593.810,1,45.5059689,-73.5769548,125.052,0.07900000363588333,299.3703918457031,3,12
1778255701.632,1594.814,1,45.5059687,-73.5769555,124.961,0.09300000220537186,299.3703918457031,3,12
1778255702.636,1595.817,1,45.505971599999995,-73.5769494,124.482,0.2549999952316284,299.3703918457031,3,11
1778255703.639,1596.821,1,45.505974099999996,-73.5769443,123.898,0.10999999940395355,299.3703918457031,3,11
1778255704.643,1597.825,1,45.5059785,-73.5769439,123.96000000000001,0.17800000309944153,299.3703918457031,3,11
1778255705.648,1598.829,1,45.505978899999995,-73.5769385,122.642,0.40299999713897705,260.90386962890625,3,13
1778255706.651,1599.833,1,45.5059763,-73.5769401,122.248,0.1509999930858612,260.90386962890625,3,13
1778255707.656,1600.837,1,45.5059737,-73.576945,121.872,0.12399999797344208,260.90386962890625,3,12
1778255708.659,1601.841,1,45.5059714,-73.5769475,121.521,0.14399999380111694,260.90386962890625,3,12
1778255709.613,1602.794,1,45.505968499999994,-73.5769503,121.18900000000001,0.08900000154972076,260.90386962890625,3,12
1778255710.617,1603.799,1,45.5059642,-73.57695129999999,120.917,0.13699999451637268,260.90386962890625,3,11
1778255711.621,1604.803,1,45.5059604,-73.5769524,120.85300000000001,0.10000000149011612,260.90386962890625,3,10
1778255712.625,1605.807,1,45.5059561,-73.5769512,120.59700000000001,0.09000000357627869,260.90386962890625,3,10
1778255713.629,1606.811,1,45.505952099999995,-73.5769469,120.34400000000001,0.2199999988079071,260.90386962890625,3,10
1778255714.633,1607.815,1,45.5059508,-73.5769444,119.383,0.18199999630451202,260.90386962890625,3,10
1778255715.638,1608.819,1,45.5059507,-73.5769461,119.041,0.14399999380111694,260.90386962890625,3,9
1778255716.642,1609.824,1,45.5059477,-73.5769444,118.507,0.1469999998807907,260.90386962890625,3,9
1778255717.646,1610.827,1,45.5059465,-73.57694529999999,118.398,0.12099999934434891,260.90386962890625,3,10
1778255718.650,1611.831,1,45.5059465,-73.57694529999999,118.398,0.12099999934434891,260.90386962890625,3,10
1778255719.654,1612.836,1,45.5059465,-73.57694529999999,118.398,0.12099999934434891,260.90386962890625,3,10
1778255720.659,1613.840,1,45.5059378,-73.5769526,118.70400000000001,0.06800000369548798,260.90386962890625,3,11
1778255721.612,1614.794,1,45.505933299999995,-73.57695559999999,119.19500000000001,0.1080000028014183,260.90386962890625,3,10
1778255722.616,1615.798,1,45.5059319,-73.5769581,119.215,0.14000000059604645,260.90386962890625,3,11
1778255723.619,1616.801,1,45.5059307,-73.57695919999999,119.05,0.17499999701976776,260.90386962890625,3,10
1778255724.623,1617.805,1,45.5059294,-73.5769639,119.221,0.10199999809265137,260.90386962890625,3,12
1778255725.628,1618.809,1,45.5059294,-73.5769639,119.221,0.10199999809265137,260.90386962890625,3,12
1778255726.632,1619.813,1,45.5059288,-73.5769667,119.034,0.15399999916553497,260.90386962890625,3,10
