time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778255601.910,1495.092,1778255601.9095435,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255602.161,1495.343,1778255602.1603143,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255602.362,1495.543,1778255602.360975,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255602.613,1495.794,1778255602.612264,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255602.864,1496.045,1778255602.8632178,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255603.115,1496.296,1778255603.1142328,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255603.366,1496.547,1778255603.3651612,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255603.617,1496.798,1778255603.6160023,138.1881777000001,36.03515625,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255603.868,1497.049,1778255603.866833,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255604.118,1497.300,1778255604.1175673,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255604.369,1497.551,1778255604.3688223,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255604.620,1497.802,1778255604.619691,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255604.871,1498.053,1778255604.8705952,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255605.122,1498.304,1778255605.1214995,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255605.373,1498.555,1778255605.3724911,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255605.624,1498.806,1778255605.6235833,140.21204680300002,49.169921875,6.0332729804247425,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255605.875,1499.057,1778255605.8744903,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255606.126,1499.308,1778255606.1254663,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255606.377,1499.559,1778255606.3763428,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255606.628,1499.810,1778255606.6272638,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255606.879,1500.060,1778255606.878224,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255607.130,1500.311,1778255607.128939,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255607.381,1500.563,1778255607.38001,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255607.632,1500.813,1778255607.6308818,142.2339403169999,49.169921875,6.033122890295628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255607.882,1501.064,1778255607.881654,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255608.133,1501.315,1778255608.1325076,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255608.384,1501.566,1778255608.3833408,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255608.635,1501.817,1778255608.6344683,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255608.886,1502.068,1778255608.88532,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255609.137,1502.319,1778255609.1365159,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255609.388,1502.570,1778255609.387293,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255609.639,1502.820,1778255609.6380613,144.25718582100012,49.169921875,6.033072860252586,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255609.890,1503.071,1778255609.8894005,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255610.141,1503.322,1778255610.1401198,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255610.392,1503.573,1778255610.391195,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255610.643,1503.825,1778255610.6421328,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255610.894,1504.075,1778255610.8929672,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255611.145,1504.326,1778255611.1441143,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255611.396,1504.577,1778255611.3949227,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255611.647,1504.829,1778255611.6462216,146.28174229499996,53.271484375,6.032822710037378,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255611.898,1505.079,1778255611.897077,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255612.149,1505.330,1778255612.1481442,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255612.400,1505.581,1778255612.3989282,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255612.650,1505.832,1778255612.6496878,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255612.901,1506.083,1778255612.9005225,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255613.152,1506.334,1778255613.1513784,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255613.403,1506.584,1778255613.4022224,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255613.654,1506.835,1778255613.6530774,148.304871392,53.271484375,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255613.904,1507.086,1778255613.9038649,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255614.156,1507.338,1778255614.1552508,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255614.407,1507.589,1778255614.4060445,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255614.658,1507.839,1778255614.6570702,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255614.909,1508.090,1778255614.907848,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255615.160,1508.341,1778255615.1590917,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255615.411,1508.592,1778255615.4099522,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255615.611,1508.793,1778255615.6105974,150.32782121500009,57.03125,6.035924572705909,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255615.863,1509.044,1778255615.8619933,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255616.113,1509.295,1778255616.1127207,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255616.364,1509.546,1778255616.3637762,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255616.615,1509.797,1778255616.614622,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255616.866,1510.048,1778255616.8653889,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255617.117,1510.299,1778255617.1165245,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255617.368,1510.550,1778255617.3672655,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255617.619,1510.800,1778255617.6184242,152.35038219700004,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255617.870,1511.052,1778255617.869196,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255618.121,1511.302,1778255618.1199188,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255618.372,1511.553,1778255618.3710089,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255618.623,1511.804,1778255618.6218479,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255618.873,1512.055,1778255618.8727674,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255619.124,1512.306,1778255619.1235213,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255619.375,1512.557,1778255619.374869,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255619.626,1512.808,1778255619.625625,154.37257876700005,57.03125,6.035574362404628,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255619.877,1513.059,1778255619.876331,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255620.128,1513.310,1778255620.1274886,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255620.379,1513.561,1778255620.3782423,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255620.630,1513.812,1778255620.6294925,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255620.881,1514.063,1778255620.8802614,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255621.132,1514.313,1778255621.1310127,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255621.383,1514.565,1778255621.382198,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255621.634,1514.815,1778255621.6329684,156.39519904999997,52.44140625,6.035474302318544,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255621.884,1515.066,1778255621.8838844,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255622.135,1515.317,1778255622.1346262,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255622.386,1515.568,1778255622.385966,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255622.637,1515.819,1778255622.6367364,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255622.888,1516.070,1778255622.8875508,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255623.140,1516.321,1778255623.138525,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255623.390,1516.572,1778255623.3893168,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255623.641,1516.823,1778255623.6405907,158.41831904600008,52.44140625,6.0354242722755025,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255623.892,1517.074,1778255623.891383,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255624.143,1517.325,1778255624.1421068,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255624.394,1517.576,1778255624.393418,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255624.645,1517.827,1778255624.6442053,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255624.896,1518.078,1778255624.8953788,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255625.147,1518.329,1778255625.1461296,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255625.398,1518.580,1778255625.3974392,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255625.649,1518.831,1778255625.6483204,160.440784657,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255625.900,1519.082,1778255625.8991494,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255626.151,1519.332,1778255626.1500978,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255626.402,1519.583,1778255626.4009192,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255626.653,1519.834,1778255626.6522367,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255626.904,1520.085,1778255626.9030855,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255627.155,1520.336,1778255627.1538322,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255627.406,1520.588,1778255627.4049506,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255627.657,1520.838,1778255627.6557162,162.46327331299995,48.193359375,6.035024031931179,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255627.908,1521.089,1778255627.9070153,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255628.158,1521.340,1778255628.157753,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255628.410,1521.591,1778255628.408935,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255628.661,1521.842,1778255628.659717,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255628.861,1522.043,1778255628.8603487,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255629.112,1522.294,1778255629.1114826,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255629.363,1522.545,1778255629.362253,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255629.614,1522.796,1778255629.6135323,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255629.865,1523.047,1778255629.864288,164.4857011009999,48.193359375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255630.116,1523.297,1778255630.1150806,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255630.367,1523.549,1778255630.3664505,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255630.618,1523.800,1778255630.6172137,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255630.869,1524.050,1778255630.8680346,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255631.120,1524.301,1778255631.1189148,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255631.370,1524.552,1778255631.3696544,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255631.621,1524.803,1778255631.6209073,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255631.873,1525.054,1778255631.8717043,166.5086788399999,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255632.123,1525.305,1778255632.1229832,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255632.375,1525.556,1778255632.3737845,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255632.626,1525.807,1778255632.6248527,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255632.876,1526.058,1778255632.8756542,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255633.127,1526.309,1778255633.1263654,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255633.378,1526.560,1778255633.3776891,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255633.629,1526.811,1778255633.628446,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255633.880,1527.062,1778255633.8796895,168.530297152,44.287109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255634.131,1527.313,1778255634.1303594,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255634.382,1527.564,1778255634.381283,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255634.633,1527.815,1778255634.632455,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255634.884,1528.066,1778255634.8832705,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255635.135,1528.317,1778255635.1342113,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255635.386,1528.567,1778255635.3849862,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255635.637,1528.818,1778255635.6362371,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255635.888,1529.070,1778255635.8873887,170.5527926090001,56.787109375,6.034723851672929,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255636.139,1529.321,1778255636.138124,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255636.390,1529.571,1778255636.3891523,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255636.641,1529.822,1778255636.6399329,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255636.891,1530.073,1778255636.8907518,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255637.142,1530.324,1778255637.1414993,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255637.394,1530.575,1778255637.3923187,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255637.645,1530.826,1778255637.6434755,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255637.895,1531.077,1778255637.8942645,172.57544526700008,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255638.147,1531.329,1778255638.145441,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255638.398,1531.580,1778255638.396239,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255638.649,1531.830,1778255638.6473606,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255638.899,1532.081,1778255638.8981202,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255639.150,1532.332,1778255639.1489034,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255639.401,1532.583,1778255639.400087,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255639.652,1532.833,1778255639.650876,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255639.903,1533.084,1778255639.9020152,174.5981281669999,56.787109375,6.034623791586846,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255640.154,1533.335,1778255640.152741,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255640.405,1533.586,1778255640.4035122,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255640.656,1533.837,1778255640.6547627,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255640.906,1534.088,1778255640.9055166,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255641.157,1534.339,1778255641.1566694,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255641.408,1534.590,1778255641.4074783,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255641.659,1534.841,1778255641.6586957,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255641.910,1535.092,1778255641.9094782,176.62049251500002,52.197265625,6.034523731500762,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255642.161,1535.343,1778255642.1601822,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255642.362,1535.544,1778255642.3613002,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255642.613,1535.795,1778255642.6120782,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255642.864,1536.045,1778255642.8633661,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255643.115,1536.296,1778255643.114125,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255643.366,1536.547,1778255643.3649228,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255643.617,1536.798,1778255643.6160796,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255643.868,1537.049,1778255643.8669636,178.64367117899997,52.197265625,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255644.119,1537.300,1778255644.1183238,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255644.370,1537.551,1778255644.3691626,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255644.621,1537.802,1778255644.6199293,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255644.872,1538.053,1778255644.8707662,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255645.122,1538.304,1778255645.121567,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255645.373,1538.555,1778255645.3727107,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255645.624,1538.806,1778255645.6235337,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255645.875,1539.057,1778255645.874704,180.66566342300007,47.998046875,6.034323611328607,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255646.126,1539.308,1778255646.1254458,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255646.377,1539.559,1778255646.3762343,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255646.629,1539.810,1778255646.6274462,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255646.879,1540.061,1778255646.878204,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255647.130,1540.312,1778255647.1293962,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255647.381,1540.563,1778255647.3801994,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255647.632,1540.814,1778255647.6309073,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255647.883,1541.065,1778255647.8820791,182.687387617,47.998046875,6.034173521199482,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255648.134,1541.315,1778255648.1328425,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255648.385,1541.567,1778255648.3842196,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255648.636,1541.817,1778255648.6350157,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255648.887,1542.069,1778255648.8858569,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255649.138,1542.319,1778255649.136669,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255649.388,1542.570,1778255649.3875268,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255649.639,1542.821,1778255649.6386058,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255649.890,1543.072,1778255649.8894098,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255650.141,1543.323,1778255650.1402466,184.70952508799996,44.140625,6.03412349115644,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255650.392,1543.574,1778255650.3911266,186.73153229500008,44.140625,6.0338733409412315,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255650.643,1543.825,1778255650.6419024,186.73153229500008,44.140625,6.0338733409412315,12.0,0.0,1.0,0.0,0.0,1.0,0.0
1778255650.894,1544.075,1778255650.8929605,186.73153229500008,44.140625,6.0338733409412315,12.0,0.0,1.0,0.0,0.0,1.0,0.0
