time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778255515.239,1408.421,0.0,0.0,0.0,24.6,0.0,0
1778255515.741,1408.923,0.0,0.0,0.0,24.6,0.0,0
1778255516.242,1409.424,0.0,0.0,0.0,24.6,0.0,0
1778255516.745,1409.926,0.0,0.0,0.0,24.6,0.0,0
1778255517.246,1410.428,0.0,0.0,0.0,24.6,0.0,0
1778255517.748,1410.930,0.0,0.0,0.0,24.6,0.0,0
1778255518.250,1411.432,0.0,0.0,0.0,24.6,0.0,0
1778255518.752,1411.934,0.0,0.0,0.0,24.6,0.0,0
1778255519.254,1412.436,0.0,0.0,0.0,24.6,0.0,0
1778255519.756,1412.938,0.0,0.0,0.0,24.6,0.0,0
1778255520.258,1413.439,0.0,0.0,0.0,24.6,0.0,0
1778255520.760,1413.941,0.0,0.0,0.0,24.6,0.0,0
1778255521.261,1414.443,0.0,0.0,0.0,24.5,0.0,0
1778255521.764,1414.945,0.0,0.0,0.0,24.5,0.0,0
1778255522.265,1415.447,0.0,0.0,0.0,24.6,0.0,0
1778255522.767,1415.949,0.0,0.0,0.0,24.6,0.0,0
1778255523.269,1416.450,0.0,0.0,0.0,24.6,0.0,0
1778255523.771,1416.953,0.0,0.0,0.0,24.6,0.0,0
1778255524.273,1417.454,0.0,0.0,0.0,24.6,0.0,0
1778255524.775,1417.956,0.0,0.0,0.0,24.6,0.0,0
1778255525.277,1418.458,0.0,0.0,0.0,24.6,0.0,0
1778255525.779,1418.960,0.0,0.0,0.0,24.6,0.0,0
1778255526.280,1419.462,0.0,0.0,0.0,24.6,0.0,0
1778255526.782,1419.964,0.0,0.0,0.0,24.6,0.0,0
1778255527.284,1420.465,0.0,0.0,0.0,24.6,0.0,0
1778255527.786,1420.968,0.0,0.0,0.0,24.6,0.0,0
1778255528.238,1421.419,0.0,0.0,0.0,24.6,0.0,0
1778255528.740,1421.921,0.0,0.0,0.0,24.6,0.0,0
1778255529.241,1422.423,0.0,0.0,0.0,24.6,0.0,0
1778255529.743,1422.925,0.0,0.0,0.0,24.6,0.0,0
1778255530.245,1423.427,0.0,0.0,0.0,24.6,0.0,0
1778255530.748,1423.929,0.0,0.0,0.0,24.6,0.0,0
1778255531.249,1424.431,0.0,0.0,0.0,24.6,0.0,0
1778255531.751,1424.933,0.0,0.0,0.0,24.6,0.0,0
1778255532.253,1425.435,0.0,0.0,0.0,24.6,0.0,0
1778255532.755,1425.936,0.0,0.0,0.0,24.6,0.0,0
1778255533.256,1426.438,0.0,0.0,0.0,24.6,0.0,0
1778255533.758,1426.940,0.0,0.0,0.0,24.6,0.0,0
1778255534.260,1427.442,0.0,0.0,0.0,24.6,0.0,0
1778255534.762,1427.944,0.0,0.0,0.0,24.6,0.0,0
1778255535.264,1428.446,0.0,0.0,0.0,24.6,0.0,0
1778255535.766,1428.948,0.0,0.0,0.0,24.6,0.0,0
1778255536.268,1429.450,0.0,0.0,0.0,24.6,0.0,0
1778255536.770,1429.952,0.0,0.0,0.0,24.6,0.0,0
1778255537.272,1430.454,0.0,0.0,0.0,24.6,0.0,0
1778255537.774,1430.955,0.0,0.0,0.0,24.6,0.0,0
1778255538.275,1431.457,0.0,0.0,0.0,24.6,0.0,0
1778255538.777,1431.959,0.0,0.0,0.0,24.6,0.0,0
1778255539.279,1432.461,0.0,0.0,0.0,24.6,0.0,0
1778255539.781,1432.963,0.0,0.0,0.0,24.6,0.0,0
1778255540.283,1433.465,0.0,0.0,0.0,24.6,0.0,0
1778255540.785,1433.967,0.0,0.0,0.0,24.6,0.0,0
1778255541.237,1434.418,0.0,0.0,0.0,24.6,0.0,0
1778255541.738,1434.920,0.0,0.0,0.0,24.6,0.0,0
1778255542.240,1435.422,0.0,0.0,0.0,24.6,0.0,0
1778255542.743,1435.924,0.0,0.0,0.0,24.6,0.0,0
1778255543.244,1436.426,0.0,0.0,0.0,24.6,0.0,0
1778255543.746,1436.928,0.0,0.0,0.0,24.6,0.0,0
1778255544.248,1437.429,0.0,0.0,0.0,24.6,0.0,0
1778255544.750,1437.931,0.0,0.0,0.0,24.6,0.0,0
1778255545.252,1438.433,0.0,0.0,0.0,24.6,0.0,0
1778255545.754,1438.936,0.0,0.0,0.0,24.5,0.0,0
1778255546.256,1439.438,0.0,0.0,0.0,24.6,0.0,0
1778255546.758,1439.940,0.0,0.0,0.0,24.6,0.0,0
1778255547.260,1440.441,0.0,0.0,0.0,24.6,0.0,0
1778255547.761,1440.943,0.0,0.0,0.0,24.6,0.0,0
1778255548.263,1441.445,0.0,0.0,0.0,24.6,0.0,0
1778255548.765,1441.947,0.0,0.0,0.0,24.6,0.0,0
1778255549.267,1442.448,0.0,0.0,0.0,24.6,0.0,0
1778255549.769,1442.950,0.0,0.0,0.0,24.6,0.0,0
1778255550.270,1443.452,0.0,0.0,0.0,24.6,0.0,0
1778255550.772,1443.954,0.0,0.0,0.0,24.6,0.0,0
1778255551.274,1444.456,0.0,0.0,0.0,24.6,0.0,0
1778255551.776,1444.958,0.0,0.0,0.0,24.6,0.0,0
1778255552.278,1445.460,0.0,0.0,0.0,24.6,0.0,0
1778255552.780,1445.962,0.0,0.0,0.0,24.6,0.0,0
1778255553.282,1446.463,0.0,0.0,0.0,24.6,0.0,0
1778255553.784,1446.965,0.0,0.0,0.0,24.6,0.0,0
1778255554.285,1447.467,0.0,0.0,0.0,24.6,0.0,0
1778255554.737,1447.919,0.0,0.0,0.0,24.5,0.0,0
1778255555.239,1448.421,0.0,0.0,0.0,24.6,0.0,0
1778255555.741,1448.923,0.0,0.0,0.0,24.6,0.0,0
1778255556.243,1449.425,0.0,0.0,0.0,24.6,0.0,0
1778255556.745,1449.926,0.0,0.0,0.0,24.6,0.0,0
1778255557.246,1450.428,0.0,0.0,0.0,24.6,0.0,0
1778255557.748,1450.930,0.0,0.0,0.0,24.6,0.0,0
1778255558.250,1451.432,0.0,0.0,0.0,24.6,0.0,0
1778255558.752,1451.933,0.0,0.0,0.0,24.6,0.0,0
1778255559.253,1452.435,0.0,0.0,0.0,24.6,0.0,0
1778255559.755,1452.936,0.0,0.0,0.0,24.6,0.0,0
1778255560.256,1453.438,0.0,0.0,0.0,24.6,0.0,0
1778255560.759,1453.940,0.0,0.0,0.0,24.6,0.0,0
1778255561.261,1454.442,0.0,0.0,0.0,24.6,0.0,0
1778255561.762,1454.944,0.0,0.0,0.0,24.6,0.0,0
1778255562.264,1455.446,0.0,0.0,0.0,24.6,0.0,0
1778255562.766,1455.948,0.0,0.0,0.0,24.6,0.0,0
1778255563.268,1456.449,0.0,0.0,0.0,24.6,0.0,0
1778255563.769,1456.951,0.0,0.0,0.0,24.6,0.0,0
1778255564.271,1457.453,0.0,0.0,0.0,24.5,0.0,0
1778255564.773,1457.955,0.0,0.0,0.0,24.6,0.0,0
1778255565.275,1458.457,0.0,0.0,0.0,24.6,0.0,0
1778255565.777,1458.958,0.0,0.0,0.0,24.6,0.0,0
1778255566.278,1459.460,0.0,0.0,0.0,24.6,0.0,0
1778255566.780,1459.962,0.0,0.0,0.0,24.6,0.0,0
1778255567.282,1460.463,0.0,0.0,0.0,24.6,0.0,0
1778255567.783,1460.965,0.0,0.0,0.0,24.6,0.0,0
1778255568.285,1461.467,0.0,0.0,0.0,24.6,0.0,0
1778255568.737,1461.918,0.0,0.0,0.0,24.6,0.0,0
1778255569.239,1462.420,0.0,0.0,0.0,24.6,0.0,0
1778255569.741,1462.922,0.0,0.0,0.0,24.5,0.0,0
1778255570.242,1463.424,0.0,0.0,0.0,24.6,0.0,0
1778255570.744,1463.926,0.0,0.0,0.0,24.6,0.0,0
1778255571.246,1464.428,0.0,0.0,0.0,24.6,0.0,0
1778255571.748,1464.930,0.0,0.0,0.0,24.6,0.0,0
1778255572.250,1465.432,0.0,0.0,0.0,24.6,0.0,0
1778255572.752,1465.934,0.0,0.0,0.0,24.6,0.0,0
1778255573.254,1466.436,0.0,0.0,0.0,24.6,0.0,0
1778255573.756,1466.938,0.0,0.0,0.0,24.5,0.0,0
1778255574.258,1467.440,0.0,0.0,0.0,24.6,0.0,0
1778255574.760,1467.941,0.0,0.0,0.0,24.6,0.0,0
1778255575.262,1468.443,0.0,0.0,0.0,24.6,0.0,0
1778255575.763,1468.945,0.0,0.0,0.0,24.6,0.0,0
1778255576.265,1469.447,0.0,0.0,0.0,24.6,0.0,0
1778255576.768,1469.949,0.0,0.0,0.0,24.6,0.0,0
1778255577.269,1470.451,0.0,0.0,0.0,24.6,0.0,0
1778255577.772,1470.953,0.0,0.0,0.0,24.6,0.0,0
1778255578.273,1471.455,0.0,0.0,0.0,24.6,0.0,0
1778255578.775,1471.956,0.0,0.0,0.0,24.6,0.0,0
1778255579.276,1472.458,0.0,0.0,0.0,24.6,0.0,0
1778255579.778,1472.960,0.0,0.0,0.0,24.6,0.0,0
1778255580.280,1473.462,0.0,0.0,0.0,24.6,0.0,0
1778255580.782,1473.964,0.0,0.0,0.0,24.6,0.0,0
1778255581.284,1474.466,0.0,0.0,0.0,24.5,0.0,0
1778255581.736,1474.918,0.0,0.0,0.0,24.6,0.0,0
1778255582.238,1475.420,0.0,0.0,0.0,24.6,0.0,0
1778255582.740,1475.922,0.0,0.0,0.0,24.6,0.0,0
1778255583.242,1476.423,0.0,0.0,0.0,24.6,0.0,0
1778255583.744,1476.925,0.0,0.0,0.0,24.6,0.0,0
1778255584.245,1477.427,0.0,0.0,0.0,24.6,0.0,0
1778255584.748,1477.930,0.0,0.0,0.0,24.5,0.0,0
1778255585.250,1478.431,0.0,0.0,0.0,24.5,0.0,0
1778255585.752,1478.933,0.0,0.0,0.0,24.6,0.0,0
1778255586.253,1479.435,0.0,0.0,0.0,24.6,0.0,0
1778255586.755,1479.937,0.0,0.0,0.0,24.6,0.0,0
1778255587.257,1480.438,0.0,0.0,0.0,24.6,0.0,0
1778255587.759,1480.941,0.0,0.0,0.0,24.5,0.0,0
1778255588.260,1481.442,0.0,0.0,0.0,24.6,0.0,0
1778255588.762,1481.944,0.0,0.0,0.0,24.6,0.0,0
1778255589.264,1482.445,0.0,0.0,0.0,24.6,0.0,0
1778255589.765,1482.947,0.0,0.0,0.0,24.6,0.0,0
1778255590.267,1483.449,0.0,0.0,0.0,24.6,0.0,0
1778255590.770,1483.951,0.0,0.0,0.0,24.6,0.0,0
1778255591.271,1484.453,0.0,0.0,0.0,24.6,0.0,0
1778255591.773,1484.955,0.0,0.0,0.0,24.6,0.0,0
1778255592.274,1485.456,0.0,0.0,0.0,24.6,0.0,0
1778255592.776,1485.957,0.0,0.0,0.0,24.6,0.0,0
1778255593.278,1486.459,0.0,0.0,0.0,24.6,0.0,0
1778255593.780,1486.961,0.0,0.0,0.0,24.6,0.0,0
1778255594.281,1487.463,0.0,0.0,0.0,24.6,0.0,0
1778255594.784,1487.965,0.0,0.0,0.0,24.6,0.0,0
1778255595.285,1488.467,0.0,0.0,0.0,24.6,0.0,0
1778255595.737,1488.919,0.0,0.0,0.0,24.6,0.0,0
1778255596.239,1489.420,0.0,0.0,0.0,24.6,0.0,0
1778255596.741,1489.923,0.0,0.0,0.0,24.6,0.0,0
1778255597.243,1490.424,0.0,0.0,0.0,24.6,0.0,0
1778255597.745,1490.927,0.0,0.0,0.0,24.5,0.0,0
1778255598.247,1491.428,0.0,0.0,0.0,24.5,0.0,0
1778255598.749,1491.931,0.0,0.0,0.0,24.6,0.0,0
1778255599.251,1492.432,0.0,0.0,0.0,24.6,0.0,0
1778255599.753,1492.934,0.0,0.0,0.0,24.6,0.0,0
1778255600.254,1493.436,0.0,0.0,0.0,24.5,0.0,0
1778255600.756,1493.938,0.0,0.0,0.0,24.6,0.0,0
1778255601.258,1494.439,0.0,0.0,0.0,24.6,0.0,0
1778255601.760,1494.941,0.0,0.0,0.0,24.6,0.0,0
1778255602.261,1495.443,0.0,0.0,0.0,24.6,0.0,0
1778255602.764,1495.945,0.0,0.0,0.0,24.6,0.0,0
1778255603.265,1496.447,0.0,0.0,0.0,24.6,0.0,0
1778255603.767,1496.949,0.0,0.0,0.0,24.6,0.0,0
1778255604.269,1497.450,0.0,0.0,0.0,24.6,0.0,0
1778255604.771,1497.953,0.0,0.0,0.0,24.6,0.0,0
1778255605.273,1498.454,0.0,0.0,0.0,24.6,0.0,0
1778255605.775,1498.956,0.0,0.0,0.0,24.6,0.0,0
1778255606.277,1499.458,0.0,0.0,0.0,24.6,0.0,0
1778255606.779,1499.960,0.0,0.0,0.0,24.6,0.0,0
1778255607.280,1500.462,0.0,0.0,0.0,24.6,0.0,0
1778255607.782,1500.964,0.0,0.0,0.0,24.6,0.0,0
1778255608.284,1501.465,0.0,0.0,0.0,24.6,0.0,0
1778255608.786,1501.967,0.0,0.0,0.0,24.6,0.0,0
1778255609.237,1502.419,0.0,0.0,0.0,24.5,0.0,0
1778255609.739,1502.921,0.0,0.0,0.0,24.6,0.0,0
1778255610.241,1503.423,0.0,0.0,0.0,24.6,0.0,0
1778255610.743,1503.925,0.0,0.0,0.0,24.6,0.0,0
1778255611.245,1504.427,0.0,0.0,0.0,24.6,0.0,0
1778255611.747,1504.929,0.0,0.0,0.0,24.6,0.0,0
1778255612.249,1505.431,0.0,0.0,0.0,24.6,0.0,0
1778255612.751,1505.932,0.0,0.0,0.0,24.6,0.0,0
1778255613.252,1506.434,0.0,0.0,0.0,24.6,0.0,0
1778255613.754,1506.936,0.0,0.0,0.0,24.6,0.0,0
1778255614.257,1507.438,0.0,0.0,0.0,24.5,0.0,0
1778255614.758,1507.940,0.0,0.0,0.0,24.5,0.0,0
1778255615.260,1508.442,0.0,0.0,0.0,24.6,0.0,0
1778255615.762,1508.944,0.0,0.0,0.0,24.5,0.0,0
1778255616.264,1509.446,0.0,0.0,0.0,24.5,0.0,0
1778255616.766,1509.947,0.0,0.0,0.0,24.6,0.0,0
1778255617.268,1510.449,0.0,0.0,0.0,24.6,0.0,0
1778255617.770,1510.951,0.0,0.0,0.0,24.5,0.0,0
1778255618.271,1511.453,0.0,0.0,0.0,24.5,0.0,0
1778255618.773,1511.955,0.0,0.0,0.0,24.5,0.0,0
1778255619.275,1512.456,0.0,0.0,0.0,24.5,0.0,0
1778255619.777,1512.958,0.0,0.0,0.0,24.6,0.0,0
1778255620.279,1513.460,0.0,0.0,0.0,24.5,0.0,0
1778255620.781,1513.962,0.0,0.0,0.0,24.6,0.0,0
1778255621.282,1514.464,0.0,0.0,0.0,24.5,0.0,0
1778255621.784,1514.966,0.0,0.0,0.0,24.6,0.0,0
1778255622.286,1515.467,0.0,0.0,0.0,24.6,0.0,0
1778255622.738,1515.919,0.0,0.0,0.0,24.6,0.0,0
1778255623.240,1516.422,0.0,0.0,0.0,24.5,0.0,0
1778255623.741,1516.923,0.0,0.0,0.0,24.6,0.0,0
1778255624.243,1517.425,0.0,0.0,0.0,24.6,0.0,0
1778255624.745,1517.927,0.0,0.0,0.0,24.6,0.0,0
1778255625.247,1518.429,0.0,0.0,0.0,24.6,0.0,0
1778255625.750,1518.931,0.0,0.0,0.0,24.6,0.0,0
1778255626.251,1519.433,0.0,0.0,0.0,24.6,0.0,0
1778255626.753,1519.935,0.0,0.0,0.0,24.6,0.0,0
1778255627.255,1520.437,0.0,0.0,0.0,24.6,0.0,0
1778255627.757,1520.939,0.0,0.0,0.0,24.6,0.0,0
1778255628.259,1521.440,0.0,0.0,0.0,24.5,0.0,0
1778255628.761,1521.942,0.0,0.0,0.0,24.5,0.0,0
1778255629.263,1522.444,0.0,0.0,0.0,24.5,0.0,0
1778255629.765,1522.946,0.0,0.0,0.0,24.5,0.0,0
1778255630.267,1523.448,0.0,0.0,0.0,24.6,0.0,0
1778255630.768,1523.950,0.0,0.0,0.0,24.6,0.0,0
1778255631.270,1524.452,0.0,0.0,0.0,24.6,0.0,0
1778255631.772,1524.954,0.0,0.0,0.0,24.5,0.0,0
1778255632.274,1525.456,0.0,0.0,0.0,24.5,0.0,0
1778255632.776,1525.958,0.0,0.0,0.0,24.6,0.0,0
1778255633.278,1526.459,0.0,0.0,0.0,24.5,0.0,0
1778255633.780,1526.961,0.0,0.0,0.0,24.5,0.0,0
1778255634.282,1527.463,0.0,0.0,0.0,24.5,0.0,0
1778255634.783,1527.965,0.0,0.0,0.0,24.5,0.0,0
1778255635.285,1528.467,0.0,0.0,0.0,24.6,0.0,0
1778255635.738,1528.919,0.0,0.0,0.0,24.6,0.0,0
1778255636.239,1529.421,0.0,0.0,0.0,24.5,0.0,0
1778255636.741,1529.923,0.0,0.0,0.0,24.5,0.0,0
1778255637.242,1530.424,0.0,0.0,0.0,24.5,0.0,0
1778255637.745,1530.926,0.0,0.0,0.0,24.6,0.0,0
1778255638.247,1531.429,0.0,0.0,0.0,24.6,0.0,0
1778255638.749,1531.931,0.0,0.0,0.0,24.6,0.0,0
1778255639.250,1532.432,0.0,0.0,0.0,24.6,0.0,0
1778255639.752,1532.934,0.0,0.0,0.0,24.6,0.0,0
1778255640.254,1533.436,0.0,0.0,0.0,24.6,0.0,0
1778255640.756,1533.938,0.0,0.0,0.0,24.5,0.0,0
1778255641.258,1534.439,0.0,0.0,0.0,24.6,0.0,0
1778255641.760,1534.941,0.0,0.0,0.0,24.6,0.0,0
1778255642.262,1535.443,0.0,0.0,0.0,24.5,0.0,0
1778255642.763,1535.945,0.0,0.0,0.0,24.5,0.0,0
1778255643.265,1536.447,0.0,0.0,0.0,24.5,0.0,0
1778255643.767,1536.949,0.0,0.0,0.0,24.6,0.0,0
1778255644.269,1537.451,0.0,0.0,0.0,24.6,0.0,0
1778255644.771,1537.953,0.0,0.0,0.0,24.6,0.0,0
1778255645.273,1538.455,0.0,0.0,0.0,24.5,0.0,0
1778255645.775,1538.956,0.0,0.0,0.0,24.5,0.0,0
1778255646.276,1539.458,0.0,0.0,0.0,24.5,0.0,0
1778255646.779,1539.961,0.0,0.0,0.0,24.6,0.0,0
1778255647.281,1540.462,0.0,0.0,0.0,24.6,0.0,0
1778255647.783,1540.964,0.0,0.0,0.0,24.6,0.0,0
1778255648.284,1541.466,0.0,0.0,0.0,24.6,0.0,0
1778255648.736,1541.918,0.0,0.0,0.0,24.6,0.0,0
1778255649.238,1542.419,0.0,0.0,0.0,24.6,0.0,0
1778255649.740,1542.921,0.0,0.0,0.0,24.6,0.0,0
1778255650.242,1543.423,0.0,0.0,0.0,24.6,0.0,0
1778255650.743,1543.925,0.0,0.0,0.0,24.6,0.0,0
1778255651.245,1544.427,0.0,0.0,0.0,24.6,0.0,0
1778255651.748,1544.929,0.0,0.0,0.0,24.6,0.0,0
1778255652.249,1545.431,0.0,0.0,0.0,24.6,0.0,0
1778255652.751,1545.933,0.0,0.0,0.0,24.6,0.0,0
1778255653.253,1546.434,0.0,0.0,0.0,24.6,0.0,0
1778255653.755,1546.936,0.0,0.0,0.0,24.6,0.0,0
1778255654.256,1547.438,0.0,0.0,0.0,24.6,0.0,0
1778255654.758,1547.939,0.0,0.0,0.0,24.6,0.0,0
1778255655.260,1548.441,0.0,0.0,0.0,24.6,0.0,0
1778255655.762,1548.944,0.0,0.0,0.0,24.6,0.0,0
1778255656.264,1549.445,0.0,0.0,0.0,24.6,0.0,0
1778255656.766,1549.947,0.0,0.0,0.0,24.6,0.0,0
1778255657.267,1550.449,0.0,0.0,0.0,24.6,0.0,0
1778255657.769,1550.951,0.0,0.0,0.0,24.6,0.0,0
1778255658.272,1551.453,0.0,0.0,0.0,24.5,0.0,0
1778255658.774,1551.955,0.0,0.0,0.0,24.6,0.0,0
1778255659.275,1552.457,0.0,0.0,0.0,24.5,0.0,0
1778255659.777,1552.959,0.0,0.0,0.0,24.6,0.0,0
1778255660.279,1553.460,0.0,0.0,0.0,24.6,0.0,0
1778255660.780,1553.962,0.0,0.0,0.0,24.6,0.0,0
1778255661.282,1554.464,0.0,0.0,0.0,24.6,0.0,0
1778255661.784,1554.966,0.0,0.0,0.0,24.6,0.0,0
1778255662.236,1555.418,0.0,0.0,0.0,24.6,0.0,0
1778255662.738,1555.920,0.0,0.0,0.0,24.6,0.0,0
1778255663.240,1556.421,0.0,0.0,0.0,24.6,0.0,0
1778255663.741,1556.923,0.0,0.0,0.0,24.6,0.0,0
1778255664.243,1557.425,0.0,0.0,0.0,24.6,0.0,0
1778255664.745,1557.927,0.0,0.0,0.0,24.6,0.0,0
1778255665.247,1558.429,0.0,0.0,0.0,24.6,0.0,0
1778255665.750,1558.931,0.0,0.0,0.0,24.6,0.0,0
1778255666.251,1559.433,0.0,0.0,0.0,24.6,0.0,0
1778255666.753,1559.935,0.0,0.0,0.0,24.6,0.0,0
1778255667.255,1560.436,0.0,0.0,0.0,24.6,0.0,0
1778255667.756,1560.938,0.0,0.0,0.0,24.6,0.0,0
1778255668.258,1561.440,0.0,0.0,0.0,24.6,0.0,0
1778255668.760,1561.942,0.0,0.0,0.0,24.6,0.0,0
1778255669.262,1562.443,0.0,0.0,0.0,24.6,0.0,0
1778255669.763,1562.945,0.0,0.0,0.0,24.6,0.0,0
1778255670.265,1563.447,0.0,0.0,0.0,24.6,0.0,0
1778255670.767,1563.949,0.0,0.0,0.0,24.6,0.0,0
1778255671.269,1564.451,0.0,0.0,0.0,24.6,0.0,0
1778255671.771,1564.953,0.0,0.0,0.0,24.6,0.0,0
1778255672.273,1565.455,0.0,0.0,0.0,24.6,0.0,0
