time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778255632.525,1525.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255633.027,1526.209,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255633.529,1526.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255634.031,1527.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255634.533,1527.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255635.035,1528.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255635.486,1528.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255635.988,1529.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255636.490,1529.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255636.992,1530.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255637.494,1530.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255637.996,1531.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255638.498,1531.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255639.000,1532.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255639.501,1532.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255640.003,1533.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255640.505,1533.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255641.007,1534.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255641.509,1534.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255642.010,1535.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255642.513,1535.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255643.014,1536.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255643.516,1536.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255644.018,1537.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255644.520,1537.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255645.022,1538.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255645.524,1538.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255646.026,1539.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255646.528,1539.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255647.030,1540.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255647.532,1540.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255648.034,1541.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255648.535,1541.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255648.987,1542.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255649.489,1542.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255649.990,1543.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255650.492,1543.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255650.994,1544.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255651.497,1544.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255651.999,1545.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255652.500,1545.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255653.002,1546.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255653.504,1546.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255654.005,1547.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255654.507,1547.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255655.009,1548.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255655.511,1548.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255656.013,1549.194,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255656.515,1549.696,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255657.017,1550.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255657.519,1550.700,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255658.021,1551.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255658.523,1551.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255659.024,1552.206,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255659.526,1552.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255660.028,1553.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255660.529,1553.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255661.031,1554.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255661.533,1554.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255662.035,1555.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255662.487,1555.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255662.989,1556.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255663.490,1556.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255663.992,1557.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255664.494,1557.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255664.996,1558.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255665.498,1558.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255666.000,1559.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255666.502,1559.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255667.004,1560.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255667.505,1560.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255668.007,1561.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255668.509,1561.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255669.011,1562.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255669.512,1562.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255670.014,1563.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255670.516,1563.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255671.018,1564.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255671.520,1564.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255672.022,1565.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255672.524,1565.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255673.026,1566.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255673.528,1566.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255674.030,1567.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255674.531,1567.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255675.033,1568.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255675.535,1568.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255675.987,1569.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255676.488,1569.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255676.991,1570.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255677.493,1570.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255677.995,1571.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255678.496,1571.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255678.998,1572.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255679.500,1572.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255680.002,1573.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255680.504,1573.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255681.005,1574.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255681.507,1574.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255682.009,1575.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255682.511,1575.692,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255683.013,1576.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255683.515,1576.696,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255684.016,1577.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255684.519,1577.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255685.021,1578.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255685.522,1578.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255686.025,1579.206,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255686.526,1579.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255687.028,1580.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255687.530,1580.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255688.032,1581.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255688.533,1581.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255688.986,1582.167,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255689.488,1582.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255689.990,1583.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255690.491,1583.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255690.993,1584.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255691.495,1584.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255691.997,1585.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255692.499,1585.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255693.001,1586.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255693.503,1586.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255694.004,1587.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255694.506,1587.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255695.007,1588.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255695.509,1588.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255696.011,1589.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255696.513,1589.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255697.014,1590.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255697.516,1590.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255698.018,1591.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255698.520,1591.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255699.022,1592.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255699.525,1592.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255700.026,1593.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255700.528,1593.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255701.030,1594.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255701.532,1594.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255702.034,1595.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255702.535,1595.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255702.987,1596.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255703.489,1596.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255703.991,1597.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255704.492,1597.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255704.996,1598.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255705.497,1598.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255705.999,1599.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255706.501,1599.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255707.003,1600.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255707.505,1600.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255708.007,1601.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255708.508,1601.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255709.010,1602.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255709.512,1602.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255710.014,1603.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255710.517,1603.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255711.019,1604.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255711.521,1604.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255712.023,1605.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255712.525,1605.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255713.027,1606.209,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255713.529,1606.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255714.031,1607.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255714.533,1607.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255715.035,1608.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255715.487,1608.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255715.989,1609.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255716.491,1609.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255716.993,1610.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255717.495,1610.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255717.997,1611.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255718.499,1611.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255719.001,1612.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255719.503,1612.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255720.005,1613.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255720.507,1613.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255721.010,1614.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255721.512,1614.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255722.014,1615.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255722.516,1615.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255723.018,1616.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255723.519,1616.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255724.021,1617.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255724.523,1617.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255725.025,1618.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255725.527,1618.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255726.029,1619.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255726.531,1619.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255727.033,1620.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255727.535,1620.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255727.987,1621.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255728.489,1621.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255728.991,1622.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255729.493,1622.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255729.995,1623.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255730.498,1623.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255731.000,1624.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255731.501,1624.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255732.003,1625.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255732.505,1625.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255733.007,1626.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255733.509,1626.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255734.011,1627.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255734.513,1627.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255735.015,1628.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255735.516,1628.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255736.018,1629.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255736.520,1629.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255737.022,1630.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255737.524,1630.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255738.026,1631.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255738.528,1631.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255739.030,1632.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255739.532,1632.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255740.034,1633.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255740.536,1633.718,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255740.988,1634.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255741.490,1634.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255741.992,1635.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255742.494,1635.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255742.996,1636.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255743.498,1636.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255744.000,1637.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255744.502,1637.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255745.004,1638.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255745.507,1638.688,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255746.009,1639.190,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255746.511,1639.692,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255747.013,1640.194,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255747.515,1640.696,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255748.017,1641.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255748.519,1641.700,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255749.021,1642.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255749.523,1642.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255750.024,1643.206,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255750.526,1643.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255751.028,1644.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255751.530,1644.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255752.032,1645.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255752.533,1645.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255753.035,1646.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255753.487,1646.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255753.989,1647.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255754.491,1647.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255754.992,1648.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255755.494,1648.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255755.996,1649.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255756.498,1649.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255757.000,1650.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255757.502,1650.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255758.004,1651.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255758.506,1651.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255759.008,1652.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255759.509,1652.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255760.011,1653.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255760.513,1653.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255761.015,1654.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255761.517,1654.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255762.019,1655.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255762.521,1655.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255763.022,1656.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255763.524,1656.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255764.026,1657.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255764.528,1657.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255765.030,1658.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255765.532,1658.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255766.034,1659.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255766.536,1659.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255766.987,1660.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255767.490,1660.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255767.992,1661.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255768.493,1661.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255768.995,1662.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255769.497,1662.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255769.999,1663.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255770.500,1663.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255771.002,1664.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255771.504,1664.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255772.007,1665.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255772.509,1665.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255773.010,1666.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255773.512,1666.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255774.014,1667.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255774.516,1667.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255775.017,1668.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255775.519,1668.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255776.021,1669.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255776.522,1669.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255777.024,1670.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255777.526,1670.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255778.028,1671.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255778.530,1671.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255779.032,1672.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255779.533,1672.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255780.035,1673.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255780.487,1673.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255780.989,1674.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255781.491,1674.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255781.993,1675.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255782.495,1675.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255782.997,1676.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255783.498,1676.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255784.000,1677.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255784.502,1677.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255785.004,1678.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255785.506,1678.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255786.008,1679.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255786.509,1679.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255787.011,1680.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255787.513,1680.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255788.015,1681.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255788.517,1681.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255789.019,1682.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255789.521,1682.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255790.022,1683.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255790.525,1683.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255791.027,1684.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255791.528,1684.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255792.031,1685.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255792.532,1685.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255793.034,1686.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255793.536,1686.718,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255793.988,1687.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255794.490,1687.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255794.992,1688.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255795.493,1688.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255795.995,1689.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255796.497,1689.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255796.998,1690.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
