time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778211323.717,5686.389,1778211323.7019064,12.133568865999223,51.220703125,6.1570473069078036,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211323.968,5686.640,1778211323.9528778,12.133568865999223,51.220703125,6.1570473069078036,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211324.218,5686.891,1778211324.203513,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211324.469,5687.141,1778211324.4541733,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211324.720,5687.392,1778211324.7049015,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211324.970,5687.643,1778211324.9555695,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211325.221,5687.894,1778211325.206285,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211325.472,5688.144,1778211325.456986,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211325.723,5688.395,1778211325.7079704,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211325.973,5688.646,1778211325.9586177,14.157237210999483,51.220703125,6.156997276864762,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211326.224,5688.896,1778211326.2097065,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211326.475,5689.147,1778211326.4607635,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211326.726,5689.398,1778211326.711662,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211326.976,5689.648,1778211326.9624243,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211327.227,5689.899,1778211327.213082,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211327.478,5690.150,1778211327.4636908,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211327.728,5690.401,1778211327.7143416,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211327.979,5690.651,1778211327.9649475,16.179625648999718,51.220703125,6.156747126649553,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211328.230,5690.902,1778211328.2156463,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211328.481,5691.153,1778211328.4663155,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211328.731,5691.404,1778211328.717141,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211328.982,5691.654,1778211328.967769,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211329.233,5691.905,1778211329.2184792,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211329.484,5692.156,1778211329.469154,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211329.734,5692.406,1778211329.7198749,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211329.985,5692.657,1778211329.9705794,18.202977721000025,47.0703125,6.1566970966065115,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211330.236,5692.908,1778211330.2212522,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211330.486,5693.159,1778211330.4719288,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211330.737,5693.409,1778211330.7226014,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211330.988,5693.660,1778211330.9732542,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211331.239,5693.911,1778211331.2242064,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211331.489,5694.162,1778211331.4749172,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211331.740,5694.412,1778211331.7256632,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211331.991,5694.663,1778211331.9764063,20.224976646999494,47.0703125,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211332.242,5694.914,1778211332.227111,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211332.492,5695.165,1778211332.477797,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211332.743,5695.415,1778211332.7285173,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211332.994,5695.666,1778211332.9792101,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211333.244,5695.917,1778211333.2300313,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211333.495,5696.167,1778211333.481183,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211333.746,5696.418,1778211333.7319107,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211333.996,5696.669,1778211333.9825869,22.24800402099936,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211334.247,5696.920,1778211334.2333298,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211334.498,5697.170,1778211334.4839919,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211334.749,5697.421,1778211334.734687,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211334.999,5697.672,1778211334.9853392,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211335.250,5697.922,1778211335.2360334,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211335.501,5698.173,1778211335.4867477,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211335.752,5698.424,1778211335.7374623,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211336.003,5698.675,1778211335.988146,24.271655753999767,43.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211336.254,5698.926,1778211336.23882,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211336.505,5699.177,1778211336.4897254,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211336.756,5699.428,1778211336.7405133,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211337.007,5699.679,1778211336.9912379,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211337.258,5699.930,1778211337.2419732,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211337.508,5700.181,1778211337.4928942,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211337.759,5700.431,1778211337.7438293,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211338.010,5700.682,1778211337.9946785,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211338.260,5700.933,1778211338.2455637,26.295514558999457,43.26171875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211338.511,5701.183,1778211338.4962723,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211338.762,5701.434,1778211338.7469738,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211339.012,5701.685,1778211338.9982944,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211339.213,5701.885,1778211339.1988478,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211339.464,5702.136,1778211339.4497733,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211339.714,5702.387,1778211339.700459,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211339.965,5702.637,1778211339.951138,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211340.217,5702.889,1778211340.2018526,28.31836587899943,39.794921875,6.156396916348273,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211340.467,5703.140,1778211340.4528086,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211340.718,5703.390,1778211340.7035873,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211340.969,5703.641,1778211340.9542413,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211341.220,5703.892,1778211341.204936,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211341.470,5704.143,1778211341.4555886,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211341.721,5704.394,1778211341.706264,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211341.972,5704.644,1778211341.957002,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211342.223,5704.895,1778211342.2077167,30.34328383399952,39.794921875,6.156446946391303,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211342.473,5705.145,1778211342.4584634,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211342.724,5705.396,1778211342.7094223,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211342.975,5705.647,1778211342.9626493,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211343.225,5705.897,1778211343.2133074,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211343.477,5706.149,1778211343.4645662,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211343.728,5706.400,1778211343.7152994,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211343.979,5706.651,1778211343.965998,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211344.230,5706.902,1778211344.2166677,32.366191430999606,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211344.480,5707.153,1778211344.4675164,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211344.732,5707.404,1778211344.7182527,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211344.983,5707.655,1778211344.968935,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211345.233,5707.906,1778211345.2198372,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211345.484,5708.156,1778211345.4708035,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211345.735,5708.407,1778211345.7239704,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211345.986,5708.658,1778211345.9746826,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211346.237,5708.909,1778211346.225443,34.389258599999266,36.572265625,6.156196796176106,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211346.488,5709.160,1778211346.4762003,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211346.738,5709.411,1778211346.7269788,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211346.989,5709.661,1778211346.9776666,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211347.240,5709.912,1778211347.2288084,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211347.491,5710.164,1778211347.479535,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211347.742,5710.414,1778211347.7303457,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211347.993,5710.665,1778211347.9810138,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211348.244,5710.916,1778211348.2319973,36.41355302699958,36.572265625,6.155946645960897,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211348.495,5711.167,1778211348.4830575,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211348.747,5711.419,1778211348.7337642,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211348.998,5711.670,1778211348.9844782,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211349.248,5711.921,1778211349.2352023,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211349.499,5712.171,1778211349.48592,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211349.750,5712.422,1778211349.7366729,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211350.001,5712.673,1778211349.987849,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211350.252,5712.924,1778211350.2386043,38.43731227799981,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211350.503,5713.175,1778211350.4893818,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211350.753,5713.425,1778211350.7401152,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211351.004,5713.676,1778211350.9908502,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211351.255,5713.927,1778211351.2417498,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211351.511,5714.183,1778211351.4924536,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211351.762,5714.434,1778211351.743236,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211352.012,5714.684,1778211351.9939506,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211352.213,5714.885,1778211352.194577,40.46081782799956,33.642578125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211352.464,5715.136,1778211352.4452698,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211352.715,5715.387,1778211352.6966062,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211352.966,5715.638,1778211352.9479394,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211353.217,5715.889,1778211353.1987412,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211353.468,5716.140,1778211353.4496927,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211353.718,5716.390,1778211353.7023194,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211353.969,5716.641,1778211353.9533374,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211354.220,5716.892,1778211354.2040658,42.48227963299996,30.908203125,6.165102143837375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211354.471,5717.143,1778211354.4547246,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211354.722,5717.394,1778211354.705374,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211354.973,5717.645,1778211354.95604,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211355.223,5717.896,1778211355.2080002,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211355.474,5718.146,1778211355.4586644,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211355.725,5718.397,1778211355.7095807,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211355.976,5718.648,1778211355.9602995,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211356.226,5718.899,1778211356.2111008,44.50448487099948,30.908203125,6.167803766161583,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211356.477,5719.149,1778211356.4623458,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211356.728,5719.400,1778211356.7130532,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211356.979,5719.651,1778211356.9637685,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211357.230,5719.902,1778211357.214503,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211357.480,5720.152,1778211357.4653263,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211357.731,5720.403,1778211357.7173078,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211357.982,5720.654,1778211357.9682167,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211358.235,5720.907,1778211358.2189767,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211358.486,5721.158,1778211358.4696755,46.52716008299922,30.908203125,6.167553615946375,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211358.736,5721.409,1778211358.7209668,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211358.987,5721.659,1778211358.9720376,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211359.238,5721.910,1778211359.2227957,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211359.489,5722.161,1778211359.4735157,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211359.740,5722.412,1778211359.7243083,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211359.991,5722.663,1778211359.9749923,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211360.241,5722.914,1778211360.2257838,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211360.492,5723.165,1778211360.4777377,48.5505723389997,36.474609375,6.170355298356666,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211360.744,5723.416,1778211360.7285936,50.57300223999937,36.474609375,6.170105148141458,12.0,1.0,1.0,0.0,0.0,0.0,0.0
