time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778211327.127,5689.799,0.0,0.0,0.0,21.9,0.0,0
1778211327.628,5690.300,0.0,0.0,0.0,21.9,0.0,0
1778211328.130,5690.802,0.0,0.0,0.0,21.9,0.0,0
1778211328.631,5691.303,0.0,0.0,0.0,21.9,0.0,0
1778211329.132,5691.805,0.0,0.0,0.0,21.9,0.0,0
1778211329.634,5692.306,0.0,0.0,0.0,21.9,0.0,0
1778211330.135,5692.808,0.0,0.0,0.0,21.9,0.0,0
1778211330.637,5693.309,0.0,0.0,0.0,21.9,0.0,0
1778211331.088,5693.760,0.0,0.0,0.0,21.9,0.0,0
1778211331.590,5694.262,0.0,0.0,0.0,21.9,0.0,0
1778211332.091,5694.764,0.0,0.0,0.0,21.9,0.0,0
1778211332.593,5695.265,0.0,0.0,0.0,21.9,0.0,0
1778211333.094,5695.766,0.0,0.0,0.0,21.9,0.0,0
1778211333.595,5696.268,0.0,0.0,0.0,21.9,0.0,0
1778211334.097,5696.769,0.0,0.0,0.0,21.9,0.0,0
1778211334.598,5697.271,0.0,0.0,0.0,21.9,0.0,0
1778211335.100,5697.772,0.0,0.0,0.0,21.9,0.0,0
1778211335.601,5698.273,0.0,0.0,0.0,21.9,0.0,0
1778211336.104,5698.776,0.0,0.0,0.0,21.9,0.0,0
1778211336.606,5699.278,0.0,0.0,0.0,21.9,0.0,0
1778211337.107,5699.780,0.0,0.0,0.0,21.9,0.0,0
1778211337.609,5700.281,0.0,0.0,0.0,21.9,0.0,0
1778211338.110,5700.782,0.0,0.0,0.0,21.9,0.0,0
1778211338.611,5701.283,8863.0,0.0,0.0,21.9,0.0,0
1778211339.113,5701.785,12054.0,0.0,0.0,21.9,0.0,0
1778211339.614,5702.286,12006.0,0.0,0.0,21.9,0.0,0
1778211340.116,5702.789,11978.0,0.0,0.0,21.9,0.0,0
1778211340.618,5703.290,11959.0,0.0,0.0,21.9,0.0,0
1778211341.119,5703.792,11955.0,0.0,0.0,21.9,0.0,0
1778211341.621,5704.293,11939.0,0.0,0.0,21.9,0.0,0
1778211342.122,5704.795,11945.0,0.0,0.0,21.9,0.0,0
1778211342.624,5705.296,11932.0,0.0,0.0,21.9,0.0,0
1778211343.125,5705.797,11938.0,0.0,0.0,21.9,0.0,0
1778211343.628,5706.300,9463.0,0.0,0.0,21.9,0.0,0
1778211344.129,5706.802,0.0,0.0,0.0,21.9,0.0,0
1778211344.631,5707.303,0.0,0.0,0.0,21.9,0.0,0
1778211345.133,5707.805,3115.0,0.0,0.0,21.9,0.0,0
1778211345.634,5708.307,0.0,0.0,0.0,21.9,0.0,0
1778211346.136,5708.808,0.0,0.0,0.0,21.9,0.0,0
1778211346.588,5709.260,0.0,0.0,0.0,21.9,0.0,0
1778211347.089,5709.762,0.0,0.0,0.0,21.9,0.0,0
1778211347.592,5710.264,0.0,0.0,0.0,21.9,0.0,0
1778211348.093,5710.765,0.0,0.0,0.0,21.9,0.0,0
1778211348.595,5711.268,0.0,0.0,0.0,21.9,0.0,0
1778211349.098,5711.770,0.0,0.0,0.0,21.9,0.0,0
1778211349.600,5712.272,0.0,0.0,0.0,21.9,0.0,0
1778211350.101,5712.774,0.0,0.0,0.0,21.9,0.0,0
1778211350.603,5713.275,0.0,0.0,0.0,21.9,0.0,0
1778211351.104,5713.776,0.0,0.0,0.0,21.9,0.0,0
1778211351.611,5714.283,0.0,0.0,0.0,21.9,0.0,0
1778211352.113,5714.785,0.0,0.0,0.0,21.9,0.0,0
1778211352.614,5715.287,0.0,0.0,0.0,21.9,0.0,0
1778211353.117,5715.789,0.0,0.0,0.0,21.9,0.0,0
1778211353.618,5716.290,0.0,0.0,0.0,21.9,0.0,0
1778211354.120,5716.792,0.0,0.0,0.0,21.9,0.0,0
1778211354.621,5717.294,0.0,0.0,0.0,21.9,0.0,0
1778211355.123,5717.795,0.0,0.0,0.0,21.9,0.0,0
1778211355.625,5718.297,0.0,0.0,0.0,21.9,0.0,0
1778211356.126,5718.798,0.0,0.0,0.0,21.9,0.0,0
1778211356.628,5719.300,0.0,0.0,0.0,21.9,0.0,0
1778211357.129,5719.802,0.0,0.0,0.0,21.9,0.0,0
1778211357.631,5720.303,0.0,0.0,0.0,21.9,0.0,0
1778211358.135,5720.807,0.0,0.0,0.0,21.9,0.0,0
1778211358.636,5721.308,0.0,0.0,0.0,21.9,0.0,0
1778211359.138,5721.810,0.0,0.0,0.0,21.9,0.0,0
1778211359.590,5722.262,0.0,0.0,0.0,21.9,0.0,0
1778211360.091,5722.763,0.0,0.0,0.0,21.9,0.0,0
1778211360.593,5723.265,2296.0,0.0,0.0,21.9,0.0,0
1778211361.095,5723.767,2386.0,0.0,0.0,21.9,0.0,0
1778211361.596,5724.269,2550.0,0.0,0.0,21.9,0.0,0
1778211362.098,5724.770,2632.0,0.0,0.0,21.9,0.0,0
1778211362.600,5725.272,2851.0,0.0,0.0,21.9,0.0,0
1778211363.101,5725.773,3053.0,0.0,0.0,21.9,0.0,0
1778211363.603,5726.275,3262.0,0.0,0.0,21.9,0.0,0
1778211364.104,5726.776,3827.0,0.0,0.0,21.9,0.0,0
1778211364.606,5727.278,3054.0,0.0,0.0,21.9,0.0,0
1778211365.108,5727.780,3268.0,0.0,0.0,21.9,0.0,0
1778211365.609,5728.281,3211.0,0.0,0.0,21.9,0.0,0
1778211366.116,5728.788,3053.0,0.0,0.0,21.9,0.0,0
1778211366.617,5729.289,2859.0,0.0,0.0,21.9,0.0,0
1778211367.119,5729.791,2684.0,0.0,0.0,21.9,0.0,0
1778211367.622,5730.294,2692.0,0.0,0.0,21.9,0.0,0
1778211368.123,5730.795,2575.0,0.0,0.0,21.9,0.0,0
1778211368.624,5731.296,2624.0,0.0,0.0,21.9,0.0,0
1778211369.127,5731.799,2877.0,0.0,0.0,21.9,0.0,0
1778211369.628,5732.300,3001.0,0.0,0.0,21.9,0.0,0
1778211370.130,5732.802,3137.0,0.0,0.0,21.9,0.0,0
1778211370.631,5733.303,3170.0,0.0,0.0,21.9,0.0,0
1778211371.133,5733.805,2890.0,0.0,0.0,21.9,0.0,0
1778211371.635,5734.308,2628.0,0.0,0.0,21.9,0.0,0
1778211372.137,5734.809,2502.0,0.0,0.0,21.9,0.0,0
1778211372.588,5735.260,3220.0,0.0,0.0,21.9,0.0,0
1778211373.089,5735.762,2766.0,0.0,0.0,21.9,0.0,0
1778211373.591,5736.263,3152.0,0.0,0.0,21.9,0.0,0
1778211374.093,5736.765,3426.0,0.0,0.0,21.9,0.0,0
1778211374.595,5737.267,3702.0,0.0,0.0,21.9,0.0,0
1778211375.097,5737.769,3638.0,0.0,0.0,21.9,0.0,0
1778211375.600,5738.272,3394.0,0.0,0.0,21.9,0.0,0
1778211376.101,5738.773,3052.0,0.0,0.0,21.9,0.0,0
1778211376.603,5739.275,2794.0,0.0,0.0,21.9,0.0,0
1778211377.105,5739.777,2603.0,0.0,0.0,21.9,0.0,0
1778211377.606,5740.279,2336.0,0.0,0.0,21.9,0.0,0
1778211378.108,5740.780,1946.0,0.0,0.0,21.9,0.0,0
1778211378.610,5741.282,1697.0,0.0,0.0,21.9,0.0,0
1778211379.111,5741.784,1371.0,0.0,0.0,21.9,0.0,0
1778211379.613,5742.285,1128.0,0.0,0.0,21.9,0.0,0
1778211380.114,5742.787,987.0,0.0,0.0,21.9,0.0,0
1778211380.616,5743.288,1416.0,0.0,0.0,21.9,0.0,0
1778211381.118,5743.790,906.0,0.0,0.0,21.9,0.0,0
1778211381.620,5744.292,0.0,0.0,0.0,21.9,0.0,0
1778211382.121,5744.793,1428.0,0.0,0.0,21.9,0.0,0
1778211382.623,5745.295,1615.0,0.0,0.0,21.9,0.0,0
1778211383.126,5745.798,0.0,0.0,0.0,21.9,0.0,0
1778211383.627,5746.299,0.0,0.0,0.0,21.9,0.0,0
1778211384.129,5746.801,1522.0,0.0,0.0,21.9,0.0,0
1778211384.631,5747.303,0.0,0.0,0.0,21.9,0.0,0
1778211385.133,5747.805,1108.0,0.0,0.0,21.9,0.0,0
1778211385.634,5748.307,1107.0,0.0,0.0,21.9,0.0,0
1778211386.137,5748.810,0.0,0.0,0.0,21.9,0.0,0
1778211386.589,5749.261,1507.0,0.0,0.0,21.9,0.0,0
1778211387.091,5749.763,0.0,0.0,0.0,21.9,0.0,0
1778211387.592,5750.265,0.0,0.0,0.0,21.9,0.0,0
1778211388.094,5750.766,0.0,0.0,0.0,21.9,0.0,0
1778211388.597,5751.269,1233.0,0.0,0.0,21.9,0.0,0
1778211389.099,5751.771,948.0,0.0,0.0,21.9,0.0,0
1778211389.600,5752.272,0.0,0.0,0.0,21.9,0.0,0
1778211390.103,5752.775,0.0,0.0,0.0,21.9,0.0,0
1778211390.605,5753.277,0.0,0.0,0.0,21.9,0.0,0
1778211391.107,5753.779,1087.0,0.0,0.0,21.9,0.0,0
1778211391.610,5754.282,0.0,0.0,0.0,21.9,0.0,0
1778211392.111,5754.783,12748.0,0.0,0.0,21.9,0.0,0
1778211392.613,5755.285,21940.0,0.0,0.0,21.9,0.0,0
1778211393.114,5755.786,9058.0,0.0,0.0,21.9,0.0,0
1778211393.615,5756.288,14515.0,0.0,0.0,21.9,0.0,0
1778211394.117,5756.790,13540.0,0.0,0.0,21.9,0.0,0
1778211394.619,5757.291,13277.0,0.0,0.0,21.9,0.0,0
1778211395.120,5757.793,13554.0,0.0,0.0,21.9,0.0,0
1778211395.623,5758.295,13681.0,0.0,0.0,21.9,0.0,0
1778211396.124,5758.796,13962.0,0.0,0.0,21.9,0.0,0
1778211396.627,5759.300,13679.0,0.0,0.0,21.9,0.0,0
1778211397.129,5759.801,13809.0,0.0,0.0,21.9,0.0,0
1778211397.630,5760.303,14283.0,0.0,0.0,21.9,0.0,0
1778211398.133,5760.805,14450.0,0.0,0.0,21.9,0.0,0
1778211398.635,5761.307,14555.0,0.0,0.0,21.9,0.0,0
1778211399.136,5761.808,14298.0,0.0,0.0,21.9,0.0,0
1778211399.588,5762.260,14191.0,0.0,0.0,21.9,0.0,0
1778211400.089,5762.762,13857.0,0.0,0.0,21.9,0.0,0
1778211400.591,5763.263,13630.0,0.0,0.0,21.9,0.0,0
1778211401.093,5763.765,13542.0,0.0,0.0,21.9,0.0,0
1778211401.594,5764.266,13447.0,0.0,0.0,21.9,0.0,0
1778211402.096,5764.768,13551.0,0.0,0.0,21.9,0.0,0
1778211402.597,5765.269,13483.0,0.0,0.0,21.9,0.0,0
1778211403.099,5765.771,13458.0,0.0,0.0,21.9,0.0,0
1778211403.601,5766.273,13437.0,0.0,0.0,21.9,0.0,0
1778211404.102,5766.775,13531.0,0.0,0.0,21.9,0.0,0
1778211404.604,5767.276,13568.0,0.0,0.0,21.9,0.0,0
1778211405.107,5767.779,13602.0,0.0,0.0,21.9,0.0,0
1778211405.609,5768.281,13531.0,0.0,0.0,21.9,0.0,0
1778211406.111,5768.783,12914.0,0.0,0.0,21.9,0.0,0
1778211406.612,5769.285,12916.0,0.0,0.0,21.9,0.0,0
1778211407.114,5769.786,12764.0,0.0,0.0,21.9,0.0,0
1778211407.617,5770.289,12805.0,0.0,0.0,21.9,0.0,0
1778211408.118,5770.791,12686.0,0.0,0.0,21.9,0.0,0
1778211408.620,5771.292,12688.0,0.0,0.0,21.9,0.0,0
1778211409.122,5771.794,12774.0,0.0,0.0,21.9,0.0,0
1778211409.623,5772.295,12788.0,0.0,0.0,21.9,0.0,0
1778211410.126,5772.798,12792.0,0.0,0.0,21.9,0.0,0
1778211410.627,5773.299,12663.0,0.0,0.0,21.9,0.0,0
1778211411.129,5773.801,12679.0,0.0,0.0,21.9,0.0,0
1778211411.631,5774.303,12690.0,0.0,0.0,21.9,0.0,0
1778211412.132,5774.805,12788.0,0.0,0.0,21.9,0.0,0
1778211412.634,5775.306,12681.0,0.0,0.0,21.9,0.0,0
1778211413.136,5775.808,12563.0,0.0,0.0,21.9,0.0,0
1778211413.637,5776.309,12470.0,0.0,0.0,21.9,0.0,0
1778211414.090,5776.762,12459.0,0.0,0.0,21.9,0.0,0
1778211414.591,5777.263,12492.0,0.0,0.0,21.9,0.0,0
1778211415.093,5777.765,12337.0,0.0,0.0,21.9,0.0,0
1778211415.595,5778.267,12251.0,0.0,0.0,21.9,0.0,0
1778211416.096,5778.768,12098.0,0.0,0.0,21.9,0.0,0
1778211416.598,5779.270,12079.0,0.0,0.0,21.9,0.0,0
1778211417.099,5779.771,12117.0,0.0,0.0,21.9,0.0,0
1778211417.600,5780.273,11977.0,0.0,0.0,21.9,0.0,0
1778211418.103,5780.775,11860.0,0.0,0.0,21.9,0.0,0
1778211418.605,5781.277,11693.0,0.0,0.0,21.9,0.0,0
1778211419.107,5781.779,11669.0,0.0,0.0,21.9,0.0,0
1778211419.608,5782.280,11621.0,0.0,0.0,21.9,0.0,0
1778211420.110,5782.782,16883.0,0.0,0.0,21.9,0.0,0
1778211420.612,5783.284,25064.0,0.0,0.0,21.9,0.0,0
1778211421.113,5783.785,25309.0,0.0,0.0,21.9,0.0,0
1778211421.617,5784.289,25298.0,0.0,0.0,21.9,0.0,0
1778211422.118,5784.790,25299.0,0.0,0.0,21.9,0.0,0
1778211422.619,5785.292,25309.0,0.0,0.0,21.9,0.0,0
1778211423.121,5785.793,25307.0,0.0,0.0,21.9,0.0,0
1778211423.623,5786.295,25306.0,0.0,0.0,21.9,0.0,0
1778211424.124,5786.797,25307.0,0.0,0.0,21.9,0.0,0
1778211424.626,5787.298,15917.0,0.0,0.0,21.9,0.0,0
1778211425.127,5787.799,9437.0,0.0,0.0,21.9,0.0,0
1778211425.629,5788.301,19188.0,0.0,0.0,21.9,0.0,0
1778211426.130,5788.802,13682.0,0.0,0.0,21.9,0.0,0
1778211426.632,5789.304,15675.0,0.0,0.0,21.9,0.0,0
1778211427.134,5789.806,15083.0,0.0,0.0,21.9,0.0,0
1778211427.635,5790.307,14275.0,0.0,0.0,21.9,0.0,0
1778211428.137,5790.809,13598.0,0.0,0.0,21.9,0.0,0
1778211428.588,5791.261,13218.0,0.0,0.0,21.9,0.0,0
1778211429.090,5791.762,12641.0,0.0,0.0,21.9,0.0,0
1778211429.592,5792.264,12377.0,0.0,0.0,21.9,0.0,0
1778211430.093,5792.765,12045.0,0.0,0.0,21.9,0.0,0
1778211430.595,5793.267,11879.0,0.0,0.0,21.9,0.0,0
1778211431.099,5793.771,11539.0,0.0,0.0,21.9,0.0,0
1778211431.601,5794.273,11561.0,0.0,0.0,21.9,0.0,0
1778211432.102,5794.775,11596.0,0.0,0.0,21.9,0.0,0
1778211432.606,5795.279,11460.0,0.0,0.0,21.9,0.0,0
1778211433.108,5795.780,11655.0,0.0,0.0,21.9,0.0,0
1778211433.610,5796.282,11709.0,0.0,0.0,21.9,0.0,0
1778211434.112,5796.784,11894.0,0.0,0.0,21.9,0.0,0
1778211434.613,5797.285,12063.0,0.0,0.0,21.9,0.0,0
1778211435.115,5797.787,12171.0,0.0,0.0,21.9,0.0,0
1778211435.617,5798.289,12229.0,0.0,0.0,21.9,0.0,0
1778211436.118,5798.791,12141.0,0.0,0.0,21.9,0.0,0
1778211436.620,5799.292,12177.0,0.0,0.0,21.9,0.0,0
1778211437.121,5799.793,12253.0,0.0,0.0,21.9,0.0,0
1778211437.623,5800.295,12324.0,0.0,0.0,21.9,0.0,0
1778211438.125,5800.797,12250.0,0.0,0.0,21.9,0.0,0
1778211438.626,5801.298,12226.0,0.0,0.0,21.9,0.0,0
1778211439.129,5801.801,12156.0,0.0,0.0,21.9,0.0,0
1778211439.630,5802.303,12248.0,0.0,0.0,21.9,0.0,0
1778211440.132,5802.804,12286.0,0.0,0.0,21.9,0.0,0
1778211440.634,5803.306,12187.0,0.0,0.0,21.9,0.0,0
1778211441.135,5803.807,12157.0,0.0,0.0,21.9,0.0,0
1778211441.636,5804.309,12090.0,0.0,0.0,21.9,0.0,0
1778211442.089,5804.761,12206.0,0.0,0.0,21.9,0.0,0
1778211442.590,5805.262,12208.0,0.0,0.0,21.9,0.0,0
1778211443.092,5805.764,12120.0,0.0,0.0,21.9,0.0,0
1778211443.594,5806.266,12060.0,0.0,0.0,21.9,0.0,0
1778211444.096,5806.768,12082.0,0.0,0.0,21.9,0.0,0
1778211444.597,5807.269,12151.0,0.0,0.0,21.9,0.0,0
1778211445.099,5807.771,12130.0,0.0,0.0,21.9,0.0,0
1778211445.601,5808.273,12020.0,0.0,0.0,21.9,0.0,0
1778211446.102,5808.774,11881.0,0.0,0.0,21.9,0.0,0
1778211446.604,5809.276,11915.0,0.0,0.0,21.9,0.0,0
1778211447.106,5809.778,11986.0,0.0,0.0,21.9,0.0,0
1778211447.609,5810.281,11970.0,0.0,0.0,21.9,0.0,0
1778211448.110,5810.782,11862.0,0.0,0.0,21.9,0.0,0
1778211448.612,5811.284,11772.0,0.0,0.0,21.9,0.0,0
1778211449.115,5811.788,11809.0,0.0,0.0,21.9,0.0,0
1778211449.617,5812.290,11855.0,0.0,0.0,21.9,0.0,0
1778211450.119,5812.791,11817.0,0.0,0.0,21.9,0.0,0
1778211450.621,5813.293,11758.0,0.0,0.0,21.9,0.0,0
1778211451.122,5813.794,11676.0,0.0,0.0,21.9,0.0,0
1778211451.624,5814.296,11700.0,0.0,0.0,21.9,0.0,0
1778211452.126,5814.798,11714.0,0.0,0.0,21.9,0.0,0
1778211452.627,5815.299,11649.0,0.0,0.0,21.9,0.0,0
1778211453.129,5815.801,11593.0,0.0,0.0,21.9,0.0,0
1778211453.631,5816.303,11499.0,0.0,0.0,21.9,0.0,0
1778211454.133,5816.806,11475.0,0.0,0.0,21.9,0.0,0
1778211454.635,5817.307,11556.0,0.0,0.0,21.9,0.0,0
1778211455.136,5817.809,11458.0,0.0,0.0,21.9,0.0,0
1778211455.588,5818.260,11413.0,0.0,0.0,21.9,0.0,0
1778211456.089,5818.762,11305.0,0.0,0.0,21.9,0.0,0
1778211456.592,5819.264,11345.0,0.0,0.0,21.9,0.0,0
1778211457.093,5819.766,11419.0,0.0,0.0,21.9,0.0,0
1778211457.595,5820.267,11357.0,0.0,0.0,21.9,0.0,0
1778211458.096,5820.769,11359.0,0.0,0.0,21.9,0.0,0
1778211458.598,5821.270,11277.0,0.0,0.0,21.9,0.0,0
1778211459.100,5821.772,11298.0,0.0,0.0,21.9,0.0,0
1778211459.603,5822.275,11355.0,0.0,0.0,21.9,0.0,0
1778211460.105,5822.777,11328.0,0.0,0.0,21.9,0.0,0
1778211460.606,5823.278,11246.0,0.0,0.0,21.9,0.0,0
1778211461.109,5823.781,10405.0,0.0,0.0,21.9,0.0,0
1778211461.610,5824.282,0.0,0.0,0.0,21.9,0.0,0
1778211462.113,5824.785,0.0,0.0,0.0,21.9,0.0,0
1778211462.615,5825.287,0.0,0.0,0.0,21.9,0.0,0
1778211463.116,5825.788,2186.0,0.0,0.0,21.9,0.0,0
1778211463.619,5826.291,2424.0,0.0,0.0,21.9,0.0,0
1778211464.120,5826.792,1071.0,0.0,0.0,21.9,0.0,0
1778211464.621,5827.294,1212.0,0.0,0.0,21.9,0.0,0
1778211465.123,5827.795,1600.0,0.0,0.0,21.9,0.0,0
1778211465.624,5828.297,0.0,0.0,0.0,21.9,0.0,0
1778211466.126,5828.798,0.0,0.0,0.0,21.9,0.0,0
1778211466.628,5829.300,0.0,0.0,0.0,21.9,0.0,0
1778211467.129,5829.801,0.0,0.0,0.0,21.9,0.0,0
1778211467.631,5830.303,0.0,0.0,0.0,21.9,0.0,0
1778211468.133,5830.805,0.0,0.0,0.0,21.9,0.0,0
1778211468.634,5831.306,0.0,0.0,0.0,21.9,0.0,0
1778211469.136,5831.809,0.0,0.0,0.0,21.9,0.0,0
1778211469.588,5832.260,0.0,0.0,0.0,21.9,0.0,0
1778211470.089,5832.762,0.0,0.0,0.0,21.9,0.0,0
1778211470.593,5833.265,0.0,0.0,0.0,21.9,0.0,0
1778211471.095,5833.767,0.0,0.0,0.0,21.9,0.0,0
1778211471.596,5834.268,0.0,0.0,0.0,21.9,0.0,0
1778211472.098,5834.770,0.0,0.0,0.0,21.9,0.0,0
1778211472.599,5835.271,0.0,0.0,0.0,21.9,0.0,0
1778211473.101,5835.773,0.0,0.0,0.0,21.9,0.0,0
1778211473.603,5836.275,0.0,0.0,0.0,21.9,0.0,0
1778211474.104,5836.776,0.0,0.0,0.0,21.9,0.0,0
1778211474.606,5837.278,0.0,0.0,0.0,21.9,0.0,0
1778211475.108,5837.780,0.0,0.0,0.0,21.9,0.0,0
1778211475.609,5838.281,0.0,0.0,0.0,21.9,0.0,0
1778211476.110,5838.782,0.0,0.0,0.0,21.9,0.0,0
1778211476.612,5839.284,0.0,0.0,0.0,21.9,0.0,0
1778211477.115,5839.787,0.0,0.0,0.0,21.9,0.0,0
1778211477.617,5840.289,0.0,0.0,0.0,21.9,0.0,0
1778211478.118,5840.790,0.0,0.0,0.0,21.9,0.0,0
1778211478.620,5841.293,0.0,0.0,0.0,21.9,0.0,0
1778211479.122,5841.794,0.0,0.0,0.0,21.9,0.0,0
1778211479.625,5842.297,0.0,0.0,0.0,21.9,0.0,0
1778211480.126,5842.798,0.0,0.0,0.0,21.9,0.0,0
1778211480.627,5843.300,0.0,0.0,0.0,21.9,0.0,0
1778211481.130,5843.802,0.0,0.0,0.0,21.9,0.0,0
1778211481.631,5844.304,0.0,0.0,0.0,21.9,0.0,0
1778211482.133,5844.805,0.0,0.0,0.0,21.9,0.0,0
1778211482.634,5845.307,6752.0,0.0,0.0,21.9,0.0,0
1778211483.136,5845.808,21000.0,0.0,0.0,21.9,0.0,0
1778211483.638,5846.310,25313.0,0.0,0.0,21.9,0.0,0
1778211484.090,5846.762,25310.0,0.0,0.0,21.9,0.0,0
1778211484.592,5847.264,14239.0,0.0,0.0,21.9,0.0,0
1778211485.093,5847.766,9163.0,0.0,0.0,21.9,0.0,0
1778211485.595,5848.267,13577.0,0.0,0.0,21.9,0.0,0
1778211486.097,5848.769,11142.0,0.0,0.0,21.9,0.0,0
1778211486.599,5849.271,9564.0,0.0,0.0,21.9,0.0,0
1778211487.100,5849.772,8404.0,0.0,0.0,21.9,0.0,0
1778211487.602,5850.274,7163.0,0.0,0.0,21.9,0.0,0
1778211488.103,5850.775,6708.0,0.0,0.0,21.9,0.0,0
1778211488.605,5851.277,5759.0,0.0,0.0,21.9,0.0,0
1778211489.108,5851.780,5540.0,0.0,0.0,21.9,0.0,0
1778211489.610,5852.282,5171.0,0.0,0.0,21.9,0.0,0
1778211490.111,5852.784,5203.0,0.0,0.0,21.9,0.0,0
1778211490.614,5853.286,5275.0,0.0,0.0,21.9,0.0,0
1778211491.115,5853.787,5364.0,0.0,0.0,21.9,0.0,0
1778211491.618,5854.290,5959.0,0.0,0.0,21.9,0.0,0
1778211492.119,5854.792,6271.0,0.0,0.0,21.9,0.0,0
1778211492.621,5855.293,7152.0,0.0,0.0,21.9,0.0,0
1778211493.122,5855.795,7598.0,0.0,0.0,21.9,0.0,0
1778211493.624,5856.296,8399.0,0.0,0.0,21.9,0.0,0
1778211494.125,5856.797,8946.0,0.0,0.0,21.9,0.0,0
1778211494.627,5857.299,9471.0,0.0,0.0,21.9,0.0,0
1778211495.129,5857.801,9856.0,0.0,0.0,21.9,0.0,0
1778211495.631,5858.303,9826.0,0.0,0.0,21.9,0.0,0
1778211496.132,5858.804,9993.0,0.0,0.0,21.9,0.0,0
1778211496.634,5859.306,9691.0,0.0,0.0,21.9,0.0,0
1778211497.136,5859.808,9718.0,0.0,0.0,21.9,0.0,0
1778211497.637,5860.309,9529.0,0.0,0.0,21.9,0.0,0
1778211498.088,5860.761,9428.0,0.0,0.0,21.9,0.0,0
1778211498.590,5861.262,9352.0,0.0,0.0,21.9,0.0,0
1778211499.091,5861.764,9086.0,0.0,0.0,21.9,0.0,0
1778211499.593,5862.265,9269.0,0.0,0.0,21.9,0.0,0
1778211500.096,5862.768,9150.0,0.0,0.0,21.9,0.0,0
1778211500.598,5863.270,9237.0,0.0,0.0,21.9,0.0,0
1778211501.100,5863.772,9003.0,0.0,0.0,21.9,0.0,0
1778211501.602,5864.274,9164.0,0.0,0.0,21.9,0.0,0
1778211502.104,5864.776,9183.0,0.0,0.0,21.9,0.0,0
1778211502.607,5865.279,9136.0,0.0,0.0,21.9,0.0,0
1778211503.108,5865.780,9012.0,0.0,0.0,21.9,0.0,0
1778211503.610,5866.282,8760.0,0.0,0.0,21.9,0.0,0
1778211504.111,5866.783,8890.0,0.0,0.0,21.9,0.0,0
1778211504.613,5867.285,9118.0,0.0,0.0,21.9,0.0,0
1778211505.116,5867.788,9547.0,0.0,0.0,21.9,0.0,0
1778211505.617,5868.289,9968.0,0.0,0.0,21.9,0.0,0
1778211506.119,5868.791,18037.0,0.0,0.0,21.9,0.0,0
1778211506.622,5869.294,25168.0,0.0,0.0,21.9,0.0,0
1778211507.124,5869.796,25306.0,0.0,0.0,21.9,0.0,0
1778211507.625,5870.297,25301.0,0.0,0.0,21.9,0.0,0
1778211508.128,5870.800,25302.0,0.0,0.0,21.9,0.0,0
1778211508.629,5871.302,25311.0,0.0,0.0,21.9,0.0,0
1778211509.131,5871.803,22266.0,0.0,0.0,21.8,0.0,0
1778211509.633,5872.305,21164.0,0.0,0.0,21.9,0.0,0
1778211510.134,5872.806,20243.0,0.0,0.0,21.9,0.0,0
1778211510.636,5873.308,19946.0,0.0,0.0,21.9,0.0,0
1778211511.137,5873.809,19669.0,0.0,0.0,21.9,0.0,0
1778211511.588,5874.260,19828.0,0.0,0.0,21.9,0.0,0
1778211512.090,5874.762,19903.0,0.0,0.0,21.9,0.0,0
