time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778211322.263,5684.936,0.03157483786344528,-0.08670365810394287,-0.48429685831069946,0.0014363258378580213,0.0016463191714137793,0.009005716070532799
1778211322.514,5685.186,0.03178475797176361,-0.08805331587791443,-0.4813702702522278,0.002209670841693878,-0.01361881010234356,0.008785712532699108
1778211322.765,5685.437,0.03251519054174423,-0.0937650054693222,-0.47848817706108093,0.0041125682182610035,-0.02377890795469284,0.010119556449353695
1778211323.015,5685.687,0.03320974484086037,-0.10081667453050613,-0.47551581263542175,0.003386391792446375,-0.023693062365055084,0.010482787154614925
1778211323.266,5685.938,0.03383907303214073,-0.10748843103647232,-0.4724351763725281,0.0023979893885552883,-0.013317842036485672,0.010328526608645916
1778211323.517,5686.189,0.034060876816511154,-0.11001558601856232,-0.470470666885376,0.00017954991199076176,-0.00026591785717755556,0.008842909708619118
1778211323.767,5686.439,0.03378801420331001,-0.10799312591552734,-0.46858203411102295,-0.0017807136755436659,0.015323475934565067,0.0016704592853784561
1778211324.018,5686.690,0.03330603614449501,-0.10341042280197144,-0.47042718529701233,-0.0029876078478991985,0.017208140343427658,-0.01977330446243286
1778211324.268,5686.941,0.03326883167028427,-0.1005331501364708,-0.4748174846172333,-0.0015824335860088468,0.011701449751853943,-0.01240276824682951
1778211324.519,5687.191,0.03361869603395462,-0.10086023062467575,-0.4735180139541626,0.0006301972316578031,-0.0008776895701885223,-0.0066629452630877495
1778211324.770,5687.442,0.03356065973639488,-0.10373453795909882,-0.46933743357658386,0.0011086001759395003,-0.01626497507095337,-0.0029536946676671505
1778211325.021,5687.693,0.03302668407559395,-0.1075676754117012,-0.4659956395626068,0.002017503371462226,-0.028374146670103073,-0.0016211210750043392
1778211325.272,5687.944,0.032705098390579224,-0.11254493147134781,-0.46291789412498474,0.0018420503474771976,-0.03432134538888931,-0.0009425356984138489
1778211325.522,5688.194,0.03286205232143402,-0.11745622009038925,-0.4598219692707062,0.0015121327014639974,-0.030626263469457626,-0.0007497030310332775
1778211325.773,5688.445,0.0332966074347496,-0.119749054312706,-0.45758575201034546,0.00014517489762511104,-0.016715925186872482,-0.0010539055801928043
1778211326.024,5688.696,0.03390976041555405,-0.11841675639152527,-0.45584821701049805,0.00014458366786129773,0.0005928799510002136,-0.0015216455794870853
1778211326.274,5688.946,0.03418269753456116,-0.11303465813398361,-0.4542602002620697,-0.00023524800781160593,0.01470113918185234,-0.002493947744369507
1778211326.525,5689.197,0.03434455394744873,-0.10452769696712494,-0.4526120722293854,0.00012301269453018904,0.022195948287844658,-0.0034905653446912766
1778211326.776,5689.448,0.03443845734000206,-0.09645001590251923,-0.45099708437919617,0.001245819847099483,0.021208416670560837,-0.0024347640573978424
1778211327.026,5689.699,0.034113992005586624,-0.09023947268724442,-0.44848838448524475,0.0019271139753982425,0.008809009566903114,-0.0017310790717601776
1778211327.277,5689.949,0.033665094524621964,-0.08848101645708084,-0.44564706087112427,0.0017741079209372401,-0.005286497063934803,-0.0016295183449983597
1778211327.528,5690.200,0.033462099730968475,-0.09114526212215424,-0.4428880512714386,0.001077887020073831,-0.01860782876610756,-0.0011006537824869156
1778211327.779,5690.451,0.03338939696550369,-0.09780512750148773,-0.43953731656074524,0.0002612916869111359,-0.02558421902358532,0.0004975160118192434
1778211328.029,5690.701,0.033294159919023514,-0.1054476723074913,-0.436407208442688,-0.0008254281128756702,-0.0227632075548172,0.00014483346603810787
1778211328.280,5690.952,0.03340207040309906,-0.11136268079280853,-0.4341377913951874,-0.0012388677569106221,-0.010032187215983868,-0.0008845815900713205
1778211328.531,5691.203,0.03338576480746269,-0.11231796443462372,-0.4321102499961853,-0.00017776961612980813,0.005898999981582165,-0.002133716130629182
1778211328.781,5691.454,0.033125557005405426,-0.10859186947345734,-0.430192768573761,0.00023835836327634752,0.01819285750389099,-0.002180503448471427
1778211329.032,5691.704,0.03302166610956192,-0.10096999257802963,-0.4284072518348694,0.0006137637537904084,0.02281760796904564,-0.002411577617749572
1778211329.283,5691.955,0.033372651785612106,-0.09320606291294098,-0.42640233039855957,0.002328441711142659,0.01959444023668766,-0.002225397387519479
1778211329.534,5692.206,0.03386393561959267,-0.08857638388872147,-0.42389780282974243,0.0014558115508407354,0.006967499852180481,-0.0022389108780771494
1778211329.734,5692.406,0.034146908670663834,-0.08789177983999252,-0.4216856062412262,0.001382844289764762,-0.004483705386519432,-0.0017175024840980768
1778211329.985,5692.657,0.034184347838163376,-0.09077250212430954,-0.41871514916419983,0.0003205577959306538,-0.01755201257765293,-0.0011539033148437738
1778211330.236,5692.908,0.033762864768505096,-0.0974673330783844,-0.4149642586708069,-0.001199247664771974,-0.02491874434053898,0.00032803567592054605
1778211330.486,5693.159,0.03322343900799751,-0.10448949784040451,-0.4117441177368164,-0.002276271115988493,-0.021436423063278198,-0.00045974215026944876
1778211330.737,5693.409,0.03266961872577667,-0.10998091101646423,-0.408918559551239,-0.0022663807030767202,-0.009491712786257267,-0.002048919443041086
1778211330.988,5693.660,0.03235713392496109,-0.1109999567270279,-0.40648743510246277,-0.001172049785964191,0.006591907702386379,-0.002774000633507967
1778211331.239,5693.911,0.03234352916479111,-0.10745347291231155,-0.40442171692848206,0.0004941470688208938,0.018391970545053482,-0.003497753292322159
1778211331.489,5694.162,0.03273870050907135,-0.10038065165281296,-0.40261706709861755,0.00212295213714242,0.023817766457796097,-0.004066972061991692
1778211331.740,5694.412,0.03342849016189575,-0.09356743097305298,-0.4007187783718109,0.0024553299881517887,0.020236600190401077,-0.0035613346844911575
1778211331.991,5694.663,0.034086283296346664,-0.08844748139381409,-0.39804622530937195,0.0019153844332322478,0.006261725910007954,-0.00421774759888649
1778211332.242,5694.914,0.03433188423514366,-0.08773515373468399,-0.395480751991272,0.0003771092160604894,-0.007588878273963928,-0.003556337207555771
1778211332.492,5695.165,0.03427163511514664,-0.091573566198349,-0.3923620879650116,-0.00105765787884593,-0.020299306139349937,-0.001682095229625702
1778211332.743,5695.415,0.03381170332431793,-0.09811004251241684,-0.38903361558914185,-0.002924260450527072,-0.02404056303203106,-0.001971229910850525
1778211332.994,5695.666,0.033043865114450455,-0.10530658066272736,-0.3859149217605591,-0.003194982884451747,-0.0195440873503685,-0.0024313610047101974
1778211333.244,5695.917,0.0322694256901741,-0.10946551710367203,-0.3833480179309845,-0.0021170589607208967,-0.006491073407232761,-0.0029198152478784323
1778211333.495,5696.167,0.031735047698020935,-0.10959722101688385,-0.380532830953598,-0.0007474373560398817,0.008462756872177124,-0.004777060355991125
1778211333.746,5696.418,0.03187643364071846,-0.10570347309112549,-0.3786308169364929,0.0009903779719024897,0.019142836332321167,-0.006166302133351564
1778211333.996,5696.669,0.032676104456186295,-0.09882228076457977,-0.3767743408679962,0.0030420010443776846,0.023254718631505966,-0.005979582201689482
1778211334.247,5696.920,0.03376166895031929,-0.09204170852899551,-0.3745828866958618,0.00331222265958786,0.01698121428489685,-0.006188497878611088
1778211334.498,5697.170,0.03465034067630768,-0.08848433941602707,-0.37215879559516907,0.002158746123313904,0.00393568305298686,-0.005160118453204632
1778211334.749,5697.421,0.03504129499197006,-0.08915206044912338,-0.36934471130371094,-0.0006571355042979121,-0.01063110213726759,-0.004588170908391476
1778211334.999,5697.672,0.03477569296956062,-0.09340326488018036,-0.36630943417549133,-0.0024789199233055115,-0.020974542945623398,-0.004532377235591412
1778211335.250,5697.922,0.033923517912626266,-0.10019004344940186,-0.3629468083381653,-0.0034486909862607718,-0.024606693536043167,-0.004153321031481028
1778211335.501,5698.173,0.03291039913892746,-0.10621409118175507,-0.3603872060775757,-0.004493472632020712,-0.01724277064204216,-0.005377359222620726
1778211335.752,5698.424,0.03186391294002533,-0.1096363365650177,-0.357592910528183,-0.0030816795770078897,-0.0034504560753703117,-0.00620178272947669
1778211336.003,5698.675,0.031443480402231216,-0.10887115448713303,-0.35548266768455505,-0.0001880376657936722,0.010683170519769192,-0.007332049775868654
1778211336.254,5698.926,0.03181099891662598,-0.10398904979228973,-0.3537740707397461,0.0021674255840480328,0.021628517657518387,-0.007836772128939629
1778211336.505,5699.177,0.0328001007437706,-0.09697273373603821,-0.3521980047225952,0.003645618911832571,0.022335555404424667,-0.009975239634513855
1778211336.756,5699.428,0.033946409821510315,-0.09116467088460922,-0.3504297435283661,0.0028939307667315006,0.01491449773311615,-0.00916297733783722
1778211337.007,5699.679,0.03506935387849808,-0.08823300153017044,-0.3480771481990814,0.0011815965408459306,0.0009027660707943141,-0.008627728559076786
1778211337.258,5699.930,0.03538531810045242,-0.08959310501813889,-0.3455257713794708,-0.0009865898173302412,-0.012594320811331272,-0.006949027068912983
1778211337.508,5700.181,0.034871865063905716,-0.0946325808763504,-0.34243345260620117,-0.003399947891011834,-0.022879011929035187,-0.007108284160494804
1778211337.759,5700.431,0.033727582544088364,-0.1011422798037529,-0.339762806892395,-0.004916686099022627,-0.023477694019675255,-0.00766424834728241
1778211338.010,5700.682,0.0323861725628376,-0.10712345689535141,-0.3373976945877075,-0.0050280350260436535,-0.014983086846768856,-0.008857431821525097
1778211338.260,5700.933,0.03396683931350708,-0.10867763310670853,-0.3699307143688202,0.002224254421889782,-0.01017523743212223,-0.27252838015556335
1778211338.511,5701.183,0.04316645488142967,-0.10268604755401611,-0.504727840423584,-0.02884013205766678,0.005313680972903967,-0.6508122086524963
1778211338.762,5701.434,0.05079296603798866,-0.09293513745069504,-0.642315685749054,-0.028661133721470833,0.01462036557495594,-0.5530455708503723
1778211339.012,5701.685,0.0558178536593914,-0.08194278925657272,-0.7638525366783142,-0.025464359670877457,0.01956823840737343,-0.4947715997695923
1778211339.263,5701.935,0.058633942157030106,-0.07210145890712738,-0.8784899711608887,-0.019947431981563568,0.003771512070670724,-0.4223548173904419
1778211339.514,5702.186,0.06065303459763527,-0.0660732239484787,-0.9745637774467468,-0.015476698987185955,-0.005441456567496061,-0.3402644693851471
1778211339.765,5702.437,0.0634632408618927,-0.06519199907779694,-1.0451273918151855,-0.00683418707922101,-0.022586362436413765,-0.2437409609556198
1778211340.016,5702.688,0.06615147739648819,-0.0680086687207222,-1.0884077548980713,0.003343370743095875,-0.02730300836265087,-0.1601661890745163
1778211340.267,5702.939,0.068935327231884,-0.07342968136072159,-1.1141576766967773,-0.0021665706299245358,-0.03025040589272976,-0.07797649502754211
1778211340.518,5703.190,0.06973512470722198,-0.07845939695835114,-1.121088981628418,5.518406396731734e-05,-0.018647508695721626,-0.017969336360692978
1778211340.768,5703.441,0.06743860244750977,-0.0824173241853714,-1.1116700172424316,-0.01392729114741087,-0.009778918698430061,0.050025053322315216
1778211341.019,5703.691,0.06232170760631561,-0.08424477279186249,-1.087445855140686,-0.01811857521533966,0.0037429016083478928,0.10739115625619888
1778211341.270,5703.942,0.054370854049921036,-0.08400053530931473,-1.0479792356491089,-0.01885668747127056,0.011497496627271175,0.15335045754909515
1778211341.520,5704.193,0.04659820720553398,-0.08317805081605911,-1.0022352933883667,-0.01905428245663643,0.01178364921361208,0.183626189827919
1778211341.771,5704.444,0.039351172745227814,-0.08285216987133026,-0.9505646228790283,-0.00915569718927145,0.0059421490877866745,0.19954560697078705
1778211342.022,5704.694,0.03260631114244461,-0.08525878190994263,-0.8870580196380615,-0.003450999967753887,-0.008381065912544727,0.21302659809589386
1778211342.273,5704.945,0.027875320985913277,-0.08984208852052689,-0.8315693736076355,0.0010316483676433563,-0.016926253214478493,0.2104320079088211
1778211342.523,5705.196,0.022835850715637207,-0.09674299508333206,-0.774596095085144,-0.000807031465228647,-0.02537471242249012,0.1907116025686264
1778211342.774,5705.446,0.017896048724651337,-0.10305657982826233,-0.7276070713996887,-0.003628072328865528,-0.01874390058219433,0.15744508802890778
1778211343.025,5705.697,0.012231019325554371,-0.1072956994175911,-0.6873286366462708,-0.007897918112576008,-0.008841040544211864,0.11530326306819916
1778211343.275,5705.948,0.0071256887167692184,-0.10773303359746933,-0.6613579392433167,-0.013433463871479034,0.0067308396100997925,0.0686151534318924
1778211343.527,5706.199,-0.00012571214756462723,-0.10397585481405258,-0.6114927530288696,-0.001715161488391459,0.020720945671200752,0.3168598413467407
1778211343.778,5706.450,-0.00979442149400711,-0.09705124795436859,-0.503117561340332,0.02209573984146118,0.02751598320901394,0.5561472177505493
1778211344.029,5706.701,-0.01805737614631653,-0.088477224111557,-0.38239818811416626,0.0007691708160564303,0.028017207980155945,0.45085203647613525
1778211344.280,5706.952,-0.02371729537844658,-0.08106758445501328,-0.26804596185684204,0.01217758096754551,0.011559898965060711,0.36713406443595886
1778211344.530,5707.203,-0.027120815590023994,-0.07824203372001648,-0.18870596587657928,0.006379947066307068,-0.004359688144177198,0.2642318308353424
1778211344.782,5707.454,-0.029826784506440163,-0.07980932295322418,-0.13629499077796936,0.01032707467675209,-0.017709722742438316,0.024829650297760963
1778211345.033,5707.705,-0.03068150021135807,-0.08635273575782776,-0.14885680377483368,-0.005019785836338997,-0.026688694953918457,-0.013725195080041885
1778211345.283,5707.956,-0.030750194564461708,-0.09295159578323364,-0.16432060301303864,-0.020091451704502106,-0.015193954110145569,-0.09189961850643158
1778211345.484,5708.156,-0.030887547880411148,-0.09641360491514206,-0.1729097068309784,-0.022182011976838112,-0.011324077844619751,-0.09878124296665192
1778211345.735,5708.407,-0.02894754521548748,-0.09856287389993668,-0.19815462827682495,0.0014955017250031233,-0.004005397204309702,-0.15785041451454163
1778211345.986,5708.658,-0.023761050775647163,-0.09818430244922638,-0.24830470979213715,-0.0030305671971291304,0.013335904106497765,-0.24282944202423096
1778211346.237,5708.909,-0.01717222109436989,-0.09608038514852524,-0.3112660050392151,0.004429658874869347,0.014892222359776497,-0.3077978193759918
1778211346.488,5709.160,-0.009400124661624432,-0.09350622445344925,-0.38860517740249634,-0.0015087765641510487,0.01551792025566101,-0.36082136631011963
1778211346.738,5709.411,-7.506922702305019e-05,-0.09197218716144562,-0.48774778842926025,0.000714099733158946,-0.0005741333006881177,-0.4080027937889099
1778211346.989,5709.661,0.009198660962283611,-0.09255928546190262,-0.5858060121536255,-0.0009869849309325218,-0.010461367666721344,-0.43719908595085144
1778211347.240,5709.912,0.020476296544075012,-0.09504398703575134,-0.6981683373451233,0.002667120425030589,-0.021315360441803932,-0.45405030250549316
1778211347.491,5710.164,0.03203747421503067,-0.09765999019145966,-0.8055384159088135,0.003949370700865984,-0.02238541841506958,-0.4494447410106659
1778211347.742,5710.414,0.04527311027050018,-0.09862659126520157,-0.9246315956115723,0.000731627456843853,-0.015902087092399597,-0.4229443669319153
1778211347.993,5710.665,0.05460123345255852,-0.0963180810213089,-1.0172741413116455,-0.00227187923155725,-0.0038688171189278364,-0.37643134593963623
1778211348.244,5710.916,0.06118708848953247,-0.09043596684932709,-1.1044491529464722,-0.011933529749512672,0.007015495095402002,-0.3129347860813141
1778211348.495,5711.167,0.06365563720464706,-0.08316893875598907,-1.16758394241333,-0.016355980187654495,0.017315492033958435,-0.24737107753753662
1778211348.747,5711.419,0.06341177225112915,-0.07539967447519302,-1.2135804891586304,-0.017676880583167076,0.020814133808016777,-0.17162051796913147
1778211348.998,5711.670,0.06203588843345642,-0.06853485107421875,-1.2411000728607178,-0.011551310308277607,0.015840396285057068,-0.07983513176441193
1778211349.248,5711.921,0.06139687821269035,-0.06483405828475952,-1.2457504272460938,0.001556309638544917,0.009748528711497784,-0.0010319557040929794
1778211349.499,5712.171,0.06260216236114502,-0.06477626413106918,-1.2299774885177612,0.01259798463433981,-0.0025451022665947676,0.07638499140739441
1778211349.750,5712.422,0.06536097079515457,-0.06852135062217712,-1.1972458362579346,0.021578654646873474,-0.011505881324410439,0.13443981111049652
1778211350.001,5712.673,0.0678769052028656,-0.0754041075706482,-1.147763729095459,0.02213393896818161,-0.016635145992040634,0.2024257332086563
1778211350.252,5712.924,0.06806829571723938,-0.08281231671571732,-1.0877526998519897,0.01597605273127556,-0.012866411358118057,0.2599916458129883
1778211350.503,5713.175,0.06516889482736588,-0.08944445103406906,-1.016046166419983,0.00853898748755455,-0.0038059225771576166,0.30607715249061584
1778211350.753,5713.425,0.058462854474782944,-0.09408912807703018,-0.9259194731712341,0.0009695928310975432,0.009980829432606697,0.34141984581947327
1778211351.004,5713.676,0.05060629919171333,-0.09508626163005829,-0.8384930491447449,0.001119794207625091,0.01950831152498722,0.36015209555625916
1778211351.255,5713.927,0.041995853185653687,-0.09376143664121628,-0.7393175363540649,0.003698042593896389,0.023707102984189987,0.3747248649597168
1778211351.511,5714.183,0.034648675471544266,-0.09208935499191284,-0.6384893655776978,0.009428931400179863,0.017344752326607704,0.3750213086605072
1778211351.762,5714.434,0.029162142425775528,-0.09234403073787689,-0.5456852912902832,0.012735574506223202,0.003502907231450081,0.35785481333732605
1778211352.012,5714.684,0.024621883407235146,-0.0952332615852356,-0.459764301776886,0.01306507084518671,-0.00825569313019514,0.3321685194969177
1778211352.263,5714.935,0.019131209701299667,-0.1015518382191658,-0.3674747943878174,0.009720842353999615,-0.020033996552228928,0.2879096269607544
1778211352.514,5715.186,0.014131142757833004,-0.10751668363809586,-0.3006827235221863,0.00552787259221077,-0.019875824451446533,0.24292097985744476
1778211352.765,5715.437,0.008938836865127087,-0.1123058870434761,-0.24200908839702606,0.0018479025457054377,-0.011074727401137352,0.18088839948177338
1778211353.016,5715.688,0.005453631281852722,-0.11381569504737854,-0.20307517051696777,0.0028700411785393953,0.0010478884214535356,0.1225837767124176
1778211353.267,5715.939,0.003942414652556181,-0.11207736283540726,-0.17749013006687164,0.005990832112729549,0.013068372383713722,0.0675874575972557
1778211353.518,5716.190,0.004723757971078157,-0.10752684623003006,-0.16412988305091858,0.009126520715653896,0.020397964864969254,0.017756793648004532
1778211353.768,5716.441,0.007160061504691839,-0.10243760049343109,-0.1612531691789627,0.010734755545854568,0.019481748342514038,-0.01478127297013998
1778211354.019,5716.691,0.010535748675465584,-0.09845785051584244,-0.16591981053352356,0.009403400123119354,0.009841554798185825,-0.046411313116550446
1778211354.270,5716.942,0.014428668655455112,-0.09743038564920425,-0.17962682247161865,0.00690364558249712,-0.004027077462524176,-0.0851467028260231
1778211354.521,5717.193,0.018236516043543816,-0.09992878884077072,-0.20224393904209137,0.0024328099098056555,-0.017923880368471146,-0.11595064401626587
1778211354.772,5717.444,0.021634623408317566,-0.10430800914764404,-0.2295825481414795,-0.0007478066254407167,-0.02285386435687542,-0.13920797407627106
1778211355.023,5717.695,0.02528669685125351,-0.10917136818170547,-0.26243558526039124,-0.0015887559857219458,-0.022101474925875664,-0.15764905512332916
1778211355.273,5717.946,0.029512327164411545,-0.11244311928749084,-0.30156904458999634,-0.0019242886919528246,-0.011196045204997063,-0.16885755956172943
1778211355.524,5718.197,0.03367527201771736,-0.1122850552201271,-0.339786171913147,-0.001313722925260663,0.0019889206159859896,-0.16975238919258118
1778211355.775,5718.447,0.03829333186149597,-0.10811755806207657,-0.3815739154815674,-0.0005447820294648409,0.017002226784825325,-0.1644994616508484
1778211356.026,5718.698,0.04225064441561699,-0.10176160931587219,-0.41703203320503235,0.0006597558967769146,0.022322719916701317,-0.15315312147140503
1778211356.276,5718.949,0.04631902277469635,-0.09414348751306534,-0.4520055651664734,0.0029218695126473904,0.020758939906954765,-0.13134372234344482
1778211356.527,5719.199,0.050034720450639725,-0.0885431244969368,-0.47926363348960876,0.005029620602726936,0.010862012393772602,-0.10004468262195587
1778211356.778,5719.451,0.0532558336853981,-0.0865808054804802,-0.4958639144897461,0.007431450299918652,-0.0024982066825032234,-0.06237902119755745
1778211357.029,5719.701,0.05621114373207092,-0.08836758881807327,-0.5028010010719299,0.008802653290331364,-0.015388567000627518,-0.015464644879102707
1778211357.280,5719.952,0.05805031955242157,-0.09298530220985413,-0.4981650114059448,0.0077158138155937195,-0.02049155905842781,0.028431374579668045
1778211357.530,5720.203,0.05855078995227814,-0.09894628822803497,-0.48249930143356323,0.005308530293405056,-0.017730891704559326,0.06408117711544037
1778211357.781,5720.453,0.05770466476678848,-0.10309731960296631,-0.46221277117729187,0.003063579322770238,-0.007098009344190359,0.08322949707508087
1778211358.033,5720.705,0.05575196444988251,-0.10449562966823578,-0.4365817904472351,0.0013998353388160467,0.007078332826495171,0.09751999378204346
1778211358.235,5720.907,0.05387699604034424,-0.10320191085338593,-0.41314730048179626,0.0022148273419588804,0.016742687672376633,0.11245410144329071
1778211358.486,5721.158,0.0518309660255909,-0.09976474940776825,-0.38258036971092224,0.005184724926948547,0.022719433531165123,0.12499954551458359
1778211358.736,5721.409,0.05030032992362976,-0.09553275257349014,-0.3468566834926605,0.00793332327157259,0.020315833389759064,0.13251438736915588
1778211358.987,5721.659,0.04944104701280594,-0.09315251559019089,-0.30783531069755554,0.010360078886151314,0.010437987744808197,0.13995599746704102
1778211359.238,5721.910,0.048757970333099365,-0.09408582001924515,-0.2711470127105713,0.009989139623939991,-0.0035921831149607897,0.14252236485481262
1778211359.489,5722.161,0.047443464398384094,-0.098549984395504,-0.2313629686832428,0.007054327055811882,-0.016167907044291496,0.14064592123031616
1778211359.740,5722.412,0.04524228349328041,-0.10484431684017181,-0.19519086182117462,0.0030699537601321936,-0.020979467779397964,0.13255396485328674
1778211359.991,5722.663,0.04207702726125717,-0.11148588359355927,-0.15923595428466797,0.00028796494007110596,-0.016994472593069077,0.12009165436029434
1778211360.241,5722.914,0.039798032492399216,-0.1153036430478096,-0.14169682562351227,-0.011016251519322395,-0.007818078622221947,0.007690836675465107
1778211360.492,5723.165,0.04019646346569061,-0.11527258902788162,-0.14722655713558197,-0.010606075637042522,0.006374269723892212,0.08205053210258484
1778211360.744,5723.416,0.03977527841925621,-0.11215640604496002,-0.14264260232448578,-0.004212146624922752,0.01621648110449314,0.0054379478096961975
1778211360.995,5723.667,0.04144073277711868,-0.106901153922081,-0.1429867148399353,-0.006860555149614811,0.018774989992380142,-0.028277738019824028
1778211361.245,5723.918,0.0433594286441803,-0.10159178823232651,-0.14103128015995026,0.012610222212970257,0.015843788161873817,-0.003380458801984787
