time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778211335.150,5697.822,0.0,0.0,0.0,0.0,0.0,0
1778211335.651,5698.323,0.0,0.0,0.0,0.0,0.0,0
1778211336.154,5698.826,0.0,0.0,0.0,0.0,0.0,0
1778211336.656,5699.328,0.0,0.0,0.0,0.0,0.0,0
1778211337.157,5699.830,0.0,0.0,0.0,0.0,0.0,0
1778211337.659,5700.331,0.0,0.0,0.0,0.0,0.0,0
1778211338.160,5700.832,0.0,0.0,0.0,0.0,0.0,0
1778211338.661,5701.334,0.0,0.0,0.0,0.0,0.0,0
1778211339.163,5701.835,0.0,0.0,0.0,0.0,0.0,0
1778211339.664,5702.336,0.0,0.0,0.0,0.0,0.0,0
1778211340.167,5702.839,0.0,0.0,0.0,0.0,0.0,0
1778211340.668,5703.340,0.0,0.0,0.0,0.0,0.0,0
1778211341.169,5703.842,0.0,0.0,0.0,0.0,0.0,0
1778211341.671,5704.343,0.0,0.0,0.0,0.0,0.0,0
1778211342.172,5704.845,0.0,0.0,0.0,0.0,0.0,0
1778211342.674,5705.346,0.0,0.0,0.0,0.0,0.0,0
1778211343.175,5705.847,0.0,0.0,0.0,0.0,0.0,0
1778211343.678,5706.350,0.0,0.0,0.0,0.0,0.0,0
1778211344.129,5706.802,0.0,0.0,0.0,0.0,0.0,0
1778211344.631,5707.303,0.0,0.0,0.0,0.0,0.0,0
1778211345.133,5707.805,0.0,0.0,0.0,0.0,0.0,0
1778211345.634,5708.307,0.0,0.0,0.0,0.0,0.0,0
1778211346.136,5708.808,0.0,0.0,0.0,0.0,0.0,0
1778211346.638,5709.310,0.0,0.0,0.0,0.0,0.0,0
1778211347.140,5709.812,0.0,0.0,0.0,0.0,0.0,0
1778211347.642,5710.314,0.0,0.0,0.0,0.0,0.0,0
1778211348.143,5710.816,0.0,0.0,0.0,0.0,0.0,0
1778211348.645,5711.318,0.0,0.0,0.0,0.0,0.0,0
1778211349.148,5711.820,0.0,0.0,0.0,0.0,0.0,0
1778211349.650,5712.322,0.0,0.0,0.0,0.0,0.0,0
1778211350.152,5712.824,0.0,0.0,0.0,0.0,0.0,0
1778211350.653,5713.325,0.0,0.0,0.0,0.0,0.0,0
1778211351.154,5713.827,0.0,0.0,0.0,0.0,0.0,0
1778211351.661,5714.334,0.0,0.0,0.0,0.0,0.0,0
1778211352.163,5714.835,0.0,0.0,0.0,0.0,0.0,0
1778211352.665,5715.337,0.0,0.0,0.0,0.0,0.0,0
1778211353.167,5715.839,0.0,0.0,0.0,0.0,0.0,0
1778211353.668,5716.340,0.0,0.0,0.0,0.0,0.0,0
1778211354.170,5716.842,0.0,0.0,0.0,0.0,0.0,0
1778211354.672,5717.344,0.0,0.0,0.0,0.0,0.0,0
1778211355.173,5717.845,0.0,0.0,0.0,0.0,0.0,0
1778211355.675,5718.347,0.0,0.0,0.0,0.0,0.0,0
1778211356.176,5718.848,0.0,0.0,0.0,0.0,0.0,0
1778211356.678,5719.350,0.0,0.0,0.0,0.0,0.0,0
1778211357.179,5719.852,0.0,0.0,0.0,0.0,0.0,0
1778211357.631,5720.303,0.0,0.0,0.0,0.0,0.0,0
1778211358.135,5720.807,0.0,0.0,0.0,0.0,0.0,0
1778211358.636,5721.308,0.0,0.0,0.0,0.0,0.0,0
1778211359.138,5721.810,0.0,0.0,0.0,0.0,0.0,0
1778211359.640,5722.312,0.0,0.0,0.0,0.0,0.0,0
1778211360.141,5722.813,0.0,0.0,0.0,0.0,0.0,0
1778211360.643,5723.315,0.0,0.0,0.0,0.0,0.0,0
1778211361.145,5723.817,0.0,0.0,0.0,0.0,0.0,0
1778211361.647,5724.319,0.0,0.0,0.0,0.0,0.0,0
1778211362.148,5724.820,0.0,0.0,0.0,0.0,0.0,0
1778211362.650,5725.322,0.0,0.0,0.0,0.0,0.0,0
1778211363.151,5725.824,0.0,0.0,0.0,0.0,0.0,0
1778211363.653,5726.325,0.0,0.0,0.0,0.0,0.0,0
1778211364.154,5726.826,0.0,0.0,0.0,0.0,0.0,0
1778211364.656,5727.329,0.0,0.0,0.0,0.0,0.0,0
1778211365.158,5727.830,0.0,0.0,0.0,0.0,0.0,0
1778211365.659,5728.332,0.0,0.0,0.0,0.0,0.0,0
1778211366.166,5728.838,0.0,0.0,0.0,0.0,0.0,0
1778211366.667,5729.339,0.0,0.0,0.0,0.0,0.0,0
1778211367.169,5729.841,0.0,0.0,0.0,0.0,0.0,0
1778211367.672,5730.344,0.0,0.0,0.0,0.0,0.0,0
1778211368.173,5730.845,0.0,0.0,0.0,0.0,0.0,0
1778211368.675,5731.347,0.0,0.0,0.0,0.0,0.0,0
1778211369.177,5731.849,0.0,0.0,0.0,0.0,0.0,0
1778211369.678,5732.351,0.0,0.0,0.0,0.0,0.0,0
1778211370.130,5732.802,0.0,0.0,0.0,0.0,0.0,0
1778211370.631,5733.303,0.0,0.0,0.0,0.0,0.0,0
1778211371.133,5733.805,0.0,0.0,0.0,0.0,0.0,0
1778211371.635,5734.308,0.0,0.0,0.0,0.0,0.0,0
1778211372.137,5734.809,0.0,0.0,0.0,0.0,0.0,0
1778211372.638,5735.310,0.0,0.0,0.0,0.0,0.0,0
1778211373.140,5735.812,0.0,0.0,0.0,0.0,0.0,0
1778211373.641,5736.313,0.0,0.0,0.0,0.0,0.0,0
1778211374.143,5736.815,0.0,0.0,0.0,0.0,0.0,0
1778211374.645,5737.317,0.0,0.0,0.0,0.0,0.0,0
1778211375.148,5737.821,0.0,0.0,0.0,0.0,0.0,0
1778211375.650,5738.322,0.0,0.0,0.0,0.0,0.0,0
1778211376.151,5738.823,0.0,0.0,0.0,0.0,0.0,0
1778211376.653,5739.325,0.0,0.0,0.0,0.0,0.0,0
1778211377.155,5739.827,0.0,0.0,0.0,0.0,0.0,0
1778211377.657,5740.329,0.0,0.0,0.0,0.0,0.0,0
1778211378.158,5740.831,0.0,0.0,0.0,0.0,0.0,0
1778211378.660,5741.332,0.0,0.0,0.0,0.0,0.0,0
1778211379.161,5741.834,0.0,0.0,0.0,0.0,0.0,0
1778211379.663,5742.335,0.0,0.0,0.0,0.0,0.0,0
1778211380.165,5742.837,0.0,0.0,0.0,0.0,0.0,0
1778211380.666,5743.338,0.0,0.0,0.0,0.0,0.0,0
1778211381.168,5743.840,0.0,0.0,0.0,0.0,0.0,0
1778211381.670,5744.342,0.0,0.0,0.0,0.0,0.0,0
1778211382.171,5744.843,0.0,0.0,0.0,0.0,0.0,0
1778211382.673,5745.345,0.0,0.0,0.0,0.0,0.0,0
1778211383.176,5745.848,0.0,0.0,0.0,0.0,0.0,0
1778211383.677,5746.349,0.0,0.0,0.0,0.0,0.0,0
1778211384.179,5746.851,0.0,0.0,0.0,0.0,0.0,0
1778211384.631,5747.303,0.0,0.0,0.0,0.0,0.0,0
1778211385.133,5747.805,0.0,0.0,0.0,0.0,0.0,0
1778211385.634,5748.307,0.0,0.0,0.0,0.0,0.0,0
1778211386.137,5748.810,0.0,0.0,0.0,0.0,0.0,0
1778211386.639,5749.311,0.0,0.0,0.0,0.0,0.0,0
1778211387.141,5749.813,0.0,0.0,0.0,0.0,0.0,0
1778211387.643,5750.315,0.0,0.0,0.0,0.0,0.0,0
1778211388.144,5750.816,0.0,0.0,0.0,0.0,0.0,0
1778211388.647,5751.320,0.0,0.0,0.0,0.0,0.0,0
1778211389.149,5751.821,0.0,0.0,0.0,0.0,0.0,0
1778211389.651,5752.323,0.0,0.0,0.0,0.0,0.0,0
1778211390.153,5752.825,0.0,0.0,0.0,0.0,0.0,0
1778211390.655,5753.327,0.0,0.0,0.0,0.0,0.0,0
1778211391.157,5753.829,0.0,0.0,0.0,0.0,0.0,0
1778211391.660,5754.332,0.0,0.0,0.0,0.0,0.0,0
1778211392.161,5754.833,0.0,0.0,0.0,0.0,0.0,0
1778211392.663,5755.335,0.0,0.0,0.0,0.0,0.0,0
1778211393.164,5755.836,0.0,0.0,0.0,0.0,0.0,0
1778211393.666,5756.338,0.0,0.0,0.0,0.0,0.0,0
1778211394.168,5756.840,0.0,0.0,0.0,0.0,0.0,0
1778211394.669,5757.341,0.0,0.0,0.0,0.0,0.0,0
1778211395.171,5757.843,0.0,0.0,0.0,0.0,0.0,0
1778211395.673,5758.345,0.0,0.0,0.0,0.0,0.0,0
1778211396.174,5758.846,0.0,0.0,0.0,0.0,0.0,0
1778211396.677,5759.350,0.0,0.0,0.0,0.0,0.0,0
1778211397.179,5759.851,0.0,0.0,0.0,0.0,0.0,0
1778211397.630,5760.303,0.0,0.0,0.0,0.0,0.0,0
1778211398.133,5760.805,0.0,0.0,0.0,0.0,0.0,0
1778211398.635,5761.307,0.0,0.0,0.0,0.0,0.0,0
1778211399.136,5761.808,0.0,0.0,0.0,0.0,0.0,0
1778211399.638,5762.310,0.0,0.0,0.0,0.0,0.0,0
1778211400.140,5762.812,0.0,0.0,0.0,0.0,0.0,0
1778211400.641,5763.313,0.0,0.0,0.0,0.0,0.0,0
1778211401.143,5763.815,0.0,0.0,0.0,0.0,0.0,0
1778211401.644,5764.317,0.0,0.0,0.0,0.0,0.0,0
1778211402.146,5764.818,0.0,0.0,0.0,0.0,0.0,0
1778211402.647,5765.319,0.0,0.0,0.0,0.0,0.0,0
1778211403.149,5765.821,0.0,0.0,0.0,0.0,0.0,0
1778211403.651,5766.323,0.0,0.0,0.0,0.0,0.0,0
1778211404.153,5766.825,0.0,0.0,0.0,0.0,0.0,0
1778211404.654,5767.327,0.0,0.0,0.0,0.0,0.0,0
1778211405.157,5767.829,0.0,0.0,0.0,0.0,0.0,0
1778211405.659,5768.331,0.0,0.0,0.0,0.0,0.0,0
1778211406.161,5768.833,0.0,0.0,0.0,0.0,0.0,0
1778211406.662,5769.335,0.0,0.0,0.0,0.0,0.0,0
1778211407.164,5769.836,0.0,0.0,0.0,0.0,0.0,0
1778211407.667,5770.339,0.0,0.0,0.0,0.0,0.0,0
1778211408.169,5770.841,0.0,0.0,0.0,0.0,0.0,0
1778211408.670,5771.343,0.0,0.0,0.0,0.0,0.0,0
1778211409.172,5771.844,0.0,0.0,0.0,0.0,0.0,0
1778211409.673,5772.345,0.0,0.0,0.0,0.0,0.0,0
1778211410.176,5772.848,0.0,0.0,0.0,0.0,0.0,0
1778211410.677,5773.350,0.0,0.0,0.0,0.0,0.0,0
1778211411.179,5773.851,0.0,0.0,0.0,0.0,0.0,0
1778211411.631,5774.303,0.0,0.0,0.0,0.0,0.0,0
1778211412.132,5774.805,0.0,0.0,0.0,0.0,0.0,0
1778211412.634,5775.306,0.0,0.0,0.0,0.0,0.0,0
1778211413.136,5775.808,0.0,0.0,0.0,0.0,0.0,0
1778211413.637,5776.309,0.0,0.0,0.0,0.0,0.0,0
1778211414.140,5776.812,0.0,0.0,0.0,0.0,0.0,0
1778211414.641,5777.313,0.0,0.0,0.0,0.0,0.0,0
1778211415.143,5777.815,0.0,0.0,0.0,0.0,0.0,0
1778211415.645,5778.317,0.0,0.0,0.0,0.0,0.0,0
1778211416.146,5778.818,0.0,0.0,0.0,0.0,0.0,0
1778211416.648,5779.320,0.0,0.0,0.0,0.0,0.0,0
1778211417.149,5779.821,0.0,0.0,0.0,0.0,0.0,0
1778211417.651,5780.323,0.0,0.0,0.0,0.0,0.0,0
1778211418.153,5780.825,0.0,0.0,0.0,0.0,0.0,0
1778211418.655,5781.327,0.0,0.0,0.0,0.0,0.0,0
1778211419.157,5781.829,0.0,0.0,0.0,0.0,0.0,0
1778211419.658,5782.330,0.0,0.0,0.0,0.0,0.0,0
1778211420.160,5782.832,0.0,0.0,0.0,0.0,0.0,0
1778211420.662,5783.334,0.0,0.0,0.0,0.0,0.0,0
1778211421.163,5783.836,0.0,0.0,0.0,0.0,0.0,0
1778211421.667,5784.339,0.0,0.0,0.0,0.0,0.0,0
1778211422.168,5784.840,0.0,0.0,0.0,0.0,0.0,0
1778211422.670,5785.342,0.0,0.0,0.0,0.0,0.0,0
1778211423.171,5785.844,0.0,0.0,0.0,0.0,0.0,0
1778211423.673,5786.345,0.0,0.0,0.0,0.0,0.0,0
1778211424.174,5786.847,0.0,0.0,0.0,0.0,0.0,0
1778211424.676,5787.348,0.0,0.0,0.0,0.0,0.0,0
1778211425.177,5787.850,0.0,0.0,0.0,0.0,0.0,0
1778211425.679,5788.351,0.0,0.0,0.0,0.0,0.0,0
1778211426.130,5788.802,0.0,0.0,0.0,0.0,0.0,0
1778211426.632,5789.304,0.0,0.0,0.0,0.0,0.0,0
1778211427.134,5789.806,0.0,0.0,0.0,0.0,0.0,0
1778211427.635,5790.307,0.0,0.0,0.0,0.0,0.0,0
1778211428.137,5790.809,0.0,0.0,0.0,0.0,0.0,0
1778211428.639,5791.311,0.0,0.0,0.0,0.0,0.0,0
1778211429.140,5791.812,0.0,0.0,0.0,0.0,0.0,0
1778211429.642,5792.314,0.0,0.0,0.0,0.0,0.0,0
1778211430.143,5792.816,0.0,0.0,0.0,0.0,0.0,0
1778211430.646,5793.318,0.0,0.0,0.0,0.0,0.0,0
1778211431.149,5793.821,0.0,0.0,0.0,0.0,0.0,0
1778211431.651,5794.323,0.0,0.0,0.0,0.0,0.0,0
1778211432.153,5794.825,0.0,0.0,0.0,0.0,0.0,0
1778211432.657,5795.329,0.0,0.0,0.0,0.0,0.0,0
1778211433.158,5795.830,0.0,0.0,0.0,0.0,0.0,0
1778211433.660,5796.332,0.0,0.0,0.0,0.0,0.0,0
1778211434.162,5796.834,0.0,0.0,0.0,0.0,0.0,0
1778211434.663,5797.336,0.0,0.0,0.0,0.0,0.0,0
1778211435.165,5797.837,0.0,0.0,0.0,0.0,0.0,0
1778211435.667,5798.339,0.0,0.0,0.0,0.0,0.0,0
1778211436.169,5798.841,0.0,0.0,0.0,0.0,0.0,0
1778211436.670,5799.342,0.0,0.0,0.0,0.0,0.0,0
1778211437.171,5799.844,0.0,0.0,0.0,0.0,0.0,0
1778211437.673,5800.345,0.0,0.0,0.0,0.0,0.0,0
1778211438.175,5800.847,0.0,0.0,0.0,0.0,0.0,0
1778211438.676,5801.348,0.0,0.0,0.0,0.0,0.0,0
1778211439.179,5801.851,0.0,0.0,0.0,0.0,0.0,0
1778211439.630,5802.303,0.0,0.0,0.0,0.0,0.0,0
1778211440.132,5802.804,0.0,0.0,0.0,0.0,0.0,0
1778211440.634,5803.306,0.0,0.0,0.0,0.0,0.0,0
1778211441.135,5803.807,0.0,0.0,0.0,0.0,0.0,0
1778211441.636,5804.309,0.0,0.0,0.0,0.0,0.0,0
1778211442.139,5804.811,0.0,0.0,0.0,0.0,0.0,0
1778211442.640,5805.313,0.0,0.0,0.0,0.0,0.0,0
1778211443.143,5805.815,0.0,0.0,0.0,0.0,0.0,0
1778211443.644,5806.316,0.0,0.0,0.0,0.0,0.0,0
1778211444.146,5806.818,0.0,0.0,0.0,0.0,0.0,0
1778211444.647,5807.320,0.0,0.0,0.0,0.0,0.0,0
1778211445.149,5807.822,0.0,0.0,0.0,0.0,0.0,0
1778211445.651,5808.323,0.0,0.0,0.0,0.0,0.0,0
1778211446.152,5808.825,0.0,0.0,0.0,0.0,0.0,0
1778211446.654,5809.326,0.0,0.0,0.0,0.0,0.0,0
1778211447.156,5809.828,0.0,0.0,0.0,0.0,0.0,0
1778211447.659,5810.331,0.0,0.0,0.0,0.0,0.0,0
1778211448.160,5810.833,0.0,0.0,0.0,0.0,0.0,0
1778211448.662,5811.334,0.0,0.0,0.0,0.0,0.0,0
1778211449.166,5811.838,0.0,0.0,0.0,0.0,0.0,0
1778211449.668,5812.340,0.0,0.0,0.0,0.0,0.0,0
1778211450.169,5812.842,0.0,0.0,0.0,0.0,0.0,0
1778211450.671,5813.343,0.0,0.0,0.0,0.0,0.0,0
1778211451.172,5813.844,0.0,0.0,0.0,0.0,0.0,0
1778211451.674,5814.347,0.0,0.0,0.0,0.0,0.0,0
1778211452.176,5814.848,0.0,0.0,0.0,0.0,0.0,0
1778211452.677,5815.349,0.0,0.0,0.0,0.0,0.0,0
1778211453.179,5815.851,0.0,0.0,0.0,0.0,0.0,0
1778211453.631,5816.303,0.0,0.0,0.0,0.0,0.0,0
1778211454.133,5816.806,0.0,0.0,0.0,0.0,0.0,0
1778211454.635,5817.307,0.0,0.0,0.0,0.0,0.0,0
1778211455.136,5817.809,0.0,0.0,0.0,0.0,0.0,0
1778211455.638,5818.310,0.0,0.0,0.0,0.0,0.0,0
1778211456.140,5818.812,0.0,0.0,0.0,0.0,0.0,0
1778211456.642,5819.314,0.0,0.0,0.0,0.0,0.0,0
1778211457.144,5819.816,0.0,0.0,0.0,0.0,0.0,0
1778211457.645,5820.317,0.0,0.0,0.0,0.0,0.0,0
1778211458.147,5820.819,0.0,0.0,0.0,0.0,0.0,0
1778211458.648,5821.320,0.0,0.0,0.0,0.0,0.0,0
1778211459.150,5821.822,0.0,0.0,0.0,0.0,0.0,0
1778211459.653,5822.325,0.0,0.0,0.0,0.0,0.0,0
1778211460.155,5822.827,0.0,0.0,0.0,0.0,0.0,0
1778211460.658,5823.330,0.0,0.0,0.0,0.0,0.0,0
1778211461.159,5823.831,0.0,0.0,0.0,0.0,0.0,0
1778211461.660,5824.333,0.0,0.0,0.0,0.0,0.0,0
1778211462.163,5824.836,0.0,0.0,0.0,0.0,0.0,0
1778211462.665,5825.337,0.0,0.0,0.0,0.0,0.0,0
1778211463.166,5825.839,0.0,0.0,0.0,0.0,0.0,0
1778211463.669,5826.341,0.0,0.0,0.0,0.0,0.0,0
1778211464.170,5826.842,0.0,0.0,0.0,0.0,0.0,0
1778211464.671,5827.344,0.0,0.0,0.0,0.0,0.0,0
1778211465.173,5827.845,0.0,0.0,0.0,0.0,0.0,0
1778211465.675,5828.347,0.0,0.0,0.0,0.0,0.0,0
1778211466.176,5828.849,0.0,0.0,0.0,0.0,0.0,0
1778211466.678,5829.350,0.0,0.0,0.0,0.0,0.0,0
1778211467.179,5829.851,0.0,0.0,0.0,0.0,0.0,0
1778211467.631,5830.303,0.0,0.0,0.0,0.0,0.0,0
1778211468.133,5830.805,0.0,0.0,0.0,0.0,0.0,0
1778211468.634,5831.306,0.0,0.0,0.0,0.0,0.0,0
1778211469.136,5831.809,0.0,0.0,0.0,0.0,0.0,0
1778211469.638,5832.310,0.0,0.0,0.0,0.0,0.0,0
1778211470.142,5832.814,0.0,0.0,0.0,0.0,0.0,0
1778211470.643,5833.315,0.0,0.0,0.0,0.0,0.0,0
1778211471.145,5833.817,0.0,0.0,0.0,0.0,0.0,0
1778211471.646,5834.319,0.0,0.0,0.0,0.0,0.0,0
1778211472.148,5834.820,0.0,0.0,0.0,0.0,0.0,0
1778211472.649,5835.321,0.0,0.0,0.0,0.0,0.0,0
1778211473.151,5835.824,0.0,0.0,0.0,0.0,0.0,0
1778211473.653,5836.325,0.0,0.0,0.0,0.0,0.0,0
1778211474.154,5836.827,0.0,0.0,0.0,0.0,0.0,0
1778211474.656,5837.328,0.0,0.0,0.0,0.0,0.0,0
1778211475.158,5837.830,0.0,0.0,0.0,0.0,0.0,0
1778211475.659,5838.331,0.0,0.0,0.0,0.0,0.0,0
1778211476.161,5838.833,0.0,0.0,0.0,0.0,0.0,0
1778211476.662,5839.334,0.0,0.0,0.0,0.0,0.0,0
1778211477.165,5839.838,0.0,0.0,0.0,0.0,0.0,0
1778211477.667,5840.339,0.0,0.0,0.0,0.0,0.0,0
1778211478.168,5840.840,0.0,0.0,0.0,0.0,0.0,0
1778211478.671,5841.343,0.0,0.0,0.0,0.0,0.0,0
1778211479.172,5841.844,0.0,0.0,0.0,0.0,0.0,0
1778211479.675,5842.347,0.0,0.0,0.0,0.0,0.0,0
1778211480.176,5842.848,0.0,0.0,0.0,0.0,0.0,0
1778211480.677,5843.350,0.0,0.0,0.0,0.0,0.0,0
1778211481.130,5843.802,0.0,0.0,0.0,0.0,0.0,0
1778211481.631,5844.304,0.0,0.0,0.0,0.0,0.0,0
1778211482.133,5844.805,0.0,0.0,0.0,0.0,0.0,0
1778211482.634,5845.307,0.0,0.0,0.0,0.0,0.0,0
1778211483.136,5845.808,0.0,0.0,0.0,0.0,0.0,0
1778211483.638,5846.310,0.0,0.0,0.0,0.0,0.0,0
1778211484.140,5846.812,0.0,0.0,0.0,0.0,0.0,0
1778211484.642,5847.314,0.0,0.0,0.0,0.0,0.0,0
1778211485.143,5847.816,0.0,0.0,0.0,0.0,0.0,0
1778211485.645,5848.317,0.0,0.0,0.0,0.0,0.0,0
1778211486.147,5848.819,0.0,0.0,0.0,0.0,0.0,0
1778211486.649,5849.321,0.0,0.0,0.0,0.0,0.0,0
1778211487.150,5849.823,0.0,0.0,0.0,0.0,0.0,0
1778211487.652,5850.324,0.0,0.0,0.0,0.0,0.0,0
1778211488.153,5850.825,0.0,0.0,0.0,0.0,0.0,0
1778211488.655,5851.327,0.0,0.0,0.0,0.0,0.0,0
1778211489.158,5851.831,0.0,0.0,0.0,0.0,0.0,0
1778211489.660,5852.332,0.0,0.0,0.0,0.0,0.0,0
1778211490.163,5852.835,0.0,0.0,0.0,0.0,0.0,0
1778211490.664,5853.336,0.0,0.0,0.0,0.0,0.0,0
1778211491.165,5853.837,0.0,0.0,0.0,0.0,0.0,0
1778211491.668,5854.340,0.0,0.0,0.0,0.0,0.0,0
1778211492.169,5854.842,0.0,0.0,0.0,0.0,0.0,0
1778211492.671,5855.343,0.0,0.0,0.0,0.0,0.0,0
1778211493.173,5855.845,0.0,0.0,0.0,0.0,0.0,0
1778211493.674,5856.346,0.0,0.0,0.0,0.0,0.0,0
1778211494.175,5856.847,0.0,0.0,0.0,0.0,0.0,0
1778211494.677,5857.349,0.0,0.0,0.0,0.0,0.0,0
1778211495.179,5857.851,0.0,0.0,0.0,0.0,0.0,0
1778211495.631,5858.303,0.0,0.0,0.0,0.0,0.0,0
1778211496.132,5858.804,0.0,0.0,0.0,0.0,0.0,0
1778211496.634,5859.306,0.0,0.0,0.0,0.0,0.0,0
1778211497.136,5859.808,0.0,0.0,0.0,0.0,0.0,0
1778211497.637,5860.309,0.0,0.0,0.0,0.0,0.0,0
1778211498.139,5860.811,0.0,0.0,0.0,0.0,0.0,0
1778211498.640,5861.312,0.0,0.0,0.0,0.0,0.0,0
1778211499.142,5861.814,0.0,0.0,0.0,0.0,0.0,0
1778211499.645,5862.317,0.0,0.0,0.0,0.0,0.0,0
1778211500.146,5862.819,0.0,0.0,0.0,0.0,0.0,0
1778211500.648,5863.320,0.0,0.0,0.0,0.0,0.0,0
1778211501.150,5863.823,0.0,0.0,0.0,0.0,0.0,0
1778211501.652,5864.324,0.0,0.0,0.0,0.0,0.0,0
1778211502.154,5864.826,0.0,0.0,0.0,0.0,0.0,0
1778211502.657,5865.329,0.0,0.0,0.0,0.0,0.0,0
1778211503.158,5865.831,0.0,0.0,0.0,0.0,0.0,0
1778211503.660,5866.332,0.0,0.0,0.0,0.0,0.0,0
1778211504.161,5866.833,0.0,0.0,0.0,0.0,0.0,0
1778211504.663,5867.335,0.0,0.0,0.0,0.0,0.0,0
1778211505.166,5867.838,0.0,0.0,0.0,0.0,0.0,0
1778211505.667,5868.340,0.0,0.0,0.0,0.0,0.0,0
1778211506.169,5868.841,0.0,0.0,0.0,0.0,0.0,0
1778211506.672,5869.344,0.0,0.0,0.0,0.0,0.0,0
1778211507.174,5869.846,0.0,0.0,0.0,0.0,0.0,0
1778211507.675,5870.347,0.0,0.0,0.0,0.0,0.0,0
1778211508.178,5870.850,0.0,0.0,0.0,0.0,0.0,0
1778211508.629,5871.302,0.0,0.0,0.0,0.0,0.0,0
1778211509.131,5871.803,0.0,0.0,0.0,0.0,0.0,0
1778211509.633,5872.305,0.0,0.0,0.0,0.0,0.0,0
1778211510.134,5872.806,0.0,0.0,0.0,0.0,0.0,0
1778211510.636,5873.308,0.0,0.0,0.0,0.0,0.0,0
1778211511.137,5873.809,0.0,0.0,0.0,0.0,0.0,0
1778211511.638,5874.311,0.0,0.0,0.0,0.0,0.0,0
1778211512.140,5874.812,0.0,0.0,0.0,0.0,0.0,0
1778211512.642,5875.314,0.0,0.0,0.0,0.0,0.0,0
1778211513.144,5875.816,0.0,0.0,0.0,0.0,0.0,0
1778211513.646,5876.318,0.0,0.0,0.0,0.0,0.0,0
1778211514.147,5876.819,0.0,0.0,0.0,0.0,0.0,0
1778211514.650,5877.322,0.0,0.0,0.0,0.0,0.0,0
1778211515.151,5877.823,0.0,0.0,0.0,0.0,0.0,0
1778211515.652,5878.325,0.0,0.0,0.0,0.0,0.0,0
1778211516.154,5878.826,0.0,0.0,0.0,0.0,0.0,0
