time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778211476.361,5839.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211476.863,5839.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211477.366,5840.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211477.867,5840.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211478.370,5841.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211478.871,5841.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211479.372,5842.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211479.875,5842.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211480.377,5843.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211480.878,5843.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211481.381,5844.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211481.882,5844.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211482.384,5845.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211482.885,5845.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211483.387,5846.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211483.839,5846.512,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211484.341,5847.013,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211484.843,5847.515,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211485.344,5848.016,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211485.846,5848.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211486.348,5849.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211486.850,5849.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211487.351,5850.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211487.852,5850.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211488.354,5851.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211488.857,5851.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211489.359,5852.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211489.861,5852.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211490.363,5853.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211490.864,5853.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211491.366,5854.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211491.869,5854.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211492.370,5855.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211492.871,5855.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211493.373,5856.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211493.875,5856.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211494.376,5857.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211494.878,5857.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211495.380,5858.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211495.882,5858.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211496.383,5859.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211496.885,5859.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211497.386,5860.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211497.888,5860.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211498.339,5861.011,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211498.841,5861.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211499.342,5862.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211499.845,5862.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211500.347,5863.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211500.848,5863.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211501.351,5864.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211501.853,5864.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211502.356,5865.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211502.858,5865.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211503.359,5866.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211503.860,5866.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211504.362,5867.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211504.864,5867.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211505.367,5868.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211505.868,5868.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211506.370,5869.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211506.873,5869.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211507.374,5870.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211507.877,5870.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211508.379,5871.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211508.880,5871.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211509.382,5872.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211509.883,5872.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211510.385,5873.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211510.886,5873.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211511.388,5874.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211511.839,5874.512,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211512.341,5875.013,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211512.842,5875.514,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211513.345,5876.017,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211513.846,5876.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211514.348,5877.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211514.850,5877.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211515.352,5878.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211515.853,5878.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211516.355,5879.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211516.857,5879.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211517.360,5880.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211517.862,5880.534,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211518.363,5881.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211518.865,5881.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211519.366,5882.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211519.867,5882.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211520.371,5883.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211520.873,5883.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211521.374,5884.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211521.877,5884.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211522.378,5885.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211522.881,5885.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211523.383,5886.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211523.884,5886.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211524.386,5887.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211524.838,5887.510,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211525.339,5888.011,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211525.841,5888.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211526.342,5889.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211526.846,5889.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211527.347,5890.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211527.849,5890.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211528.351,5891.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211528.852,5891.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211529.354,5892.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211529.856,5892.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211530.357,5893.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211530.859,5893.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211531.361,5894.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211531.863,5894.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211532.364,5895.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211532.866,5895.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211533.367,5896.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211533.872,5896.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211534.373,5897.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211534.875,5897.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211535.376,5898.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211535.878,5898.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211536.380,5899.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211536.881,5899.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211537.382,5900.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211537.884,5900.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211538.386,5901.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211538.887,5901.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211539.339,5902.011,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211539.841,5902.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211540.342,5903.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211540.844,5903.516,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211541.345,5904.017,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211541.848,5904.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211542.349,5905.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211542.851,5905.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211543.354,5906.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211543.856,5906.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211544.360,5907.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211544.862,5907.534,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211545.363,5908.036,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211545.866,5908.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211546.368,5909.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211546.869,5909.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211547.372,5910.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211547.873,5910.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211548.375,5911.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211548.876,5911.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211549.378,5912.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211549.880,5912.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211550.382,5913.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211550.883,5913.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211551.385,5914.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211551.886,5914.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211552.389,5915.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211552.840,5915.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211553.342,5916.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211553.844,5916.516,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211554.345,5917.018,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211554.847,5917.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211555.348,5918.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211555.850,5918.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211556.351,5919.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211556.853,5919.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211557.354,5920.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211557.857,5920.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211558.359,5921.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211558.862,5921.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211559.365,5922.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211559.866,5922.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211560.371,5923.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211560.872,5923.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211561.373,5924.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211561.877,5924.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211562.378,5925.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211562.880,5925.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211563.381,5926.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211563.883,5926.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211564.386,5927.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211564.887,5927.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211565.339,5928.011,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211565.840,5928.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211566.342,5929.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211566.843,5929.516,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211567.346,5930.018,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211567.848,5930.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211568.350,5931.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211568.851,5931.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211569.353,5932.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211569.855,5932.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211570.357,5933.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211570.858,5933.530,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211571.360,5934.032,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211571.861,5934.534,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211572.364,5935.036,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211572.867,5935.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211573.368,5936.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211573.869,5936.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211574.371,5937.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211574.872,5937.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211575.374,5938.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211575.875,5938.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211576.377,5939.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211576.878,5939.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211577.379,5940.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211577.881,5940.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211578.382,5941.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211578.884,5941.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211579.386,5942.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211579.887,5942.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211580.338,5943.010,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211580.842,5943.514,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211581.343,5944.015,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211581.844,5944.517,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211582.348,5945.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211582.850,5945.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211583.352,5946.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211583.854,5946.526,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211584.356,5947.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211584.859,5947.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211585.361,5948.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211585.862,5948.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211586.365,5949.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211586.867,5949.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211587.368,5950.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211587.871,5950.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211588.372,5951.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211588.875,5951.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211589.376,5952.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211589.877,5952.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211590.380,5953.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211590.882,5953.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211591.383,5954.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211591.886,5954.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211592.387,5955.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211592.839,5955.512,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211593.341,5956.013,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211593.842,5956.514,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211594.344,5957.016,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211594.846,5957.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211595.347,5958.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211595.849,5958.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211596.350,5959.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211596.851,5959.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211597.354,5960.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211597.855,5960.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211598.359,5961.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211598.860,5961.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211599.362,5962.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211599.863,5962.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211600.365,5963.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211600.867,5963.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211601.368,5964.040,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211601.870,5964.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211602.371,5965.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211602.873,5965.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211603.374,5966.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211603.876,5966.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211604.377,5967.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211604.879,5967.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211605.381,5968.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211605.882,5968.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211606.383,5969.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211606.885,5969.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211607.387,5970.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211607.838,5970.510,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211608.340,5971.012,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211608.841,5971.513,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211609.344,5972.016,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211609.845,5972.517,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211610.347,5973.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211610.849,5973.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211611.350,5974.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211611.852,5974.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211612.355,5975.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211612.856,5975.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211613.357,5976.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211613.859,5976.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211614.360,5977.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211614.863,5977.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211615.365,5978.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211615.867,5978.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211616.368,5979.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211616.870,5979.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211617.373,5980.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211617.876,5980.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211618.378,5981.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211618.880,5981.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211619.381,5982.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211619.884,5982.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211620.386,5983.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211620.887,5983.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211621.339,5984.012,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211621.841,5984.514,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211622.343,5985.015,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211622.844,5985.516,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211623.346,5986.018,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211623.849,5986.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211624.351,5987.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211624.852,5987.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211625.355,5988.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211625.856,5988.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211626.357,5989.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211626.862,5989.534,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211627.363,5990.036,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211627.865,5990.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211628.367,5991.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211628.868,5991.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211629.371,5992.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211629.873,5992.545,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211630.374,5993.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211630.876,5993.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211631.377,5994.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211631.879,5994.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211632.381,5995.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211632.882,5995.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211633.386,5996.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211633.887,5996.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211634.338,5997.011,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211634.840,5997.512,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211635.341,5998.014,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211635.843,5998.515,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211636.345,5999.017,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778211636.846,5999.518,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
