time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778211546.669,5909.341,1003.4205322265625,0.0,42.89,83.22513580322266,0.0030709949787706137,0.0,4.4236369132995605
1778211547.672,5910.345,1003.4132080078125,0.0,42.87,83.14058685302734,-0.009690468199551105,0.0,4.440512180328369
1778211548.676,5911.348,1003.4205322265625,0.0,42.88,83.26741790771484,-0.006511813960969448,0.0,4.133221626281738
1778211549.679,5912.351,1003.3955078125,0.0,42.87,83.17228698730469,-0.00852200761437416,0.0,4.294860363006592
1778211550.632,5913.305,1003.4030151367188,0.0,42.88,83.0560302734375,-0.008575757034122944,0.0,4.018438816070557
1778211551.635,5914.308,1003.3980102539062,0.0,42.88,83.14058685302734,-0.00167324289213866,0.0,3.989222526550293
1778211552.640,5915.312,1003.4080200195312,0.0,42.88,83.24628448486328,-0.009311260655522346,0.0,3.911393642425537
1778211553.643,5916.316,1003.408203125,0.0,42.87,83.22513580322266,-0.004333398770540953,0.0,3.6374025344848633
1778211554.646,5917.318,1003.4306640625,0.0,42.88,83.09830474853516,-0.008971200324594975,0.0,3.779078483581543
1778211555.649,5918.321,1003.3829956054688,0.0,42.87,83.2885513305664,-0.010059446096420288,0.0,3.483869791030884
1778211556.652,5919.325,1003.4030151367188,0.0,42.88,83.25420379638672,-0.0044988407753407955,0.0,3.4652771949768066
1778211557.657,5920.329,1003.408203125,0.0,42.87,83.1167984008789,-0.01093265786767006,0.0,3.338637590408325
1778211558.660,5921.333,1003.4005126953125,0.0,42.88,83.26477813720703,-0.002256347332149744,0.0,3.023167371749878
1778211559.666,5922.338,1003.4030151367188,0.0,42.88,83.19078826904297,-0.005250961519777775,0.0,3.095548152923584
1778211560.671,5923.344,1003.3856811523438,0.0,42.87,83.2436294555664,-0.0023059879895299673,0.0,2.707458734512329
1778211561.676,5924.348,1003.4105224609375,0.0,42.88,83.2436294555664,0.002172576729208231,0.0,2.6374564170837402
1778211562.679,5925.351,1003.408203125,0.0,42.87,83.1167984008789,-0.0035237823612987995,0.0,2.42392635345459
1778211563.632,5926.304,1003.420654296875,0.0,42.87,83.19078826904297,8.744893420953304e-05,0.0,2.1719791889190674
1778211564.637,5927.309,1003.4030151367188,0.0,42.88,83.3678207397461,-0.005878983531147242,0.0,2.2022697925567627
1778211565.640,5928.312,1003.38818359375,0.0,42.87,83.13529968261719,-0.0014192054513841867,0.0,1.8667175769805908
1778211566.643,5929.315,1003.3681640625,0.0,42.87,83.19871520996094,-0.0009299658122472465,0.0,1.8633395433425903
1778211567.647,5930.319,1003.4107055664062,0.0,42.87,83.51579284667969,-0.00626817112788558,0.0,1.6628227233886719
1778211568.651,5931.323,1003.3956909179688,0.0,42.87,83.07453155517578,-0.00286352401599288,0.0,1.3703585863113403
1778211569.653,5932.325,1003.3982543945312,0.0,42.87,83.27269744873047,-0.007688581477850676,0.0,1.4372161626815796
1778211570.657,5933.330,1003.415771484375,0.0,42.87,83.0322494506836,-0.00458361255005002,0.0,1.0587002038955688
1778211571.661,5934.333,1003.395751953125,0.0,42.87,83.3466796875,-0.0017368992557749152,0.0,1.1063586473464966
1778211572.666,5935.338,1003.3832397460938,0.0,42.86,83.26213073730469,-0.004092131741344929,0.0,0.8299046754837036
1778211573.669,5936.341,1003.3932495117188,0.0,42.87,83.3783950805664,-0.0004179907264187932,0.0,0.5985239148139954
1778211574.671,5937.344,1003.4207763671875,0.0,42.87,83.19871520996094,-0.005217708647251129,0.0,0.5804059505462646
1778211575.675,5938.347,1003.3831787109375,0.0,42.87,83.23834991455078,-0.002611004514619708,0.0,0.23080921173095703
1778211576.677,5939.350,1003.3982543945312,0.0,42.87,83.2409896850586,-0.0024226056411862373,0.0,0.35631635785102844
1778211577.630,5940.302,1003.3907470703125,0.0,42.87,83.49465942382812,-0.00741698918864131,0.0,0.4190601408481598
1778211578.633,5941.305,1003.4182739257812,0.0,42.87,83.32554626464844,-0.004645316395908594,0.0,0.5192545652389526
1778211579.636,5942.308,1003.4007568359375,0.0,42.87,83.31497192382812,-0.011896156705915928,0.0,0.6541955471038818
1778211580.641,5943.313,1003.3907470703125,0.0,42.86,83.28327178955078,-0.010057245381176472,0.0,0.9355455040931702
1778211581.644,5944.316,1003.4082641601562,0.0,42.87,83.30441284179688,-0.00900812353938818,0.0,1.0054560899734497
1778211582.649,5945.321,1003.4108276367188,0.0,42.86,83.15379333496094,-0.01003104355186224,0.0,1.2965197563171387
1778211583.653,5946.326,1003.3857421875,0.0,42.86,83.39688873291016,-0.0053475042805075645,0.0,1.423665165901184
1778211584.657,5947.329,1003.4107666015625,0.0,42.87,83.19607543945312,-0.010558883659541607,0.0,1.5087273120880127
1778211585.662,5948.334,1003.4158325195312,0.0,42.87,83.38632202148438,-0.010316836647689342,0.0,1.8365082740783691
1778211586.666,5949.338,1003.3932495117188,0.0,42.86,83.227783203125,-0.008920172229409218,0.0,1.8489530086517334
1778211587.670,5950.343,1003.3883666992188,0.0,42.85,83.04810333251953,-0.01039325911551714,0.0,2.1530416011810303
1778211588.674,5951.346,1003.3682861328125,0.0,42.86,83.47087097167969,-0.008815237320959568,0.0,2.271937608718872
1778211589.677,5952.349,1003.4008178710938,0.0,42.86,83.34403991699219,-0.014885561540722847,0.0,2.3664050102233887
1778211590.631,5953.303,1003.4110107421875,0.0,42.86,83.32290649414062,-0.015621094033122063,0.0,2.704683780670166
1778211591.635,5954.307,1003.3958129882812,0.0,42.86,83.13265991210938,-0.015599912963807583,0.0,2.753310441970825
1778211592.638,5955.310,1003.4108276367188,0.0,42.86,83.27005767822266,-0.0156966932117939,0.0,3.131070137023926
1778211593.642,5956.314,1003.3884887695312,0.0,42.85,83.3757553100586,-0.012054878287017345,0.0,3.218733787536621
1778211594.645,5957.317,1003.4185180664062,0.0,42.86,83.09038543701172,-0.015560301952064037,0.0,3.367238998413086
1778211595.648,5958.320,1003.393310546875,0.0,42.85,83.15379333496094,-0.017113028094172478,0.0,3.6434237957000732
1778211596.651,5959.323,1003.3909912109375,0.0,42.85,83.29119873046875,-0.01886822283267975,0.0,3.648913621902466
1778211597.655,5960.327,1003.4110107421875,0.0,42.85,83.11151885986328,-0.019375620409846306,0.0,4.017052173614502
1778211598.660,5961.332,1003.3909912109375,0.0,42.85,83.23834991455078,-0.01678163930773735,0.0,4.114081382751465
1778211599.663,5962.335,1003.4035034179688,0.0,42.85,83.17494201660156,-0.020619964227080345,0.0,4.323204517364502
1778211600.666,5963.338,1003.4085083007812,0.0,42.86,83.19607543945312,-0.019469473510980606,0.0,4.59788703918457
1778211601.669,5964.341,1003.4135131835938,0.0,42.85,83.23834991455078,-0.018105758354067802,0.0,4.605598449707031
1778211602.672,5965.344,1003.3885498046875,0.0,42.85,83.36254119873047,-0.018876541405916214,0.0,4.9466657638549805
1778211603.675,5966.347,1003.3709716796875,0.0,42.85,83.39424896240234,-0.01785961352288723,0.0,4.9887213706970215
1778211604.678,5967.350,1003.3984985351562,0.0,42.85,83.29912567138672,-0.01950017921626568,0.0,5.191768646240234
1778211605.631,5968.303,1003.3885498046875,0.0,42.85,83.38367462158203,-0.021160593256354332,0.0,5.463662624359131
1778211606.635,5969.307,1003.4185791015625,0.0,42.85,83.27798461914062,-0.02289077453315258,0.0,5.519007682800293
1778211607.637,5970.310,1003.4160766601562,0.0,42.85,83.36254119873047,-0.024529408663511276,0.0,5.896111011505127
1778211608.641,5971.313,1003.3935546875,0.0,42.84,83.17228698730469,-0.023881694301962852,0.0,5.9241766929626465
1778211609.645,5972.317,1003.4185791015625,0.0,42.85,83.15115356445312,-0.027796106413006783,0.0,6.178916931152344
1778211610.648,5973.320,1003.4035034179688,0.0,42.85,83.44709777832031,-0.028469843789935112,0.0,6.3943047523498535
1778211611.651,5974.324,1003.4312133789062,0.0,42.84,83.15115356445312,-0.026856854557991028,0.0,6.413938999176025
1778211612.655,5975.328,1003.4010620117188,0.0,42.85,83.2885513305664,-0.029225893318653107,0.0,6.7540283203125
1778211613.658,5976.331,1003.3960571289062,0.0,42.85,83.46823120117188,-0.028134627267718315,0.0,6.775688171386719
1778211614.662,5977.334,1003.3985595703125,0.0,42.84,83.17494201660156,-0.028207864612340927,0.0,6.998192310333252
1778211615.665,5978.338,1003.4010620117188,0.0,42.85,83.19343566894531,-0.027270181104540825,0.0,7.142479419708252
1778211616.669,5979.342,1003.4010620117188,0.0,42.85,83.26741790771484,-0.028542160987854004,0.0,7.197686672210693
1778211617.674,5980.346,1003.3861694335938,0.0,42.84,83.21456909179688,-0.028826989233493805,0.0,7.4923095703125
1778211618.629,5981.302,1003.3611450195312,0.0,42.83,83.15115356445312,-0.026116225868463516,0.0,7.500923156738281
1778211619.632,5982.305,1003.401123046875,0.0,42.84,83.27798461914062,-0.028968866914510727,0.0,7.777790546417236
1778211620.637,5983.309,1003.4087524414062,0.0,42.84,83.0877456665039,-0.026935627683997154,0.0,7.894643306732178
1778211621.641,5984.313,1003.3911743164062,0.0,42.83,83.25684356689453,-0.028403133153915405,0.0,7.995063781738281
1778211622.644,5985.316,1003.3986206054688,0.0,42.84,83.19343566894531,-0.028519563376903534,0.0,8.292837142944336
1778211623.647,5986.319,1003.3735961914062,0.0,42.84,83.21456909179688,-0.021459540352225304,0.0,0.09391757100820541
1778211624.651,5987.324,1003.4186401367188,0.0,42.85,83.25684356689453,-0.019094565883278847,0.0,0.17030319571495056
1778211625.655,5988.328,1003.3936767578125,0.0,42.84,83.15115356445312,-0.017377084121108055,0.0,0.045996010303497314
1778211626.661,5989.333,1003.3836669921875,0.0,42.83,83.19343566894531,-0.01793607883155346,0.0,0.0451398529112339
1778211627.664,5990.337,1003.3711547851562,0.0,42.83,83.32026672363281,-0.015191902406513691,0.0,0.4583309292793274
1778211628.668,5991.340,1003.3987426757812,0.0,42.83,83.02432250976562,-0.00971540343016386,0.0,0.08022001385688782
1778211629.672,5992.344,1003.418701171875,0.0,42.83,83.4127426147461,0.0003879321739077568,0.0,0.1832944005727768
1778211630.676,5993.348,1003.4012451171875,0.0,42.83,83.23571014404297,-0.00023076643992681056,0.0,0.043771568685770035
1778211631.678,5994.350,1003.3836669921875,0.0,42.83,83.27798461914062,-0.0024945978075265884,0.0,0.06876314431428909
1778211632.632,5995.304,1003.4087524414062,0.0,42.83,83.3096923828125,-0.0005683666677214205,0.0,0.3499360680580139
1778211633.636,5996.309,1003.4112548828125,0.0,42.83,83.44445037841797,-0.0031866151839494705,0.0,0.03524919971823692
1778211634.639,5997.311,1003.4111328125,0.0,42.84,83.32026672363281,-0.00329450611025095,0.0,0.2468622624874115
1778211635.642,5998.315,1003.3811645507812,0.0,42.83,83.21456909179688,-0.003988958895206451,0.0,0.04747859761118889
1778211636.646,5999.318,1003.3887329101562,0.0,42.83,83.2885513305664,-0.00796355027705431,0.0,0.13484160602092743
