time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778207229.683,1592.355,1778207229.671947,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207229.934,1592.606,1778207229.922685,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207230.184,1592.857,1778207230.173823,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207230.435,1593.107,1778207230.4245253,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207230.686,1593.358,1778207230.6752577,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207230.937,1593.609,1778207230.9259994,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207231.187,1593.859,1778207231.1768203,16.19271463500013,47.16796875,6.206026719044788,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207231.438,1594.110,1778207231.4275699,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207231.689,1594.361,1778207231.6783168,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207231.939,1594.612,1778207231.9290903,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207232.190,1594.862,1778207232.179892,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207232.441,1595.113,1778207232.4306054,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207232.692,1595.364,1778207232.6813052,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207232.942,1595.614,1778207232.932011,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207233.193,1595.865,1778207233.1827438,18.21652502200004,47.16796875,6.202774766247132,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207233.444,1596.116,1778207233.433506,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207233.694,1596.366,1778207233.6842043,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207233.945,1596.617,1778207233.9349477,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207234.196,1596.868,1778207234.1856246,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207234.446,1597.119,1778207234.4363918,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207234.697,1597.369,1778207234.687507,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207234.948,1597.620,1778207234.938213,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207235.199,1597.871,1778207235.1891382,20.24058075700009,47.16796875,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207235.449,1598.122,1778207235.4399,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207235.700,1598.372,1778207235.690557,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207235.951,1598.623,1778207235.9412682,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207236.201,1598.874,1778207236.1919405,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207236.452,1599.124,1778207236.442644,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207236.703,1599.375,1778207236.6933417,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207236.954,1599.626,1778207236.9441712,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207237.205,1599.877,1778207237.1948483,22.263716655000053,51.416015625,6.20237452590281,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207237.456,1600.128,1778207237.4456046,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207237.707,1600.379,1778207237.6963289,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207237.957,1600.629,1778207237.9471028,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207238.208,1600.880,1778207238.1978064,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207238.459,1601.131,1778207238.4486003,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207238.709,1601.381,1778207238.6993277,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207238.960,1601.632,1778207238.950482,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207239.210,1601.883,1778207239.2015047,24.287421599000027,51.416015625,6.202324495859768,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207239.461,1602.133,1778207239.4524577,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207239.712,1602.384,1778207239.7035182,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207239.962,1602.635,1778207239.9546468,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207240.213,1602.885,1778207240.2054467,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207240.464,1603.136,1778207240.4562185,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207240.715,1603.387,1778207240.7069128,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207240.965,1603.637,1778207240.9576306,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207241.216,1603.888,1778207241.2083783,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207241.467,1604.139,1778207241.459114,26.310666568999977,63.330078125,6.202274465816727,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207241.717,1604.390,1778207241.709763,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207241.968,1604.640,1778207241.9604576,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207242.168,1604.841,1778207242.1609645,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207242.419,1605.092,1778207242.4116123,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207242.670,1605.342,1778207242.6625574,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207242.921,1605.593,1778207242.913297,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207243.171,1605.843,1778207243.1639485,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207243.422,1606.094,1778207243.4146492,28.334385883000095,63.330078125,6.201924255515435,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207243.673,1606.345,1778207243.6653383,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207243.923,1606.596,1778207243.916024,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207244.174,1606.846,1778207244.166751,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207244.425,1607.097,1778207244.417602,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207244.676,1607.348,1778207244.6683066,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207244.926,1607.599,1778207244.9189677,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207245.177,1607.849,1778207245.1698625,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207245.428,1608.100,1778207245.4207785,30.356320263000043,63.330078125,6.201874225472393,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207245.678,1608.351,1778207245.6714873,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207245.929,1608.601,1778207245.9221718,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207246.180,1608.852,1778207246.1728127,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207246.431,1609.103,1778207246.4234686,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207246.681,1609.354,1778207246.6741202,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207246.932,1609.604,1778207246.924838,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207247.183,1609.855,1778207247.1755328,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207247.434,1610.106,1778207247.4263291,32.37903963000008,58.251953125,6.20422563749532,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207247.684,1610.357,1778207247.6770604,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207247.935,1610.607,1778207247.9278655,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207248.186,1610.858,1778207248.1785636,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207248.437,1611.109,1778207248.4292758,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207248.687,1611.359,1778207248.6799242,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207248.938,1611.610,1778207248.930606,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207249.188,1611.861,1778207249.181294,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207249.439,1612.112,1778207249.4319935,34.40297977499995,58.251953125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207249.690,1612.362,1778207249.6826358,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207249.941,1612.613,1778207249.933371,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207250.192,1612.864,1778207250.1841326,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207250.442,1613.115,1778207250.4349873,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207250.693,1613.365,1778207250.6856863,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207250.944,1613.616,1778207250.9364314,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207251.194,1613.867,1778207251.1871347,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207251.445,1614.117,1778207251.437813,36.42620218899992,53.564453125,6.204175607452278,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207251.696,1614.368,1778207251.688459,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207251.947,1614.619,1778207251.9391499,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207252.197,1614.870,1778207252.1897917,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207252.448,1615.120,1778207252.440471,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207252.699,1615.371,1778207252.6913052,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207252.950,1615.622,1778207252.9420266,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207253.200,1615.873,1778207253.1927054,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207253.451,1616.123,1778207253.4434807,38.449538343000086,53.564453125,6.203825397150986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207253.702,1616.374,1778207253.6942518,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207253.953,1616.625,1778207253.9449751,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207254.204,1616.876,1778207254.1956446,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207254.455,1617.127,1778207254.4463496,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207254.706,1617.378,1778207254.6970289,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207254.957,1617.629,1778207254.9480221,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207255.208,1617.880,1778207255.199,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207255.459,1618.131,1778207255.4497402,40.47398403500006,53.564453125,6.203775367107944,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207255.709,1618.382,1778207255.7004066,42.49746989000005,57.32421875,6.203975487280111,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207255.960,1618.632,1778207255.9510987,42.49746989000005,57.32421875,6.203975487280111,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207256.211,1618.883,1778207256.2017508,42.49746989000005,57.32421875,6.203975487280111,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207256.461,1619.134,1778207256.4524693,42.49746989000005,57.32421875,6.203975487280111,12.0,1.0,1.0,0.0,0.0,0.0,0.0
