time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778620531.577,10828.586,0.0,0.0,0.0,0.0,0.0,0
1778620532.078,10829.088,0.0,0.0,0.0,0.0,0.0,0
1778620532.580,10829.589,0.0,0.0,0.0,0.0,0.0,0
1778620533.031,10830.040,0.0,0.0,0.0,0.0,0.0,0
1778620533.533,10830.542,0.0,0.0,0.0,0.0,0.0,0
1778620534.034,10831.043,0.0,0.0,0.0,0.0,0.0,0
1778620534.536,10831.545,0.0,0.0,0.0,0.0,0.0,0
1778620535.037,10832.046,0.0,0.0,0.0,0.0,0.0,0
1778620535.538,10832.548,0.0,0.0,0.0,0.0,0.0,0
1778620536.040,10833.049,0.0,0.0,0.0,0.0,0.0,0
1778620536.541,10833.550,0.0,0.0,0.0,0.0,0.0,0
1778620537.043,10834.052,0.0,0.0,0.0,0.0,0.0,0
1778620537.544,10834.554,0.0,0.0,0.0,0.0,0.0,0
1778620538.046,10835.055,0.0,0.0,0.0,0.0,0.0,0
1778620538.547,10835.556,0.0,0.0,0.0,0.0,0.0,0
1778620539.049,10836.058,0.0,0.0,0.0,0.0,0.0,0
1778620539.550,10836.559,0.0,0.0,0.0,0.0,0.0,0
1778620540.052,10837.061,0.0,0.0,0.0,0.0,0.0,0
1778620540.553,10837.562,0.0,0.0,0.0,0.0,0.0,0
1778620541.055,10838.064,0.0,0.0,0.0,0.0,0.0,0
1778620541.556,10838.565,0.0,0.0,0.0,0.0,0.0,0
1778620542.058,10839.067,0.0,0.0,0.0,0.0,0.0,0
1778620542.559,10839.568,0.0,0.0,0.0,0.0,0.0,0
1778620543.060,10840.070,0.0,0.0,0.0,0.0,0.0,0
1778620543.562,10840.571,0.0,0.0,0.0,0.0,0.0,0
1778620544.063,10841.072,0.0,0.0,0.0,0.0,0.0,0
1778620544.565,10841.574,0.0,0.0,0.0,0.0,0.0,0
1778620545.066,10842.075,0.0,0.0,0.0,0.0,0.0,0
1778620545.568,10842.577,0.0,0.0,0.0,0.0,0.0,0
1778620546.069,10843.078,0.0,0.0,0.0,0.0,0.0,0
1778620546.571,10843.580,0.0,0.0,0.0,0.0,0.0,0
1778620547.072,10844.081,0.0,0.0,0.0,0.0,0.0,0
1778620547.573,10844.583,0.0,0.0,0.0,0.0,0.0,0
1778620548.075,10845.084,0.0,0.0,0.0,0.0,0.0,0
1778620548.576,10845.585,0.0,0.0,0.0,0.0,0.0,0
1778620549.078,10846.087,0.0,0.0,0.0,0.0,0.0,0
1778620549.579,10846.588,0.0,0.0,0.0,0.0,0.0,0
1778620550.031,10847.040,0.0,0.0,0.0,0.0,0.0,0
1778620550.532,10847.541,0.0,0.0,0.0,0.0,0.0,0
1778620551.034,10848.043,0.0,0.0,0.0,0.0,0.0,0
1778620551.535,10848.544,0.0,0.0,0.0,0.0,0.0,0
1778620552.037,10849.046,0.0,0.0,0.0,0.0,0.0,0
1778620552.538,10849.547,0.0,0.0,0.0,0.0,0.0,0
1778620553.040,10850.049,0.0,0.0,0.0,0.0,0.0,0
1778620553.541,10850.550,0.0,0.0,0.0,0.0,0.0,0
1778620554.043,10851.052,0.0,0.0,0.0,0.0,0.0,0
1778620554.544,10851.553,0.0,0.0,0.0,0.0,0.0,0
1778620555.046,10852.055,0.0,0.0,0.0,0.0,0.0,0
1778620555.547,10852.556,0.0,0.0,0.0,0.0,0.0,0
1778620556.048,10853.058,0.0,0.0,0.0,0.0,0.0,0
1778620556.550,10853.559,0.0,0.0,0.0,0.0,0.0,0
1778620557.051,10854.060,0.0,0.0,0.0,0.0,0.0,0
1778620557.553,10854.562,0.0,0.0,0.0,0.0,0.0,0
1778620558.054,10855.063,0.0,0.0,0.0,0.0,0.0,0
1778620558.556,10855.565,0.0,0.0,0.0,0.0,0.0,0
1778620559.058,10856.067,0.0,0.0,0.0,0.0,0.0,0
1778620559.560,10856.569,0.0,0.0,0.0,0.0,0.0,0
1778620560.061,10857.070,0.0,0.0,0.0,0.0,0.0,0
1778620560.563,10857.572,0.0,0.0,0.0,0.0,0.0,0
1778620561.064,10858.073,0.0,0.0,0.0,0.0,0.0,0
1778620561.566,10858.575,0.0,0.0,0.0,0.0,0.0,0
1778620562.067,10859.076,0.0,0.0,0.0,0.0,0.0,0
1778620562.568,10859.578,0.0,0.0,0.0,0.0,0.0,0
1778620563.070,10860.079,0.0,0.0,0.0,0.0,0.0,0
1778620563.572,10860.581,0.0,0.0,0.0,0.0,0.0,0
1778620564.073,10861.082,0.0,0.0,0.0,0.0,0.0,0
1778620564.575,10861.584,0.0,0.0,0.0,0.0,0.0,0
1778620565.076,10862.085,0.0,0.0,0.0,0.0,0.0,0
1778620565.577,10862.587,0.0,0.0,0.0,0.0,0.0,0
1778620566.079,10863.088,0.0,0.0,0.0,0.0,0.0,0
1778620566.530,10863.539,0.0,0.0,0.0,0.0,0.0,0
1778620567.032,10864.041,0.0,0.0,0.0,0.0,0.0,0
1778620567.533,10864.542,0.0,0.0,0.0,0.0,0.0,0
1778620568.035,10865.044,0.0,0.0,0.0,0.0,0.0,0
1778620568.536,10865.545,0.0,0.0,0.0,0.0,0.0,0
1778620569.038,10866.047,0.0,0.0,0.0,0.0,0.0,0
1778620569.539,10866.549,0.0,0.0,0.0,0.0,0.0,0
1778620570.041,10867.050,0.0,0.0,0.0,0.0,0.0,0
1778620570.542,10867.551,0.0,0.0,0.0,0.0,0.0,0
1778620571.044,10868.053,0.0,0.0,0.0,0.0,0.0,0
1778620571.545,10868.554,0.0,0.0,0.0,0.0,0.0,0
1778620572.047,10869.056,0.0,0.0,0.0,0.0,0.0,0
1778620572.548,10869.557,0.0,0.0,0.0,0.0,0.0,0
1778620573.050,10870.059,0.0,0.0,0.0,0.0,0.0,0
1778620573.551,10870.560,0.0,0.0,0.0,0.0,0.0,0
1778620574.053,10871.062,0.0,0.0,0.0,0.0,0.0,0
1778620574.554,10871.563,0.0,0.0,0.0,0.0,0.0,0
1778620575.056,10872.065,0.0,0.0,0.0,0.0,0.0,0
