time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778620494.168,10791.177,1778620494.1199682,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620494.419,10791.428,1778620494.3707075,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620494.670,10791.679,1778620494.621447,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620494.920,10791.929,1778620494.8721912,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620495.171,10792.180,1778620495.1229117,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620495.422,10792.431,1778620495.3736577,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620495.673,10792.682,1778620495.6243756,16.252402952999546,0.0,6.148842379849095,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620495.923,10792.932,1778620495.8752024,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620496.174,10793.183,1778620496.1259665,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620496.425,10793.434,1778620496.376682,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620496.675,10793.685,1778620496.6274176,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620496.926,10793.935,1778620496.8780932,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620497.177,10794.186,1778620497.1288245,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620497.428,10794.437,1778620497.3795702,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620497.678,10794.687,1778620497.6302779,18.273687696999332,0.0,6.148792349806054,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620497.929,10794.938,1778620497.8809977,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620498.180,10795.189,1778620498.1317644,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620498.431,10795.440,1778620498.382488,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620498.681,10795.690,1778620498.6332104,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620498.932,10795.941,1778620498.883926,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620499.183,10796.192,1778620499.1347558,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620499.433,10796.443,1778620499.3854852,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620499.684,10796.693,1778620499.6362042,20.294608149999476,0.0,6.1487423197630235,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620499.935,10796.944,1778620499.8870447,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620500.186,10797.195,1778620500.1378396,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620500.436,10797.445,1778620500.3885791,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620500.687,10797.696,1778620500.6393282,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620500.938,10797.947,1778620500.8900614,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620501.189,10798.198,1778620501.1408596,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620501.439,10798.448,1778620501.3916252,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620501.690,10798.699,1778620501.6423452,22.31528407100086,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620501.941,10798.950,1778620501.8930676,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620502.191,10799.201,1778620502.1438603,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620502.442,10799.451,1778620502.394552,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620502.693,10799.702,1778620502.645288,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620502.944,10799.953,1778620502.896022,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620503.194,10800.204,1778620503.146794,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620503.445,10800.454,1778620503.397551,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620503.696,10800.705,1778620503.6482954,24.336356428999352,0.0,6.148692289719982,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620503.947,10800.956,1778620503.8990188,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620504.197,10801.207,1778620504.149802,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620504.448,10801.457,1778620504.4005277,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620504.699,10801.708,1778620504.6513016,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620504.950,10801.959,1778620504.902063,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620505.200,10802.209,1778620505.1528249,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620505.451,10802.460,1778620505.4035852,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620505.702,10802.711,1778620505.6543145,26.35740580700076,0.0,6.148592229633898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620505.953,10802.962,1778620505.9050567,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620506.203,10803.212,1778620506.155818,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620506.454,10803.463,1778620506.4065368,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620506.705,10803.714,1778620506.6572618,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620506.955,10803.965,1778620506.9080243,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620507.206,10804.215,1778620507.1587663,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620507.457,10804.466,1778620507.4095373,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620507.708,10804.717,1778620507.6602826,28.378743698000108,0.0,6.148442139504773,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620507.958,10804.967,1778620507.9110472,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620508.209,10805.218,1778620508.1618006,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620508.460,10805.469,1778620508.412552,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620508.711,10805.720,1778620508.6633346,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620508.961,10805.970,1778620508.9141662,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620509.212,10806.221,1778620509.1648848,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620509.463,10806.472,1778620509.4161594,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620509.713,10806.723,1778620509.6669865,30.399683817999176,0.0,6.151594032216345,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620509.964,10806.973,1778620509.9176564,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620510.165,10807.174,1778620510.1182892,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620510.415,10807.425,1778620510.3690362,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620510.666,10807.675,1778620510.6197586,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620510.917,10807.926,1778620510.8704784,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620511.168,10808.177,1778620511.1212153,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620511.418,10808.428,1778620511.3719559,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620511.669,10808.678,1778620511.6226795,32.42040931200063,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620511.920,10808.929,1778620511.8734338,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620512.171,10809.180,1778620512.1242197,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620512.421,10809.430,1778620512.3749938,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620512.672,10809.681,1778620512.625736,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620512.923,10809.932,1778620512.8764575,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620513.174,10810.183,1778620513.127189,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620513.424,10810.433,1778620513.3779535,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620513.675,10810.684,1778620513.6286848,34.44143009700019,0.0,6.151493972130262,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620513.926,10810.935,1778620513.8793943,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620514.177,10811.186,1778620514.130208,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620514.427,10811.436,1778620514.3809128,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620514.678,10811.687,1778620514.6317854,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620514.929,10811.938,1778620514.8824852,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620515.179,10812.188,1778620515.1332195,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620515.430,10812.439,1778620515.3839242,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620515.681,10812.690,1778620515.6346104,36.46139275200039,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620515.932,10812.941,1778620515.8853312,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620516.182,10813.191,1778620516.1360703,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620516.433,10813.442,1778620516.386763,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620516.684,10813.693,1778620516.6374793,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620516.935,10813.944,1778620516.888197,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620517.185,10814.194,1778620517.1389804,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620517.436,10814.445,1778620517.3896918,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620517.687,10814.696,1778620517.6403894,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620517.937,10814.947,1778620517.8910823,38.482557646000714,0.0,6.151293851958107,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620518.188,10815.197,1778620518.1418102,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620518.439,10815.448,1778620518.392546,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620518.690,10815.699,1778620518.6434023,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620518.940,10815.949,1778620518.8940923,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620519.191,10816.200,1778620519.1448405,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620519.442,10816.451,1778620519.3955863,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620519.693,10816.702,1778620519.6463575,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620519.943,10816.952,1778620519.8970668,40.503680170000735,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620520.194,10817.203,1778620520.147805,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620520.445,10817.454,1778620520.3985267,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620520.695,10817.705,1778620520.649231,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620520.946,10817.955,1778620520.899955,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620521.197,10818.206,1778620521.1507316,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620521.448,10818.457,1778620521.401524,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620521.698,10818.707,1778620521.65232,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620521.949,10818.958,1778620521.9030368,42.52642364900021,0.0,6.15109373178594,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620522.200,10819.209,1778620522.1537478,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620522.451,10819.460,1778620522.4044867,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620522.701,10819.710,1778620522.655244,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620522.952,10819.961,1778620522.9059808,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620523.203,10820.212,1778620523.156712,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620523.453,10820.462,1778620523.407417,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620523.704,10820.713,1778620523.658165,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620523.955,10820.964,1778620523.9089327,44.54923142299958,0.0,6.151043701742898,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620524.206,10821.215,1778620524.1596978,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620524.456,10821.465,1778620524.410432,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620524.707,10821.716,1778620524.6612446,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620524.958,10821.967,1778620524.912008,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620525.208,10822.218,1778620525.16275,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620525.459,10822.468,1778620525.413441,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620525.710,10822.719,1778620525.6641695,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620525.961,10822.970,1778620525.9148846,46.57031009599996,0.0,6.150993671699856,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620526.211,10823.220,1778620526.1657038,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620526.462,10823.471,1778620526.416425,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620526.713,10823.722,1778620526.6671844,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620526.964,10823.973,1778620526.9179056,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620527.214,10824.223,1778620527.1686726,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620527.415,10824.424,1778620527.3692505,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620527.666,10824.675,1778620527.6199772,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620527.916,10824.925,1778620527.8707197,48.59125360500002,0.0,6.150843581570731,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620528.167,10825.176,1778620528.1216276,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620528.418,10825.427,1778620528.3723927,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620528.669,10825.678,1778620528.6231143,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620528.919,10825.928,1778620528.8738809,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620529.170,10826.179,1778620529.1246932,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778620529.421,10826.430,1778620529.3754373,50.61192909999954,0.0,6.150643461398575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
