time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778615829.201,6126.210,1778615829.1959312,6.023893014999885,18.06640625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615829.452,6126.461,1778615829.446684,6.023893014999885,18.06640625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615829.702,6126.711,1778615829.6974382,6.023893014999885,18.06640625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615829.953,6126.962,1778615829.9481401,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615830.204,6127.213,1778615830.1988554,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615830.455,6127.464,1778615830.4496322,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615830.705,6127.714,1778615830.700341,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615830.956,6127.965,1778615830.9510894,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615831.207,6128.216,1778615831.2018275,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615831.458,6128.467,1778615831.4525692,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615831.708,6128.717,1778615831.7033079,8.04492595299962,16.6015625,6.020765469664536,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615831.959,6128.968,1778615831.9540534,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615832.210,6129.219,1778615832.2047975,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615832.461,6129.470,1778615832.455593,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615832.711,6129.720,1778615832.7063382,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615832.962,6129.971,1778615832.9571462,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615833.213,6130.222,1778615833.2078936,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615833.463,6130.472,1778615833.4586358,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615833.714,6130.723,1778615833.7094212,10.065964798000095,16.6015625,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615833.965,6130.975,1778615833.9602792,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615834.216,6131.225,1778615834.2110507,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615834.467,6131.476,1778615834.4617934,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615834.718,6131.727,1778615834.7125046,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615834.968,6131.977,1778615834.963363,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615835.219,6132.228,1778615835.2140987,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615835.470,6132.479,1778615835.464875,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615835.721,6132.730,1778615835.7157133,12.087486393999825,15.234375,6.020715439621494,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615835.971,6132.980,1778615835.9665203,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615836.222,6133.231,1778615836.217261,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615836.473,6133.482,1778615836.4680057,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615836.724,6133.733,1778615836.7187502,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615836.974,6133.983,1778615836.9695303,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615837.175,6134.184,1778615837.1701314,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615837.426,6134.435,1778615837.4208753,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615837.676,6134.685,1778615837.6716254,14.109074545000112,15.234375,6.023717242203941,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615837.927,6134.936,1778615837.922347,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615838.178,6135.187,1778615838.1731954,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615838.429,6135.438,1778615838.424087,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615838.679,6135.688,1778615838.6748033,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615838.930,6135.939,1778615838.925535,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615839.181,6136.190,1778615839.1762955,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615839.432,6136.441,1778615839.4270797,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615839.682,6136.691,1778615839.6778212,16.130646010999953,15.234375,6.023417061945702,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615839.933,6136.942,1778615839.928611,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615840.184,6137.193,1778615840.1793554,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615840.435,6137.444,1778615840.4301617,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615840.685,6137.695,1778615840.6808882,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615840.936,6137.945,1778615840.931622,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615841.187,6138.196,1778615841.1823623,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615841.438,6138.447,1778615841.4331856,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615841.688,6138.697,1778615841.6838872,18.15183072399941,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615841.939,6138.948,1778615841.9345872,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615842.190,6139.199,1778615842.1852942,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615842.441,6139.450,1778615842.4360533,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615842.692,6139.701,1778615842.6868398,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615842.943,6139.952,1778615842.9375882,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615843.194,6140.203,1778615843.1883185,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615843.444,6140.453,1778615843.4390962,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615843.695,6140.704,1778615843.6898263,20.172441816999708,14.013671875,6.02336703190266,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615843.946,6140.955,1778615843.9405563,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615844.196,6141.206,1778615844.1913188,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615844.447,6141.456,1778615844.4420927,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615844.698,6141.707,1778615844.6927981,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615844.949,6141.958,1778615844.943537,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615845.199,6142.208,1778615845.194268,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615845.450,6142.459,1778615845.4450176,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615845.701,6142.710,1778615845.6957576,22.193714787999852,12.890625,6.023216941773535,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615845.952,6142.961,1778615845.9464834,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615846.202,6143.211,1778615846.1972156,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615846.453,6143.462,1778615846.44798,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615846.704,6143.713,1778615846.6986988,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615846.955,6143.964,1778615846.9495196,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615847.205,6144.214,1778615847.2003062,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615847.456,6144.465,1778615847.4510636,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615847.707,6144.716,1778615847.7017827,24.21551541699955,12.890625,6.023317001859619,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615847.958,6144.967,1778615847.9525392,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615848.208,6145.217,1778615848.203298,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615848.459,6145.468,1778615848.45407,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615848.710,6145.719,1778615848.7048213,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615848.960,6145.970,1778615848.9556785,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615849.211,6146.220,1778615849.2064269,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615849.462,6146.471,1778615849.4571915,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615849.713,6146.722,1778615849.7079184,26.23577914499947,12.890625,6.026418864528149,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615849.963,6146.972,1778615849.9586463,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615850.214,6147.223,1778615850.2093685,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615850.465,6147.474,1778615850.460119,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615850.716,6147.725,1778615850.7109087,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615850.966,6147.975,1778615850.9616928,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615851.217,6148.226,1778615851.212412,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615851.468,6148.477,1778615851.463162,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615851.719,6148.728,1778615851.713881,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615851.969,6148.978,1778615851.9646065,28.25695802499922,11.81640625,6.029570757239721,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615852.220,6149.229,1778615852.2153647,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615852.471,6149.480,1778615852.4661584,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615852.722,6149.731,1778615852.7169132,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615852.972,6149.981,1778615852.967712,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615853.223,6150.232,1778615853.2184896,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615853.474,6150.483,1778615853.4692476,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615853.725,6150.734,1778615853.7200212,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615853.925,6150.934,1778615853.920625,30.277166050999767,11.81640625,6.0295207271966795,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615854.176,6151.185,1778615854.1713738,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615854.427,6151.436,1778615854.422131,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615854.677,6151.687,1778615854.6728456,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615854.928,6151.937,1778615854.9236104,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615855.179,6152.188,1778615855.1743479,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615855.430,6152.439,1778615855.4251437,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615855.681,6152.690,1778615855.6758978,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615855.931,6152.940,1778615855.9267006,32.298425484999825,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615856.182,6153.191,1778615856.1774142,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615856.433,6153.442,1778615856.4281871,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615856.684,6153.693,1778615856.6789284,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615856.934,6153.943,1778615856.9297187,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615857.185,6154.194,1778615857.180514,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615857.436,6154.445,1778615857.43132,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615857.686,6154.696,1778615857.682003,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615857.937,6154.946,1778615857.9327385,34.319676844999776,10.83984375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615858.188,6155.197,1778615858.183493,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615858.439,6155.448,1778615858.4342566,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615858.689,6155.698,1778615858.6850126,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615858.940,6155.949,1778615858.9358156,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615859.191,6156.200,1778615859.1865401,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615859.442,6156.451,1778615859.437355,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615859.692,6156.702,1778615859.688066,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615859.943,6156.952,1778615859.9388008,36.34142673399947,9.9609375,6.029470697153638,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615860.194,6157.203,1778615860.189587,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615860.445,6157.454,1778615860.4403553,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615860.695,6157.704,1778615860.6910694,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615860.946,6157.955,1778615860.9418085,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615861.197,6158.206,1778615861.192527,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615861.448,6158.457,1778615861.4433205,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615861.698,6158.707,1778615861.6940303,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615861.949,6158.958,1778615861.9448018,38.36276912999983,9.9609375,6.029020426766274,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615862.200,6159.209,1778615862.1956034,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615862.450,6159.460,1778615862.4463663,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615862.701,6159.710,1778615862.697125,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615862.952,6159.961,1778615862.9478626,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615863.203,6160.212,1778615863.1986299,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615863.453,6160.463,1778615863.4494145,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615863.704,6160.713,1778615863.7001367,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615863.955,6160.964,1778615863.9509234,40.382880305999606,9.9609375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615864.206,6161.215,1778615864.2017543,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615864.456,6161.465,1778615864.4525177,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615864.707,6161.716,1778615864.7032714,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615864.958,6161.967,1778615864.954039,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615865.209,6162.218,1778615865.2048743,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615865.459,6162.468,1778615865.4556577,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615865.710,6162.719,1778615865.7064192,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615865.961,6162.970,1778615865.9573226,42.403927706000104,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615866.212,6163.221,1778615866.2081003,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615866.462,6163.471,1778615866.4588907,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615866.713,6163.722,1778615866.7096267,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615866.964,6163.973,1778615866.960365,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615867.215,6164.224,1778615867.2111526,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615867.465,6164.474,1778615867.461941,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615867.716,6164.725,1778615867.712759,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615867.967,6164.976,1778615867.9635036,44.425722871999824,9.130859375,6.028970396723232,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615868.218,6165.227,1778615868.2142863,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615868.468,6165.477,1778615868.465027,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615868.719,6165.728,1778615868.7158282,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615868.970,6165.979,1778615868.9665556,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615869.221,6166.230,1778615869.2173421,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615869.471,6166.480,1778615869.4681077,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615869.722,6166.731,1778615869.7188702,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615869.973,6166.982,1778615869.969624,46.446489795999696,8.3984375,6.0289203666801905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615870.223,6167.233,1778615870.2203183,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615870.474,6167.483,1778615870.4710674,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615870.675,6167.684,1778615870.6716652,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615870.926,6167.935,1778615870.9224079,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615871.176,6168.185,1778615871.173175,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615871.427,6168.436,1778615871.4239576,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615871.678,6168.687,1778615871.6746829,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615871.928,6168.937,1778615871.9254713,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615872.179,6169.188,1778615872.1762106,48.46711564799989,8.3984375,6.028770276551065,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615872.430,6169.439,1778615872.4270055,50.488293471999896,8.3984375,6.02857015637891,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615872.681,6169.690,1778615872.6777985,50.488293471999896,8.3984375,6.02857015637891,13.0,0.0,0.0,0.0,0.0,0.0,0.0
