time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778621369.598,11666.607,0.0,0.0,0.0,0.0,0.0,0.0
1778621369.849,11666.858,0.0,0.0,0.0,0.0,0.0,0.0
1778621370.099,11667.108,0.0,0.0,0.0,0.0,0.0,0.0
1778621370.350,11667.359,0.0,0.0,0.0,0.0,0.0,0.0
1778621370.601,11667.610,0.0,0.0,0.0,0.0,0.0,0.0
1778621370.852,11667.861,0.0,0.0,0.0,0.0,0.0,0.0
1778621371.102,11668.111,0.0,0.0,0.0,0.0,0.0,0.0
1778621371.353,11668.362,0.0,0.0,0.0,0.0,0.0,0.0
1778621371.604,11668.613,0.0,0.0,0.0,0.0,0.0,0.0
1778621371.855,11668.864,0.0,0.0,0.0,0.0,0.0,0.0
1778621372.105,11669.114,0.0,0.0,0.0,0.0,0.0,0.0
1778621372.356,11669.365,0.0,0.0,0.0,0.0,0.0,0.0
1778621372.607,11669.616,0.0,0.0,0.0,0.0,0.0,0.0
1778621372.858,11669.867,0.0,0.0,0.0,0.0,0.0,0.0
1778621373.108,11670.117,0.0,0.0,0.0,0.0,0.0,0.0
1778621373.359,11670.368,0.0,0.0,0.0,0.0,0.0,0.0
1778621373.610,11670.619,0.0,0.0,0.0,0.0,0.0,0.0
1778621373.861,11670.870,0.0,0.0,0.0,0.0,0.0,0.0
1778621374.111,11671.120,0.0,0.0,0.0,0.0,0.0,0.0
1778621374.362,11671.371,0.0,0.0,0.0,0.0,0.0,0.0
1778621374.613,11671.622,0.0,0.0,0.0,0.0,0.0,0.0
1778621374.864,11671.873,0.0,0.0,0.0,0.0,0.0,0.0
1778621375.114,11672.123,0.0,0.0,0.0,0.0,0.0,0.0
1778621375.365,11672.374,0.0,0.0,0.0,0.0,0.0,0.0
1778621375.616,11672.625,0.0,0.0,0.0,0.0,0.0,0.0
1778621375.867,11672.876,0.0,0.0,0.0,0.0,0.0,0.0
1778621376.118,11673.127,0.0,0.0,0.0,0.0,0.0,0.0
1778621376.369,11673.378,0.0,0.0,0.0,0.0,0.0,0.0
1778621376.619,11673.628,0.0,0.0,0.0,0.0,0.0,0.0
1778621376.870,11673.879,0.0,0.0,0.0,0.0,0.0,0.0
1778621377.121,11674.130,0.0,0.0,0.0,0.0,0.0,0.0
1778621377.372,11674.381,0.0,0.0,0.0,0.0,0.0,0.0
1778621377.622,11674.631,0.0,0.0,0.0,0.0,0.0,0.0
1778621377.873,11674.882,0.0,0.0,0.0,0.0,0.0,0.0
1778621378.074,11675.083,0.0,0.0,0.0,0.0,0.0,0.0
1778621378.325,11675.334,0.0,0.0,0.0,0.0,0.0,0.0
1778621378.575,11675.584,0.0,0.0,0.0,0.0,0.0,0.0
1778621378.826,11675.835,0.0,0.0,0.0,0.0,0.0,0.0
1778621379.077,11676.086,0.0,0.0,0.0,0.0,0.0,0.0
1778621379.328,11676.337,0.0,0.0,0.0,0.0,0.0,0.0
1778621379.578,11676.587,0.0,0.0,0.0,0.0,0.0,0.0
1778621379.829,11676.838,0.0,0.0,0.0,0.0,0.0,0.0
1778621380.080,11677.089,0.0,0.0,0.0,0.0,0.0,0.0
1778621380.331,11677.340,0.0,0.0,0.0,0.0,0.0,0.0
1778621380.581,11677.590,0.0,0.0,0.0,0.0,0.0,0.0
1778621380.832,11677.841,0.0,0.0,0.0,0.0,0.0,0.0
1778621381.083,11678.092,0.0,0.0,0.0,0.0,0.0,0.0
1778621381.334,11678.343,0.0,0.0,0.0,0.0,0.0,0.0
1778621381.584,11678.594,0.0,0.0,0.0,0.0,0.0,0.0
1778621381.835,11678.844,0.0,0.0,0.0,0.0,0.0,0.0
1778621382.086,11679.095,0.0,0.0,0.0,0.0,0.0,0.0
1778621382.337,11679.346,0.0,0.0,0.0,0.0,0.0,0.0
1778621382.587,11679.597,0.0,0.0,0.0,0.0,0.0,0.0
1778621382.838,11679.847,0.0,0.0,0.0,0.0,0.0,0.0
1778621383.089,11680.098,0.0,0.0,0.0,0.0,0.0,0.0
1778621383.340,11680.349,0.0,0.0,0.0,0.0,0.0,0.0
1778621383.591,11680.600,0.0,0.0,0.0,0.0,0.0,0.0
1778621383.841,11680.850,0.0,0.0,0.0,0.0,0.0,0.0
1778621384.092,11681.101,0.0,0.0,0.0,0.0,0.0,0.0
1778621384.343,11681.352,0.0,0.0,0.0,0.0,0.0,0.0
1778621384.594,11681.603,0.0,0.0,0.0,0.0,0.0,0.0
1778621384.845,11681.854,0.0,0.0,0.0,0.0,0.0,0.0
1778621385.095,11682.104,0.0,0.0,0.0,0.0,0.0,0.0
1778621385.346,11682.355,0.0,0.0,0.0,0.0,0.0,0.0
1778621385.597,11682.606,0.0,0.0,0.0,0.0,0.0,0.0
1778621385.848,11682.857,0.0,0.0,0.0,0.0,0.0,0.0
1778621386.098,11683.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621386.350,11683.359,0.0,0.0,0.0,0.0,0.0,0.0
1778621386.600,11683.609,0.0,0.0,0.0,0.0,0.0,0.0
1778621386.851,11683.860,0.0,0.0,0.0,0.0,0.0,0.0
1778621387.102,11684.111,0.0,0.0,0.0,0.0,0.0,0.0
1778621387.353,11684.362,0.0,0.0,0.0,0.0,0.0,0.0
1778621387.604,11684.613,0.0,0.0,0.0,0.0,0.0,0.0
1778621387.855,11684.864,0.0,0.0,0.0,0.0,0.0,0.0
1778621388.105,11685.114,0.0,0.0,0.0,0.0,0.0,0.0
1778621388.356,11685.365,0.0,0.0,0.0,0.0,0.0,0.0
1778621388.607,11685.616,0.0,0.0,0.0,0.0,0.0,0.0
1778621388.857,11685.866,0.0,0.0,0.0,0.0,0.0,0.0
1778621389.108,11686.117,0.0,0.0,0.0,0.0,0.0,0.0
1778621389.359,11686.368,0.0,0.0,0.0,0.0,0.0,0.0
1778621389.610,11686.619,0.0,0.0,0.0,0.0,0.0,0.0
1778621389.860,11686.869,0.0,0.0,0.0,0.0,0.0,0.0
1778621390.111,11687.120,0.0,0.0,0.0,0.0,0.0,0.0
1778621390.362,11687.371,0.0,0.0,0.0,0.0,0.0,0.0
1778621390.613,11687.622,0.0,0.0,0.0,0.0,0.0,0.0
1778621390.863,11687.872,0.0,0.0,0.0,0.0,0.0,0.0
1778621391.114,11688.123,0.0,0.0,0.0,0.0,0.0,0.0
1778621391.365,11688.374,0.0,0.0,0.0,0.0,0.0,0.0
1778621391.616,11688.625,0.0,0.0,0.0,0.0,0.0,0.0
1778621391.866,11688.875,0.0,0.0,0.0,0.0,0.0,0.0
1778621392.117,11689.126,0.0,0.0,0.0,0.0,0.0,0.0
1778621392.368,11689.377,0.0,0.0,0.0,0.0,0.0,0.0
1778621392.619,11689.628,0.0,0.0,0.0,0.0,0.0,0.0
1778621392.869,11689.879,0.0,0.0,0.0,0.0,0.0,0.0
1778621393.120,11690.129,0.0,0.0,0.0,0.0,0.0,0.0
1778621393.371,11690.380,0.0,0.0,0.0,0.0,0.0,0.0
1778621393.622,11690.631,0.0,0.0,0.0,0.0,0.0,0.0
1778621393.872,11690.882,0.0,0.0,0.0,0.0,0.0,0.0
1778621394.123,11691.132,0.0,0.0,0.0,0.0,0.0,0.0
1778621394.324,11691.333,0.0,0.0,0.0,0.0,0.0,0.0
1778621394.574,11691.584,0.0,0.0,0.0,0.0,0.0,0.0
1778621394.825,11691.834,0.0,0.0,0.0,0.0,0.0,0.0
1778621395.076,11692.085,0.0,0.0,0.0,0.0,0.0,0.0
1778621395.327,11692.336,0.0,0.0,0.0,0.0,0.0,0.0
1778621395.578,11692.587,0.0,0.0,0.0,0.0,0.0,0.0
1778621395.828,11692.837,0.0,0.0,0.0,0.0,0.0,0.0
1778621396.079,11693.088,0.0,0.0,0.0,0.0,0.0,0.0
1778621396.330,11693.339,0.0,0.0,0.0,0.0,0.0,0.0
1778621396.581,11693.590,0.0,0.0,0.0,0.0,0.0,0.0
1778621396.831,11693.840,0.0,0.0,0.0,0.0,0.0,0.0
1778621397.082,11694.091,0.0,0.0,0.0,0.0,0.0,0.0
1778621397.333,11694.342,0.0,0.0,0.0,0.0,0.0,0.0
1778621397.584,11694.593,0.0,0.0,0.0,0.0,0.0,0.0
1778621397.834,11694.843,0.0,0.0,0.0,0.0,0.0,0.0
1778621398.085,11695.094,0.0,0.0,0.0,0.0,0.0,0.0
1778621398.336,11695.345,0.0,0.0,0.0,0.0,0.0,0.0
1778621398.587,11695.596,0.0,0.0,0.0,0.0,0.0,0.0
1778621398.837,11695.847,0.0,0.0,0.0,0.0,0.0,0.0
1778621399.088,11696.097,0.0,0.0,0.0,0.0,0.0,0.0
1778621399.339,11696.348,0.0,0.0,0.0,0.0,0.0,0.0
1778621399.590,11696.599,0.0,0.0,0.0,0.0,0.0,0.0
1778621399.840,11696.849,0.0,0.0,0.0,0.0,0.0,0.0
1778621400.091,11697.100,0.0,0.0,0.0,0.0,0.0,0.0
1778621400.342,11697.351,0.0,0.0,0.0,0.0,0.0,0.0
1778621400.593,11697.602,0.0,0.0,0.0,0.0,0.0,0.0
1778621400.843,11697.852,0.0,0.0,0.0,0.0,0.0,0.0
1778621401.094,11698.103,0.0,0.0,0.0,0.0,0.0,0.0
1778621401.345,11698.354,0.0,0.0,0.0,0.0,0.0,0.0
1778621401.596,11698.605,0.0,0.0,0.0,0.0,0.0,0.0
1778621401.846,11698.856,0.0,0.0,0.0,0.0,0.0,0.0
1778621402.097,11699.106,0.0,0.0,0.0,0.0,0.0,0.0
1778621402.348,11699.357,0.0,0.0,0.0,0.0,0.0,0.0
1778621402.599,11699.608,0.0,0.0,0.0,0.0,0.0,0.0
1778621402.850,11699.859,0.0,0.0,0.0,0.0,0.0,0.0
1778621403.101,11700.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621403.352,11700.361,0.0,0.0,0.0,0.0,0.0,0.0
1778621403.602,11700.612,0.0,0.0,0.0,0.0,0.0,0.0
1778621403.853,11700.862,0.0,0.0,0.0,0.0,0.0,0.0
1778621404.104,11701.113,0.0,0.0,0.0,0.0,0.0,0.0
1778621404.355,11701.364,0.0,0.0,0.0,0.0,0.0,0.0
1778621404.605,11701.615,0.0,0.0,0.0,0.0,0.0,0.0
1778621404.856,11701.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621405.107,11702.116,0.0,0.0,0.0,0.0,0.0,0.0
1778621405.358,11702.367,0.0,0.0,0.0,0.0,0.0,0.0
1778621405.608,11702.618,0.0,0.0,0.0,0.0,0.0,0.0
1778621405.859,11702.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621406.110,11703.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621406.361,11703.370,0.0,0.0,0.0,0.0,0.0,0.0
1778621406.611,11703.620,0.0,0.0,0.0,0.0,0.0,0.0
1778621406.862,11703.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621407.113,11704.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621407.364,11704.373,0.0,0.0,0.0,0.0,0.0,0.0
1778621407.614,11704.623,0.0,0.0,0.0,0.0,0.0,0.0
1778621407.865,11704.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621408.116,11705.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621408.367,11705.376,0.0,0.0,0.0,0.0,0.0,0.0
1778621408.617,11705.626,0.0,0.0,0.0,0.0,0.0,0.0
1778621408.868,11705.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621409.119,11706.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621409.370,11706.379,0.0,0.0,0.0,0.0,0.0,0.0
1778621409.620,11706.629,0.0,0.0,0.0,0.0,0.0,0.0
1778621409.871,11706.880,0.0,0.0,0.0,0.0,0.0,0.0
1778621410.122,11707.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621410.373,11707.382,0.0,0.0,0.0,0.0,0.0,0.0
1778621410.623,11707.632,0.0,0.0,0.0,0.0,0.0,0.0
1778621410.824,11707.833,0.0,0.0,0.0,0.0,0.0,0.0
1778621411.075,11708.084,0.0,0.0,0.0,0.0,0.0,0.0
1778621411.325,11708.334,0.0,0.0,0.0,0.0,0.0,0.0
1778621411.576,11708.585,0.0,0.0,0.0,0.0,0.0,0.0
1778621411.827,11708.836,0.0,0.0,0.0,0.0,0.0,0.0
1778621412.078,11709.087,0.0,0.0,0.0,0.0,0.0,0.0
1778621412.328,11709.337,0.0,0.0,0.0,0.0,0.0,0.0
1778621412.579,11709.588,0.0,0.0,0.0,0.0,0.0,0.0
1778621412.830,11709.839,0.0,0.0,0.0,0.0,0.0,0.0
1778621413.081,11710.090,0.0,0.0,0.0,0.0,0.0,0.0
1778621413.331,11710.340,0.0,0.0,0.0,0.0,0.0,0.0
1778621413.582,11710.591,0.0,0.0,0.0,0.0,0.0,0.0
1778621413.833,11710.842,0.0,0.0,0.0,0.0,0.0,0.0
