time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778621276.572,11573.581,1778621276.5253325,3.9964027519999945,19.7265625,6.076398877525957,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621276.823,11573.832,1778621276.7761893,3.9964027519999945,19.7265625,6.076398877525957,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621277.073,11574.083,1778621277.0271478,3.9964027519999945,19.7265625,6.076398877525957,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621277.324,11574.333,1778621277.2780683,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621277.575,11574.584,1778621277.5290298,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621277.826,11574.835,1778621277.7797947,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621278.076,11575.085,1778621278.030512,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621278.327,11575.336,1778621278.281193,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621278.578,11575.587,1778621278.531886,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621278.828,11575.838,1778621278.782663,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621279.079,11576.088,1778621279.0333955,6.017471639999712,19.7265625,6.079200559936238,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621279.330,11576.339,1778621279.2841353,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621279.581,11576.590,1778621279.534865,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621279.831,11576.840,1778621279.785581,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621280.082,11577.091,1778621280.0363972,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621280.333,11577.342,1778621280.2871501,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621280.584,11577.593,1778621280.5378654,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621280.834,11577.843,1778621280.7885957,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621281.085,11578.094,1778621281.0393295,8.039176573000077,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621281.336,11578.345,1778621281.2900658,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621281.587,11578.596,1778621281.5407763,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621281.837,11578.846,1778621281.7915595,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621282.088,11579.097,1778621282.0423162,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621282.339,11579.348,1778621282.2930443,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621282.589,11579.599,1778621282.5439134,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621282.840,11579.849,1778621282.7946694,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621283.091,11580.100,1778621283.0459695,10.060673564999888,26.171875,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621283.342,11580.351,1778621283.296741,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621283.592,11580.601,1778621283.547505,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621283.843,11580.852,1778621283.798251,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621284.094,11581.103,1778621284.0489516,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621284.344,11581.354,1778621284.2997,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621284.595,11581.604,1778621284.5504003,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621284.846,11581.855,1778621284.8011713,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621285.097,11582.106,1778621285.0519724,12.08199509699989,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621285.347,11582.356,1778621285.3026664,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621285.598,11582.607,1778621285.55341,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621285.849,11582.858,1778621285.8041549,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621286.100,11583.109,1778621286.0549138,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621286.350,11583.359,1778621286.305648,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621286.601,11583.610,1778621286.5563684,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621286.852,11583.861,1778621286.8071067,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621287.103,11584.112,1778621287.057886,14.102787544999956,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621287.353,11584.363,1778621287.3085876,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621287.604,11584.613,1778621287.5594037,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621287.805,11584.814,1778621287.760028,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621288.056,11585.065,1778621288.0107574,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621288.306,11585.315,1778621288.26148,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621288.557,11585.566,1778621288.5122247,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621288.808,11585.817,1778621288.7630055,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621289.059,11586.068,1778621289.0137272,16.123116278000452,24.072265625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621289.310,11586.319,1778621289.2645977,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621289.560,11586.569,1778621289.5153625,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621289.811,11586.820,1778621289.7661216,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621290.062,11587.071,1778621290.016859,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621290.313,11587.322,1778621290.2675555,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621290.563,11587.572,1778621290.5182824,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621290.814,11587.823,1778621290.7690265,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621291.065,11588.074,1778621291.0197356,18.1440261129992,22.119140625,6.082152332475655,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621291.315,11588.324,1778621291.270494,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621291.566,11588.575,1778621291.5212102,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621291.817,11588.826,1778621291.7719967,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621292.067,11589.076,1778621292.0227418,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621292.318,11589.327,1778621292.2734826,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621292.569,11589.578,1778621292.5242028,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621292.820,11589.829,1778621292.7750032,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621293.070,11590.079,1778621293.0257282,20.16484556099931,22.119140625,6.082102302432613,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621293.321,11590.330,1778621293.2764816,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621293.572,11590.581,1778621293.5272818,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621293.822,11590.832,1778621293.7779975,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621294.073,11591.082,1778621294.028691,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621294.324,11591.333,1778621294.2794418,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621294.575,11591.584,1778621294.5301445,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621294.825,11591.834,1778621294.7808607,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621295.076,11592.085,1778621295.0315535,22.18677091599966,20.3125,6.085054074972018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621295.327,11592.336,1778621295.2822804,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621295.578,11592.587,1778621295.5329444,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621295.828,11592.837,1778621295.7837682,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621296.079,11593.088,1778621296.0344725,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621296.330,11593.339,1778621296.2851887,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621296.580,11593.589,1778621296.53591,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621296.831,11593.840,1778621296.7866483,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621297.082,11594.091,1778621297.0373552,24.207420643999285,20.3125,6.084803924756821,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621297.333,11594.342,1778621297.2880795,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621297.583,11594.592,1778621297.5388272,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621297.834,11594.843,1778621297.7895749,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621298.085,11595.094,1778621298.0402813,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621298.335,11595.344,1778621298.2910428,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621298.586,11595.595,1778621298.5417671,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621298.837,11595.846,1778621298.792467,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621299.088,11596.097,1778621299.0432017,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621299.338,11596.347,1778621299.293948,26.228649288999804,26.708984375,6.084653834627696,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621299.589,11596.598,1778621299.544595,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621299.840,11596.849,1778621299.7954245,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621300.090,11597.099,1778621300.0461426,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621300.341,11597.350,1778621300.296837,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621300.592,11597.601,1778621300.5476446,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621300.843,11597.852,1778621300.7983787,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621301.093,11598.102,1778621301.0492284,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621301.344,11598.353,1778621301.2999387,28.249966264998875,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621301.595,11598.604,1778621301.5507739,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621301.845,11598.855,1778621301.8015058,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621302.096,11599.105,1778621302.0522103,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621302.347,11599.356,1778621302.3029306,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621302.598,11599.607,1778621302.553684,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621302.848,11599.857,1778621302.8043838,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621303.099,11600.108,1778621303.055125,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621303.350,11600.359,1778621303.3058515,30.270822137999858,26.708984375,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621303.601,11600.610,1778621303.5566742,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621303.851,11600.860,1778621303.8074274,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621304.102,11601.111,1778621304.0581489,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621304.353,11601.362,1778621304.3088846,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621304.604,11601.613,1778621304.5595636,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621304.854,11601.863,1778621304.810304,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621305.055,11602.064,1778621305.0108778,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621305.306,11602.315,1778621305.261577,32.29169860299953,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621305.556,11602.565,1778621305.512277,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621305.807,11602.816,1778621305.763175,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621306.058,11603.067,1778621306.0138924,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621306.309,11603.318,1778621306.2645833,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621306.559,11603.568,1778621306.515338,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621306.810,11603.819,1778621306.7661026,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621307.061,11604.070,1778621307.0168252,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621307.311,11604.321,1778621307.2675455,34.31233555399922,24.560546875,6.084353654369446,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621307.562,11604.571,1778621307.518256,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621307.813,11604.822,1778621307.768965,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621308.064,11605.073,1778621308.019672,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621308.314,11605.323,1778621308.2703724,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621308.565,11605.574,1778621308.5210466,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621308.816,11605.825,1778621308.7717717,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621309.067,11606.076,1778621309.0224879,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621309.318,11606.327,1778621309.2732038,36.33342075600012,30.615234375,6.087505547081018,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621309.568,11606.577,1778621309.5239189,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621309.819,11606.828,1778621309.7746615,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621310.070,11607.079,1778621310.0254107,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621310.320,11607.330,1778621310.2761517,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621310.571,11607.580,1778621310.5268507,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621310.822,11607.831,1778621310.777596,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621311.073,11608.082,1778621311.0283093,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621311.323,11608.332,1778621311.2790632,38.35445869999967,30.615234375,6.087305426908863,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621311.574,11608.583,1778621311.529801,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621311.825,11608.834,1778621311.780585,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621312.076,11609.085,1778621312.031324,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621312.326,11609.335,1778621312.2820907,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621312.577,11609.586,1778621312.532798,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621312.828,11609.837,1778621312.7835176,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621313.079,11610.088,1778621313.03424,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621313.329,11610.338,1778621313.2849638,40.37551119899945,30.615234375,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621313.580,11610.589,1778621313.5356634,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621313.831,11610.840,1778621313.7864254,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621314.081,11611.090,1778621314.0371473,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621314.332,11611.341,1778621314.2878659,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621314.583,11611.592,1778621314.5386193,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621314.833,11611.843,1778621314.789429,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621315.084,11612.093,1778621315.0401425,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621315.335,11612.344,1778621315.2908506,42.396676659998775,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621315.586,11612.595,1778621315.541676,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621315.836,11612.845,1778621315.7925005,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621316.087,11613.096,1778621316.0432084,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621316.338,11613.347,1778621316.293948,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621316.589,11613.598,1778621316.5446737,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621316.839,11613.848,1778621316.7953472,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621317.090,11614.099,1778621317.04606,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621317.341,11614.350,1778621317.296799,44.417483884999456,28.125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621317.591,11614.600,1778621317.547556,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621317.842,11614.851,1778621317.7982798,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621318.093,11615.102,1778621318.0490015,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621318.344,11615.353,1778621318.2997239,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621318.594,11615.603,1778621318.5504208,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621318.845,11615.854,1778621318.801195,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621319.096,11616.105,1778621319.051995,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621319.347,11616.356,1778621319.3027108,46.438890842000546,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621319.597,11616.606,1778621319.5533907,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621319.848,11616.857,1778621319.8042057,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621320.099,11617.108,1778621320.0548937,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621320.349,11617.359,1778621320.3056765,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621320.600,11617.609,1778621320.5564246,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621320.851,11617.860,1778621320.8071377,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621321.102,11618.111,1778621321.057849,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621321.352,11618.362,1778621321.3086402,48.4604322590003,25.830078125,6.087205366822779,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621321.603,11618.612,1778621321.5593514,50.48197367600005,25.830078125,6.0901571393621845,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621321.854,11618.863,1778621321.8101852,50.48197367600005,25.830078125,6.0901571393621845,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621322.055,11619.064,1778621322.0107965,50.48197367600005,25.830078125,6.0901571393621845,13.0,0.0,0.0,0.0,0.0,0.0,0.0
