time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778621289.209,11586.218,0.0,0.0,0.0,0.0,0.0,0
1778621289.711,11586.720,0.0,0.0,0.0,0.0,0.0,0
1778621290.212,11587.221,0.0,0.0,0.0,0.0,0.0,0
1778621290.714,11587.723,0.0,0.0,0.0,0.0,0.0,0
1778621291.215,11588.224,0.0,0.0,0.0,0.0,0.0,0
1778621291.716,11588.726,0.0,0.0,0.0,0.0,0.0,0
1778621292.218,11589.227,0.0,0.0,0.0,0.0,0.0,0
1778621292.719,11589.728,0.0,0.0,0.0,0.0,0.0,0
1778621293.171,11590.180,0.0,0.0,0.0,0.0,0.0,0
1778621293.672,11590.681,0.0,0.0,0.0,0.0,0.0,0
1778621294.173,11591.183,0.0,0.0,0.0,0.0,0.0,0
1778621294.675,11591.684,0.0,0.0,0.0,0.0,0.0,0
1778621295.176,11592.185,0.0,0.0,0.0,0.0,0.0,0
1778621295.678,11592.687,0.0,0.0,0.0,0.0,0.0,0
1778621296.179,11593.188,0.0,0.0,0.0,0.0,0.0,0
1778621296.681,11593.690,0.0,0.0,0.0,0.0,0.0,0
1778621297.182,11594.191,0.0,0.0,0.0,0.0,0.0,0
1778621297.684,11594.693,0.0,0.0,0.0,0.0,0.0,0
1778621298.185,11595.194,0.0,0.0,0.0,0.0,0.0,0
1778621298.686,11595.695,0.0,0.0,0.0,0.0,0.0,0
1778621299.188,11596.197,0.0,0.0,0.0,0.0,0.0,0
1778621299.689,11596.698,0.0,0.0,0.0,0.0,0.0,0
1778621300.191,11597.200,0.0,0.0,0.0,0.0,0.0,0
1778621300.692,11597.701,0.0,0.0,0.0,0.0,0.0,0
1778621301.194,11598.203,0.0,0.0,0.0,0.0,0.0,0
1778621301.695,11598.704,0.0,0.0,0.0,0.0,0.0,0
1778621302.196,11599.206,0.0,0.0,0.0,0.0,0.0,0
1778621302.698,11599.707,0.0,0.0,0.0,0.0,0.0,0
1778621303.199,11600.208,0.0,0.0,0.0,0.0,0.0,0
1778621303.701,11600.710,0.0,0.0,0.0,0.0,0.0,0
1778621304.202,11601.211,0.0,0.0,0.0,0.0,0.0,0
1778621304.704,11601.713,0.0,0.0,0.0,0.0,0.0,0
1778621305.205,11602.214,0.0,0.0,0.0,0.0,0.0,0
1778621305.707,11602.716,0.0,0.0,0.0,0.0,0.0,0
1778621306.208,11603.217,0.0,0.0,0.0,0.0,0.0,0
1778621306.710,11603.719,0.0,0.0,0.0,0.0,0.0,0
1778621307.211,11604.220,0.0,0.0,0.0,0.0,0.0,0
1778621307.713,11604.722,0.0,0.0,0.0,0.0,0.0,0
1778621308.214,11605.223,0.0,0.0,0.0,0.0,0.0,0
1778621308.716,11605.725,0.0,0.0,0.0,0.0,0.0,0
1778621309.217,11606.226,0.0,0.0,0.0,0.0,0.0,0
1778621309.719,11606.728,0.0,0.0,0.0,0.0,0.0,0
1778621310.170,11607.179,0.0,0.0,0.0,0.0,0.0,0
1778621310.672,11607.681,0.0,0.0,0.0,0.0,0.0,0
1778621311.173,11608.182,0.0,0.0,0.0,0.0,0.0,0
1778621311.674,11608.683,0.0,0.0,0.0,0.0,0.0,0
1778621312.176,11609.185,0.0,0.0,0.0,0.0,0.0,0
1778621312.677,11609.686,0.0,0.0,0.0,0.0,0.0,0
1778621313.179,11610.188,0.0,0.0,0.0,0.0,0.0,0
1778621313.680,11610.689,0.0,0.0,0.0,0.0,0.0,0
1778621314.182,11611.191,0.0,0.0,0.0,0.0,0.0,0
1778621314.683,11611.692,0.0,0.0,0.0,0.0,0.0,0
1778621315.184,11612.194,0.0,0.0,0.0,0.0,0.0,0
1778621315.686,11612.695,0.0,0.0,0.0,0.0,0.0,0
1778621316.187,11613.196,0.0,0.0,0.0,0.0,0.0,0
1778621316.689,11613.698,0.0,0.0,0.0,0.0,0.0,0
1778621317.190,11614.199,0.0,0.0,0.0,0.0,0.0,0
1778621317.692,11614.701,0.0,0.0,0.0,0.0,0.0,0
1778621318.193,11615.202,0.0,0.0,0.0,0.0,0.0,0
1778621318.695,11615.704,0.0,0.0,0.0,0.0,0.0,0
1778621319.196,11616.205,0.0,0.0,0.0,0.0,0.0,0
1778621319.697,11616.707,0.0,0.0,0.0,0.0,0.0,0
1778621320.199,11617.208,0.0,0.0,0.0,0.0,0.0,0
1778621320.701,11617.710,0.0,0.0,0.0,0.0,0.0,0
1778621321.202,11618.211,0.0,0.0,0.0,0.0,0.0,0
1778621321.703,11618.713,0.0,0.0,0.0,0.0,0.0,0
1778621322.205,11619.214,0.0,0.0,0.0,0.0,0.0,0
1778621322.706,11619.716,0.0,0.0,0.0,0.0,0.0,0
1778621323.208,11620.217,0.0,0.0,0.0,0.0,0.0,0
1778621323.709,11620.718,0.0,0.0,0.0,0.0,0.0,0
1778621324.211,11621.220,0.0,0.0,0.0,0.0,0.0,0
1778621324.712,11621.721,0.0,0.0,0.0,0.0,0.0,0
1778621325.214,11622.223,0.0,0.0,0.0,0.0,0.0,0
1778621325.715,11622.724,0.0,0.0,0.0,0.0,0.0,0
1778621326.217,11623.226,0.0,0.0,0.0,0.0,0.0,0
1778621326.718,11623.727,0.0,0.0,0.0,0.0,0.0,0
1778621327.220,11624.229,0.0,0.0,0.0,0.0,0.0,0
1778621327.671,11624.680,0.0,0.0,0.0,0.0,0.0,0
1778621328.172,11625.181,0.0,0.0,0.0,0.0,0.0,0
1778621328.674,11625.683,0.0,0.0,0.0,0.0,0.0,0
1778621329.175,11626.184,0.0,0.0,0.0,0.0,0.0,0
1778621329.677,11626.686,0.0,0.0,0.0,0.0,0.0,0
1778621330.178,11627.187,0.0,0.0,0.0,0.0,0.0,0
1778621330.680,11627.689,0.0,0.0,0.0,0.0,0.0,0
1778621331.181,11628.190,0.0,0.0,0.0,0.0,0.0,0
1778621331.683,11628.692,0.0,0.0,0.0,0.0,0.0,0
1778621332.184,11629.193,0.0,0.0,0.0,0.0,0.0,0
1778621332.685,11629.695,0.0,0.0,0.0,0.0,0.0,0
1778621333.187,11630.196,0.0,0.0,0.0,0.0,0.0,0
1778621333.689,11630.698,0.0,0.0,0.0,0.0,0.0,0
1778621334.190,11631.199,0.0,0.0,0.0,0.0,0.0,0
1778621334.691,11631.701,0.0,0.0,0.0,0.0,0.0,0
1778621335.193,11632.202,0.0,0.0,0.0,0.0,0.0,0
1778621335.694,11632.704,0.0,0.0,0.0,0.0,0.0,0
1778621336.196,11633.205,0.0,0.0,0.0,0.0,0.0,0
1778621336.698,11633.707,0.0,0.0,0.0,0.0,0.0,0
1778621337.199,11634.208,0.0,0.0,0.0,0.0,0.0,0
1778621337.700,11634.710,0.0,0.0,0.0,0.0,0.0,0
1778621338.202,11635.211,0.0,0.0,0.0,0.0,0.0,0
1778621338.703,11635.712,0.0,0.0,0.0,0.0,0.0,0
1778621339.205,11636.214,0.0,0.0,0.0,0.0,0.0,0
1778621339.706,11636.715,0.0,0.0,0.0,0.0,0.0,0
1778621340.208,11637.217,0.0,0.0,0.0,0.0,0.0,0
1778621340.709,11637.718,0.0,0.0,0.0,0.0,0.0,0
1778621341.211,11638.220,0.0,0.0,0.0,0.0,0.0,0
1778621341.712,11638.721,0.0,0.0,0.0,0.0,0.0,0
1778621342.214,11639.223,0.0,0.0,0.0,0.0,0.0,0
1778621342.716,11639.725,0.0,0.0,0.0,0.0,0.0,0
1778621343.217,11640.226,0.0,0.0,0.0,0.0,0.0,0
1778621343.719,11640.728,0.0,0.0,0.0,0.0,0.0,0
1778621344.170,11641.179,0.0,0.0,0.0,0.0,0.0,0
1778621344.672,11641.681,0.0,0.0,0.0,0.0,0.0,0
1778621345.173,11642.182,0.0,0.0,0.0,0.0,0.0,0
1778621345.675,11642.684,0.0,0.0,0.0,0.0,0.0,0
1778621346.176,11643.185,0.0,0.0,0.0,0.0,0.0,0
1778621346.678,11643.687,0.0,0.0,0.0,0.0,0.0,0
1778621347.180,11644.189,0.0,0.0,0.0,0.0,0.0,0
1778621347.682,11644.691,0.0,0.0,0.0,0.0,0.0,0
1778621348.184,11645.193,0.0,0.0,0.0,0.0,0.0,0
1778621348.686,11645.695,0.0,0.0,0.0,0.0,0.0,0
1778621349.187,11646.196,0.0,0.0,0.0,0.0,0.0,0
1778621349.689,11646.698,0.0,0.0,0.0,0.0,0.0,0
1778621350.190,11647.199,0.0,0.0,0.0,0.0,0.0,0
1778621350.692,11647.701,0.0,0.0,0.0,0.0,0.0,0
1778621351.193,11648.202,0.0,0.0,0.0,0.0,0.0,0
1778621351.695,11648.704,0.0,0.0,0.0,0.0,0.0,0
1778621352.196,11649.205,0.0,0.0,0.0,0.0,0.0,0
1778621352.697,11649.707,0.0,0.0,0.0,0.0,0.0,0
1778621353.199,11650.208,0.0,0.0,0.0,0.0,0.0,0
1778621353.700,11650.709,0.0,0.0,0.0,0.0,0.0,0
1778621354.202,11651.211,0.0,0.0,0.0,0.0,0.0,0
1778621354.703,11651.712,0.0,0.0,0.0,0.0,0.0,0
1778621355.205,11652.214,0.0,0.0,0.0,0.0,0.0,0
1778621355.706,11652.716,0.0,0.0,0.0,0.0,0.0,0
1778621356.208,11653.217,0.0,0.0,0.0,0.0,0.0,0
1778621356.709,11653.718,0.0,0.0,0.0,0.0,0.0,0
1778621357.211,11654.220,0.0,0.0,0.0,0.0,0.0,0
1778621357.712,11654.721,0.0,0.0,0.0,0.0,0.0,0
1778621358.214,11655.223,0.0,0.0,0.0,0.0,0.0,0
1778621358.715,11655.724,0.0,0.0,0.0,0.0,0.0,0
1778621359.217,11656.226,0.0,0.0,0.0,0.0,0.0,0
1778621359.718,11656.727,0.0,0.0,0.0,0.0,0.0,0
1778621360.220,11657.229,0.0,0.0,0.0,0.0,0.0,0
1778621360.671,11657.680,0.0,0.0,0.0,0.0,0.0,0
1778621361.172,11658.181,0.0,0.0,0.0,0.0,0.0,0
1778621361.674,11658.683,0.0,0.0,0.0,0.0,0.0,0
1778621362.176,11659.185,0.0,0.0,0.0,0.0,0.0,0
1778621362.677,11659.686,0.0,0.0,0.0,0.0,0.0,0
1778621363.179,11660.188,0.0,0.0,0.0,0.0,0.0,0
1778621363.680,11660.689,0.0,0.0,0.0,0.0,0.0,0
1778621364.181,11661.191,0.0,0.0,0.0,0.0,0.0,0
1778621364.683,11661.692,0.0,0.0,0.0,0.0,0.0,0
1778621365.184,11662.193,0.0,0.0,0.0,0.0,0.0,0
1778621365.686,11662.695,0.0,0.0,0.0,0.0,0.0,0
1778621366.187,11663.196,0.0,0.0,0.0,0.0,0.0,0
1778621366.689,11663.698,0.0,0.0,0.0,0.0,0.0,0
1778621367.190,11664.199,0.0,0.0,0.0,0.0,0.0,0
1778621367.692,11664.701,0.0,0.0,0.0,0.0,0.0,0
1778621368.194,11665.203,0.0,0.0,0.0,0.0,0.0,0
1778621368.695,11665.704,0.0,0.0,0.0,0.0,0.0,0
1778621369.197,11666.206,0.0,0.0,0.0,0.0,0.0,0
1778621369.698,11666.707,0.0,0.0,0.0,0.0,0.0,0
1778621370.200,11667.209,0.0,0.0,0.0,0.0,0.0,0
1778621370.701,11667.710,0.0,0.0,0.0,0.0,0.0,0
1778621371.203,11668.212,0.0,0.0,0.0,0.0,0.0,0
1778621371.704,11668.713,0.0,0.0,0.0,0.0,0.0,0
1778621372.206,11669.215,0.0,0.0,0.0,0.0,0.0,0
1778621372.707,11669.716,0.0,0.0,0.0,0.0,0.0,0
1778621373.209,11670.218,0.0,0.0,0.0,0.0,0.0,0
1778621373.710,11670.719,0.0,0.0,0.0,0.0,0.0,0
1778621374.212,11671.221,0.0,0.0,0.0,0.0,0.0,0
1778621374.713,11671.722,0.0,0.0,0.0,0.0,0.0,0
1778621375.215,11672.224,0.0,0.0,0.0,0.0,0.0,0
1778621375.716,11672.725,0.0,0.0,0.0,0.0,0.0,0
1778621376.218,11673.227,0.0,0.0,0.0,0.0,0.0,0
1778621376.720,11673.729,0.0,0.0,0.0,0.0,0.0,0
1778621377.171,11674.180,0.0,0.0,0.0,0.0,0.0,0
1778621377.673,11674.682,0.0,0.0,0.0,0.0,0.0,0
1778621378.174,11675.183,0.0,0.0,0.0,0.0,0.0,0
1778621378.676,11675.685,0.0,0.0,0.0,0.0,0.0,0
1778621379.177,11676.186,0.0,0.0,0.0,0.0,0.0,0
1778621379.679,11676.688,0.0,0.0,0.0,0.0,0.0,0
1778621380.180,11677.189,0.0,0.0,0.0,0.0,0.0,0
1778621380.682,11677.691,0.0,0.0,0.0,0.0,0.0,0
1778621381.183,11678.192,0.0,0.0,0.0,0.0,0.0,0
1778621381.685,11678.694,0.0,0.0,0.0,0.0,0.0,0
1778621382.186,11679.195,0.0,0.0,0.0,0.0,0.0,0
1778621382.688,11679.697,0.0,0.0,0.0,0.0,0.0,0
1778621383.189,11680.198,0.0,0.0,0.0,0.0,0.0,0
1778621383.691,11680.700,0.0,0.0,0.0,0.0,0.0,0
1778621384.192,11681.202,0.0,0.0,0.0,0.0,0.0,0
1778621384.694,11681.703,0.0,0.0,0.0,0.0,0.0,0
1778621385.196,11682.205,0.0,0.0,0.0,0.0,0.0,0
1778621385.697,11682.706,0.0,0.0,0.0,0.0,0.0,0
1778621386.199,11683.208,0.0,0.0,0.0,0.0,0.0,0
1778621386.701,11683.710,0.0,0.0,0.0,0.0,0.0,0
1778621387.202,11684.211,0.0,0.0,0.0,0.0,0.0,0
1778621387.704,11684.713,0.0,0.0,0.0,0.0,0.0,0
1778621388.206,11685.215,0.0,0.0,0.0,0.0,0.0,0
1778621388.707,11685.716,0.0,0.0,0.0,0.0,0.0,0
1778621389.208,11686.218,0.0,0.0,0.0,0.0,0.0,0
1778621389.710,11686.719,0.0,0.0,0.0,0.0,0.0,0
1778621390.211,11687.220,0.0,0.0,0.0,0.0,0.0,0
1778621390.713,11687.722,0.0,0.0,0.0,0.0,0.0,0
1778621391.214,11688.223,0.0,0.0,0.0,0.0,0.0,0
1778621391.716,11688.725,0.0,0.0,0.0,0.0,0.0,0
1778621392.217,11689.227,0.0,0.0,0.0,0.0,0.0,0
1778621392.719,11689.728,0.0,0.0,0.0,0.0,0.0,0
1778621393.170,11690.179,0.0,0.0,0.0,0.0,0.0,0
1778621393.672,11690.681,0.0,0.0,0.0,0.0,0.0,0
1778621394.173,11691.182,0.0,0.0,0.0,0.0,0.0,0
1778621394.675,11691.684,0.0,0.0,0.0,0.0,0.0,0
1778621395.176,11692.185,0.0,0.0,0.0,0.0,0.0,0
1778621395.678,11692.687,0.0,0.0,0.0,0.0,0.0,0
1778621396.179,11693.188,0.0,0.0,0.0,0.0,0.0,0
1778621396.681,11693.690,0.0,0.0,0.0,0.0,0.0,0
1778621397.182,11694.191,0.0,0.0,0.0,0.0,0.0,0
1778621397.684,11694.693,0.0,0.0,0.0,0.0,0.0,0
1778621398.185,11695.194,0.0,0.0,0.0,0.0,0.0,0
1778621398.687,11695.696,0.0,0.0,0.0,0.0,0.0,0
1778621399.188,11696.198,0.0,0.0,0.0,0.0,0.0,0
1778621399.690,11696.699,0.0,0.0,0.0,0.0,0.0,0
1778621400.191,11697.200,0.0,0.0,0.0,0.0,0.0,0
1778621400.693,11697.702,0.0,0.0,0.0,0.0,0.0,0
1778621401.194,11698.203,0.0,0.0,0.0,0.0,0.0,0
1778621401.696,11698.705,0.0,0.0,0.0,0.0,0.0,0
1778621402.198,11699.207,0.0,0.0,0.0,0.0,0.0,0
1778621402.700,11699.709,0.0,0.0,0.0,0.0,0.0,0
1778621403.201,11700.210,0.0,0.0,0.0,0.0,0.0,0
1778621403.703,11700.712,0.0,0.0,0.0,0.0,0.0,0
1778621404.204,11701.213,0.0,0.0,0.0,0.0,0.0,0
1778621404.706,11701.715,0.0,0.0,0.0,0.0,0.0,0
1778621405.207,11702.216,0.0,0.0,0.0,0.0,0.0,0
1778621405.709,11702.718,0.0,0.0,0.0,0.0,0.0,0
1778621406.210,11703.219,0.0,0.0,0.0,0.0,0.0,0
1778621406.712,11703.721,0.0,0.0,0.0,0.0,0.0,0
1778621407.213,11704.222,0.0,0.0,0.0,0.0,0.0,0
1778621407.715,11704.724,0.0,0.0,0.0,0.0,0.0,0
1778621408.216,11705.225,0.0,0.0,0.0,0.0,0.0,0
1778621408.718,11705.727,0.0,0.0,0.0,0.0,0.0,0
1778621409.219,11706.228,0.0,0.0,0.0,0.0,0.0,0
1778621409.671,11706.680,0.0,0.0,0.0,0.0,0.0,0
1778621410.172,11707.181,0.0,0.0,0.0,0.0,0.0,0
1778621410.673,11707.683,0.0,0.0,0.0,0.0,0.0,0
1778621411.175,11708.184,0.0,0.0,0.0,0.0,0.0,0
1778621411.676,11708.686,0.0,0.0,0.0,0.0,0.0,0
1778621412.178,11709.187,0.0,0.0,0.0,0.0,0.0,0
1778621412.679,11709.689,0.0,0.0,0.0,0.0,0.0,0
1778621413.181,11710.190,0.0,0.0,0.0,0.0,0.0,0
1778621413.682,11710.692,0.0,0.0,0.0,0.0,0.0,0
