time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778615144.078,5441.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615145.081,5442.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615146.084,5443.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615147.088,5444.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615148.090,5445.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615149.093,5446.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615150.096,5447.106,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615151.099,5448.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615152.102,5449.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615153.106,5450.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615154.109,5451.118,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615155.061,5452.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615156.064,5453.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615157.067,5454.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615158.070,5455.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615159.073,5456.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615160.076,5457.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615161.079,5458.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615162.082,5459.091,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615163.085,5460.094,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615164.088,5461.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615165.091,5462.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615166.094,5463.103,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615167.097,5464.106,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615168.100,5465.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615169.103,5466.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615170.106,5467.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615171.059,5468.068,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615172.062,5469.071,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615173.065,5470.074,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615174.068,5471.077,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615175.071,5472.080,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615176.074,5473.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615177.077,5474.086,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615178.080,5475.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615179.083,5476.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615180.086,5477.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615181.089,5478.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615182.092,5479.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615183.095,5480.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615184.098,5481.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615185.102,5482.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615186.105,5483.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615187.108,5484.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615188.061,5485.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615189.064,5486.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615190.067,5487.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615191.070,5488.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615192.073,5489.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615193.076,5490.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615194.079,5491.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615195.082,5492.091,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615196.085,5493.094,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615197.088,5494.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615198.091,5495.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615199.094,5496.103,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615200.098,5497.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615201.101,5498.110,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615202.103,5499.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615203.106,5500.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615204.059,5501.068,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615205.062,5502.071,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615206.065,5503.074,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615207.068,5504.077,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615208.071,5505.080,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615209.074,5506.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615210.077,5507.086,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615211.080,5508.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615212.084,5509.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615213.087,5510.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615214.090,5511.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615215.093,5512.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615216.096,5513.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615217.099,5514.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615218.102,5515.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615219.105,5516.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615220.108,5517.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615221.061,5518.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615222.064,5519.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615223.067,5520.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615224.070,5521.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615225.073,5522.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615226.076,5523.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615227.080,5524.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615228.083,5525.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615229.086,5526.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615230.089,5527.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615231.091,5528.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615232.094,5529.103,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615233.097,5530.106,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615234.100,5531.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615235.103,5532.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615236.106,5533.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615237.059,5534.068,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615238.062,5535.071,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615239.065,5536.074,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615240.068,5537.077,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615241.071,5538.080,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615242.074,5539.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615243.077,5540.086,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615244.080,5541.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615245.083,5542.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615246.086,5543.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615247.089,5544.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615248.092,5545.101,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615249.095,5546.104,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615250.098,5547.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615251.101,5548.110,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615252.104,5549.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615253.107,5550.116,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615254.060,5551.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615255.063,5552.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615256.066,5553.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615257.069,5554.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615258.072,5555.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615259.075,5556.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615260.078,5557.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615261.081,5558.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615262.084,5559.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615263.087,5560.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615264.090,5561.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615265.093,5562.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615266.096,5563.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615267.100,5564.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615268.103,5565.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615269.106,5566.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615270.109,5567.118,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615271.061,5568.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615272.064,5569.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615273.067,5570.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615274.070,5571.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615275.073,5572.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615276.076,5573.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615277.079,5574.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615278.082,5575.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615279.085,5576.094,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615280.088,5577.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615281.091,5578.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615282.094,5579.103,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615283.097,5580.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615284.100,5581.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615285.104,5582.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615286.106,5583.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615287.060,5584.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615288.063,5585.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615289.066,5586.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615290.069,5587.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615291.071,5588.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615292.074,5589.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615293.078,5590.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615294.081,5591.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615295.084,5592.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615296.087,5593.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615297.090,5594.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615298.093,5595.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615299.096,5596.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615300.099,5597.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615301.102,5598.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615302.105,5599.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615303.108,5600.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615304.060,5601.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615305.063,5602.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615306.066,5603.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615307.069,5604.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615308.072,5605.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615309.076,5606.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615310.079,5607.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615311.082,5608.091,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615312.085,5609.094,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615313.088,5610.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615314.091,5611.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615315.094,5612.103,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615316.097,5613.106,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615317.100,5614.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615318.103,5615.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615319.106,5616.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615320.109,5617.118,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615321.062,5618.071,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615322.065,5619.074,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615323.068,5620.077,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615324.070,5621.080,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615325.073,5622.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615326.076,5623.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615327.080,5624.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615328.083,5625.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615329.086,5626.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615330.089,5627.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615331.092,5628.101,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615332.095,5629.104,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615333.098,5630.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615334.101,5631.110,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615335.104,5632.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615336.107,5633.116,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615337.060,5634.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615338.063,5635.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615339.066,5636.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615340.069,5637.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615341.072,5638.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615342.075,5639.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615343.078,5640.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615344.081,5641.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615345.084,5642.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615346.087,5643.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615347.090,5644.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615348.093,5645.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615349.096,5646.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615350.099,5647.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615351.102,5648.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615352.105,5649.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615353.108,5650.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615354.061,5651.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615355.064,5652.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615356.067,5653.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615357.070,5654.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615358.073,5655.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615359.076,5656.086,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615360.079,5657.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615361.082,5658.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615362.086,5659.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615363.089,5660.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615364.092,5661.101,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615365.095,5662.104,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615366.098,5663.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615367.101,5664.110,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615368.104,5665.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615369.107,5666.116,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615370.060,5667.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615371.063,5668.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615372.066,5669.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615373.069,5670.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615374.072,5671.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615375.075,5672.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615376.078,5673.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615377.081,5674.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615378.084,5675.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615379.087,5676.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615380.090,5677.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615381.093,5678.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615382.096,5679.106,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615383.099,5680.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615384.102,5681.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615385.105,5682.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615386.108,5683.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615387.061,5684.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615388.064,5685.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615389.067,5686.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615390.070,5687.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615391.073,5688.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615392.076,5689.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615393.079,5690.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615394.083,5691.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615395.087,5692.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615396.091,5693.100,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615397.095,5694.104,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615398.098,5695.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615399.102,5696.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615400.106,5697.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615401.060,5698.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615402.063,5699.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615403.066,5700.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615404.069,5701.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615405.072,5702.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615406.075,5703.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615407.079,5704.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615408.081,5705.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615409.084,5706.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615410.087,5707.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615411.090,5708.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615412.093,5709.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615413.096,5710.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615414.099,5711.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615415.102,5712.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615416.105,5713.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615417.108,5714.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615418.061,5715.070,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615419.064,5716.073,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615420.067,5717.076,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615421.070,5718.079,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615422.073,5719.082,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615423.076,5720.085,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615424.079,5721.088,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615425.082,5722.091,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615426.085,5723.094,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615427.088,5724.097,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615428.092,5725.101,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615429.095,5726.104,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615430.098,5727.107,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615431.101,5728.110,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615432.104,5729.113,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615433.107,5730.116,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615434.060,5731.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615435.063,5732.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615436.066,5733.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615437.069,5734.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615438.072,5735.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615439.075,5736.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615440.078,5737.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615441.081,5738.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615442.084,5739.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615443.087,5740.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615444.090,5741.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615445.093,5742.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615446.096,5743.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615447.100,5744.109,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615448.103,5745.112,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615449.106,5746.115,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615450.109,5747.118,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615451.062,5748.071,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615452.065,5749.074,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615453.068,5750.077,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615454.071,5751.080,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615455.074,5752.083,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615456.077,5753.086,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615457.080,5754.089,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615458.083,5755.092,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615459.086,5756.095,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615460.089,5757.098,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615461.092,5758.101,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615462.096,5759.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615463.099,5760.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615464.102,5761.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615465.105,5762.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615466.107,5763.116,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615467.060,5764.069,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615468.063,5765.072,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615469.066,5766.075,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615470.069,5767.078,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615471.072,5768.081,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615472.075,5769.084,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615473.078,5770.087,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615474.081,5771.090,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615475.084,5772.093,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615476.087,5773.096,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615477.090,5774.099,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615478.093,5775.102,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615479.096,5776.105,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615480.098,5777.108,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615481.102,5778.111,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615482.105,5779.114,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778615483.108,5780.117,1,0.0,0.0,-17.0,0.0,0.0,0,0
