time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778614884.143,5181.152,0.0,0.0,0.0,0.0,0.0,0.0
1778614884.394,5181.403,0.0,0.0,0.0,0.0,0.0,0.0
1778614884.644,5181.653,0.0,0.0,0.0,0.0,0.0,0.0
1778614884.895,5181.904,0.0,0.0,0.0,0.0,0.0,0.0
1778614885.146,5182.155,0.0,0.0,0.0,0.0,0.0,0.0
1778614885.396,5182.405,0.0,0.0,0.0,0.0,0.0,0.0
1778614885.647,5182.656,0.0,0.0,0.0,0.0,0.0,0.0
1778614885.898,5182.907,0.0,0.0,0.0,0.0,0.0,0.0
1778614886.149,5183.158,0.0,0.0,0.0,0.0,0.0,0.0
1778614886.399,5183.408,0.0,0.0,0.0,0.0,0.0,0.0
1778614886.650,5183.659,0.0,0.0,0.0,0.0,0.0,0.0
1778614886.901,5183.910,0.0,0.0,0.0,0.0,0.0,0.0
1778614887.151,5184.161,0.0,0.0,0.0,0.0,0.0,0.0
1778614887.402,5184.411,0.0,0.0,0.0,0.0,0.0,0.0
1778614887.653,5184.662,0.0,0.0,0.0,0.0,0.0,0.0
1778614887.904,5184.913,0.0,0.0,0.0,0.0,0.0,0.0
1778614888.154,5185.163,0.0,0.0,0.0,0.0,0.0,0.0
1778614888.405,5185.414,0.0,0.0,0.0,0.0,0.0,0.0
1778614888.656,5185.665,0.0,0.0,0.0,0.0,0.0,0.0
1778614888.906,5185.915,0.0,0.0,0.0,0.0,0.0,0.0
1778614889.157,5186.166,0.0,0.0,0.0,0.0,0.0,0.0
1778614889.408,5186.417,0.0,0.0,0.0,0.0,0.0,0.0
1778614889.659,5186.668,0.0,0.0,0.0,0.0,0.0,0.0
1778614889.909,5186.918,0.0,0.0,0.0,0.0,0.0,0.0
1778614890.160,5187.169,0.0,0.0,0.0,0.0,0.0,0.0
1778614890.411,5187.420,0.0,0.0,0.0,0.0,0.0,0.0
1778614890.661,5187.670,0.0,0.0,0.0,0.0,0.0,0.0
1778614890.912,5187.921,0.0,0.0,0.0,0.0,0.0,0.0
1778614891.163,5188.172,0.0,0.0,0.0,0.0,0.0,0.0
1778614891.414,5188.423,0.0,0.0,0.0,0.0,0.0,0.0
1778614891.664,5188.673,0.0,0.0,0.0,0.0,0.0,0.0
1778614891.915,5188.924,0.0,0.0,0.0,0.0,0.0,0.0
1778614892.166,5189.175,0.0,0.0,0.0,0.0,0.0,0.0
1778614892.416,5189.425,0.0,0.0,0.0,0.0,0.0,0.0
1778614892.617,5189.626,0.0,0.0,0.0,0.0,0.0,0.0
1778614892.868,5189.877,0.0,0.0,0.0,0.0,0.0,0.0
1778614893.119,5190.128,0.0,0.0,0.0,0.0,0.0,0.0
1778614893.370,5190.379,0.0,0.0,0.0,0.0,0.0,0.0
1778614893.620,5190.629,0.0,0.0,0.0,0.0,0.0,0.0
1778614893.871,5190.880,0.0,0.0,0.0,0.0,0.0,0.0
1778614894.122,5191.131,0.0,0.0,0.0,0.0,0.0,0.0
1778614894.373,5191.382,0.0,0.0,0.0,0.0,0.0,0.0
1778614894.623,5191.632,0.0,0.0,0.0,0.0,0.0,0.0
1778614894.874,5191.883,0.0,0.0,0.0,0.0,0.0,0.0
1778614895.125,5192.134,0.0,0.0,0.0,0.0,0.0,0.0
1778614895.375,5192.385,0.0,0.0,0.0,0.0,0.0,0.0
1778614895.626,5192.635,0.0,0.0,0.0,0.0,0.0,0.0
1778614895.877,5192.886,0.0,0.0,0.0,0.0,0.0,0.0
1778614896.128,5193.137,0.0,0.0,0.0,0.0,0.0,0.0
1778614896.378,5193.388,0.0,0.0,0.0,0.0,0.0,0.0
1778614896.629,5193.638,0.0,0.0,0.0,0.0,0.0,0.0
1778614896.880,5193.889,0.0,0.0,0.0,0.0,0.0,0.0
1778614897.131,5194.140,0.0,0.0,0.0,0.0,0.0,0.0
1778614897.381,5194.390,0.0,0.0,0.0,0.0,0.0,0.0
1778614897.632,5194.641,0.0,0.0,0.0,0.0,0.0,0.0
1778614897.883,5194.892,0.0,0.0,0.0,0.0,0.0,0.0
1778614898.134,5195.143,0.0,0.0,0.0,0.0,0.0,0.0
1778614898.384,5195.394,0.0,0.0,0.0,0.0,0.0,0.0
1778614898.635,5195.644,0.0,0.0,0.0,0.0,0.0,0.0
1778614898.886,5195.895,0.0,0.0,0.0,0.0,0.0,0.0
1778614899.137,5196.146,0.0,0.0,0.0,0.0,0.0,0.0
1778614899.387,5196.396,0.0,0.0,0.0,0.0,0.0,0.0
1778614899.638,5196.647,0.0,0.0,0.0,0.0,0.0,0.0
1778614899.889,5196.898,0.0,0.0,0.0,0.0,0.0,0.0
1778614900.140,5197.149,0.0,0.0,0.0,0.0,0.0,0.0
1778614900.390,5197.399,0.0,0.0,0.0,0.0,0.0,0.0
1778614900.641,5197.650,0.0,0.0,0.0,0.0,0.0,0.0
1778614900.892,5197.901,0.0,0.0,0.0,0.0,0.0,0.0
1778614901.143,5198.152,0.0,0.0,0.0,0.0,0.0,0.0
1778614901.393,5198.402,0.0,0.0,0.0,0.0,0.0,0.0
1778614901.644,5198.653,0.0,0.0,0.0,0.0,0.0,0.0
1778614901.895,5198.904,0.0,0.0,0.0,0.0,0.0,0.0
1778614902.145,5199.155,0.0,0.0,0.0,0.0,0.0,0.0
1778614902.396,5199.405,0.0,0.0,0.0,0.0,0.0,0.0
1778614902.647,5199.656,0.0,0.0,0.0,0.0,0.0,0.0
1778614902.898,5199.907,0.0,0.0,0.0,0.0,0.0,0.0
1778614903.149,5200.158,0.0,0.0,0.0,0.0,0.0,0.0
1778614903.399,5200.408,0.0,0.0,0.0,0.0,0.0,0.0
1778614903.650,5200.659,0.0,0.0,0.0,0.0,0.0,0.0
1778614903.901,5200.910,0.0,0.0,0.0,0.0,0.0,0.0
1778614904.152,5201.161,0.0,0.0,0.0,0.0,0.0,0.0
1778614904.402,5201.411,0.0,0.0,0.0,0.0,0.0,0.0
1778614904.653,5201.662,0.0,0.0,0.0,0.0,0.0,0.0
1778614904.904,5201.913,0.0,0.0,0.0,0.0,0.0,0.0
1778614905.155,5202.164,0.0,0.0,0.0,0.0,0.0,0.0
1778614905.405,5202.414,0.0,0.0,0.0,0.0,0.0,0.0
1778614905.656,5202.665,0.0,0.0,0.0,0.0,0.0,0.0
1778614905.907,5202.916,0.0,0.0,0.0,0.0,0.0,0.0
1778614906.158,5203.167,0.0,0.0,0.0,0.0,0.0,0.0
1778614906.408,5203.418,0.0,0.0,0.0,0.0,0.0,0.0
1778614906.659,5203.668,0.0,0.0,0.0,0.0,0.0,0.0
1778614906.910,5203.919,0.0,0.0,0.0,0.0,0.0,0.0
1778614907.161,5204.170,0.0,0.0,0.0,0.0,0.0,0.0
1778614907.411,5204.420,0.0,0.0,0.0,0.0,0.0,0.0
1778614907.662,5204.671,0.0,0.0,0.0,0.0,0.0,0.0
1778614907.913,5204.922,0.0,0.0,0.0,0.0,0.0,0.0
1778614908.164,5205.173,0.0,0.0,0.0,0.0,0.0,0.0
1778614908.414,5205.423,0.0,0.0,0.0,0.0,0.0,0.0
1778614908.665,5205.674,0.0,0.0,0.0,0.0,0.0,0.0
1778614908.916,5205.925,0.0,0.0,0.0,0.0,0.0,0.0
1778614909.167,5206.176,0.0,0.0,0.0,0.0,0.0,0.0
1778614909.367,5206.376,0.0,0.0,0.0,0.0,0.0,0.0
1778614909.618,5206.627,0.0,0.0,0.0,0.0,0.0,0.0
1778614909.869,5206.878,0.0,0.0,0.0,0.0,0.0,0.0
1778614910.119,5207.128,0.0,0.0,0.0,0.0,0.0,0.0
1778614910.370,5207.379,0.0,0.0,0.0,0.0,0.0,0.0
1778614910.621,5207.630,0.0,0.0,0.0,0.0,0.0,0.0
1778614910.872,5207.881,0.0,0.0,0.0,0.0,0.0,0.0
1778614911.122,5208.131,0.0,0.0,0.0,0.0,0.0,0.0
1778614911.373,5208.382,0.0,0.0,0.0,0.0,0.0,0.0
1778614911.624,5208.633,0.0,0.0,0.0,0.0,0.0,0.0
1778614911.874,5208.884,0.0,0.0,0.0,0.0,0.0,0.0
1778614912.125,5209.134,0.0,0.0,0.0,0.0,0.0,0.0
1778614912.376,5209.385,0.0,0.0,0.0,0.0,0.0,0.0
1778614912.627,5209.636,0.0,0.0,0.0,0.0,0.0,0.0
1778614912.878,5209.887,0.0,0.0,0.0,0.0,0.0,0.0
1778614913.128,5210.137,0.0,0.0,0.0,0.0,0.0,0.0
1778614913.379,5210.388,0.0,0.0,0.0,0.0,0.0,0.0
1778614913.630,5210.639,0.0,0.0,0.0,0.0,0.0,0.0
1778614913.881,5210.890,0.0,0.0,0.0,0.0,0.0,0.0
1778614914.131,5211.140,0.0,0.0,0.0,0.0,0.0,0.0
1778614914.382,5211.391,0.0,0.0,0.0,0.0,0.0,0.0
1778614914.633,5211.642,0.0,0.0,0.0,0.0,0.0,0.0
1778614914.884,5211.893,0.0,0.0,0.0,0.0,0.0,0.0
1778614915.134,5212.143,0.0,0.0,0.0,0.0,0.0,0.0
1778614915.385,5212.394,0.0,0.0,0.0,0.0,0.0,0.0
1778614915.636,5212.645,0.0,0.0,0.0,0.0,0.0,0.0
1778614915.887,5212.896,0.0,0.0,0.0,0.0,0.0,0.0
1778614916.137,5213.147,0.0,0.0,0.0,0.0,0.0,0.0
1778614916.388,5213.397,0.0,0.0,0.0,0.0,0.0,0.0
1778614916.639,5213.648,0.0,0.0,0.0,0.0,0.0,0.0
1778614916.890,5213.899,0.0,0.0,0.0,0.0,0.0,0.0
1778614917.140,5214.149,0.0,0.0,0.0,0.0,0.0,0.0
1778614917.391,5214.400,0.0,0.0,0.0,0.0,0.0,0.0
1778614917.642,5214.651,0.0,0.0,0.0,0.0,0.0,0.0
1778614917.893,5214.902,0.0,0.0,0.0,0.0,0.0,0.0
1778614918.144,5215.153,0.0,0.0,0.0,0.0,0.0,0.0
1778614918.394,5215.403,0.0,0.0,0.0,0.0,0.0,0.0
1778614918.645,5215.654,0.0,0.0,0.0,0.0,0.0,0.0
1778614918.896,5215.905,0.0,0.0,0.0,0.0,0.0,0.0
1778614919.146,5216.156,0.0,0.0,0.0,0.0,0.0,0.0
1778614919.397,5216.406,0.0,0.0,0.0,0.0,0.0,0.0
1778614919.648,5216.657,0.0,0.0,0.0,0.0,0.0,0.0
1778614919.899,5216.908,0.0,0.0,0.0,0.0,0.0,0.0
1778614920.150,5217.159,0.0,0.0,0.0,0.0,0.0,0.0
1778614920.400,5217.409,0.0,0.0,0.0,0.0,0.0,0.0
1778614920.651,5217.660,0.0,0.0,0.0,0.0,0.0,0.0
1778614920.902,5217.911,0.0,0.0,0.0,0.0,0.0,0.0
1778614921.153,5218.162,0.0,0.0,0.0,0.0,0.0,0.0
1778614921.403,5218.412,0.0,0.0,0.0,0.0,0.0,0.0
1778614921.654,5218.663,0.0,0.0,0.0,0.0,0.0,0.0
1778614921.905,5218.914,0.0,0.0,0.0,0.0,0.0,0.0
1778614922.156,5219.165,0.0,0.0,0.0,0.0,0.0,0.0
1778614922.406,5219.416,0.0,0.0,0.0,0.0,0.0,0.0
1778614922.657,5219.666,0.0,0.0,0.0,0.0,0.0,0.0
1778614922.908,5219.917,0.0,0.0,0.0,0.0,0.0,0.0
1778614923.159,5220.168,0.0,0.0,0.0,0.0,0.0,0.0
1778614923.410,5220.419,0.0,0.0,0.0,0.0,0.0,0.0
1778614923.660,5220.669,0.0,0.0,0.0,0.0,0.0,0.0
1778614923.911,5220.920,0.0,0.0,0.0,0.0,0.0,0.0
1778614924.162,5221.171,0.0,0.0,0.0,0.0,0.0,0.0
1778614924.413,5221.422,0.0,0.0,0.0,0.0,0.0,0.0
1778614924.663,5221.672,0.0,0.0,0.0,0.0,0.0,0.0
1778614924.914,5221.923,0.0,0.0,0.0,0.0,0.0,0.0
1778614925.165,5222.174,0.0,0.0,0.0,0.0,0.0,0.0
1778614925.415,5222.424,0.0,0.0,0.0,0.0,0.0,0.0
1778614925.666,5222.675,0.0,0.0,0.0,0.0,0.0,0.0
1778614925.867,5222.876,0.0,0.0,0.0,0.0,0.0,0.0
1778614926.117,5223.127,0.0,0.0,0.0,0.0,0.0,0.0
1778614926.368,5223.377,0.0,0.0,0.0,0.0,0.0,0.0
1778614926.619,5223.628,0.0,0.0,0.0,0.0,0.0,0.0
1778614926.870,5223.879,0.0,0.0,0.0,0.0,0.0,0.0
1778614927.120,5224.129,0.0,0.0,0.0,0.0,0.0,0.0
1778614927.371,5224.380,0.0,0.0,0.0,0.0,0.0,0.0
1778614927.622,5224.631,0.0,0.0,0.0,0.0,0.0,0.0
1778614927.873,5224.882,0.0,0.0,0.0,0.0,0.0,0.0
1778614928.124,5225.133,0.0,0.0,0.0,0.0,0.0,0.0
1778614928.374,5225.383,0.0,0.0,0.0,0.0,0.0,0.0
1778614928.625,5225.634,0.0,0.0,0.0,0.0,0.0,0.0
1778614928.876,5225.885,0.0,0.0,0.0,0.0,0.0,0.0
1778614929.126,5226.136,0.0,0.0,0.0,0.0,0.0,0.0
1778614929.377,5226.386,0.0,0.0,0.0,0.0,0.0,0.0
1778614929.628,5226.637,0.0,0.0,0.0,0.0,0.0,0.0
1778614929.879,5226.888,0.0,0.0,0.0,0.0,0.0,0.0
1778614930.129,5227.139,0.0,0.0,0.0,0.0,0.0,0.0
1778614930.380,5227.389,0.0,0.0,0.0,0.0,0.0,0.0
1778614930.631,5227.640,0.0,0.0,0.0,0.0,0.0,0.0
1778614930.882,5227.891,0.0,0.0,0.0,0.0,0.0,0.0
1778614931.132,5228.141,0.0,0.0,0.0,0.0,0.0,0.0
1778614931.383,5228.392,0.0,0.0,0.0,0.0,0.0,0.0
1778614931.634,5228.643,0.0,0.0,0.0,0.0,0.0,0.0
1778614931.885,5228.894,0.0,0.0,0.0,0.0,0.0,0.0
1778614932.135,5229.145,0.0,0.0,0.0,0.0,0.0,0.0
1778614932.386,5229.395,0.0,0.0,0.0,0.0,0.0,0.0
1778614932.637,5229.646,0.0,0.0,0.0,0.0,0.0,0.0
1778614932.888,5229.897,0.0,0.0,0.0,0.0,0.0,0.0
1778614933.139,5230.148,0.0,0.0,0.0,0.0,0.0,0.0
1778614933.389,5230.399,0.0,0.0,0.0,0.0,0.0,0.0
1778614933.640,5230.649,0.0,0.0,0.0,0.0,0.0,0.0
1778614933.891,5230.900,0.0,0.0,0.0,0.0,0.0,0.0
1778614934.142,5231.151,0.0,0.0,0.0,0.0,0.0,0.0
1778614934.393,5231.402,0.0,0.0,0.0,0.0,0.0,0.0
1778614934.643,5231.652,0.0,0.0,0.0,0.0,0.0,0.0
1778614934.894,5231.903,0.0,0.0,0.0,0.0,0.0,0.0
1778614935.145,5232.154,0.0,0.0,0.0,0.0,0.0,0.0
1778614935.396,5232.405,0.0,0.0,0.0,0.0,0.0,0.0
1778614935.646,5232.655,0.0,0.0,0.0,0.0,0.0,0.0
1778614935.897,5232.906,0.0,0.0,0.0,0.0,0.0,0.0
1778614936.148,5233.157,0.0,0.0,0.0,0.0,0.0,0.0
1778614936.399,5233.408,0.0,0.0,0.0,0.0,0.0,0.0
1778614936.649,5233.658,0.0,0.0,0.0,0.0,0.0,0.0
1778614936.900,5233.909,0.0,0.0,0.0,0.0,0.0,0.0
1778614937.151,5234.160,0.0,0.0,0.0,0.0,0.0,0.0
1778614937.401,5234.411,0.0,0.0,0.0,0.0,0.0,0.0
1778614937.652,5234.661,0.0,0.0,0.0,0.0,0.0,0.0
1778614937.903,5234.912,0.0,0.0,0.0,0.0,0.0,0.0
1778614938.154,5235.163,0.0,0.0,0.0,0.0,0.0,0.0
1778614938.404,5235.413,0.0,0.0,0.0,0.0,0.0,0.0
1778614938.655,5235.664,0.0,0.0,0.0,0.0,0.0,0.0
1778614938.906,5235.915,0.0,0.0,0.0,0.0,0.0,0.0
1778614939.157,5236.166,0.0,0.0,0.0,0.0,0.0,0.0
1778614939.407,5236.416,0.0,0.0,0.0,0.0,0.0,0.0
1778614939.658,5236.667,0.0,0.0,0.0,0.0,0.0,0.0
1778614939.909,5236.918,0.0,0.0,0.0,0.0,0.0,0.0
1778614940.159,5237.169,0.0,0.0,0.0,0.0,0.0,0.0
1778614940.410,5237.419,0.0,0.0,0.0,0.0,0.0,0.0
1778614940.661,5237.670,0.0,0.0,0.0,0.0,0.0,0.0
1778614940.912,5237.921,0.0,0.0,0.0,0.0,0.0,0.0
1778614941.162,5238.171,0.0,0.0,0.0,0.0,0.0,0.0
1778614941.413,5238.422,0.0,0.0,0.0,0.0,0.0,0.0
1778614941.664,5238.673,0.0,0.0,0.0,0.0,0.0,0.0
1778614941.915,5238.924,0.0,0.0,0.0,0.0,0.0,0.0
1778614942.165,5239.174,0.0,0.0,0.0,0.0,0.0,0.0
1778614942.416,5239.425,0.0,0.0,0.0,0.0,0.0,0.0
1778614942.667,5239.676,0.0,0.0,0.0,0.0,0.0,0.0
1778614942.867,5239.876,0.0,0.0,0.0,0.0,0.0,0.0
1778614943.118,5240.127,0.0,0.0,0.0,0.0,0.0,0.0
1778614943.369,5240.378,0.0,0.0,0.0,0.0,0.0,0.0
1778614943.619,5240.629,0.0,0.0,0.0,0.0,0.0,0.0
1778614943.870,5240.879,0.0,0.0,0.0,0.0,0.0,0.0
1778614944.121,5241.130,0.0,0.0,0.0,0.0,0.0,0.0
1778614944.372,5241.381,0.0,0.0,0.0,0.0,0.0,0.0
1778614944.622,5241.631,0.0,0.0,0.0,0.0,0.0,0.0
1778614944.873,5241.882,0.0,0.0,0.0,0.0,0.0,0.0
1778614945.124,5242.133,0.0,0.0,0.0,0.0,0.0,0.0
1778614945.375,5242.384,0.0,0.0,0.0,0.0,0.0,0.0
1778614945.625,5242.634,0.0,0.0,0.0,0.0,0.0,0.0
1778614945.876,5242.885,0.0,0.0,0.0,0.0,0.0,0.0
1778614946.127,5243.136,0.0,0.0,0.0,0.0,0.0,0.0
1778614946.378,5243.387,0.0,0.0,0.0,0.0,0.0,0.0
1778614946.628,5243.637,0.0,0.0,0.0,0.0,0.0,0.0
1778614946.879,5243.888,0.0,0.0,0.0,0.0,0.0,0.0
1778614947.130,5244.139,0.0,0.0,0.0,0.0,0.0,0.0
1778614947.381,5244.390,0.0,0.0,0.0,0.0,0.0,0.0
1778614947.632,5244.641,0.0,0.0,0.0,0.0,0.0,0.0
1778614947.883,5244.892,0.0,0.0,0.0,0.0,0.0,0.0
1778614948.133,5245.143,0.0,0.0,0.0,0.0,0.0,0.0
1778614948.384,5245.393,0.0,0.0,0.0,0.0,0.0,0.0
1778614948.635,5245.644,0.0,0.0,0.0,0.0,0.0,0.0
1778614948.886,5245.895,0.0,0.0,0.0,0.0,0.0,0.0
1778614949.136,5246.145,0.0,0.0,0.0,0.0,0.0,0.0
1778614949.387,5246.396,0.0,0.0,0.0,0.0,0.0,0.0
1778614949.638,5246.647,0.0,0.0,0.0,0.0,0.0,0.0
1778614949.888,5246.898,0.0,0.0,0.0,0.0,0.0,0.0
1778614950.139,5247.148,0.0,0.0,0.0,0.0,0.0,0.0
1778614950.390,5247.399,0.0,0.0,0.0,0.0,0.0,0.0
1778614950.641,5247.650,0.0,0.0,0.0,0.0,0.0,0.0
1778614950.892,5247.901,0.0,0.0,0.0,0.0,0.0,0.0
1778614951.142,5248.151,0.0,0.0,0.0,0.0,0.0,0.0
1778614951.393,5248.402,0.0,0.0,0.0,0.0,0.0,0.0
1778614951.644,5248.653,0.0,0.0,0.0,0.0,0.0,0.0
1778614951.895,5248.904,0.0,0.0,0.0,0.0,0.0,0.0
1778614952.146,5249.155,0.0,0.0,0.0,0.0,0.0,0.0
1778614952.396,5249.405,0.0,0.0,0.0,0.0,0.0,0.0
1778614952.647,5249.656,0.0,0.0,0.0,0.0,0.0,0.0
1778614952.898,5249.907,0.0,0.0,0.0,0.0,0.0,0.0
1778614953.149,5250.158,0.0,0.0,0.0,0.0,0.0,0.0
1778614953.399,5250.408,0.0,0.0,0.0,0.0,0.0,0.0
1778614953.650,5250.659,0.0,0.0,0.0,0.0,0.0,0.0
1778614953.901,5250.910,0.0,0.0,0.0,0.0,0.0,0.0
1778614954.152,5251.161,0.0,0.0,0.0,0.0,0.0,0.0
1778614954.402,5251.412,0.0,0.0,0.0,0.0,0.0,0.0
1778614954.653,5251.662,0.0,0.0,0.0,0.0,0.0,0.0
1778614954.904,5251.913,0.0,0.0,0.0,0.0,0.0,0.0
1778614955.155,5252.164,0.0,0.0,0.0,0.0,0.0,0.0
1778614955.405,5252.414,0.0,0.0,0.0,0.0,0.0,0.0
1778614955.656,5252.665,0.0,0.0,0.0,0.0,0.0,0.0
1778614955.907,5252.916,0.0,0.0,0.0,0.0,0.0,0.0
1778614956.158,5253.167,0.0,0.0,0.0,0.0,0.0,0.0
1778614956.408,5253.417,0.0,0.0,0.0,0.0,0.0,0.0
1778614956.659,5253.668,0.0,0.0,0.0,0.0,0.0,0.0
1778614956.910,5253.919,0.0,0.0,0.0,0.0,0.0,0.0
1778614957.160,5254.170,0.0,0.0,0.0,0.0,0.0,0.0
1778614957.411,5254.420,0.0,0.0,0.0,0.0,0.0,0.0
1778614957.662,5254.671,0.0,0.0,0.0,0.0,0.0,0.0
1778614957.913,5254.922,0.0,0.0,0.0,0.0,0.0,0.0
1778614958.163,5255.172,0.0,0.0,0.0,0.0,0.0,0.0
1778614958.414,5255.423,0.0,0.0,0.0,0.0,0.0,0.0
1778614958.665,5255.674,0.0,0.0,0.0,0.0,0.0,0.0
1778614958.916,5255.925,0.0,0.0,0.0,0.0,0.0,0.0
1778614959.166,5256.175,0.0,0.0,0.0,0.0,0.0,0.0
1778614959.367,5256.376,0.0,0.0,0.0,0.0,0.0,0.0
1778614959.618,5256.627,0.0,0.0,0.0,0.0,0.0,0.0
1778614959.868,5256.877,0.0,0.0,0.0,0.0,0.0,0.0
1778614960.119,5257.128,0.0,0.0,0.0,0.0,0.0,0.0
1778614960.370,5257.379,0.0,0.0,0.0,0.0,0.0,0.0
1778614960.621,5257.630,0.0,0.0,0.0,0.0,0.0,0.0
1778614960.871,5257.880,0.0,0.0,0.0,0.0,0.0,0.0
1778614961.122,5258.131,0.0,0.0,0.0,0.0,0.0,0.0
1778614961.373,5258.382,0.0,0.0,0.0,0.0,0.0,0.0
1778614961.624,5258.633,0.0,0.0,0.0,0.0,0.0,0.0
1778614961.874,5258.884,0.0,0.0,0.0,0.0,0.0,0.0
1778614962.125,5259.134,0.0,0.0,0.0,0.0,0.0,0.0
1778614962.376,5259.385,0.0,0.0,0.0,0.0,0.0,0.0
1778614962.627,5259.636,0.0,0.0,0.0,0.0,0.0,0.0
1778614962.877,5259.887,0.0,0.0,0.0,0.0,0.0,0.0
1778614963.128,5260.137,0.0,0.0,0.0,0.0,0.0,0.0
1778614963.379,5260.388,0.0,0.0,0.0,0.0,0.0,0.0
1778614963.630,5260.639,0.0,0.0,0.0,0.0,0.0,0.0
1778614963.881,5260.890,0.0,0.0,0.0,0.0,0.0,0.0
1778614964.131,5261.140,0.0,0.0,0.0,0.0,0.0,0.0
1778614964.382,5261.391,0.0,0.0,0.0,0.0,0.0,0.0
1778614964.633,5261.642,0.0,0.0,0.0,0.0,0.0,0.0
1778614964.883,5261.892,0.0,0.0,0.0,0.0,0.0,0.0
1778614965.134,5262.143,0.0,0.0,0.0,0.0,0.0,0.0
1778614965.385,5262.394,0.0,0.0,0.0,0.0,0.0,0.0
1778614965.636,5262.645,0.0,0.0,0.0,0.0,0.0,0.0
1778614965.886,5262.895,0.0,0.0,0.0,0.0,0.0,0.0
1778614966.137,5263.146,0.0,0.0,0.0,0.0,0.0,0.0
1778614966.388,5263.397,0.0,0.0,0.0,0.0,0.0,0.0
1778614966.639,5263.648,0.0,0.0,0.0,0.0,0.0,0.0
1778614966.890,5263.899,0.0,0.0,0.0,0.0,0.0,0.0
1778614967.141,5264.150,0.0,0.0,0.0,0.0,0.0,0.0
1778614967.392,5264.401,0.0,0.0,0.0,0.0,0.0,0.0
1778614967.643,5264.652,0.0,0.0,0.0,0.0,0.0,0.0
1778614967.894,5264.903,0.0,0.0,0.0,0.0,0.0,0.0
1778614968.145,5265.154,0.0,0.0,0.0,0.0,0.0,0.0
1778614968.396,5265.405,0.0,0.0,0.0,0.0,0.0,0.0
1778614968.647,5265.656,0.0,0.0,0.0,0.0,0.0,0.0
1778614968.898,5265.907,0.0,0.0,0.0,0.0,0.0,0.0
1778614969.149,5266.158,0.0,0.0,0.0,0.0,0.0,0.0
1778614969.399,5266.408,0.0,0.0,0.0,0.0,0.0,0.0
1778614969.650,5266.659,0.0,0.0,0.0,0.0,0.0,0.0
1778614969.901,5266.910,0.0,0.0,0.0,0.0,0.0,0.0
1778614970.152,5267.161,0.0,0.0,0.0,0.0,0.0,0.0
1778614970.402,5267.411,0.0,0.0,0.0,0.0,0.0,0.0
1778614970.653,5267.662,0.0,0.0,0.0,0.0,0.0,0.0
1778614970.904,5267.913,0.0,0.0,0.0,0.0,0.0,0.0
1778614971.154,5268.163,0.0,0.0,0.0,0.0,0.0,0.0
1778614971.405,5268.414,0.0,0.0,0.0,0.0,0.0,0.0
1778614971.656,5268.665,0.0,0.0,0.0,0.0,0.0,0.0
1778614971.907,5268.916,0.0,0.0,0.0,0.0,0.0,0.0
1778614972.157,5269.166,0.0,0.0,0.0,0.0,0.0,0.0
1778614972.408,5269.417,0.0,0.0,0.0,0.0,0.0,0.0
1778614972.659,5269.668,0.0,0.0,0.0,0.0,0.0,0.0
1778614972.909,5269.918,0.0,0.0,0.0,0.0,0.0,0.0
1778614973.160,5270.169,0.0,0.0,0.0,0.0,0.0,0.0
1778614973.411,5270.420,0.0,0.0,0.0,0.0,0.0,0.0
1778614973.662,5270.671,0.0,0.0,0.0,0.0,0.0,0.0
1778614973.912,5270.921,0.0,0.0,0.0,0.0,0.0,0.0
1778614974.163,5271.172,0.0,0.0,0.0,0.0,0.0,0.0
1778614974.414,5271.423,0.0,0.0,0.0,0.0,0.0,0.0
1778614974.665,5271.674,0.0,0.0,0.0,0.0,0.0,0.0
1778614974.915,5271.924,0.0,0.0,0.0,0.0,0.0,0.0
1778614975.166,5272.175,0.0,0.0,0.0,0.0,0.0,0.0
1778614975.417,5272.426,0.0,0.0,0.0,0.0,0.0,0.0
1778614975.617,5272.627,0.0,0.0,0.0,0.0,0.0,0.0
1778614975.868,5272.877,0.0,0.0,0.0,0.0,0.0,0.0
1778614976.119,5273.128,0.0,0.0,0.0,0.0,0.0,0.0
1778614976.370,5273.379,0.0,0.0,0.0,0.0,0.0,0.0
1778614976.620,5273.630,0.0,0.0,0.0,0.0,0.0,0.0
1778614976.871,5273.880,0.0,0.0,0.0,0.0,0.0,0.0
1778614977.122,5274.131,0.0,0.0,0.0,0.0,0.0,0.0
1778614977.373,5274.382,0.0,0.0,0.0,0.0,0.0,0.0
1778614977.624,5274.633,0.0,0.0,0.0,0.0,0.0,0.0
1778614977.874,5274.883,0.0,0.0,0.0,0.0,0.0,0.0
1778614978.125,5275.134,0.0,0.0,0.0,0.0,0.0,0.0
1778614978.376,5275.385,0.0,0.0,0.0,0.0,0.0,0.0
1778614978.627,5275.636,0.0,0.0,0.0,0.0,0.0,0.0
1778614978.877,5275.886,0.0,0.0,0.0,0.0,0.0,0.0
1778614979.128,5276.137,0.0,0.0,0.0,0.0,0.0,0.0
1778614979.379,5276.388,0.0,0.0,0.0,0.0,0.0,0.0
1778614979.630,5276.639,0.0,0.0,0.0,0.0,0.0,0.0
1778614979.880,5276.889,0.0,0.0,0.0,0.0,0.0,0.0
1778614980.131,5277.140,0.0,0.0,0.0,0.0,0.0,0.0
1778614980.382,5277.391,0.0,0.0,0.0,0.0,0.0,0.0
1778614980.633,5277.642,0.0,0.0,0.0,0.0,0.0,0.0
