time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778615197.138,5494.147,0.0,0.0,0.0,0.0,0.0,0
1778615198.142,5495.151,0.0,0.0,0.0,0.0,0.0,0
1778615199.145,5496.154,0.0,0.0,0.0,0.0,0.0,0
1778615200.148,5497.157,0.0,0.0,0.0,0.0,0.0,0
1778615201.151,5498.160,0.0,0.0,0.0,0.0,0.0,0
1778615202.154,5499.163,0.0,0.0,0.0,0.0,0.0,0
1778615203.157,5500.166,0.0,0.0,0.0,0.0,0.0,0
1778615204.160,5501.169,0.0,0.0,0.0,0.0,0.0,0
1778615205.163,5502.172,0.0,0.0,0.0,0.0,0.0,0
1778615206.166,5503.175,0.0,0.0,0.0,0.0,0.0,0
1778615207.169,5504.178,0.0,0.0,0.0,0.0,0.0,0
1778615208.172,5505.181,0.0,0.0,0.0,0.0,0.0,0
1778615209.175,5506.184,0.0,0.0,0.0,0.0,0.0,0
1778615210.178,5507.187,0.0,0.0,0.0,0.0,0.0,0
1778615211.181,5508.190,0.0,0.0,0.0,0.0,0.0,0
1778615212.184,5509.193,0.0,0.0,0.0,0.0,0.0,0
1778615213.137,5510.146,0.0,0.0,0.0,0.0,0.0,0
1778615214.140,5511.149,0.0,0.0,0.0,0.0,0.0,0
1778615215.143,5512.152,0.0,0.0,0.0,0.0,0.0,0
1778615216.146,5513.155,0.0,0.0,0.0,0.0,0.0,0
1778615217.149,5514.158,0.0,0.0,0.0,0.0,0.0,0
1778615218.152,5515.161,0.0,0.0,0.0,0.0,0.0,0
1778615219.155,5516.164,0.0,0.0,0.0,0.0,0.0,0
1778615220.158,5517.167,0.0,0.0,0.0,0.0,0.0,0
1778615221.161,5518.170,0.0,0.0,0.0,0.0,0.0,0
1778615222.164,5519.173,0.0,0.0,0.0,0.0,0.0,0
1778615223.167,5520.176,0.0,0.0,0.0,0.0,0.0,0
1778615224.170,5521.179,0.0,0.0,0.0,0.0,0.0,0
1778615225.173,5522.182,0.0,0.0,0.0,0.0,0.0,0
1778615226.176,5523.185,0.0,0.0,0.0,0.0,0.0,0
1778615227.180,5524.189,0.0,0.0,0.0,0.0,0.0,0
1778615228.183,5525.192,0.0,0.0,0.0,0.0,0.0,0
1778615229.186,5526.195,0.0,0.0,0.0,0.0,0.0,0
1778615230.139,5527.148,0.0,0.0,0.0,0.0,0.0,0
1778615231.142,5528.151,0.0,0.0,0.0,0.0,0.0,0
1778615232.144,5529.153,0.0,0.0,0.0,0.0,0.0,0
1778615233.147,5530.156,0.0,0.0,0.0,0.0,0.0,0
1778615234.150,5531.159,0.0,0.0,0.0,0.0,0.0,0
1778615235.153,5532.162,0.0,0.0,0.0,0.0,0.0,0
1778615236.156,5533.165,0.0,0.0,0.0,0.0,0.0,0
1778615237.159,5534.168,0.0,0.0,0.0,0.0,0.0,0
1778615238.162,5535.171,0.0,0.0,0.0,0.0,0.0,0
1778615239.165,5536.174,0.0,0.0,0.0,0.0,0.0,0
1778615240.168,5537.177,0.0,0.0,0.0,0.0,0.0,0
1778615241.171,5538.180,0.0,0.0,0.0,0.0,0.0,0
1778615242.174,5539.183,0.0,0.0,0.0,0.0,0.0,0
1778615243.177,5540.186,0.0,0.0,0.0,0.0,0.0,0
1778615244.180,5541.189,0.0,0.0,0.0,0.0,0.0,0
1778615245.183,5542.192,0.0,0.0,0.0,0.0,0.0,0
1778615246.136,5543.145,0.0,0.0,0.0,0.0,0.0,0
1778615247.139,5544.148,0.0,0.0,0.0,0.0,0.0,0
1778615248.142,5545.151,0.0,0.0,0.0,0.0,0.0,0
1778615249.145,5546.154,0.0,0.0,0.0,0.0,0.0,0
1778615250.148,5547.157,0.0,0.0,0.0,0.0,0.0,0
1778615251.151,5548.160,0.0,0.0,0.0,0.0,0.0,0
1778615252.154,5549.163,0.0,0.0,0.0,0.0,0.0,0
1778615253.157,5550.166,0.0,0.0,0.0,0.0,0.0,0
1778615254.160,5551.169,0.0,0.0,0.0,0.0,0.0,0
1778615255.163,5552.172,0.0,0.0,0.0,0.0,0.0,0
1778615256.166,5553.175,0.0,0.0,0.0,0.0,0.0,0
1778615257.169,5554.178,0.0,0.0,0.0,0.0,0.0,0
1778615258.172,5555.181,0.0,0.0,0.0,0.0,0.0,0
1778615259.176,5556.185,0.0,0.0,0.0,0.0,0.0,0
1778615260.178,5557.188,0.0,0.0,0.0,0.0,0.0,0
1778615261.181,5558.190,0.0,0.0,0.0,0.0,0.0,0
1778615262.184,5559.194,0.0,0.0,0.0,0.0,0.0,0
1778615263.137,5560.146,0.0,0.0,0.0,0.0,0.0,0
1778615264.140,5561.149,0.0,0.0,0.0,0.0,0.0,0
1778615265.143,5562.152,0.0,0.0,0.0,0.0,0.0,0
1778615266.146,5563.155,0.0,0.0,0.0,0.0,0.0,0
1778615267.150,5564.159,0.0,0.0,0.0,0.0,0.0,0
1778615268.153,5565.162,0.0,0.0,0.0,0.0,0.0,0
1778615269.156,5566.165,0.0,0.0,0.0,0.0,0.0,0
1778615270.159,5567.168,0.0,0.0,0.0,0.0,0.0,0
1778615271.162,5568.171,0.0,0.0,0.0,0.0,0.0,0
1778615272.165,5569.174,0.0,0.0,0.0,0.0,0.0,0
1778615273.168,5570.177,0.0,0.0,0.0,0.0,0.0,0
1778615274.171,5571.180,0.0,0.0,0.0,0.0,0.0,0
1778615275.174,5572.183,0.0,0.0,0.0,0.0,0.0,0
1778615276.177,5573.186,0.0,0.0,0.0,0.0,0.0,0
1778615277.180,5574.189,0.0,0.0,0.0,0.0,0.0,0
1778615278.183,5575.192,0.0,0.0,0.0,0.0,0.0,0
1778615279.186,5576.195,0.0,0.0,0.0,0.0,0.0,0
1778615280.138,5577.148,0.0,0.0,0.0,0.0,0.0,0
1778615281.142,5578.151,0.0,0.0,0.0,0.0,0.0,0
1778615282.145,5579.154,0.0,0.0,0.0,0.0,0.0,0
1778615283.148,5580.157,0.0,0.0,0.0,0.0,0.0,0
1778615284.151,5581.160,0.0,0.0,0.0,0.0,0.0,0
1778615285.154,5582.163,0.0,0.0,0.0,0.0,0.0,0
1778615286.157,5583.166,0.0,0.0,0.0,0.0,0.0,0
1778615287.160,5584.169,0.0,0.0,0.0,0.0,0.0,0
1778615288.163,5585.172,0.0,0.0,0.0,0.0,0.0,0
1778615289.166,5586.175,0.0,0.0,0.0,0.0,0.0,0
1778615290.169,5587.178,0.0,0.0,0.0,0.0,0.0,0
1778615291.172,5588.181,0.0,0.0,0.0,0.0,0.0,0
1778615292.175,5589.184,0.0,0.0,0.0,0.0,0.0,0
1778615293.178,5590.187,0.0,0.0,0.0,0.0,0.0,0
1778615294.181,5591.190,0.0,0.0,0.0,0.0,0.0,0
1778615295.184,5592.193,0.0,0.0,0.0,0.0,0.0,0
1778615296.137,5593.146,0.0,0.0,0.0,0.0,0.0,0
1778615297.140,5594.149,0.0,0.0,0.0,0.0,0.0,0
1778615298.143,5595.152,0.0,0.0,0.0,0.0,0.0,0
1778615299.146,5596.155,0.0,0.0,0.0,0.0,0.0,0
1778615300.149,5597.158,0.0,0.0,0.0,0.0,0.0,0
1778615301.152,5598.161,0.0,0.0,0.0,0.0,0.0,0
1778615302.155,5599.164,0.0,0.0,0.0,0.0,0.0,0
1778615303.158,5600.167,0.0,0.0,0.0,0.0,0.0,0
1778615304.161,5601.170,0.0,0.0,0.0,0.0,0.0,0
1778615305.163,5602.172,0.0,0.0,0.0,0.0,0.0,0
1778615306.167,5603.176,0.0,0.0,0.0,0.0,0.0,0
1778615307.170,5604.179,0.0,0.0,0.0,0.0,0.0,0
1778615308.173,5605.182,0.0,0.0,0.0,0.0,0.0,0
1778615309.176,5606.185,0.0,0.0,0.0,0.0,0.0,0
1778615310.180,5607.189,0.0,0.0,0.0,0.0,0.0,0
1778615311.182,5608.192,0.0,0.0,0.0,0.0,0.0,0
1778615312.185,5609.194,0.0,0.0,0.0,0.0,0.0,0
1778615313.138,5610.147,0.0,0.0,0.0,0.0,0.0,0
1778615314.141,5611.150,0.0,0.0,0.0,0.0,0.0,0
1778615315.144,5612.153,0.0,0.0,0.0,0.0,0.0,0
1778615316.147,5613.156,0.0,0.0,0.0,0.0,0.0,0
1778615317.150,5614.159,0.0,0.0,0.0,0.0,0.0,0
1778615318.153,5615.162,0.0,0.0,0.0,0.0,0.0,0
1778615319.156,5616.165,0.0,0.0,0.0,0.0,0.0,0
1778615320.159,5617.168,0.0,0.0,0.0,0.0,0.0,0
1778615321.162,5618.171,0.0,0.0,0.0,0.0,0.0,0
1778615322.165,5619.174,0.0,0.0,0.0,0.0,0.0,0
1778615323.168,5620.177,0.0,0.0,0.0,0.0,0.0,0
1778615324.171,5621.180,0.0,0.0,0.0,0.0,0.0,0
1778615325.174,5622.183,0.0,0.0,0.0,0.0,0.0,0
1778615326.177,5623.186,0.0,0.0,0.0,0.0,0.0,0
1778615327.180,5624.189,0.0,0.0,0.0,0.0,0.0,0
1778615328.183,5625.192,0.0,0.0,0.0,0.0,0.0,0
1778615329.186,5626.195,0.0,0.0,0.0,0.0,0.0,0
1778615330.139,5627.148,0.0,0.0,0.0,0.0,0.0,0
1778615331.142,5628.151,0.0,0.0,0.0,0.0,0.0,0
1778615332.145,5629.154,0.0,0.0,0.0,0.0,0.0,0
1778615333.148,5630.157,0.0,0.0,0.0,0.0,0.0,0
1778615334.151,5631.160,0.0,0.0,0.0,0.0,0.0,0
1778615335.154,5632.163,0.0,0.0,0.0,0.0,0.0,0
1778615336.157,5633.166,0.0,0.0,0.0,0.0,0.0,0
1778615337.160,5634.169,0.0,0.0,0.0,0.0,0.0,0
1778615338.163,5635.172,0.0,0.0,0.0,0.0,0.0,0
1778615339.166,5636.175,0.0,0.0,0.0,0.0,0.0,0
1778615340.169,5637.178,0.0,0.0,0.0,0.0,0.0,0
1778615341.172,5638.181,0.0,0.0,0.0,0.0,0.0,0
1778615342.175,5639.184,0.0,0.0,0.0,0.0,0.0,0
1778615343.178,5640.187,0.0,0.0,0.0,0.0,0.0,0
1778615344.181,5641.190,0.0,0.0,0.0,0.0,0.0,0
1778615345.184,5642.193,0.0,0.0,0.0,0.0,0.0,0
1778615346.137,5643.146,0.0,0.0,0.0,0.0,0.0,0
1778615347.140,5644.149,0.0,0.0,0.0,0.0,0.0,0
1778615348.143,5645.152,0.0,0.0,0.0,0.0,0.0,0
1778615349.146,5646.155,0.0,0.0,0.0,0.0,0.0,0
1778615350.149,5647.159,0.0,0.0,0.0,0.0,0.0,0
1778615351.152,5648.162,0.0,0.0,0.0,0.0,0.0,0
1778615352.155,5649.164,0.0,0.0,0.0,0.0,0.0,0
1778615353.158,5650.167,0.0,0.0,0.0,0.0,0.0,0
1778615354.161,5651.170,0.0,0.0,0.0,0.0,0.0,0
1778615355.164,5652.173,0.0,0.0,0.0,0.0,0.0,0
1778615356.167,5653.176,0.0,0.0,0.0,0.0,0.0,0
1778615357.171,5654.180,0.0,0.0,0.0,0.0,0.0,0
1778615358.174,5655.183,0.0,0.0,0.0,0.0,0.0,0
1778615359.177,5656.186,0.0,0.0,0.0,0.0,0.0,0
1778615360.180,5657.189,0.0,0.0,0.0,0.0,0.0,0
1778615361.183,5658.192,0.0,0.0,0.0,0.0,0.0,0
1778615362.136,5659.145,0.0,0.0,0.0,0.0,0.0,0
1778615363.139,5660.148,0.0,0.0,0.0,0.0,0.0,0
1778615364.142,5661.151,0.0,0.0,0.0,0.0,0.0,0
1778615365.145,5662.154,0.0,0.0,0.0,0.0,0.0,0
1778615366.148,5663.157,0.0,0.0,0.0,0.0,0.0,0
1778615367.151,5664.160,0.0,0.0,0.0,0.0,0.0,0
1778615368.154,5665.163,0.0,0.0,0.0,0.0,0.0,0
1778615369.157,5666.166,0.0,0.0,0.0,0.0,0.0,0
1778615370.160,5667.169,0.0,0.0,0.0,0.0,0.0,0
1778615371.163,5668.172,0.0,0.0,0.0,0.0,0.0,0
1778615372.166,5669.175,0.0,0.0,0.0,0.0,0.0,0
1778615373.170,5670.179,0.0,0.0,0.0,0.0,0.0,0
1778615374.173,5671.182,0.0,0.0,0.0,0.0,0.0,0
1778615375.175,5672.185,0.0,0.0,0.0,0.0,0.0,0
1778615376.179,5673.188,0.0,0.0,0.0,0.0,0.0,0
1778615377.181,5674.191,0.0,0.0,0.0,0.0,0.0,0
1778615378.184,5675.193,0.0,0.0,0.0,0.0,0.0,0
1778615379.137,5676.146,0.0,0.0,0.0,0.0,0.0,0
1778615380.140,5677.149,0.0,0.0,0.0,0.0,0.0,0
1778615381.143,5678.153,0.0,0.0,0.0,0.0,0.0,0
1778615382.147,5679.156,0.0,0.0,0.0,0.0,0.0,0
1778615383.150,5680.159,0.0,0.0,0.0,0.0,0.0,0
1778615384.152,5681.162,0.0,0.0,0.0,0.0,0.0,0
1778615385.155,5682.164,0.0,0.0,0.0,0.0,0.0,0
1778615386.158,5683.167,0.0,0.0,0.0,0.0,0.0,0
1778615387.162,5684.171,0.0,0.0,0.0,0.0,0.0,0
1778615388.165,5685.174,0.0,0.0,0.0,0.0,0.0,0
1778615389.168,5686.177,0.0,0.0,0.0,0.0,0.0,0
1778615390.171,5687.180,0.0,0.0,0.0,0.0,0.0,0
1778615391.174,5688.183,0.0,0.0,0.0,0.0,0.0,0
1778615392.176,5689.185,0.0,0.0,0.0,0.0,0.0,0
1778615393.180,5690.189,0.0,0.0,0.0,0.0,0.0,0
1778615394.183,5691.192,0.0,0.0,0.0,0.0,0.0,0
1778615395.137,5692.146,0.0,0.0,0.0,0.0,0.0,0
1778615396.141,5693.151,0.0,0.0,0.0,0.0,0.0,0
1778615397.145,5694.154,0.0,0.0,0.0,0.0,0.0,0
1778615398.149,5695.158,0.0,0.0,0.0,0.0,0.0,0
1778615399.153,5696.162,0.0,0.0,0.0,0.0,0.0,0
1778615400.156,5697.165,0.0,0.0,0.0,0.0,0.0,0
1778615401.160,5698.169,0.0,0.0,0.0,0.0,0.0,0
1778615402.164,5699.173,0.0,0.0,0.0,0.0,0.0,0
1778615403.166,5700.176,0.0,0.0,0.0,0.0,0.0,0
1778615404.169,5701.179,0.0,0.0,0.0,0.0,0.0,0
1778615405.172,5702.181,0.0,0.0,0.0,0.0,0.0,0
1778615406.175,5703.184,0.0,0.0,0.0,0.0,0.0,0
1778615407.179,5704.188,0.0,0.0,0.0,0.0,0.0,0
1778615408.182,5705.191,0.0,0.0,0.0,0.0,0.0,0
1778615409.185,5706.194,0.0,0.0,0.0,0.0,0.0,0
1778615410.138,5707.147,0.0,0.0,0.0,0.0,0.0,0
1778615411.140,5708.150,0.0,0.0,0.0,0.0,0.0,0
1778615412.143,5709.152,0.0,0.0,0.0,0.0,0.0,0
1778615413.146,5710.155,0.0,0.0,0.0,0.0,0.0,0
1778615414.149,5711.158,0.0,0.0,0.0,0.0,0.0,0
1778615415.152,5712.161,0.0,0.0,0.0,0.0,0.0,0
1778615416.155,5713.164,0.0,0.0,0.0,0.0,0.0,0
1778615417.158,5714.167,0.0,0.0,0.0,0.0,0.0,0
1778615418.161,5715.170,0.0,0.0,0.0,0.0,0.0,0
1778615419.164,5716.173,0.0,0.0,0.0,0.0,0.0,0
1778615420.167,5717.176,0.0,0.0,0.0,0.0,0.0,0
1778615421.170,5718.179,0.0,0.0,0.0,0.0,0.0,0
1778615422.173,5719.182,0.0,0.0,0.0,0.0,0.0,0
1778615423.176,5720.185,0.0,0.0,0.0,0.0,0.0,0
1778615424.179,5721.188,0.0,0.0,0.0,0.0,0.0,0
1778615425.182,5722.191,0.0,0.0,0.0,0.0,0.0,0
1778615426.186,5723.195,0.0,0.0,0.0,0.0,0.0,0
1778615427.138,5724.148,0.0,0.0,0.0,0.0,0.0,0
1778615428.142,5725.151,0.0,0.0,0.0,0.0,0.0,0
1778615429.145,5726.154,0.0,0.0,0.0,0.0,0.0,0
1778615430.148,5727.157,0.0,0.0,0.0,0.0,0.0,0
1778615431.151,5728.160,0.0,0.0,0.0,0.0,0.0,0
1778615432.154,5729.163,0.0,0.0,0.0,0.0,0.0,0
1778615433.157,5730.166,0.0,0.0,0.0,0.0,0.0,0
1778615434.160,5731.169,0.0,0.0,0.0,0.0,0.0,0
1778615435.163,5732.172,0.0,0.0,0.0,0.0,0.0,0
1778615436.166,5733.175,0.0,0.0,0.0,0.0,0.0,0
1778615437.169,5734.178,0.0,0.0,0.0,0.0,0.0,0
1778615438.172,5735.181,0.0,0.0,0.0,0.0,0.0,0
1778615439.175,5736.184,0.0,0.0,0.0,0.0,0.0,0
1778615440.178,5737.187,0.0,0.0,0.0,0.0,0.0,0
1778615441.181,5738.190,0.0,0.0,0.0,0.0,0.0,0
1778615442.184,5739.194,0.0,0.0,0.0,0.0,0.0,0
1778615443.137,5740.147,0.0,0.0,0.0,0.0,0.0,0
1778615444.140,5741.150,0.0,0.0,0.0,0.0,0.0,0
1778615445.143,5742.152,0.0,0.0,0.0,0.0,0.0,0
1778615446.147,5743.156,0.0,0.0,0.0,0.0,0.0,0
1778615447.150,5744.159,0.0,0.0,0.0,0.0,0.0,0
1778615448.153,5745.162,0.0,0.0,0.0,0.0,0.0,0
1778615449.156,5746.165,0.0,0.0,0.0,0.0,0.0,0
1778615450.159,5747.168,0.0,0.0,0.0,0.0,0.0,0
1778615451.162,5748.171,0.0,0.0,0.0,0.0,0.0,0
1778615452.165,5749.174,0.0,0.0,0.0,0.0,0.0,0
1778615453.168,5750.177,0.0,0.0,0.0,0.0,0.0,0
1778615454.171,5751.180,0.0,0.0,0.0,0.0,0.0,0
1778615455.174,5752.183,0.0,0.0,0.0,0.0,0.0,0
1778615456.177,5753.186,0.0,0.0,0.0,0.0,0.0,0
1778615457.180,5754.189,0.0,0.0,0.0,0.0,0.0,0
1778615458.183,5755.192,0.0,0.0,0.0,0.0,0.0,0
1778615459.136,5756.145,0.0,0.0,0.0,0.0,0.0,0
1778615460.139,5757.148,0.0,0.0,0.0,0.0,0.0,0
1778615461.142,5758.151,0.0,0.0,0.0,0.0,0.0,0
1778615462.146,5759.155,0.0,0.0,0.0,0.0,0.0,0
1778615463.149,5760.158,0.0,0.0,0.0,0.0,0.0,0
1778615464.152,5761.161,0.0,0.0,0.0,0.0,0.0,0
1778615465.155,5762.164,0.0,0.0,0.0,0.0,0.0,0
1778615466.158,5763.167,0.0,0.0,0.0,0.0,0.0,0
1778615467.160,5764.169,0.0,0.0,0.0,0.0,0.0,0
1778615468.163,5765.172,0.0,0.0,0.0,0.0,0.0,0
1778615469.166,5766.175,0.0,0.0,0.0,0.0,0.0,0
1778615470.169,5767.178,0.0,0.0,0.0,0.0,0.0,0
1778615471.172,5768.181,0.0,0.0,0.0,0.0,0.0,0
1778615472.175,5769.184,0.0,0.0,0.0,0.0,0.0,0
1778615473.178,5770.187,0.0,0.0,0.0,0.0,0.0,0
1778615474.181,5771.190,0.0,0.0,0.0,0.0,0.0,0
1778615475.184,5772.193,0.0,0.0,0.0,0.0,0.0,0
1778615476.137,5773.146,0.0,0.0,0.0,0.0,0.0,0
1778615477.140,5774.149,0.0,0.0,0.0,0.0,0.0,0
1778615478.143,5775.152,0.0,0.0,0.0,0.0,0.0,0
1778615479.146,5776.155,0.0,0.0,0.0,0.0,0.0,0
1778615480.149,5777.158,0.0,0.0,0.0,0.0,0.0,0
1778615481.152,5778.161,0.0,0.0,0.0,0.0,0.0,0
1778615482.155,5779.164,0.0,0.0,0.0,0.0,0.0,0
1778615483.158,5780.167,0.0,0.0,0.0,0.0,0.0,0
