time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778615036.300,5333.309,0.0,0.0,0.0,0.0
1778615036.802,5333.811,0.0,0.0,0.0,0.0
1778615037.303,5334.312,0.0,0.0,0.0,0.0
1778615037.805,5334.814,0.0,0.0,0.0,0.0
1778615038.306,5335.315,0.0,0.0,0.0,0.0
1778615038.808,5335.817,0.0,0.0,0.0,0.0
1778615039.309,5336.318,0.0,0.0,0.0,0.0
1778615039.811,5336.820,0.0,0.0,0.0,0.0
1778615040.312,5337.321,0.0,0.0,0.0,0.0
1778615040.814,5337.823,0.0,0.0,0.0,0.0
1778615041.315,5338.324,0.0,0.0,0.0,0.0
1778615041.817,5338.826,0.0,0.0,0.0,0.0
1778615042.319,5339.328,0.0,0.0,0.0,0.0
1778615042.820,5339.829,0.0,0.0,0.0,0.0
1778615043.322,5340.331,0.0,0.0,0.0,0.0
1778615043.823,5340.832,0.0,0.0,0.0,0.0
1778615044.325,5341.334,0.0,0.0,0.0,0.0
1778615044.826,5341.835,0.0,0.0,0.0,0.0
1778615045.328,5342.337,0.0,0.0,0.0,0.0
1778615045.829,5342.838,0.0,0.0,0.0,0.0
1778615046.330,5343.340,0.0,0.0,0.0,0.0
1778615046.832,5343.841,0.0,0.0,0.0,0.0
1778615047.333,5344.342,0.0,0.0,0.0,0.0
1778615047.835,5344.844,0.0,0.0,0.0,0.0
1778615048.336,5345.345,0.0,0.0,0.0,0.0
1778615048.838,5345.847,0.0,0.0,0.0,0.0
1778615049.339,5346.348,0.0,0.0,0.0,0.0
1778615049.791,5346.800,0.0,0.0,0.0,0.0
1778615050.292,5347.301,0.0,0.0,0.0,0.0
1778615050.794,5347.803,0.0,0.0,0.0,0.0
1778615051.295,5348.305,0.0,0.0,0.0,0.0
1778615051.797,5348.806,0.0,0.0,0.0,0.0
1778615052.298,5349.307,0.0,0.0,0.0,0.0
1778615052.800,5349.809,0.0,0.0,0.0,0.0
1778615053.302,5350.311,0.0,0.0,0.0,0.0
1778615053.804,5350.813,0.0,0.0,0.0,0.0
1778615054.305,5351.314,0.0,0.0,0.0,0.0
1778615054.807,5351.816,0.0,0.0,0.0,0.0
1778615055.309,5352.318,0.0,0.0,0.0,0.0
1778615055.811,5352.820,0.0,0.0,0.0,0.0
1778615056.313,5353.322,0.0,0.0,0.0,0.0
1778615056.815,5353.824,0.0,0.0,0.0,0.0
1778615057.317,5354.326,0.0,0.0,0.0,0.0
1778615057.818,5354.828,0.0,0.0,0.0,0.0
1778615058.320,5355.329,0.0,0.0,0.0,0.0
1778615058.821,5355.830,0.0,0.0,0.0,0.0
1778615059.323,5356.332,0.0,0.0,0.0,0.0
1778615059.824,5356.833,0.0,0.0,0.0,0.0
1778615060.326,5357.335,0.0,0.0,0.0,0.0
1778615060.827,5357.836,0.0,0.0,0.0,0.0
1778615061.329,5358.338,0.0,0.0,0.0,0.0
1778615061.831,5358.840,0.0,0.0,0.0,0.0
1778615062.332,5359.341,0.0,0.0,0.0,0.0
1778615062.834,5359.843,0.0,0.0,0.0,0.0
1778615063.335,5360.344,0.0,0.0,0.0,0.0
1778615063.837,5360.846,0.0,0.0,0.0,0.0
1778615064.338,5361.347,0.0,0.0,0.0,0.0
1778615064.840,5361.849,0.0,0.0,0.0,0.0
1778615065.291,5362.300,0.0,0.0,0.0,0.0
1778615065.793,5362.802,0.0,0.0,0.0,0.0
1778615066.294,5363.303,0.0,0.0,0.0,0.0
1778615066.795,5363.804,0.0,0.0,0.0,0.0
1778615067.297,5364.306,0.0,0.0,0.0,0.0
1778615067.799,5364.808,0.0,0.0,0.0,0.0
1778615068.300,5365.309,0.0,0.0,0.0,0.0
1778615068.802,5365.811,0.0,0.0,0.0,0.0
1778615069.303,5366.312,0.0,0.0,0.0,0.0
1778615069.805,5366.814,0.0,0.0,0.0,0.0
1778615070.306,5367.315,0.0,0.0,0.0,0.0
1778615070.808,5367.817,0.0,0.0,0.0,0.0
1778615071.309,5368.318,0.0,0.0,0.0,0.0
1778615071.811,5368.820,0.0,0.0,0.0,0.0
1778615072.313,5369.322,0.0,0.0,0.0,0.0
1778615072.814,5369.823,0.0,0.0,0.0,0.0
1778615073.316,5370.325,0.0,0.0,0.0,0.0
1778615073.817,5370.826,0.0,0.0,0.0,0.0
1778615074.319,5371.328,0.0,0.0,0.0,0.0
1778615074.820,5371.829,0.0,0.0,0.0,0.0
1778615075.321,5372.331,0.0,0.0,0.0,0.0
1778615075.823,5372.832,0.0,0.0,0.0,0.0
1778615076.324,5373.333,0.0,0.0,0.0,0.0
1778615076.826,5373.835,0.0,0.0,0.0,0.0
1778615077.327,5374.336,0.0,0.0,0.0,0.0
1778615077.829,5374.838,0.0,0.0,0.0,0.0
1778615078.330,5375.339,0.0,0.0,0.0,0.0
1778615078.832,5375.841,0.0,0.0,0.0,0.0
1778615079.334,5376.343,0.0,0.0,0.0,0.0
1778615079.835,5376.844,0.0,0.0,0.0,0.0
1778615080.337,5377.346,0.0,0.0,0.0,0.0
1778615080.838,5377.847,0.0,0.0,0.0,0.0
1778615081.340,5378.349,0.0,0.0,0.0,0.0
1778615081.791,5378.800,0.0,0.0,0.0,0.0
1778615082.293,5379.302,0.0,0.0,0.0,0.0
1778615082.794,5379.803,0.0,0.0,0.0,0.0
1778615083.296,5380.305,0.0,0.0,0.0,0.0
1778615083.797,5380.806,0.0,0.0,0.0,0.0
1778615084.299,5381.308,0.0,0.0,0.0,0.0
1778615084.800,5381.809,0.0,0.0,0.0,0.0
1778615085.302,5382.311,0.0,0.0,0.0,0.0
1778615085.803,5382.812,0.0,0.0,0.0,0.0
1778615086.305,5383.314,0.0,0.0,0.0,0.0
1778615086.806,5383.815,0.0,0.0,0.0,0.0
1778615087.308,5384.317,0.0,0.0,0.0,0.0
1778615087.809,5384.818,0.0,0.0,0.0,0.0
1778615088.311,5385.320,0.0,0.0,0.0,0.0
1778615088.812,5385.821,0.0,0.0,0.0,0.0
1778615089.314,5386.323,0.0,0.0,0.0,0.0
1778615089.815,5386.824,0.0,0.0,0.0,0.0
1778615090.316,5387.325,0.0,0.0,0.0,0.0
1778615090.818,5387.827,0.0,0.0,0.0,0.0
1778615091.319,5388.329,0.0,0.0,0.0,0.0
1778615091.821,5388.830,0.0,0.0,0.0,0.0
1778615092.322,5389.332,0.0,0.0,0.0,0.0
1778615092.824,5389.833,0.0,0.0,0.0,0.0
1778615093.325,5390.334,0.0,0.0,0.0,0.0
1778615093.827,5390.836,0.0,0.0,0.0,0.0
1778615094.328,5391.337,0.0,0.0,0.0,0.0
1778615094.830,5391.839,0.0,0.0,0.0,0.0
1778615095.331,5392.340,0.0,0.0,0.0,0.0
1778615095.833,5392.842,0.0,0.0,0.0,0.0
1778615096.334,5393.343,0.0,0.0,0.0,0.0
1778615096.836,5393.845,0.0,0.0,0.0,0.0
1778615097.337,5394.347,0.0,0.0,0.0,0.0
1778615097.839,5394.848,0.0,0.0,0.0,0.0
1778615098.290,5395.299,0.0,0.0,0.0,0.0
1778615098.792,5395.801,0.0,0.0,0.0,0.0
1778615099.293,5396.303,0.0,0.0,0.0,0.0
1778615099.795,5396.804,0.0,0.0,0.0,0.0
1778615100.296,5397.305,0.0,0.0,0.0,0.0
1778615100.798,5397.807,0.0,0.0,0.0,0.0
1778615101.299,5398.308,0.0,0.0,0.0,0.0
1778615101.801,5398.810,0.0,0.0,0.0,0.0
1778615102.303,5399.312,0.0,0.0,0.0,0.0
1778615102.804,5399.813,0.0,0.0,0.0,0.0
1778615103.306,5400.315,0.0,0.0,0.0,0.0
1778615103.807,5400.816,0.0,0.0,0.0,0.0
1778615104.309,5401.318,0.0,0.0,0.0,0.0
1778615104.810,5401.819,0.0,0.0,0.0,0.0
1778615105.312,5402.321,0.0,0.0,0.0,0.0
1778615105.813,5402.822,0.0,0.0,0.0,0.0
1778615106.315,5403.324,0.0,0.0,0.0,0.0
1778615106.816,5403.825,0.0,0.0,0.0,0.0
1778615107.318,5404.327,0.0,0.0,0.0,0.0
1778615107.819,5404.828,0.0,0.0,0.0,0.0
1778615108.321,5405.330,0.0,0.0,0.0,0.0
1778615108.822,5405.831,0.0,0.0,0.0,0.0
1778615109.324,5406.333,0.0,0.0,0.0,0.0
1778615109.825,5406.834,0.0,0.0,0.0,0.0
1778615110.327,5407.336,0.0,0.0,0.0,0.0
1778615110.828,5407.837,0.0,0.0,0.0,0.0
1778615111.330,5408.339,0.0,0.0,0.0,0.0
1778615111.831,5408.840,0.0,0.0,0.0,0.0
1778615112.333,5409.342,0.0,0.0,0.0,0.0
1778615112.834,5409.843,0.0,0.0,0.0,0.0
1778615113.336,5410.345,0.0,0.0,0.0,0.0
1778615113.837,5410.846,0.0,0.0,0.0,0.0
1778615114.338,5411.348,0.0,0.0,0.0,0.0
1778615114.790,5411.799,0.0,0.0,0.0,0.0
1778615115.291,5412.300,0.0,0.0,0.0,0.0
1778615115.793,5412.802,0.0,0.0,0.0,0.0
1778615116.294,5413.303,0.0,0.0,0.0,0.0
1778615116.796,5413.805,0.0,0.0,0.0,0.0
1778615117.297,5414.306,0.0,0.0,0.0,0.0
1778615117.799,5414.808,0.0,0.0,0.0,0.0
1778615118.300,5415.309,0.0,0.0,0.0,0.0
1778615118.802,5415.811,0.0,0.0,0.0,0.0
1778615119.303,5416.312,0.0,0.0,0.0,0.0
1778615119.805,5416.814,0.0,0.0,0.0,0.0
1778615120.306,5417.315,0.0,0.0,0.0,0.0
1778615120.808,5417.817,0.0,0.0,0.0,0.0
1778615121.309,5418.318,0.0,0.0,0.0,0.0
1778615121.811,5418.820,0.0,0.0,0.0,0.0
1778615122.312,5419.321,0.0,0.0,0.0,0.0
1778615122.814,5419.823,0.0,0.0,0.0,0.0
1778615123.316,5420.325,0.0,0.0,0.0,0.0
1778615123.817,5420.826,0.0,0.0,0.0,0.0
1778615124.318,5421.328,0.0,0.0,0.0,0.0
1778615124.820,5421.829,0.0,0.0,0.0,0.0
1778615125.321,5422.330,0.0,0.0,0.0,0.0
1778615125.823,5422.832,0.0,0.0,0.0,0.0
1778615126.324,5423.333,0.0,0.0,0.0,0.0
1778615126.826,5423.835,0.0,0.0,0.0,0.0
1778615127.327,5424.337,0.0,0.0,0.0,0.0
1778615127.829,5424.838,0.0,0.0,0.0,0.0
1778615128.331,5425.340,0.0,0.0,0.0,0.0
1778615128.832,5425.841,0.0,0.0,0.0,0.0
1778615129.334,5426.343,0.0,0.0,0.0,0.0
1778615129.835,5426.844,0.0,0.0,0.0,0.0
1778615130.337,5427.346,0.0,0.0,0.0,0.0
1778615130.838,5427.847,0.0,0.0,0.0,0.0
1778615131.340,5428.349,0.0,0.0,0.0,0.0
1778615131.791,5428.800,0.0,0.0,0.0,0.0
1778615132.293,5429.302,0.0,0.0,0.0,0.0
1778615132.794,5429.803,0.0,0.0,0.0,0.0
1778615133.296,5430.305,0.0,0.0,0.0,0.0
1778615133.797,5430.806,0.0,0.0,0.0,0.0
1778615134.299,5431.308,0.0,0.0,0.0,0.0
1778615134.800,5431.809,0.0,0.0,0.0,0.0
1778615135.302,5432.311,0.0,0.0,0.0,0.0
1778615135.803,5432.812,0.0,0.0,0.0,0.0
1778615136.304,5433.314,0.0,0.0,0.0,0.0
1778615136.806,5433.815,0.0,0.0,0.0,0.0
1778615137.308,5434.317,0.0,0.0,0.0,0.0
1778615137.810,5434.819,0.0,0.0,0.0,0.0
1778615138.311,5435.320,0.0,0.0,0.0,0.0
1778615138.813,5435.822,0.0,0.0,0.0,0.0
1778615139.314,5436.323,0.0,0.0,0.0,0.0
1778615139.816,5436.825,0.0,0.0,0.0,0.0
1778615140.317,5437.326,0.0,0.0,0.0,0.0
1778615140.819,5437.828,0.0,0.0,0.0,0.0
1778615141.320,5438.329,0.0,0.0,0.0,0.0
1778615141.821,5438.830,0.0,0.0,0.0,0.0
1778615142.323,5439.332,0.0,0.0,0.0,0.0
1778615142.824,5439.834,0.0,0.0,0.0,0.0
1778615143.326,5440.335,0.0,0.0,0.0,0.0
1778615143.828,5440.837,0.0,0.0,0.0,0.0
1778615144.329,5441.338,0.0,0.0,0.0,0.0
1778615144.831,5441.840,0.0,0.0,0.0,0.0
1778615145.332,5442.341,0.0,0.0,0.0,0.0
1778615145.833,5442.843,0.0,0.0,0.0,0.0
1778615146.335,5443.344,0.0,0.0,0.0,0.0
1778615146.837,5443.846,0.0,0.0,0.0,0.0
1778615147.338,5444.347,0.0,0.0,0.0,0.0
1778615147.840,5444.849,0.0,0.0,0.0,0.0
1778615148.291,5445.300,0.0,0.0,0.0,0.0
1778615148.792,5445.802,0.0,0.0,0.0,0.0
1778615149.294,5446.303,0.0,0.0,0.0,0.0
1778615149.796,5446.805,0.0,0.0,0.0,0.0
1778615150.297,5447.306,0.0,0.0,0.0,0.0
1778615150.799,5447.808,0.0,0.0,0.0,0.0
1778615151.300,5448.309,0.0,0.0,0.0,0.0
1778615151.801,5448.811,0.0,0.0,0.0,0.0
1778615152.303,5449.312,0.0,0.0,0.0,0.0
1778615152.805,5449.814,0.0,0.0,0.0,0.0
1778615153.306,5450.315,0.0,0.0,0.0,0.0
1778615153.808,5450.817,0.0,0.0,0.0,0.0
1778615154.309,5451.318,0.0,0.0,0.0,0.0
1778615154.811,5451.820,0.0,0.0,0.0,0.0
1778615155.312,5452.321,0.0,0.0,0.0,0.0
1778615155.814,5452.823,0.0,0.0,0.0,0.0
1778615156.315,5453.324,0.0,0.0,0.0,0.0
1778615156.816,5453.826,0.0,0.0,0.0,0.0
1778615157.318,5454.327,0.0,0.0,0.0,0.0
1778615157.819,5454.829,0.0,0.0,0.0,0.0
1778615158.321,5455.330,0.0,0.0,0.0,0.0
1778615158.822,5455.831,0.0,0.0,0.0,0.0
1778615159.324,5456.333,0.0,0.0,0.0,0.0
1778615159.825,5456.834,0.0,0.0,0.0,0.0
1778615160.327,5457.336,0.0,0.0,0.0,0.0
1778615160.828,5457.837,0.0,0.0,0.0,0.0
1778615161.330,5458.339,0.0,0.0,0.0,0.0
1778615161.831,5458.840,0.0,0.0,0.0,0.0
1778615162.333,5459.342,0.0,0.0,0.0,0.0
1778615162.834,5459.843,0.0,0.0,0.0,0.0
1778615163.336,5460.345,0.0,0.0,0.0,0.0
1778615163.837,5460.846,0.0,0.0,0.0,0.0
1778615164.339,5461.348,0.0,0.0,0.0,0.0
1778615164.790,5461.799,0.0,0.0,0.0,0.0
1778615165.292,5462.301,0.0,0.0,0.0,0.0
1778615165.793,5462.802,0.0,0.0,0.0,0.0
1778615166.295,5463.304,0.0,0.0,0.0,0.0
1778615166.796,5463.805,0.0,0.0,0.0,0.0
1778615167.298,5464.307,0.0,0.0,0.0,0.0
1778615167.799,5464.808,0.0,0.0,0.0,0.0
1778615168.301,5465.310,0.0,0.0,0.0,0.0
1778615168.802,5465.811,0.0,0.0,0.0,0.0
1778615169.304,5466.313,0.0,0.0,0.0,0.0
1778615169.805,5466.814,0.0,0.0,0.0,0.0
1778615170.307,5467.316,0.0,0.0,0.0,0.0
1778615170.808,5467.817,0.0,0.0,0.0,0.0
1778615171.310,5468.319,0.0,0.0,0.0,0.0
1778615171.812,5468.821,0.0,0.0,0.0,0.0
1778615172.313,5469.322,0.0,0.0,0.0,0.0
1778615172.815,5469.824,0.0,0.0,0.0,0.0
1778615173.316,5470.325,0.0,0.0,0.0,0.0
1778615173.817,5470.827,0.0,0.0,0.0,0.0
1778615174.319,5471.328,0.0,0.0,0.0,0.0
1778615174.820,5471.829,0.0,0.0,0.0,0.0
1778615175.322,5472.331,0.0,0.0,0.0,0.0
1778615175.824,5472.833,0.0,0.0,0.0,0.0
1778615176.325,5473.334,0.0,0.0,0.0,0.0
1778615176.827,5473.836,0.0,0.0,0.0,0.0
1778615177.328,5474.337,0.0,0.0,0.0,0.0
1778615177.829,5474.839,0.0,0.0,0.0,0.0
1778615178.331,5475.340,0.0,0.0,0.0,0.0
1778615178.832,5475.842,0.0,0.0,0.0,0.0
1778615179.334,5476.343,0.0,0.0,0.0,0.0
1778615179.836,5476.845,0.0,0.0,0.0,0.0
1778615180.337,5477.346,0.0,0.0,0.0,0.0
1778615180.839,5477.848,0.0,0.0,0.0,0.0
1778615181.290,5478.299,0.0,0.0,0.0,0.0
1778615181.792,5478.801,0.0,0.0,0.0,0.0
1778615182.293,5479.302,0.0,0.0,0.0,0.0
1778615182.795,5479.804,0.0,0.0,0.0,0.0
1778615183.296,5480.305,0.0,0.0,0.0,0.0
1778615183.797,5480.807,0.0,0.0,0.0,0.0
1778615184.299,5481.309,0.0,0.0,0.0,0.0
1778615184.801,5481.810,0.0,0.0,0.0,0.0
1778615185.302,5482.311,0.0,0.0,0.0,0.0
1778615185.804,5482.813,0.0,0.0,0.0,0.0
1778615186.305,5483.315,0.0,0.0,0.0,0.0
1778615186.807,5483.816,0.0,0.0,0.0,0.0
1778615187.309,5484.318,0.0,0.0,0.0,0.0
1778615187.810,5484.819,0.0,0.0,0.0,0.0
1778615188.312,5485.321,0.0,0.0,0.0,0.0
1778615188.813,5485.822,0.0,0.0,0.0,0.0
1778615189.315,5486.324,0.0,0.0,0.0,0.0
1778615189.816,5486.825,0.0,0.0,0.0,0.0
1778615190.318,5487.327,0.0,0.0,0.0,0.0
1778615190.819,5487.828,0.0,0.0,0.0,0.0
1778615191.321,5488.330,0.0,0.0,0.0,0.0
1778615191.822,5488.831,0.0,0.0,0.0,0.0
1778615192.324,5489.333,0.0,0.0,0.0,0.0
1778615192.825,5489.834,0.0,0.0,0.0,0.0
1778615193.327,5490.336,0.0,0.0,0.0,0.0
1778615193.828,5490.837,0.0,0.0,0.0,0.0
1778615194.330,5491.339,0.0,0.0,0.0,0.0
1778615194.831,5491.840,0.0,0.0,0.0,0.0
1778615195.333,5492.342,0.0,0.0,0.0,0.0
1778615195.835,5492.844,0.0,0.0,0.0,0.0
1778615196.336,5493.345,0.0,0.0,0.0,0.0
1778615196.838,5493.847,0.0,0.0,0.0,0.0
1778615197.339,5494.348,0.0,0.0,0.0,0.0
1778615197.790,5494.799,0.0,0.0,0.0,0.0
1778615198.292,5495.301,0.0,0.0,0.0,0.0
1778615198.793,5495.803,0.0,0.0,0.0,0.0
1778615199.295,5496.304,0.0,0.0,0.0,0.0
1778615199.796,5496.806,0.0,0.0,0.0,0.0
1778615200.298,5497.307,0.0,0.0,0.0,0.0
1778615200.800,5497.809,0.0,0.0,0.0,0.0
1778615201.301,5498.310,0.0,0.0,0.0,0.0
1778615201.803,5498.812,0.0,0.0,0.0,0.0
1778615202.304,5499.313,0.0,0.0,0.0,0.0
1778615202.806,5499.815,0.0,0.0,0.0,0.0
1778615203.307,5500.316,0.0,0.0,0.0,0.0
1778615203.808,5500.818,0.0,0.0,0.0,0.0
1778615204.310,5501.319,0.0,0.0,0.0,0.0
1778615204.811,5501.821,0.0,0.0,0.0,0.0
1778615205.313,5502.322,0.0,0.0,0.0,0.0
1778615205.815,5502.824,0.0,0.0,0.0,0.0
1778615206.316,5503.325,0.0,0.0,0.0,0.0
1778615206.818,5503.827,0.0,0.0,0.0,0.0
1778615207.319,5504.328,0.0,0.0,0.0,0.0
1778615207.821,5504.830,0.0,0.0,0.0,0.0
1778615208.322,5505.331,0.0,0.0,0.0,0.0
1778615208.824,5505.833,0.0,0.0,0.0,0.0
1778615209.325,5506.334,0.0,0.0,0.0,0.0
1778615209.827,5506.836,0.0,0.0,0.0,0.0
1778615210.328,5507.337,0.0,0.0,0.0,0.0
1778615210.830,5507.839,0.0,0.0,0.0,0.0
1778615211.331,5508.340,0.0,0.0,0.0,0.0
1778615211.833,5508.842,0.0,0.0,0.0,0.0
1778615212.334,5509.344,0.0,0.0,0.0,0.0
1778615212.836,5509.845,0.0,0.0,0.0,0.0
1778615213.337,5510.346,0.0,0.0,0.0,0.0
1778615213.839,5510.848,0.0,0.0,0.0,0.0
1778615214.290,5511.299,0.0,0.0,0.0,0.0
1778615214.792,5511.801,0.0,0.0,0.0,0.0
1778615215.293,5512.302,0.0,0.0,0.0,0.0
1778615215.795,5512.804,0.0,0.0,0.0,0.0
1778615216.296,5513.305,0.0,0.0,0.0,0.0
1778615216.798,5513.807,0.0,0.0,0.0,0.0
1778615217.299,5514.308,0.0,0.0,0.0,0.0
1778615217.801,5514.810,0.0,0.0,0.0,0.0
1778615218.302,5515.311,0.0,0.0,0.0,0.0
1778615218.804,5515.813,0.0,0.0,0.0,0.0
1778615219.305,5516.314,0.0,0.0,0.0,0.0
1778615219.807,5516.816,0.0,0.0,0.0,0.0
1778615220.308,5517.317,0.0,0.0,0.0,0.0
1778615220.810,5517.819,0.0,0.0,0.0,0.0
1778615221.311,5518.320,0.0,0.0,0.0,0.0
1778615221.813,5518.822,0.0,0.0,0.0,0.0
1778615222.315,5519.324,0.0,0.0,0.0,0.0
1778615222.816,5519.825,0.0,0.0,0.0,0.0
1778615223.318,5520.327,0.0,0.0,0.0,0.0
1778615223.819,5520.828,0.0,0.0,0.0,0.0
1778615224.321,5521.330,0.0,0.0,0.0,0.0
1778615224.822,5521.831,0.0,0.0,0.0,0.0
1778615225.324,5522.333,0.0,0.0,0.0,0.0
1778615225.825,5522.834,0.0,0.0,0.0,0.0
1778615226.327,5523.336,0.0,0.0,0.0,0.0
1778615226.829,5523.838,0.0,0.0,0.0,0.0
1778615227.331,5524.340,0.0,0.0,0.0,0.0
1778615227.832,5524.841,0.0,0.0,0.0,0.0
1778615228.333,5525.343,0.0,0.0,0.0,0.0
1778615228.835,5525.844,0.0,0.0,0.0,0.0
1778615229.336,5526.345,0.0,0.0,0.0,0.0
1778615229.838,5526.847,0.0,0.0,0.0,0.0
1778615230.339,5527.348,0.0,0.0,0.0,0.0
1778615230.791,5527.800,0.0,0.0,0.0,0.0
1778615231.292,5528.301,0.0,0.0,0.0,0.0
1778615231.793,5528.802,0.0,0.0,0.0,0.0
1778615232.295,5529.304,0.0,0.0,0.0,0.0
1778615232.796,5529.805,0.0,0.0,0.0,0.0
1778615233.298,5530.307,0.0,0.0,0.0,0.0
1778615233.799,5530.808,0.0,0.0,0.0,0.0
1778615234.301,5531.310,0.0,0.0,0.0,0.0
1778615234.802,5531.811,0.0,0.0,0.0,0.0
1778615235.304,5532.313,0.0,0.0,0.0,0.0
1778615235.805,5532.814,0.0,0.0,0.0,0.0
1778615236.307,5533.316,0.0,0.0,0.0,0.0
1778615236.808,5533.817,0.0,0.0,0.0,0.0
1778615237.310,5534.319,0.0,0.0,0.0,0.0
1778615237.811,5534.820,0.0,0.0,0.0,0.0
1778615238.313,5535.322,0.0,0.0,0.0,0.0
1778615238.814,5535.823,0.0,0.0,0.0,0.0
1778615239.316,5536.325,0.0,0.0,0.0,0.0
1778615239.817,5536.826,0.0,0.0,0.0,0.0
1778615240.319,5537.328,0.0,0.0,0.0,0.0
1778615240.820,5537.829,0.0,0.0,0.0,0.0
1778615241.321,5538.331,0.0,0.0,0.0,0.0
1778615241.823,5538.832,0.0,0.0,0.0,0.0
1778615242.324,5539.333,0.0,0.0,0.0,0.0
1778615242.826,5539.835,0.0,0.0,0.0,0.0
1778615243.327,5540.337,0.0,0.0,0.0,0.0
1778615243.829,5540.838,0.0,0.0,0.0,0.0
1778615244.331,5541.340,0.0,0.0,0.0,0.0
1778615244.832,5541.841,0.0,0.0,0.0,0.0
1778615245.334,5542.343,0.0,0.0,0.0,0.0
1778615245.835,5542.844,0.0,0.0,0.0,0.0
1778615246.337,5543.346,0.0,0.0,0.0,0.0
1778615246.838,5543.847,0.0,0.0,0.0,0.0
1778615247.340,5544.349,0.0,0.0,0.0,0.0
1778615247.791,5544.800,0.0,0.0,0.0,0.0
1778615248.292,5545.302,0.0,0.0,0.0,0.0
1778615248.794,5545.803,0.0,0.0,0.0,0.0
1778615249.295,5546.305,0.0,0.0,0.0,0.0
1778615249.797,5546.806,0.0,0.0,0.0,0.0
1778615250.298,5547.307,0.0,0.0,0.0,0.0
1778615250.800,5547.809,0.0,0.0,0.0,0.0
1778615251.301,5548.311,0.0,0.0,0.0,0.0
1778615251.803,5548.812,0.0,0.0,0.0,0.0
1778615252.304,5549.314,0.0,0.0,0.0,0.0
1778615252.806,5549.815,0.0,0.0,0.0,0.0
1778615253.308,5550.317,0.0,0.0,0.0,0.0
1778615253.809,5550.818,0.0,0.0,0.0,0.0
1778615254.311,5551.320,0.0,0.0,0.0,0.0
1778615254.812,5551.821,0.0,0.0,0.0,0.0
1778615255.314,5552.323,0.0,0.0,0.0,0.0
1778615255.815,5552.824,0.0,0.0,0.0,0.0
1778615256.317,5553.326,0.0,0.0,0.0,0.0
1778615256.818,5553.827,0.0,0.0,0.0,0.0
1778615257.320,5554.329,0.0,0.0,0.0,0.0
1778615257.821,5554.830,0.0,0.0,0.0,0.0
1778615258.323,5555.332,0.0,0.0,0.0,0.0
1778615258.824,5555.833,0.0,0.0,0.0,0.0
1778615259.326,5556.335,0.0,0.0,0.0,0.0
1778615259.827,5556.837,0.0,0.0,0.0,0.0
1778615260.329,5557.338,0.0,0.0,0.0,0.0
1778615260.830,5557.839,0.0,0.0,0.0,0.0
1778615261.332,5558.341,0.0,0.0,0.0,0.0
1778615261.833,5558.843,0.0,0.0,0.0,0.0
1778615262.335,5559.344,0.0,0.0,0.0,0.0
1778615262.836,5559.846,0.0,0.0,0.0,0.0
1778615263.338,5560.347,0.0,0.0,0.0,0.0
1778615263.839,5560.848,0.0,0.0,0.0,0.0
1778615264.291,5561.300,0.0,0.0,0.0,0.0
1778615264.792,5561.801,0.0,0.0,0.0,0.0
1778615265.294,5562.303,0.0,0.0,0.0,0.0
1778615265.795,5562.804,0.0,0.0,0.0,0.0
1778615266.297,5563.306,0.0,0.0,0.0,0.0
1778615266.799,5563.808,0.0,0.0,0.0,0.0
1778615267.300,5564.309,0.0,0.0,0.0,0.0
1778615267.802,5564.811,0.0,0.0,0.0,0.0
1778615268.303,5565.312,0.0,0.0,0.0,0.0
1778615268.805,5565.814,0.0,0.0,0.0,0.0
1778615269.306,5566.315,0.0,0.0,0.0,0.0
1778615269.808,5566.817,0.0,0.0,0.0,0.0
1778615270.309,5567.318,0.0,0.0,0.0,0.0
1778615270.811,5567.820,0.0,0.0,0.0,0.0
1778615271.312,5568.321,0.0,0.0,0.0,0.0
1778615271.814,5568.823,0.0,0.0,0.0,0.0
1778615272.315,5569.324,0.0,0.0,0.0,0.0
1778615272.817,5569.826,0.0,0.0,0.0,0.0
1778615273.318,5570.327,0.0,0.0,0.0,0.0
1778615273.819,5570.829,0.0,0.0,0.0,0.0
1778615274.321,5571.330,0.0,0.0,0.0,0.0
1778615274.822,5571.832,0.0,0.0,0.0,0.0
1778615275.324,5572.333,0.0,0.0,0.0,0.0
1778615275.826,5572.835,0.0,0.0,0.0,0.0
1778615276.327,5573.336,0.0,0.0,0.0,0.0
1778615276.829,5573.838,0.0,0.0,0.0,0.0
1778615277.330,5574.339,0.0,0.0,0.0,0.0
1778615277.832,5574.841,0.0,0.0,0.0,0.0
1778615278.333,5575.342,0.0,0.0,0.0,0.0
1778615278.835,5575.844,0.0,0.0,0.0,0.0
1778615279.336,5576.345,0.0,0.0,0.0,0.0
1778615279.838,5576.847,0.0,0.0,0.0,0.0
1778615280.339,5577.348,0.0,0.0,0.0,0.0
1778615280.790,5577.800,0.0,0.0,0.0,0.0
1778615281.292,5578.301,0.0,0.0,0.0,0.0
1778615281.793,5578.803,0.0,0.0,0.0,0.0
1778615282.295,5579.304,0.0,0.0,0.0,0.0
1778615282.797,5579.806,0.0,0.0,0.0,0.0
1778615283.298,5580.307,0.0,0.0,0.0,0.0
1778615283.799,5580.809,0.0,0.0,0.0,0.0
1778615284.301,5581.310,0.0,0.0,0.0,0.0
1778615284.803,5581.812,0.0,0.0,0.0,0.0
