time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778608041.821,3789.620,0.0,0.0,0.0,0.0,0.0,0.0
1778608042.072,3789.871,0.0,0.0,0.0,0.0,0.0,0.0
1778608042.323,3790.122,0.0,0.0,0.0,0.0,0.0,0.0
1778608042.574,3790.372,0.0,0.0,0.0,0.0,0.0,0.0
1778608042.825,3790.623,0.0,0.0,0.0,0.0,0.0,0.0
1778608043.075,3790.874,0.0,0.0,0.0,0.0,0.0,0.0
1778608043.326,3791.124,0.0,0.0,0.0,0.0,0.0,0.0
1778608043.577,3791.375,0.0,0.0,0.0,0.0,0.0,0.0
1778608043.827,3791.626,0.0,0.0,0.0,0.0,0.0,0.0
1778608044.078,3791.877,0.0,0.0,0.0,0.0,0.0,0.0
1778608044.329,3792.128,0.0,0.0,0.0,0.0,0.0,0.0
1778608044.580,3792.378,0.0,0.0,0.0,0.0,0.0,0.0
1778608044.831,3792.629,0.0,0.0,0.0,0.0,0.0,0.0
1778608045.081,3792.880,0.0,0.0,0.0,0.0,0.0,0.0
1778608045.332,3793.131,0.0,0.0,0.0,0.0,0.0,0.0
1778608045.583,3793.381,0.0,0.0,0.0,0.0,0.0,0.0
1778608045.834,3793.632,0.0,0.0,0.0,0.0,0.0,0.0
1778608046.034,3793.833,0.0,0.0,0.0,0.0,0.0,0.0
1778608046.285,3794.083,0.0,0.0,0.0,0.0,0.0,0.0
1778608046.536,3794.334,0.0,0.0,0.0,0.0,0.0,0.0
1778608046.786,3794.585,0.0,0.0,0.0,0.0,0.0,0.0
1778608047.037,3794.836,0.0,0.0,0.0,0.0,0.0,0.0
1778608047.288,3795.086,0.0,0.0,0.0,0.0,0.0,0.0
1778608047.539,3795.337,0.0,0.0,0.0,0.0,0.0,0.0
1778608047.789,3795.588,0.0,0.0,0.0,0.0,0.0,0.0
1778608048.040,3795.839,0.0,0.0,0.0,0.0,0.0,0.0
1778608048.291,3796.089,0.0,0.0,0.0,0.0,0.0,0.0
1778608048.542,3796.340,0.0,0.0,0.0,0.0,0.0,0.0
1778608048.792,3796.591,0.0,0.0,0.0,0.0,0.0,0.0
1778608049.043,3796.842,0.0,0.0,0.0,0.0,0.0,0.0
1778608049.294,3797.092,0.0,0.0,0.0,0.0,0.0,0.0
1778608049.544,3797.343,0.0,0.0,0.0,0.0,0.0,0.0
1778608049.795,3797.594,0.0,0.0,0.0,0.0,0.0,0.0
1778608050.046,3797.844,0.0,0.0,0.0,0.0,0.0,0.0
1778608050.297,3798.095,0.0,0.0,0.0,0.0,0.0,0.0
1778608050.547,3798.346,0.0,0.0,0.0,0.0,0.0,0.0
1778608050.798,3798.597,0.0,0.0,0.0,0.0,0.0,0.0
1778608051.049,3798.847,0.0,0.0,0.0,0.0,0.0,0.0
1778608051.300,3799.098,0.0,0.0,0.0,0.0,0.0,0.0
1778608051.550,3799.349,0.0,0.0,0.0,0.0,0.0,0.0
1778608051.801,3799.600,0.0,0.0,0.0,0.0,0.0,0.0
1778608052.052,3799.850,0.0,0.0,0.0,0.0,0.0,0.0
1778608052.303,3800.101,0.0,0.0,0.0,0.0,0.0,0.0
1778608052.553,3800.352,0.0,0.0,0.0,0.0,0.0,0.0
1778608052.804,3800.603,0.0,0.0,0.0,0.0,0.0,0.0
1778608053.055,3800.853,0.0,0.0,0.0,0.0,0.0,0.0
1778608053.305,3801.104,0.0,0.0,0.0,0.0,0.0,0.0
1778608053.556,3801.355,0.0,0.0,0.0,0.0,0.0,0.0
1778608053.807,3801.605,0.0,0.0,0.0,0.0,0.0,0.0
1778608054.058,3801.856,0.0,0.0,0.0,0.0,0.0,0.0
1778608054.308,3802.107,0.0,0.0,0.0,0.0,0.0,0.0
1778608054.559,3802.358,0.0,0.0,0.0,0.0,0.0,0.0
1778608054.810,3802.608,0.0,0.0,0.0,0.0,0.0,0.0
1778608055.061,3802.859,0.0,0.0,0.0,0.0,0.0,0.0
1778608055.311,3803.110,0.0,0.0,0.0,0.0,0.0,0.0
1778608055.562,3803.360,0.0,0.0,0.0,0.0,0.0,0.0
1778608055.813,3803.611,0.0,0.0,0.0,0.0,0.0,0.0
1778608056.063,3803.862,0.0,0.0,0.0,0.0,0.0,0.0
1778608056.314,3804.113,0.0,0.0,0.0,0.0,0.0,0.0
1778608056.565,3804.363,0.0,0.0,0.0,0.0,0.0,0.0
1778608056.816,3804.614,0.0,0.0,0.0,0.0,0.0,0.0
1778608057.066,3804.865,0.0,0.0,0.0,0.0,0.0,0.0
1778608057.317,3805.116,0.0,0.0,0.0,0.0,0.0,0.0
1778608057.568,3805.366,0.0,0.0,0.0,0.0,0.0,0.0
1778608057.819,3805.617,0.0,0.0,0.0,0.0,0.0,0.0
1778608058.069,3805.868,0.0,0.0,0.0,0.0,0.0,0.0
1778608058.320,3806.118,0.0,0.0,0.0,0.0,0.0,0.0
1778608058.571,3806.369,0.0,0.0,0.0,0.0,0.0,0.0
1778608058.821,3806.620,0.0,0.0,0.0,0.0,0.0,0.0
1778608059.072,3806.871,0.0,0.0,0.0,0.0,0.0,0.0
1778608059.323,3807.121,0.0,0.0,0.0,0.0,0.0,0.0
1778608059.574,3807.372,0.0,0.0,0.0,0.0,0.0,0.0
1778608059.824,3807.623,0.0,0.0,0.0,0.0,0.0,0.0
1778608060.075,3807.874,0.0,0.0,0.0,0.0,0.0,0.0
1778608060.326,3808.124,0.0,0.0,0.0,0.0,0.0,0.0
1778608060.576,3808.375,0.0,0.0,0.0,0.0,0.0,0.0
1778608060.827,3808.626,0.0,0.0,0.0,0.0,0.0,0.0
1778608061.078,3808.877,0.0,0.0,0.0,0.0,0.0,0.0
1778608061.329,3809.127,0.0,0.0,0.0,0.0,0.0,0.0
1778608061.579,3809.378,0.0,0.0,0.0,0.0,0.0,0.0
1778608061.830,3809.629,0.0,0.0,0.0,0.0,0.0,0.0
1778608062.081,3809.879,0.0,0.0,0.0,0.0,0.0,0.0
1778608062.332,3810.130,0.0,0.0,0.0,0.0,0.0,0.0
1778608062.582,3810.381,0.0,0.0,0.0,0.0,0.0,0.0
1778608062.833,3810.632,0.0,0.0,0.0,0.0,0.0,0.0
1778608063.034,3810.832,0.0,0.0,0.0,0.0,0.0,0.0
1778608063.284,3811.083,0.0,0.0,0.0,0.0,0.0,0.0
1778608063.535,3811.334,0.0,0.0,0.0,0.0,0.0,0.0
1778608063.786,3811.584,0.0,0.0,0.0,0.0,0.0,0.0
1778608064.037,3811.835,0.0,0.0,0.0,0.0,0.0,0.0
1778608064.287,3812.086,0.0,0.0,0.0,0.0,0.0,0.0
1778608064.538,3812.337,0.0,0.0,0.0,0.0,0.0,0.0
1778608064.789,3812.587,0.0,0.0,0.0,0.0,0.0,0.0
1778608065.040,3812.838,0.0,0.0,0.0,0.0,0.0,0.0
1778608065.290,3813.089,0.0,0.0,0.0,0.0,0.0,0.0
1778608065.541,3813.340,0.0,0.0,0.0,0.0,0.0,0.0
1778608065.792,3813.590,0.0,0.0,0.0,0.0,0.0,0.0
1778608066.043,3813.841,0.0,0.0,0.0,0.0,0.0,0.0
1778608066.293,3814.092,0.0,0.0,0.0,0.0,0.0,0.0
1778608066.544,3814.343,0.0,0.0,0.0,0.0,0.0,0.0
1778608066.795,3814.593,0.0,0.0,0.0,0.0,0.0,0.0
1778608067.046,3814.844,0.0,0.0,0.0,0.0,0.0,0.0
1778608067.296,3815.095,0.0,0.0,0.0,0.0,0.0,0.0
1778608067.547,3815.346,0.0,0.0,0.0,0.0,0.0,0.0
1778608067.798,3815.596,0.0,0.0,0.0,0.0,0.0,0.0
1778608068.049,3815.847,0.0,0.0,0.0,0.0,0.0,0.0
1778608068.299,3816.098,0.0,0.0,0.0,0.0,0.0,0.0
1778608068.550,3816.349,0.0,0.0,0.0,0.0,0.0,0.0
1778608068.801,3816.599,0.0,0.0,0.0,0.0,0.0,0.0
1778608069.052,3816.850,0.0,0.0,0.0,0.0,0.0,0.0
1778608069.302,3817.101,0.0,0.0,0.0,0.0,0.0,0.0
1778608069.553,3817.352,0.0,0.0,0.0,0.0,0.0,0.0
1778608069.804,3817.602,0.0,0.0,0.0,0.0,0.0,0.0
1778608070.054,3817.853,0.0,0.0,0.0,0.0,0.0,0.0
1778608070.305,3818.104,0.0,0.0,0.0,0.0,0.0,0.0
1778608070.556,3818.354,0.0,0.0,0.0,0.0,0.0,0.0
1778608070.807,3818.605,0.0,0.0,0.0,0.0,0.0,0.0
1778608071.057,3818.856,0.0,0.0,0.0,0.0,0.0,0.0
1778608071.308,3819.107,0.0,0.0,0.0,0.0,0.0,0.0
1778608071.559,3819.357,0.0,0.0,0.0,0.0,0.0,0.0
1778608071.810,3819.608,0.0,0.0,0.0,0.0,0.0,0.0
1778608072.060,3819.859,0.0,0.0,0.0,0.0,0.0,0.0
1778608072.311,3820.110,0.0,0.0,0.0,0.0,0.0,0.0
1778608072.562,3820.360,0.0,0.0,0.0,0.0,0.0,0.0
1778608072.812,3820.611,0.0,0.0,0.0,0.0,0.0,0.0
1778608073.063,3820.862,0.0,0.0,0.0,0.0,0.0,0.0
1778608073.314,3821.112,0.0,0.0,0.0,0.0,0.0,0.0
1778608073.565,3821.363,0.0,0.0,0.0,0.0,0.0,0.0
1778608073.815,3821.614,0.0,0.0,0.0,0.0,0.0,0.0
1778608074.066,3821.865,0.0,0.0,0.0,0.0,0.0,0.0
1778608074.317,3822.115,0.0,0.0,0.0,0.0,0.0,0.0
1778608074.568,3822.366,0.0,0.0,0.0,0.0,0.0,0.0
1778608074.818,3822.617,0.0,0.0,0.0,0.0,0.0,0.0
1778608075.069,3822.868,0.0,0.0,0.0,0.0,0.0,0.0
1778608075.320,3823.118,0.0,0.0,0.0,0.0,0.0,0.0
1778608075.571,3823.369,0.0,0.0,0.0,0.0,0.0,0.0
1778608075.821,3823.620,0.0,0.0,0.0,0.0,0.0,0.0
1778608076.072,3823.871,0.0,0.0,0.0,0.0,0.0,0.0
1778608076.323,3824.121,0.0,0.0,0.0,0.0,0.0,0.0
1778608076.574,3824.372,0.0,0.0,0.0,0.0,0.0,0.0
1778608076.824,3824.623,0.0,0.0,0.0,0.0,0.0,0.0
1778608077.075,3824.874,0.0,0.0,0.0,0.0,0.0,0.0
1778608077.326,3825.124,0.0,0.0,0.0,0.0,0.0,0.0
1778608077.577,3825.375,0.0,0.0,0.0,0.0,0.0,0.0
1778608077.827,3825.626,0.0,0.0,0.0,0.0,0.0,0.0
1778608078.078,3825.877,0.0,0.0,0.0,0.0,0.0,0.0
1778608078.329,3826.127,0.0,0.0,0.0,0.0,0.0,0.0
1778608078.579,3826.378,0.0,0.0,0.0,0.0,0.0,0.0
1778608078.830,3826.629,0.0,0.0,0.0,0.0,0.0,0.0
1778608079.081,3826.880,0.0,0.0,0.0,0.0,0.0,0.0
1778608079.332,3827.130,0.0,0.0,0.0,0.0,0.0,0.0
1778608079.582,3827.381,0.0,0.0,0.0,0.0,0.0,0.0
1778608079.833,3827.632,0.0,0.0,0.0,0.0,0.0,0.0
1778608080.034,3827.832,0.0,0.0,0.0,0.0,0.0,0.0
1778608080.285,3828.083,0.0,0.0,0.0,0.0,0.0,0.0
1778608080.535,3828.334,0.0,0.0,0.0,0.0,0.0,0.0
1778608080.786,3828.585,0.0,0.0,0.0,0.0,0.0,0.0
1778608081.037,3828.835,0.0,0.0,0.0,0.0,0.0,0.0
1778608081.287,3829.086,0.0,0.0,0.0,0.0,0.0,0.0
1778608081.538,3829.337,0.0,0.0,0.0,0.0,0.0,0.0
1778608081.789,3829.587,0.0,0.0,0.0,0.0,0.0,0.0
1778608082.040,3829.838,0.0,0.0,0.0,0.0,0.0,0.0
1778608082.290,3830.089,0.0,0.0,0.0,0.0,0.0,0.0
1778608082.541,3830.340,0.0,0.0,0.0,0.0,0.0,0.0
1778608082.792,3830.590,0.0,0.0,0.0,0.0,0.0,0.0
1778608083.042,3830.841,0.0,0.0,0.0,0.0,0.0,0.0
1778608083.293,3831.092,0.0,0.0,0.0,0.0,0.0,0.0
1778608083.544,3831.343,0.0,0.0,0.0,0.0,0.0,0.0
1778608083.795,3831.593,0.0,0.0,0.0,0.0,0.0,0.0
1778608084.045,3831.844,0.0,0.0,0.0,0.0,0.0,0.0
1778608084.296,3832.095,0.0,0.0,0.0,0.0,0.0,0.0
1778608084.547,3832.345,0.0,0.0,0.0,0.0,0.0,0.0
1778608084.798,3832.596,0.0,0.0,0.0,0.0,0.0,0.0
1778608085.048,3832.847,0.0,0.0,0.0,0.0,0.0,0.0
1778608085.299,3833.098,0.0,0.0,0.0,0.0,0.0,0.0
1778608085.550,3833.349,0.0,0.0,0.0,0.0,0.0,0.0
1778608085.801,3833.600,0.0,0.0,0.0,0.0,0.0,0.0
1778608086.052,3833.850,0.0,0.0,0.0,0.0,0.0,0.0
1778608086.302,3834.101,0.0,0.0,0.0,0.0,0.0,0.0
1778608086.553,3834.352,0.0,0.0,0.0,0.0,0.0,0.0
1778608086.804,3834.602,0.0,0.0,0.0,0.0,0.0,0.0
1778608087.055,3834.853,0.0,0.0,0.0,0.0,0.0,0.0
1778608087.305,3835.104,0.0,0.0,0.0,0.0,0.0,0.0
1778608087.556,3835.355,0.0,0.0,0.0,0.0,0.0,0.0
1778608087.807,3835.605,0.0,0.0,0.0,0.0,0.0,0.0
1778608088.057,3835.856,0.0,0.0,0.0,0.0,0.0,0.0
1778608088.308,3836.107,0.0,0.0,0.0,0.0,0.0,0.0
1778608088.559,3836.357,0.0,0.0,0.0,0.0,0.0,0.0
1778608088.810,3836.608,0.0,0.0,0.0,0.0,0.0,0.0
1778608089.060,3836.859,0.0,0.0,0.0,0.0,0.0,0.0
1778608089.311,3837.110,0.0,0.0,0.0,0.0,0.0,0.0
1778608089.562,3837.361,0.0,0.0,0.0,0.0,0.0,0.0
1778608089.813,3837.611,0.0,0.0,0.0,0.0,0.0,0.0
1778608090.064,3837.862,0.0,0.0,0.0,0.0,0.0,0.0
1778608090.314,3838.113,0.0,0.0,0.0,0.0,0.0,0.0
1778608090.565,3838.364,0.0,0.0,0.0,0.0,0.0,0.0
1778608090.816,3838.614,0.0,0.0,0.0,0.0,0.0,0.0
1778608091.067,3838.865,0.0,0.0,0.0,0.0,0.0,0.0
1778608091.317,3839.116,0.0,0.0,0.0,0.0,0.0,0.0
1778608091.568,3839.367,0.0,0.0,0.0,0.0,0.0,0.0
1778608091.819,3839.617,0.0,0.0,0.0,0.0,0.0,0.0
1778608092.070,3839.868,0.0,0.0,0.0,0.0,0.0,0.0
1778608092.320,3840.119,0.0,0.0,0.0,0.0,0.0,0.0
1778608092.571,3840.370,0.0,0.0,0.0,0.0,0.0,0.0
1778608092.822,3840.621,0.0,0.0,0.0,0.0,0.0,0.0
1778608093.073,3840.871,0.0,0.0,0.0,0.0,0.0,0.0
1778608093.323,3841.122,0.0,0.0,0.0,0.0,0.0,0.0
1778608093.574,3841.373,0.0,0.0,0.0,0.0,0.0,0.0
1778608093.825,3841.624,0.0,0.0,0.0,0.0,0.0,0.0
1778608094.076,3841.874,0.0,0.0,0.0,0.0,0.0,0.0
1778608094.327,3842.125,0.0,0.0,0.0,0.0,0.0,0.0
1778608094.578,3842.376,0.0,0.0,0.0,0.0,0.0,0.0
1778608094.828,3842.627,0.0,0.0,0.0,0.0,0.0,0.0
1778608095.080,3842.879,0.0,0.0,0.0,0.0,0.0,0.0
1778608095.334,3843.132,0.0,0.0,0.0,0.0,0.0,0.0
1778608095.535,3843.334,0.0,0.0,0.0,0.0,0.0,0.0
1778608095.788,3843.586,0.0,0.0,0.0,0.0,0.0,0.0
1778608096.040,3843.838,0.0,0.0,0.0,0.0,0.0,0.0
1778608096.290,3844.089,0.0,0.0,0.0,0.0,0.0,0.0
1778608096.542,3844.340,0.0,0.0,0.0,0.0,0.0,0.0
1778608096.792,3844.591,0.0,0.0,0.0,0.0,0.0,0.0
1778608097.044,3844.843,0.0,0.0,0.0,0.0,0.0,0.0
1778608097.296,3845.094,0.0,0.0,0.0,0.0,0.0,0.0
1778608097.548,3845.346,0.0,0.0,0.0,0.0,0.0,0.0
1778608097.798,3845.597,0.0,0.0,0.0,0.0,0.0,0.0
1778608098.049,3845.848,0.0,0.0,0.0,0.0,0.0,0.0
1778608098.300,3846.099,0.0,0.0,0.0,0.0,0.0,0.0
1778608098.551,3846.349,0.0,0.0,0.0,0.0,0.0,0.0
1778608098.801,3846.600,0.0,0.0,0.0,0.0,0.0,0.0
1778608099.052,3846.851,0.0,0.0,0.0,0.0,0.0,0.0
1778608099.303,3847.102,0.0,0.0,0.0,0.0,0.0,0.0
1778608099.554,3847.353,0.0,0.0,0.0,0.0,0.0,0.0
1778608099.805,3847.603,0.0,0.0,0.0,0.0,0.0,0.0
1778608100.055,3847.854,0.0,0.0,0.0,0.0,0.0,0.0
1778608100.306,3848.105,0.0,0.0,0.0,0.0,0.0,0.0
1778608100.557,3848.356,0.0,0.0,0.0,0.0,0.0,0.0
1778608100.808,3848.606,0.0,0.0,0.0,0.0,0.0,0.0
1778608101.059,3848.857,0.0,0.0,0.0,0.0,0.0,0.0
1778608101.309,3849.108,0.0,0.0,0.0,0.0,0.0,0.0
1778608101.560,3849.359,0.0,0.0,0.0,0.0,0.0,0.0
1778608101.812,3849.611,0.0,0.0,0.0,0.0,0.0,0.0
1778608102.063,3849.862,0.0,0.0,0.0,0.0,0.0,0.0
1778608102.314,3850.112,0.0,0.0,0.0,0.0,0.0,0.0
1778608102.564,3850.363,0.0,0.0,0.0,0.0,0.0,0.0
1778608102.815,3850.614,0.0,0.0,0.0,0.0,0.0,0.0
1778608103.066,3850.865,0.0,0.0,0.0,0.0,0.0,0.0
1778608103.317,3851.116,0.0,0.0,0.0,0.0,0.0,0.0
1778608103.568,3851.366,0.0,0.0,0.0,0.0,0.0,0.0
1778608103.819,3851.617,0.0,0.0,0.0,0.0,0.0,0.0
1778608104.070,3851.869,0.0,0.0,0.0,0.0,0.0,0.0
1778608104.321,3852.119,0.0,0.0,0.0,0.0,0.0,0.0
1778608104.572,3852.370,0.0,0.0,0.0,0.0,0.0,0.0
1778608104.822,3852.621,0.0,0.0,0.0,0.0,0.0,0.0
1778608105.073,3852.872,0.0,0.0,0.0,0.0,0.0,0.0
1778608105.324,3853.122,0.0,0.0,0.0,0.0,0.0,0.0
1778608105.574,3853.373,0.0,0.0,0.0,0.0,0.0,0.0
1778608105.825,3853.624,0.0,0.0,0.0,0.0,0.0,0.0
1778608106.076,3853.874,0.0,0.0,0.0,0.0,0.0,0.0
1778608106.326,3854.125,0.0,0.0,0.0,0.0,0.0,0.0
1778608106.577,3854.376,0.0,0.0,0.0,0.0,0.0,0.0
1778608106.828,3854.627,0.0,0.0,0.0,0.0,0.0,0.0
1778608107.079,3854.878,0.0,0.0,0.0,0.0,0.0,0.0
1778608107.330,3855.129,0.0,0.0,0.0,0.0,0.0,0.0
1778608107.581,3855.380,0.0,0.0,0.0,0.0,0.0,0.0
1778608107.832,3855.630,0.0,0.0,0.0,0.0,0.0,0.0
1778608108.083,3855.881,0.0,0.0,0.0,0.0,0.0,0.0
1778608108.333,3856.132,0.0,0.0,0.0,0.0,0.0,0.0
1778608108.534,3856.332,0.0,0.0,0.0,0.0,0.0,0.0
1778608108.784,3856.583,0.0,0.0,0.0,0.0,0.0,0.0
1778608109.035,3856.834,0.0,0.0,0.0,0.0,0.0,0.0
1778608109.288,3857.086,0.0,0.0,0.0,0.0,0.0,0.0
1778608109.538,3857.337,0.0,0.0,0.0,0.0,0.0,0.0
1778608109.789,3857.588,0.0,0.0,0.0,0.0,0.0,0.0
1778608110.040,3857.838,0.0,0.0,0.0,0.0,0.0,0.0
1778608110.290,3858.089,0.0,0.0,0.0,0.0,0.0,0.0
1778608110.541,3858.339,0.0,0.0,0.0,0.0,0.0,0.0
1778608110.791,3858.590,0.0,0.0,0.0,0.0,0.0,0.0
1778608111.042,3858.841,0.0,0.0,0.0,0.0,0.0,0.0
1778608111.293,3859.091,0.0,0.0,0.0,0.0,0.0,0.0
1778608111.543,3859.342,0.0,0.0,0.0,0.0,0.0,0.0
1778608111.794,3859.593,0.0,0.0,0.0,0.0,0.0,0.0
1778608112.045,3859.843,0.0,0.0,0.0,0.0,0.0,0.0
1778608112.296,3860.095,0.0,0.0,0.0,0.0,0.0,0.0
1778608112.547,3860.345,0.0,0.0,0.0,0.0,0.0,0.0
1778608112.797,3860.596,0.0,0.0,0.0,0.0,0.0,0.0
1778608113.048,3860.847,0.0,0.0,0.0,0.0,0.0,0.0
1778608113.299,3861.098,0.0,0.0,0.0,0.0,0.0,0.0
1778608113.550,3861.348,0.0,0.0,0.0,0.0,0.0,0.0
1778608113.800,3861.599,0.0,0.0,0.0,0.0,0.0,0.0
1778608114.052,3861.850,0.0,0.0,0.0,0.0,0.0,0.0
1778608114.302,3862.101,0.0,0.0,0.0,0.0,0.0,0.0
1778608114.553,3862.352,0.0,0.0,0.0,0.0,0.0,0.0
1778608114.804,3862.602,0.0,0.0,0.0,0.0,0.0,0.0
1778608115.055,3862.853,0.0,0.0,0.0,0.0,0.0,0.0
1778608115.305,3863.104,0.0,0.0,0.0,0.0,0.0,0.0
1778608115.556,3863.355,0.0,0.0,0.0,0.0,0.0,0.0
1778608115.807,3863.605,0.0,0.0,0.0,0.0,0.0,0.0
1778608116.057,3863.856,0.0,0.0,0.0,0.0,0.0,0.0
1778608116.308,3864.107,0.0,0.0,0.0,0.0,0.0,0.0
1778608116.559,3864.358,0.0,0.0,0.0,0.0,0.0,0.0
1778608116.810,3864.609,0.0,0.0,0.0,0.0,0.0,0.0
1778608117.061,3864.859,0.0,0.0,0.0,0.0,0.0,0.0
1778608117.312,3865.110,0.0,0.0,0.0,0.0,0.0,0.0
1778608117.562,3865.361,0.0,0.0,0.0,0.0,0.0,0.0
1778608117.813,3865.611,0.0,0.0,0.0,0.0,0.0,0.0
1778608118.063,3865.862,0.0,0.0,0.0,0.0,0.0,0.0
1778608118.314,3866.113,0.0,0.0,0.0,0.0,0.0,0.0
1778608118.565,3866.363,0.0,0.0,0.0,0.0,0.0,0.0
1778608118.815,3866.614,0.0,0.0,0.0,0.0,0.0,0.0
1778608119.066,3866.865,0.0,0.0,0.0,0.0,0.0,0.0
1778608119.317,3867.115,0.0,0.0,0.0,0.0,0.0,0.0
1778608119.567,3867.366,0.0,0.0,0.0,0.0,0.0,0.0
1778608119.818,3867.617,0.0,0.0,0.0,0.0,0.0,0.0
1778608120.069,3867.868,0.0,0.0,0.0,0.0,0.0,0.0
1778608120.320,3868.119,0.0,0.0,0.0,0.0,0.0,0.0
1778608120.571,3868.369,0.0,0.0,0.0,0.0,0.0,0.0
1778608120.821,3868.620,0.0,0.0,0.0,0.0,0.0,0.0
1778608121.072,3868.870,0.0,0.0,0.0,0.0,0.0,0.0
