time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778289687.988,732.452,0.0,0.0,0.0,0.0
1778289688.490,732.954,0.0,0.0,0.0,0.0
1778289688.991,733.455,0.0,0.0,0.0,0.0
1778289689.493,733.957,0.0,0.0,0.0,0.0
1778289689.994,734.458,0.0,0.0,0.0,0.0
1778289690.496,734.960,0.0,0.0,0.0,0.0
1778289690.998,735.461,0.0,0.0,0.0,0.0
1778289691.499,735.963,0.0,0.0,0.0,0.0
1778289692.001,736.465,0.0,0.0,0.0,0.0
1778289692.503,736.967,0.0,0.0,0.0,0.0
1778289693.004,737.468,0.0,0.0,0.0,0.0
1778289693.506,737.970,0.0,0.0,0.0,0.0
1778289694.008,738.472,0.0,0.0,0.0,0.0
1778289694.509,738.973,0.0,0.0,0.0,0.0
1778289695.011,739.475,0.0,0.0,0.0,0.0
1778289695.463,739.927,0.0,0.0,0.0,0.0
1778289695.964,740.428,0.0,0.0,0.0,0.0
1778289696.466,740.930,0.0,0.0,0.0,0.0
1778289696.968,741.432,0.0,0.0,0.0,0.0
1778289697.470,741.933,0.0,0.0,0.0,0.0
1778289697.971,742.435,0.0,0.0,0.0,0.0
1778289698.473,742.937,0.0,0.0,0.0,0.0
1778289698.974,743.438,0.0,0.0,0.0,0.0
1778289699.476,743.940,0.0,0.0,0.0,0.0
1778289699.978,744.442,0.0,0.0,0.0,0.0
1778289700.480,744.944,0.0,0.0,0.0,0.0
1778289700.981,745.445,0.0,0.0,0.0,0.0
1778289701.483,745.947,0.0,0.0,0.0,0.0
1778289701.985,746.449,0.0,0.0,0.0,0.0
1778289702.486,746.950,0.0,0.0,0.0,0.0
1778289702.988,747.452,0.0,0.0,0.0,0.0
1778289703.490,747.954,0.0,0.0,0.0,0.0
1778289703.992,748.456,0.0,0.0,0.0,0.0
1778289704.494,748.958,0.0,0.0,0.0,0.0
1778289704.995,749.459,0.0,0.0,0.0,0.0
1778289705.497,749.961,0.0,0.0,0.0,0.0
1778289705.999,750.463,0.0,0.0,0.0,0.0
1778289706.501,750.965,0.0,0.0,0.0,0.0
1778289707.002,751.466,0.0,0.0,0.0,0.0
1778289707.503,751.967,0.0,0.0,0.0,0.0
1778289708.004,752.468,0.0,0.0,0.0,0.0
1778289708.505,752.969,0.0,0.0,0.0,0.0
1778289709.007,753.471,0.0,0.0,0.0,0.0
1778289709.509,753.973,0.0,0.0,0.0,0.0
1778289710.011,754.475,0.0,0.0,0.0,0.0
1778289710.512,754.976,0.0,0.0,0.0,0.0
1778289710.964,755.428,0.0,0.0,0.0,0.0
1778289711.466,755.930,0.0,0.0,0.0,0.0
1778289711.967,756.431,0.0,0.0,0.0,0.0
1778289712.469,756.933,0.0,0.0,0.0,0.0
1778289712.971,757.435,0.0,0.0,0.0,0.0
1778289713.472,757.936,0.0,0.0,0.0,0.0
1778289713.974,758.438,0.0,0.0,0.0,0.0
1778289714.476,758.940,0.0,0.0,0.0,0.0
1778289714.977,759.441,0.0,0.0,0.0,0.0
1778289715.479,759.943,0.0,0.0,0.0,0.0
1778289715.980,760.444,0.0,0.0,0.0,0.0
1778289716.482,760.946,0.0,0.0,0.0,0.0
1778289716.983,761.447,0.0,0.0,0.0,0.0
1778289717.485,761.949,0.0,0.0,0.0,0.0
1778289717.987,762.451,0.0,0.0,0.0,0.0
1778289718.488,762.952,0.0,0.0,0.0,0.0
1778289718.990,763.454,0.0,0.0,0.0,0.0
1778289719.492,763.956,0.0,0.0,0.0,0.0
1778289719.993,764.457,0.0,0.0,0.0,0.0
1778289720.495,764.959,0.0,0.0,0.0,0.0
1778289720.996,765.460,0.0,0.0,0.0,0.0
1778289721.498,765.962,0.0,0.0,0.0,0.0
1778289722.000,766.464,0.0,0.0,0.0,0.0
1778289722.501,766.965,0.0,0.0,0.0,0.0
1778289723.003,767.467,0.0,0.0,0.0,0.0
1778289723.505,767.969,0.0,0.0,0.0,0.0
1778289724.007,768.471,0.0,0.0,0.0,0.0
1778289724.508,768.972,0.0,0.0,0.0,0.0
1778289725.010,769.474,0.0,0.0,0.0,0.0
1778289725.512,769.976,0.0,0.0,0.0,0.0
1778289725.964,770.428,0.0,0.0,0.0,0.0
1778289726.465,770.929,0.0,0.0,0.0,0.0
1778289726.967,771.431,0.0,0.0,0.0,0.0
1778289727.469,771.933,0.0,0.0,0.0,0.0
1778289727.971,772.435,0.0,0.0,0.0,0.0
1778289728.472,772.936,0.0,0.0,0.0,0.0
1778289728.974,773.438,0.0,0.0,0.0,0.0
1778289729.476,773.940,0.0,0.0,0.0,0.0
1778289729.977,774.441,0.0,0.0,0.0,0.0
1778289730.479,774.943,0.0,0.0,0.0,0.0
1778289730.981,775.445,0.0,0.0,0.0,0.0
1778289731.482,775.946,0.0,0.0,0.0,0.0
1778289731.984,776.448,0.0,0.0,0.0,0.0
1778289732.486,776.950,0.0,0.0,0.0,0.0
1778289732.988,777.452,0.0,0.0,0.0,0.0
1778289733.489,777.953,0.0,0.0,0.0,0.0
1778289733.991,778.455,0.0,0.0,0.0,0.0
1778289734.493,778.957,0.0,0.0,0.0,0.0
1778289734.994,779.458,0.0,0.0,0.0,0.0
1778289735.496,779.960,0.0,0.0,0.0,0.0
1778289735.998,780.462,0.0,0.0,0.0,0.0
1778289736.499,780.963,0.0,0.0,0.0,0.0
1778289737.001,781.465,0.0,0.0,0.0,0.0
1778289737.503,781.967,0.0,0.0,0.0,0.0
1778289738.005,782.468,0.0,0.0,0.0,0.0
1778289738.506,782.970,0.0,0.0,0.0,0.0
1778289739.008,783.472,0.0,0.0,0.0,0.0
1778289739.510,783.974,0.0,0.0,0.0,0.0
1778289740.011,784.475,0.0,0.0,0.0,0.0
1778289740.463,784.927,0.0,0.0,0.0,0.0
1778289740.965,785.429,0.0,0.0,0.0,0.0
1778289741.467,785.931,0.0,0.0,0.0,0.0
1778289741.968,786.432,0.0,0.0,0.0,0.0
1778289742.470,786.934,0.0,0.0,0.0,0.0
1778289742.972,787.436,0.0,0.0,0.0,0.0
1778289743.474,787.937,0.0,0.0,0.0,0.0
1778289743.975,788.439,0.0,0.0,0.0,0.0
1778289744.477,788.941,0.0,0.0,0.0,0.0
1778289744.979,789.443,0.0,0.0,0.0,0.0
1778289745.480,789.944,0.0,0.0,0.0,0.0
1778289745.982,790.446,0.0,0.0,0.0,0.0
1778289746.483,790.947,0.0,0.0,0.0,0.0
1778289746.985,791.449,0.0,0.0,0.0,0.0
1778289747.486,791.950,0.0,0.0,0.0,0.0
1778289747.988,792.452,0.0,0.0,0.0,0.0
1778289748.490,792.954,0.0,0.0,0.0,0.0
1778289748.991,793.455,0.0,0.0,0.0,0.0
1778289749.493,793.957,0.0,0.0,0.0,0.0
1778289749.995,794.459,0.0,0.0,0.0,0.0
1778289750.496,794.960,0.0,0.0,0.0,0.0
1778289750.998,795.462,0.0,0.0,0.0,0.0
1778289751.499,795.963,0.0,0.0,0.0,0.0
1778289752.001,796.465,0.0,0.0,0.0,0.0
1778289752.503,796.967,0.0,0.0,0.0,0.0
1778289753.005,797.468,0.0,0.0,0.0,0.0
1778289753.506,797.970,0.0,0.0,0.0,0.0
1778289754.008,798.472,0.0,0.0,0.0,0.0
1778289754.509,798.973,0.0,0.0,0.0,0.0
1778289755.011,799.475,0.0,0.0,0.0,0.0
1778289755.463,799.927,0.0,0.0,0.0,0.0
1778289755.964,800.428,0.0,0.0,0.0,0.0
1778289756.466,800.930,0.0,0.0,0.0,0.0
1778289756.968,801.432,0.0,0.0,0.0,0.0
1778289757.469,801.933,0.0,0.0,0.0,0.0
1778289757.971,802.435,0.0,0.0,0.0,0.0
1778289758.473,802.937,0.0,0.0,0.0,0.0
1778289758.974,803.438,0.0,0.0,0.0,0.0
1778289759.476,803.940,0.0,0.0,0.0,0.0
1778289759.978,804.442,0.0,0.0,0.0,0.0
1778289760.480,804.943,0.0,0.0,0.0,0.0
1778289760.981,805.445,0.0,0.0,0.0,0.0
1778289761.483,805.947,0.0,0.0,0.0,0.0
1778289761.985,806.448,0.0,0.0,0.0,0.0
1778289762.486,806.950,0.0,0.0,0.0,0.0
1778289762.987,807.451,0.0,0.0,0.0,0.0
1778289763.489,807.953,0.0,0.0,0.0,0.0
1778289763.990,808.454,0.0,0.0,0.0,0.0
1778289764.492,808.956,0.0,0.0,0.0,0.0
1778289764.994,809.458,0.0,0.0,0.0,0.0
1778289765.495,809.959,0.0,0.0,0.0,0.0
1778289765.997,810.460,0.0,0.0,0.0,0.0
1778289766.498,810.962,0.0,0.0,0.0,0.0
1778289767.000,811.464,0.0,0.0,0.0,0.0
1778289767.501,811.965,0.0,0.0,0.0,0.0
1778289768.003,812.467,0.0,0.0,0.0,0.0
1778289768.504,812.968,0.0,0.0,0.0,0.0
1778289769.006,813.470,0.0,0.0,0.0,0.0
1778289769.508,813.972,0.0,0.0,0.0,0.0
1778289770.009,814.473,0.0,0.0,0.0,0.0
1778289770.511,814.975,0.0,0.0,0.0,0.0
1778289771.012,815.476,0.0,0.0,0.0,0.0
1778289771.464,815.928,0.0,0.0,0.0,0.0
1778289771.965,816.429,0.0,0.0,0.0,0.0
1778289772.467,816.931,0.0,0.0,0.0,0.0
1778289772.969,817.432,0.0,0.0,0.0,0.0
1778289773.470,817.934,0.0,0.0,0.0,0.0
1778289773.972,818.436,0.0,0.0,0.0,0.0
1778289774.473,818.937,0.0,0.0,0.0,0.0
1778289774.975,819.439,0.0,0.0,0.0,0.0
1778289775.476,819.940,0.0,0.0,0.0,0.0
1778289775.978,820.442,0.0,0.0,0.0,0.0
1778289776.479,820.943,0.0,0.0,0.0,0.0
1778289776.981,821.445,0.0,0.0,0.0,0.0
1778289777.483,821.947,0.0,0.0,0.0,0.0
1778289777.984,822.448,0.0,0.0,0.0,0.0
1778289778.486,822.949,0.0,0.0,0.0,0.0
1778289778.987,823.451,0.0,0.0,0.0,0.0
1778289779.488,823.952,0.0,0.0,0.0,0.0
1778289779.990,824.454,0.0,0.0,0.0,0.0
1778289780.492,824.955,0.0,0.0,0.0,0.0
1778289780.993,825.457,0.0,0.0,0.0,0.0
1778289781.495,825.958,0.0,0.0,0.0,0.0
1778289781.996,826.460,0.0,0.0,0.0,0.0
1778289782.497,826.961,0.0,0.0,0.0,0.0
1778289782.999,827.463,0.0,0.0,0.0,0.0
1778289783.501,827.964,0.0,0.0,0.0,0.0
1778289784.002,828.466,0.0,0.0,0.0,0.0
1778289784.504,828.968,0.0,0.0,0.0,0.0
1778289785.005,829.469,0.0,0.0,0.0,0.0
1778289785.507,829.971,0.0,0.0,0.0,0.0
1778289786.008,830.472,0.0,0.0,0.0,0.0
1778289786.510,830.974,0.0,0.0,0.0,0.0
1778289787.012,831.475,0.0,0.0,0.0,0.0
1778289787.463,831.927,0.0,0.0,0.0,0.0
1778289787.964,832.428,0.0,0.0,0.0,0.0
1778289788.466,832.930,0.0,0.0,0.0,0.0
1778289788.967,833.431,0.0,0.0,0.0,0.0
1778289789.469,833.933,0.0,0.0,0.0,0.0
1778289789.971,834.435,0.0,0.0,0.0,0.0
1778289790.472,834.936,0.0,0.0,0.0,0.0
1778289790.974,835.438,0.0,0.0,0.0,0.0
1778289791.475,835.939,0.0,0.0,0.0,0.0
1778289791.977,836.441,0.0,0.0,0.0,0.0
1778289792.478,836.942,0.0,0.0,0.0,0.0
1778289792.980,837.444,0.0,0.0,0.0,0.0
1778289793.482,837.946,0.0,0.0,0.0,0.0
1778289793.983,838.447,0.0,0.0,0.0,0.0
1778289794.485,838.949,0.0,0.0,0.0,0.0
1778289794.987,839.451,0.0,0.0,0.0,0.0
1778289795.488,839.952,0.0,0.0,0.0,0.0
1778289795.990,840.454,0.0,0.0,0.0,0.0
1778289796.491,840.955,0.0,0.0,0.0,0.0
1778289796.993,841.457,0.0,0.0,0.0,0.0
1778289797.494,841.958,0.0,0.0,0.0,0.0
1778289797.996,842.460,0.0,0.0,0.0,0.0
1778289798.498,842.962,0.0,0.0,0.0,0.0
1778289798.999,843.463,0.0,0.0,0.0,0.0
1778289799.501,843.965,0.0,0.0,0.0,0.0
1778289800.003,844.467,0.0,0.0,0.0,0.0
1778289800.504,844.968,0.0,0.0,0.0,0.0
1778289801.006,845.470,0.0,0.0,0.0,0.0
1778289801.507,845.971,0.0,0.0,0.0,0.0
1778289802.009,846.473,0.0,0.0,0.0,0.0
1778289802.511,846.975,0.0,0.0,0.0,0.0
1778289803.012,847.476,0.0,0.0,0.0,0.0
1778289803.464,847.928,0.0,0.0,0.0,0.0
1778289803.965,848.429,0.0,0.0,0.0,0.0
1778289804.467,848.931,0.0,0.0,0.0,0.0
1778289804.969,849.433,0.0,0.0,0.0,0.0
1778289805.470,849.934,0.0,0.0,0.0,0.0
1778289805.972,850.436,0.0,0.0,0.0,0.0
1778289806.474,850.937,0.0,0.0,0.0,0.0
1778289806.975,851.439,0.0,0.0,0.0,0.0
1778289807.477,851.941,0.0,0.0,0.0,0.0
1778289807.978,852.442,0.0,0.0,0.0,0.0
1778289808.480,852.944,0.0,0.0,0.0,0.0
1778289808.981,853.445,0.0,0.0,0.0,0.0
1778289809.483,853.947,0.0,0.0,0.0,0.0
1778289809.985,854.448,0.0,0.0,0.0,0.0
1778289810.486,854.950,0.0,0.0,0.0,0.0
1778289810.987,855.451,0.0,0.0,0.0,0.0
1778289811.489,855.953,0.0,0.0,0.0,0.0
1778289811.991,856.455,0.0,0.0,0.0,0.0
1778289812.492,856.956,0.0,0.0,0.0,0.0
1778289812.994,857.458,0.0,0.0,0.0,0.0
1778289813.495,857.959,0.0,0.0,0.0,0.0
1778289813.997,858.461,0.0,0.0,0.0,0.0
1778289814.498,858.962,0.0,0.0,0.0,0.0
1778289815.000,859.464,0.0,0.0,0.0,0.0
1778289815.502,859.966,0.0,0.0,0.0,0.0
1778289816.003,860.467,0.0,0.0,0.0,0.0
1778289816.505,860.969,0.0,0.0,0.0,0.0
1778289817.007,861.471,0.0,0.0,0.0,0.0
1778289817.508,861.972,0.0,0.0,0.0,0.0
1778289818.010,862.474,0.0,0.0,0.0,0.0
1778289818.512,862.976,0.0,0.0,0.0,0.0
1778289818.963,863.427,0.0,0.0,0.0,0.0
1778289819.465,863.929,0.0,0.0,0.0,0.0
1778289819.966,864.430,0.0,0.0,0.0,0.0
1778289820.468,864.932,0.0,0.0,0.0,0.0
1778289820.970,865.434,0.0,0.0,0.0,0.0
1778289821.471,865.935,0.0,0.0,0.0,0.0
1778289821.973,866.437,0.0,0.0,0.0,0.0
1778289822.475,866.939,0.0,0.0,0.0,0.0
1778289822.976,867.440,0.0,0.0,0.0,0.0
1778289823.478,867.942,0.0,0.0,0.0,0.0
1778289823.980,868.443,0.0,0.0,0.0,0.0
1778289824.481,868.945,0.0,0.0,0.0,0.0
1778289824.983,869.447,0.0,0.0,0.0,0.0
1778289825.484,869.948,0.0,0.0,0.0,0.0
1778289825.986,870.450,0.0,0.0,0.0,0.0
1778289826.488,870.952,0.0,0.0,0.0,0.0
1778289826.990,871.453,0.0,0.0,0.0,0.0
1778289827.491,871.955,0.0,0.0,0.0,0.0
1778289827.993,872.457,0.0,0.0,0.0,0.0
1778289828.494,872.958,0.0,0.0,0.0,0.0
1778289828.996,873.460,0.0,0.0,0.0,0.0
1778289829.498,873.962,0.0,0.0,0.0,0.0
1778289829.999,874.463,0.0,0.0,0.0,0.0
1778289830.501,874.965,0.0,0.0,0.0,0.0
1778289831.003,875.467,0.0,0.0,0.0,0.0
1778289831.504,875.968,0.0,0.0,0.0,0.0
1778289832.006,876.470,0.0,0.0,0.0,0.0
1778289832.508,876.972,0.0,0.0,0.0,0.0
1778289833.010,877.473,0.0,0.0,0.0,0.0
1778289833.511,877.975,0.0,0.0,0.0,0.0
1778289833.963,878.427,0.0,0.0,0.0,0.0
1778289834.464,878.928,0.0,0.0,0.0,0.0
1778289834.966,879.430,0.0,0.0,0.0,0.0
1778289835.468,879.932,0.0,0.0,0.0,0.0
1778289835.970,880.433,0.0,0.0,0.0,0.0
1778289836.471,880.935,0.0,0.0,0.0,0.0
1778289836.973,881.437,0.0,0.0,0.0,0.0
1778289837.474,881.938,0.0,0.0,0.0,0.0
1778289837.976,882.440,0.0,0.0,0.0,0.0
1778289838.478,882.942,0.0,0.0,0.0,0.0
1778289838.979,883.443,0.0,0.0,0.0,0.0
1778289839.481,883.945,0.0,0.0,0.0,0.0
1778289839.982,884.446,0.0,0.0,0.0,0.0
1778289840.484,884.948,0.0,0.0,0.0,0.0
1778289840.985,885.449,0.0,0.0,0.0,0.0
1778289841.487,885.951,0.0,0.0,0.0,0.0
1778289841.989,886.452,0.0,0.0,0.0,0.0
1778289842.490,886.954,0.0,0.0,0.0,0.0
1778289842.992,887.456,0.0,0.0,0.0,0.0
1778289843.493,887.957,0.0,0.0,0.0,0.0
1778289843.995,888.459,0.0,0.0,0.0,0.0
1778289844.496,888.960,0.0,0.0,0.0,0.0
1778289844.998,889.462,0.0,0.0,0.0,0.0
1778289845.500,889.964,0.0,0.0,0.0,0.0
1778289846.001,890.465,0.0,0.0,0.0,0.0
1778289846.503,890.967,0.0,0.0,0.0,0.0
1778289847.005,891.469,0.0,0.0,0.0,0.0
1778289847.506,891.970,0.0,0.0,0.0,0.0
1778289848.008,892.472,0.0,0.0,0.0,0.0
1778289848.510,892.974,0.0,0.0,0.0,0.0
1778289849.011,893.475,0.0,0.0,0.0,0.0
1778289849.463,893.927,0.0,0.0,0.0,0.0
1778289849.965,894.429,0.0,0.0,0.0,0.0
1778289850.466,894.930,0.0,0.0,0.0,0.0
1778289850.968,895.432,0.0,0.0,0.0,0.0
1778289851.470,895.934,0.0,0.0,0.0,0.0
1778289851.971,896.435,0.0,0.0,0.0,0.0
1778289852.473,896.937,0.0,0.0,0.0,0.0
1778289852.975,897.439,0.0,0.0,0.0,0.0
1778289853.476,897.940,0.0,0.0,0.0,0.0
1778289853.978,898.442,0.0,0.0,0.0,0.0
1778289854.480,898.944,0.0,0.0,0.0,0.0
1778289854.981,899.445,0.0,0.0,0.0,0.0
1778289855.483,899.947,0.0,0.0,0.0,0.0
1778289855.985,900.449,0.0,0.0,0.0,0.0
1778289856.486,900.950,0.0,0.0,0.0,0.0
1778289856.988,901.452,0.0,0.0,0.0,0.0
1778289857.490,901.954,0.0,0.0,0.0,0.0
1778289857.991,902.455,0.0,0.0,0.0,0.0
1778289858.493,902.957,0.0,0.0,0.0,0.0
1778289858.995,903.459,0.0,0.0,0.0,0.0
1778289859.496,903.960,0.0,0.0,0.0,0.0
1778289859.998,904.462,0.0,0.0,0.0,0.0
1778289860.500,904.964,0.0,0.0,0.0,0.0
1778289861.001,905.465,0.0,0.0,0.0,0.0
1778289861.503,905.967,0.0,0.0,0.0,0.0
1778289862.005,906.468,0.0,0.0,0.0,0.0
1778289862.506,906.970,0.0,0.0,0.0,0.0
1778289863.008,907.472,0.0,0.0,0.0,0.0
1778289863.509,907.973,0.0,0.0,0.0,0.0
1778289864.011,908.475,0.0,0.0,0.0,0.0
1778289864.463,908.927,0.0,0.0,0.0,0.0
1778289864.964,909.428,0.0,0.0,0.0,0.0
1778289865.466,909.930,0.0,0.0,0.0,0.0
1778289865.968,910.432,0.0,0.0,0.0,0.0
1778289866.469,910.933,0.0,0.0,0.0,0.0
1778289866.971,911.435,0.0,0.0,0.0,0.0
1778289867.473,911.936,0.0,0.0,0.0,0.0
1778289867.974,912.438,0.0,0.0,0.0,0.0
1778289868.476,912.940,0.0,0.0,0.0,0.0
1778289868.977,913.441,0.0,0.0,0.0,0.0
1778289869.479,913.943,0.0,0.0,0.0,0.0
1778289869.980,914.444,0.0,0.0,0.0,0.0
1778289870.482,914.946,0.0,0.0,0.0,0.0
1778289870.983,915.447,0.0,0.0,0.0,0.0
1778289871.485,915.949,0.0,0.0,0.0,0.0
1778289871.986,916.450,0.0,0.0,0.0,0.0
1778289872.488,916.952,0.0,0.0,0.0,0.0
1778289872.989,917.453,0.0,0.0,0.0,0.0
1778289873.491,917.955,0.0,0.0,0.0,0.0
1778289873.992,918.456,0.0,0.0,0.0,0.0
1778289874.494,918.958,0.0,0.0,0.0,0.0
1778289874.995,919.459,0.0,0.0,0.0,0.0
1778289875.497,919.961,0.0,0.0,0.0,0.0
1778289875.999,920.463,0.0,0.0,0.0,0.0
1778289876.500,920.964,0.0,0.0,0.0,0.0
1778289877.002,921.466,0.0,0.0,0.0,0.0
1778289877.503,921.967,0.0,0.0,0.0,0.0
1778289878.005,922.469,0.0,0.0,0.0,0.0
1778289878.506,922.970,0.0,0.0,0.0,0.0
1778289879.008,923.472,0.0,0.0,0.0,0.0
1778289879.509,923.973,0.0,0.0,0.0,0.0
1778289880.011,924.475,0.0,0.0,0.0,0.0
1778289880.462,924.926,0.0,0.0,0.0,0.0
1778289880.964,925.428,0.0,0.0,0.0,0.0
1778289881.466,925.929,0.0,0.0,0.0,0.0
1778289881.967,926.431,0.0,0.0,0.0,0.0
1778289882.469,926.933,0.0,0.0,0.0,0.0
1778289882.970,927.434,0.0,0.0,0.0,0.0
1778289883.472,927.936,0.0,0.0,0.0,0.0
1778289883.974,928.437,0.0,0.0,0.0,0.0
1778289884.475,928.939,0.0,0.0,0.0,0.0
1778289884.977,929.441,0.0,0.0,0.0,0.0
1778289885.478,929.942,0.0,0.0,0.0,0.0
1778289885.980,930.444,0.0,0.0,0.0,0.0
1778289886.482,930.946,0.0,0.0,0.0,0.0
1778289886.983,931.447,0.0,0.0,0.0,0.0
1778289887.485,931.949,0.0,0.0,0.0,0.0
1778289887.986,932.450,0.0,0.0,0.0,0.0
1778289888.488,932.952,0.0,0.0,0.0,0.0
1778289888.989,933.453,0.0,0.0,0.0,0.0
1778289889.491,933.955,0.0,0.0,0.0,0.0
1778289889.992,934.456,0.0,0.0,0.0,0.0
1778289890.494,934.958,0.0,0.0,0.0,0.0
1778289890.995,935.459,0.0,0.0,0.0,0.0
1778289891.497,935.961,0.0,0.0,0.0,0.0
1778289891.998,936.462,0.0,0.0,0.0,0.0
1778289892.500,936.964,0.0,0.0,0.0,0.0
1778289893.001,937.465,0.0,0.0,0.0,0.0
1778289893.503,937.967,0.0,0.0,0.0,0.0
1778289894.004,938.468,0.0,0.0,0.0,0.0
1778289894.506,938.970,0.0,0.0,0.0,0.0
1778289895.007,939.471,0.0,0.0,0.0,0.0
1778289895.509,939.973,0.0,0.0,0.0,0.0
1778289896.010,940.474,0.0,0.0,0.0,0.0
1778289896.512,940.976,0.0,0.0,0.0,0.0
1778289896.963,941.427,0.0,0.0,0.0,0.0
1778289897.465,941.929,0.0,0.0,0.0,0.0
1778289897.966,942.430,0.0,0.0,0.0,0.0
1778289898.468,942.932,0.0,0.0,0.0,0.0
1778289898.969,943.433,0.0,0.0,0.0,0.0
1778289899.471,943.935,0.0,0.0,0.0,0.0
1778289899.972,944.436,0.0,0.0,0.0,0.0
1778289900.474,944.938,0.0,0.0,0.0,0.0
1778289900.975,945.439,0.0,0.0,0.0,0.0
1778289901.477,945.941,0.0,0.0,0.0,0.0
1778289901.978,946.442,0.0,0.0,0.0,0.0
1778289902.480,946.944,0.0,0.0,0.0,0.0
1778289902.981,947.445,0.0,0.0,0.0,0.0
1778289903.483,947.947,0.0,0.0,0.0,0.0
1778289903.984,948.448,0.0,0.0,0.0,0.0
1778289904.486,948.950,0.0,0.0,0.0,0.0
1778289904.987,949.451,0.0,0.0,0.0,0.0
1778289905.489,949.953,0.0,0.0,0.0,0.0
1778289905.990,950.454,0.0,0.0,0.0,0.0
1778289906.492,950.956,0.0,0.0,0.0,0.0
1778289906.994,951.458,0.0,0.0,0.0,0.0
1778289907.495,951.959,0.0,0.0,0.0,0.0
1778289907.996,952.460,0.0,0.0,0.0,0.0
1778289908.497,952.961,0.0,0.0,0.0,0.0
1778289908.999,953.463,0.0,0.0,0.0,0.0
1778289909.500,953.964,0.0,0.0,0.0,0.0
1778289910.002,954.466,0.0,0.0,0.0,0.0
1778289910.503,954.967,0.0,0.0,0.0,0.0
1778289911.004,955.468,0.0,0.0,0.0,0.0
1778289911.506,955.970,0.0,0.0,0.0,0.0
1778289912.007,956.471,0.0,0.0,0.0,0.0
1778289912.508,956.972,0.0,0.0,0.0,0.0
1778289913.010,957.474,0.0,0.0,0.0,0.0
1778289913.511,957.975,0.0,0.0,0.0,0.0
1778289913.963,958.427,0.0,0.0,0.0,0.0
1778289914.464,958.928,0.0,0.0,0.0,0.0
1778289914.966,959.430,0.0,0.0,0.0,0.0
1778289915.468,959.932,0.0,0.0,0.0,0.0
1778289915.969,960.433,0.0,0.0,0.0,0.0
1778289916.471,960.935,0.0,0.0,0.0,0.0
1778289916.973,961.437,0.0,0.0,0.0,0.0
1778289917.474,961.938,0.0,0.0,0.0,0.0
1778289917.976,962.440,0.0,0.0,0.0,0.0
1778289918.477,962.941,0.0,0.0,0.0,0.0
1778289918.979,963.443,0.0,0.0,0.0,0.0
1778289919.481,963.945,0.0,0.0,0.0,0.0
1778289919.982,964.446,0.0,0.0,0.0,0.0
1778289920.484,964.948,0.0,0.0,0.0,0.0
1778289920.985,965.449,0.0,0.0,0.0,0.0
1778289921.487,965.951,0.0,0.0,0.0,0.0
1778289921.989,966.453,0.0,0.0,0.0,0.0
1778289922.490,966.954,0.0,0.0,0.0,0.0
1778289922.992,967.456,0.0,0.0,0.0,0.0
1778289923.494,967.958,0.0,0.0,0.0,0.0
1778289923.995,968.459,0.0,0.0,0.0,0.0
1778289924.497,968.961,0.0,0.0,0.0,0.0
1778289924.999,969.463,0.0,0.0,0.0,0.0
1778289925.500,969.964,0.0,0.0,0.0,0.0
1778289926.002,970.466,0.0,0.0,0.0,0.0
1778289926.503,970.967,0.0,0.0,0.0,0.0
1778289927.005,971.469,0.0,0.0,0.0,0.0
1778289927.506,971.970,0.0,0.0,0.0,0.0
1778289928.008,972.472,0.0,0.0,0.0,0.0
1778289928.509,972.973,0.0,0.0,0.0,0.0
1778289929.011,973.475,0.0,0.0,0.0,0.0
1778289929.512,973.976,0.0,0.0,0.0,0.0
1778289929.964,974.428,0.0,0.0,0.0,0.0
1778289930.465,974.929,0.0,0.0,0.0,0.0
1778289930.967,975.431,0.0,0.0,0.0,0.0
1778289931.468,975.932,0.0,0.0,0.0,0.0
1778289931.970,976.434,0.0,0.0,0.0,0.0
1778289932.471,976.935,0.0,0.0,0.0,0.0
1778289932.973,977.437,0.0,0.0,0.0,0.0
1778289933.474,977.938,0.0,0.0,0.0,0.0
1778289933.976,978.440,0.0,0.0,0.0,0.0
1778289934.477,978.941,0.0,0.0,0.0,0.0
1778289934.979,979.443,0.0,0.0,0.0,0.0
1778289935.480,979.944,0.0,0.0,0.0,0.0
1778289935.982,980.446,0.0,0.0,0.0,0.0
1778289936.484,980.947,0.0,0.0,0.0,0.0
1778289936.985,981.449,0.0,0.0,0.0,0.0
1778289937.486,981.950,0.0,0.0,0.0,0.0
1778289937.988,982.452,0.0,0.0,0.0,0.0
1778289938.489,982.953,0.0,0.0,0.0,0.0
1778289938.991,983.455,0.0,0.0,0.0,0.0
1778289939.492,983.956,0.0,0.0,0.0,0.0
1778289939.994,984.458,0.0,0.0,0.0,0.0
1778289940.496,984.959,0.0,0.0,0.0,0.0
1778289940.997,985.461,0.0,0.0,0.0,0.0
1778289941.499,985.963,0.0,0.0,0.0,0.0
1778289942.000,986.464,0.0,0.0,0.0,0.0
1778289942.502,986.966,0.0,0.0,0.0,0.0
1778289943.003,987.467,0.0,0.0,0.0,0.0
1778289943.505,987.969,0.0,0.0,0.0,0.0
1778289944.006,988.470,0.0,0.0,0.0,0.0
1778289944.508,988.972,0.0,0.0,0.0,0.0
1778289945.010,989.474,0.0,0.0,0.0,0.0
1778289945.511,989.975,0.0,0.0,0.0,0.0
