time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778289962.716,1007.180,0.0,0.0,0.0,0.0,0.0,0.0
1778289963.719,1008.183,0.0,0.0,0.0,0.0,0.0,0.0
1778289964.672,1009.136,0.0,0.0,0.0,0.0,0.0,0.0
1778289965.675,1010.139,0.0,0.0,0.0,0.0,0.0,0.0
1778289966.678,1011.142,0.0,0.0,0.0,0.0,0.0,0.0
1778289967.682,1012.145,0.0,0.0,0.0,0.0,0.0,0.0
1778289968.685,1013.148,0.0,0.0,0.0,0.0,0.0,0.0
1778289969.688,1014.152,0.0,0.0,0.0,0.0,0.0,0.0
1778289970.691,1015.155,0.0,0.0,0.0,0.0,0.0,0.0
1778289971.694,1016.158,0.0,0.0,0.0,0.0,0.0,0.0
1778289972.697,1017.161,0.0,0.0,0.0,0.0,0.0,0.0
1778289973.701,1018.165,0.0,0.0,0.0,0.0,0.0,0.0
1778289974.704,1019.168,0.0,0.0,0.0,0.0,0.0,0.0
1778289975.707,1020.171,0.0,0.0,0.0,0.0,0.0,0.0
1778289976.711,1021.175,0.0,0.0,0.0,0.0,0.0,0.0
1778289977.714,1022.178,0.0,0.0,0.0,0.0,0.0,0.0
1778289978.717,1023.181,0.0,0.0,0.0,0.0,0.0,0.0
1778289979.720,1024.184,0.0,0.0,0.0,0.0,0.0,0.0
1778289980.674,1025.138,0.0,0.0,0.0,0.0,0.0,0.0
1778289981.677,1026.141,0.0,0.0,0.0,0.0,0.0,0.0
1778289982.680,1027.144,0.0,0.0,0.0,0.0,0.0,0.0
1778289983.683,1028.147,0.0,0.0,0.0,0.0,0.0,0.0
1778289984.687,1029.151,0.0,0.0,0.0,0.0,0.0,0.0
1778289985.690,1030.154,0.0,0.0,0.0,0.0,0.0,0.0
1778289986.693,1031.157,0.0,0.0,0.0,0.0,0.0,0.0
1778289987.696,1032.159,0.0,0.0,0.0,0.0,0.0,0.0
1778289988.698,1033.162,0.0,0.0,0.0,0.0,0.0,0.0
1778289989.701,1034.165,0.0,0.0,0.0,0.0,0.0,0.0
1778289990.704,1035.168,0.0,0.0,0.0,0.0,0.0,0.0
1778289991.707,1036.171,0.0,0.0,0.0,0.0,0.0,0.0
1778289992.710,1037.174,0.0,0.0,0.0,0.0,0.0,0.0
1778289993.713,1038.177,0.0,0.0,0.0,0.0,0.0,0.0
1778289994.716,1039.180,0.0,0.0,0.0,0.0,0.0,0.0
1778289995.719,1040.183,0.0,0.0,0.0,0.0,0.0,0.0
1778289996.672,1041.136,0.0,0.0,0.0,0.0,0.0,0.0
1778289997.675,1042.139,0.0,0.0,0.0,0.0,0.0,0.0
1778289998.678,1043.142,0.0,0.0,0.0,0.0,0.0,0.0
1778289999.681,1044.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290000.684,1045.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290001.687,1046.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290002.690,1047.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290003.693,1048.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290004.696,1049.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290005.699,1050.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290006.703,1051.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290007.706,1052.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290008.709,1053.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290009.712,1054.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290010.716,1055.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290011.719,1056.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290012.672,1057.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290013.675,1058.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290014.679,1059.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290015.682,1060.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290016.685,1061.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290017.689,1062.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290018.692,1063.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290019.696,1064.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290020.699,1065.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290021.702,1066.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290022.705,1067.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290023.709,1068.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290024.712,1069.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290025.715,1070.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290026.719,1071.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290027.672,1072.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290028.675,1073.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290029.678,1074.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290030.682,1075.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290031.685,1076.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290032.688,1077.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290033.691,1078.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290034.695,1079.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290035.698,1080.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290036.701,1081.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290037.705,1082.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290038.708,1083.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290039.711,1084.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290040.715,1085.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290041.717,1086.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290042.720,1087.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290043.673,1088.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290044.676,1089.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290045.679,1090.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290046.682,1091.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290047.685,1092.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290048.688,1093.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290049.691,1094.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290050.695,1095.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290051.698,1096.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290052.701,1097.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290053.704,1098.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290054.707,1099.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290055.710,1100.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290056.713,1101.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290057.716,1102.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290058.720,1103.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290059.673,1104.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290060.676,1105.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290061.679,1106.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290062.682,1107.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290063.685,1108.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290064.688,1109.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290065.691,1110.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290066.694,1111.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290067.697,1112.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290068.701,1113.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290069.704,1114.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290070.707,1115.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290071.711,1116.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290072.714,1117.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290073.716,1118.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290074.720,1119.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290075.672,1120.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290076.675,1121.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290077.678,1122.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290078.681,1123.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290079.684,1124.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290080.687,1125.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290081.690,1126.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290082.693,1127.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290083.696,1128.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290084.699,1129.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290085.702,1130.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290086.705,1131.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290087.708,1132.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290088.711,1133.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290089.714,1134.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290090.717,1135.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290091.720,1136.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290092.673,1137.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290093.676,1138.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290094.679,1139.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290095.682,1140.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290096.686,1141.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290097.689,1142.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290098.692,1143.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290099.695,1144.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290100.698,1145.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290101.701,1146.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290102.704,1147.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290103.707,1148.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290104.711,1149.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290105.714,1150.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290106.717,1151.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290107.720,1152.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290108.673,1153.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290109.677,1154.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290110.680,1155.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290111.683,1156.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290112.686,1157.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290113.689,1158.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290114.693,1159.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290115.696,1160.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290116.699,1161.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290117.702,1162.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290118.705,1163.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290119.709,1164.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290120.712,1165.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290121.715,1166.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290122.718,1167.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290123.671,1168.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290124.675,1169.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290125.678,1170.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290126.681,1171.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290127.684,1172.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290128.687,1173.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290129.691,1174.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290130.694,1175.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290131.697,1176.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290132.700,1177.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290133.703,1178.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290134.706,1179.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290135.709,1180.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290136.712,1181.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290137.715,1182.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290138.718,1183.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290139.671,1184.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290140.675,1185.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290141.678,1186.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290142.681,1187.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290143.684,1188.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290144.687,1189.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290145.690,1190.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290146.693,1191.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290147.696,1192.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290148.699,1193.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290149.702,1194.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290150.706,1195.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290151.709,1196.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290152.712,1197.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290153.715,1198.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290154.718,1199.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290155.671,1200.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290156.674,1201.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290157.677,1202.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290158.680,1203.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290159.684,1204.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290160.686,1205.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290161.689,1206.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290162.692,1207.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290163.696,1208.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290164.699,1209.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290165.702,1210.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290166.705,1211.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290167.709,1212.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290168.712,1213.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290169.715,1214.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290170.718,1215.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290171.671,1216.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290172.675,1217.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290173.678,1218.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290174.681,1219.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290175.685,1220.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290176.688,1221.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290177.691,1222.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290178.694,1223.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290179.697,1224.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290180.701,1225.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290181.704,1226.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290182.707,1227.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290183.710,1228.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290184.714,1229.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290185.717,1230.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290186.721,1231.185,0.0,0.0,0.0,0.0,0.0,0.0
1778290187.673,1232.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290188.677,1233.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290189.680,1234.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290190.683,1235.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290191.686,1236.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290192.689,1237.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290193.692,1238.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290194.696,1239.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290195.699,1240.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290196.702,1241.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290197.705,1242.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290198.708,1243.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290199.712,1244.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290200.715,1245.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290201.719,1246.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290202.672,1247.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290203.675,1248.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290204.678,1249.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290205.682,1250.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290206.685,1251.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290207.688,1252.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290208.692,1253.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290209.695,1254.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290210.698,1255.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290211.701,1256.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290212.705,1257.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290213.708,1258.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290214.711,1259.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290215.715,1260.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290216.718,1261.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290217.671,1262.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290218.674,1263.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290219.678,1264.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290220.681,1265.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290221.684,1266.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290222.687,1267.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290223.690,1268.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290224.694,1269.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290225.697,1270.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290226.700,1271.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290227.703,1272.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290228.707,1273.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290229.710,1274.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290230.714,1275.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290231.717,1276.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290232.720,1277.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290233.674,1278.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290234.677,1279.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290235.680,1280.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290236.684,1281.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290237.687,1282.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290238.690,1283.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290239.694,1284.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290240.697,1285.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290241.700,1286.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290242.704,1287.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290243.707,1288.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290244.711,1289.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290245.714,1290.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290246.718,1291.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290247.721,1292.185,0.0,0.0,0.0,0.0,0.0,0.0
1778290248.674,1293.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290249.677,1294.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290250.680,1295.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290251.683,1296.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290252.686,1297.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290253.689,1298.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290254.693,1299.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290255.696,1300.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290256.699,1301.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290257.703,1302.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290258.706,1303.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290259.709,1304.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290260.713,1305.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290261.716,1306.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290262.719,1307.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290263.673,1308.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290264.676,1309.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290265.679,1310.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290266.682,1311.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290267.686,1312.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290268.689,1313.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290269.693,1314.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290270.696,1315.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290271.699,1316.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290272.702,1317.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290273.706,1318.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290274.709,1319.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290275.713,1320.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290276.716,1321.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290277.719,1322.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290278.672,1323.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290279.676,1324.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290280.679,1325.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290281.682,1326.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290282.685,1327.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290283.688,1328.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290284.691,1329.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290285.695,1330.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290286.698,1331.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290287.701,1332.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290288.704,1333.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290289.707,1334.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290290.710,1335.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290291.713,1336.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290292.716,1337.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290293.719,1338.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290294.673,1339.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290295.676,1340.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290296.679,1341.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290297.682,1342.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290298.685,1343.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290299.688,1344.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290300.691,1345.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290301.694,1346.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290302.697,1347.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290303.700,1348.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290304.704,1349.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290305.707,1350.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290306.710,1351.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290307.713,1352.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290308.716,1353.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290309.719,1354.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290310.672,1355.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290311.675,1356.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290312.678,1357.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290313.681,1358.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290314.684,1359.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290315.687,1360.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290316.690,1361.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290317.694,1362.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290318.697,1363.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290319.700,1364.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290320.703,1365.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290321.706,1366.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290322.710,1367.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290323.713,1368.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290324.716,1369.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290325.719,1370.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290326.672,1371.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290327.676,1372.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290328.679,1373.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290329.682,1374.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290330.685,1375.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290331.689,1376.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290332.692,1377.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290333.696,1378.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290334.699,1379.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290335.702,1380.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290336.705,1381.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290337.709,1382.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290338.712,1383.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290339.715,1384.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290340.718,1385.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290341.671,1386.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290342.674,1387.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290343.677,1388.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290344.681,1389.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290345.684,1390.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290346.687,1391.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290347.691,1392.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290348.694,1393.158,0.0,0.0,0.0,0.0,0.0,0.0
