time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778290000.383,1044.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290000.885,1045.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290001.386,1045.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290001.888,1046.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290002.389,1046.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290002.890,1047.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290003.392,1047.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290003.893,1048.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290004.395,1048.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290004.897,1049.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290005.398,1049.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290005.900,1050.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290006.401,1050.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290006.903,1051.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290007.405,1051.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290007.907,1052.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290008.408,1052.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290008.910,1053.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290009.411,1053.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290009.913,1054.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290010.415,1054.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290010.916,1055.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290011.418,1055.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290011.920,1056.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290012.421,1056.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290012.923,1057.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290013.425,1057.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290013.926,1058.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290014.428,1058.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290014.879,1059.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290015.381,1059.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290015.883,1060.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290016.384,1060.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290016.886,1061.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290017.388,1061.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290017.889,1062.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290018.391,1062.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290018.893,1063.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290019.395,1063.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290019.896,1064.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290020.398,1064.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290020.900,1065.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290021.401,1065.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290021.903,1066.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290022.404,1066.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290022.906,1067.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290023.408,1067.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290023.909,1068.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290024.411,1068.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290024.913,1069.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290025.414,1069.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290025.916,1070.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290026.418,1070.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290026.920,1071.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290027.421,1071.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290027.923,1072.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290028.425,1072.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290028.926,1073.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290029.428,1073.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290029.879,1074.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290030.381,1074.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290030.882,1075.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290031.384,1075.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290031.886,1076.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290032.387,1076.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290032.889,1077.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290033.390,1077.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290033.892,1078.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290034.394,1078.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290034.895,1079.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290035.397,1079.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290035.898,1080.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290036.400,1080.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290036.902,1081.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290037.404,1081.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290037.905,1082.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290038.407,1082.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290038.909,1083.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290039.410,1083.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290039.912,1084.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290040.414,1084.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290040.915,1085.379,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290041.417,1085.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290041.918,1086.382,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290042.420,1086.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290042.921,1087.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290043.423,1087.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290043.924,1088.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290044.426,1088.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290044.927,1089.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290045.429,1089.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290045.880,1090.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290046.381,1090.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290046.883,1091.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290047.384,1091.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290047.886,1092.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290048.387,1092.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290048.889,1093.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290049.390,1093.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290049.892,1094.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290050.394,1094.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290050.895,1095.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290051.397,1095.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290051.898,1096.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290052.400,1096.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290052.901,1097.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290053.403,1097.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290053.904,1098.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290054.406,1098.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290054.908,1099.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290055.409,1099.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290055.911,1100.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290056.412,1100.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290056.914,1101.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290057.415,1101.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290057.917,1102.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290058.419,1102.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290058.920,1103.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290059.422,1103.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290059.923,1104.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290060.425,1104.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290060.926,1105.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290061.428,1105.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290061.879,1106.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290062.381,1106.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290062.882,1107.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290063.384,1107.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290063.885,1108.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290064.387,1108.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290064.889,1109.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290065.390,1109.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290065.892,1110.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290066.393,1110.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290066.895,1111.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290067.396,1111.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290067.898,1112.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290068.400,1112.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290068.901,1113.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290069.403,1113.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290069.905,1114.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290070.406,1114.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290070.908,1115.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290071.410,1115.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290071.911,1116.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290072.413,1116.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290072.914,1117.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290073.416,1117.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290073.917,1118.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290074.419,1118.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290074.920,1119.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290075.422,1119.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290075.923,1120.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290076.425,1120.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290076.926,1121.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290077.427,1121.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290077.929,1122.393,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290078.380,1122.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290078.882,1123.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290079.383,1123.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290079.885,1124.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290080.386,1124.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290080.888,1125.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290081.389,1125.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290081.891,1126.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290082.392,1126.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290082.893,1127.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290083.395,1127.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290083.896,1128.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290084.398,1128.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290084.900,1129.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290085.401,1129.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290085.902,1130.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290086.404,1130.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290086.905,1131.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290087.407,1131.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290087.908,1132.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290088.410,1132.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290088.911,1133.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290089.413,1133.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290089.914,1134.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290090.416,1134.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290090.917,1135.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290091.419,1135.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290091.921,1136.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290092.422,1136.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290092.924,1137.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290093.425,1137.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290093.927,1138.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290094.428,1138.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290094.880,1139.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290095.381,1139.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290095.883,1140.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290096.385,1140.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290096.886,1141.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290097.388,1141.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290097.889,1142.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290098.391,1142.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290098.892,1143.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290099.394,1143.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290099.896,1144.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290100.397,1144.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290100.899,1145.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290101.400,1145.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290101.902,1146.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290102.403,1146.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290102.905,1147.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290103.406,1147.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290103.908,1148.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290104.410,1148.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290104.911,1149.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290105.413,1149.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290105.914,1150.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290106.416,1150.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290106.917,1151.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290107.419,1151.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290107.921,1152.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290108.422,1152.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290108.924,1153.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290109.426,1153.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290109.927,1154.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290110.429,1154.893,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290110.880,1155.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290111.382,1155.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290111.884,1156.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290112.385,1156.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290112.887,1157.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290113.388,1157.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290113.890,1158.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290114.391,1158.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290114.893,1159.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290115.395,1159.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290115.896,1160.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290116.398,1160.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290116.899,1161.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290117.401,1161.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290117.902,1162.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290118.404,1162.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290118.906,1163.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290119.408,1163.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290119.909,1164.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290120.411,1164.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290120.912,1165.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290121.414,1165.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290121.916,1166.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290122.417,1166.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290122.919,1167.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290123.421,1167.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290123.922,1168.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290124.424,1168.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290124.926,1169.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290125.427,1169.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290125.929,1170.393,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290126.380,1170.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290126.882,1171.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290127.383,1171.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290127.885,1172.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290128.386,1172.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290128.888,1173.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290129.390,1173.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290129.891,1174.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290130.393,1174.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290130.894,1175.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290131.396,1175.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290131.898,1176.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290132.399,1176.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290132.901,1177.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290133.402,1177.866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290133.904,1178.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290134.405,1178.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290134.907,1179.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290135.408,1179.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290135.910,1180.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290136.412,1180.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290136.913,1181.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290137.414,1181.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290137.916,1182.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290138.417,1182.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290138.919,1183.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290139.421,1183.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290139.922,1184.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290140.424,1184.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290140.925,1185.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290141.427,1185.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290141.928,1186.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290142.380,1186.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290142.881,1187.345,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290143.383,1187.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290143.884,1188.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290144.386,1188.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290144.887,1189.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290145.389,1189.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290145.891,1190.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290146.392,1190.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290146.894,1191.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290147.395,1191.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290147.897,1192.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290148.398,1192.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290148.900,1193.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290149.401,1193.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290149.903,1194.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290150.405,1194.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290150.906,1195.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290151.408,1195.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290151.909,1196.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290152.411,1196.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290152.913,1197.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290153.414,1197.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290153.916,1198.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290154.417,1198.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290154.919,1199.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290155.421,1199.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290155.922,1200.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290156.424,1200.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290156.925,1201.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290157.427,1201.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290157.928,1202.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290158.379,1202.843,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290158.881,1203.345,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290159.383,1203.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290159.884,1204.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290160.386,1204.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290160.887,1205.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290161.389,1205.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290161.890,1206.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290162.391,1206.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290162.893,1207.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290163.395,1207.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290163.896,1208.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290164.398,1208.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290164.900,1209.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
