time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778289956.044,1000.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289957.048,1001.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289958.051,1002.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289959.054,1003.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289960.007,1004.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289961.010,1005.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289962.013,1006.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289963.017,1007.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289964.020,1008.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289965.023,1009.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289966.026,1010.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289967.029,1011.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289968.033,1012.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289969.036,1013.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289970.039,1014.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289971.042,1015.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289972.045,1016.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289973.049,1017.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289974.052,1018.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289975.005,1019.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289976.008,1020.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289977.012,1021.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289978.015,1022.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289979.018,1023.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289980.022,1024.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289981.025,1025.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289982.028,1026.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289983.031,1027.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289984.034,1028.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289985.038,1029.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289986.041,1030.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289987.044,1031.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289988.047,1032.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289989.049,1033.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289990.052,1034.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289991.005,1035.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289992.008,1036.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289993.011,1037.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289994.014,1038.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289995.017,1039.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289996.020,1040.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289997.023,1041.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289998.026,1042.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778289999.029,1043.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290000.032,1044.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290001.035,1045.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290002.038,1046.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290003.041,1047.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290004.044,1048.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290005.047,1049.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290006.050,1050.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290007.054,1051.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290008.007,1052.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290009.010,1053.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290010.013,1054.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290011.017,1055.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290012.020,1056.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290013.023,1057.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290014.027,1058.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290015.030,1059.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290016.033,1060.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290017.037,1061.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290018.040,1062.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290019.043,1063.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290020.047,1064.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290021.050,1065.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290022.053,1066.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290023.006,1067.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290024.010,1068.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290025.013,1069.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290026.016,1070.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290027.020,1071.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290028.023,1072.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290029.026,1073.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290030.030,1074.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290031.033,1075.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290032.036,1076.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290033.039,1077.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290034.042,1078.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290035.046,1079.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290036.049,1080.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290037.052,1081.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290038.006,1082.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290039.009,1083.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290040.013,1084.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290041.015,1085.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290042.018,1086.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290043.021,1087.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290044.024,1088.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290045.027,1089.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290046.030,1090.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290047.033,1091.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290048.036,1092.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290049.039,1093.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290050.042,1094.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290051.046,1095.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290052.049,1096.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290053.052,1097.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290054.005,1098.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290055.008,1099.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290056.011,1100.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290057.014,1101.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290058.017,1102.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290059.020,1103.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290060.024,1104.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290061.027,1105.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290062.030,1106.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290063.033,1107.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290064.036,1108.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290065.039,1109.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290066.042,1110.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290067.045,1111.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290068.049,1112.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290069.052,1113.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290070.005,1114.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290071.008,1115.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290072.011,1116.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290073.014,1117.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290074.017,1118.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290075.020,1119.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290076.023,1120.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290077.026,1121.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290078.029,1122.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290079.032,1123.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290080.035,1124.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290081.038,1125.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290082.041,1126.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290083.044,1127.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290084.047,1128.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290085.050,1129.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290086.053,1130.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290087.006,1131.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290088.008,1132.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290089.012,1133.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290090.015,1134.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290091.018,1135.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290092.021,1136.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290093.024,1137.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290094.027,1138.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290095.030,1139.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290096.034,1140.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290097.037,1141.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290098.040,1142.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290099.043,1143.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290100.046,1144.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290101.049,1145.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290102.052,1146.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290103.005,1147.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290104.008,1148.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290105.011,1149.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290106.014,1150.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290107.018,1151.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290108.021,1152.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290109.024,1153.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290110.028,1154.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290111.031,1155.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290112.034,1156.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290113.037,1157.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290114.040,1158.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290115.044,1159.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290116.047,1160.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290117.050,1161.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290118.053,1162.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290119.006,1163.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290120.010,1164.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290121.013,1165.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290122.016,1166.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290123.019,1167.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290124.023,1168.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290125.026,1169.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290126.029,1170.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290127.032,1171.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290128.035,1172.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290129.038,1173.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290130.042,1174.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290131.045,1175.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290132.048,1176.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290133.051,1177.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290134.004,1178.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290135.007,1179.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290136.010,1180.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290137.013,1181.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290138.016,1182.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290139.019,1183.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290140.022,1184.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290141.026,1185.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290142.029,1186.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290143.032,1187.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290144.035,1188.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290145.038,1189.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290146.041,1190.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290147.044,1191.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290148.047,1192.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290149.050,1193.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290150.054,1194.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290151.006,1195.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290152.010,1196.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290153.013,1197.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290154.016,1198.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290155.019,1199.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290156.022,1200.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290157.025,1201.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290158.028,1202.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290159.032,1203.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290160.035,1204.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290161.037,1205.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290162.040,1206.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290163.044,1207.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290164.047,1208.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290165.050,1209.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290166.053,1210.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290167.006,1211.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290168.010,1212.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290169.013,1213.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290170.016,1214.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290171.019,1215.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290172.022,1216.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290173.026,1217.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290174.029,1218.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290175.032,1219.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290176.036,1220.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290177.039,1221.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290178.042,1222.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290179.045,1223.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290180.049,1224.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290181.052,1225.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290182.005,1226.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290183.008,1227.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290184.012,1228.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290185.015,1229.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290186.018,1230.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290187.022,1231.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290188.025,1232.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290189.028,1233.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290190.031,1234.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290191.034,1235.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290192.037,1236.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290193.040,1237.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290194.044,1238.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290195.047,1239.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290196.050,1240.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290197.053,1241.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290198.006,1242.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290199.009,1243.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290200.013,1244.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290201.016,1245.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290202.020,1246.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290203.023,1247.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290204.026,1248.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290205.030,1249.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290206.033,1250.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290207.036,1251.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290208.039,1252.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290209.043,1253.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290210.046,1254.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290211.049,1255.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290212.053,1256.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290213.006,1257.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290214.009,1258.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290215.012,1259.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290216.016,1260.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290217.019,1261.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290218.022,1262.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290219.026,1263.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290220.029,1264.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290221.032,1265.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290222.035,1266.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290223.038,1267.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290224.041,1268.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290225.045,1269.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290226.048,1270.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290227.051,1271.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290228.004,1272.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290229.008,1273.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290230.011,1274.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290231.015,1275.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290232.018,1276.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290233.021,1277.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290234.025,1278.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290235.028,1279.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290236.031,1280.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290237.035,1281.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290238.038,1282.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290239.041,1283.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290240.045,1284.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290241.048,1285.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290242.052,1286.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290243.005,1287.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290244.008,1288.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290245.012,1289.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290246.015,1290.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290247.019,1291.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290248.022,1292.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290249.025,1293.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290250.028,1294.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290251.031,1295.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290252.034,1296.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290253.037,1297.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290254.040,1298.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290255.044,1299.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290256.047,1300.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290257.051,1301.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290258.054,1302.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290259.007,1303.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290260.010,1304.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290261.014,1305.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290262.017,1306.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290263.020,1307.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290264.024,1308.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290265.027,1309.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290266.030,1310.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290267.034,1311.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290268.037,1312.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290269.040,1313.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290270.044,1314.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290271.047,1315.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290272.050,1316.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290273.054,1317.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290274.007,1318.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290275.010,1319.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290276.014,1320.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290277.017,1321.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290278.020,1322.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290279.023,1323.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290280.027,1324.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290281.030,1325.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290282.033,1326.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290283.036,1327.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290284.039,1328.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290285.043,1329.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290286.046,1330.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290287.049,1331.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290288.052,1332.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290289.005,1333.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290290.008,1334.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290291.011,1335.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290292.014,1336.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290293.017,1337.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290294.020,1338.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290295.024,1339.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290296.027,1340.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290297.030,1341.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290298.033,1342.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290299.036,1343.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290300.039,1344.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290301.042,1345.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290302.045,1346.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290303.048,1347.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290304.051,1348.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290305.004,1349.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290306.008,1350.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290307.011,1351.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290308.014,1352.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290309.017,1353.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290310.020,1354.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290311.023,1355.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290312.026,1356.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
