time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778289923.745,968.208,0.0,0.0,0.0,0.0
1778289924.246,968.710,0.0,0.0,0.0,0.0
1778289924.748,969.212,0.0,0.0,0.0,0.0
1778289925.250,969.713,0.0,0.0,0.0,0.0
1778289925.751,970.215,0.0,0.0,0.0,0.0
1778289926.253,970.717,0.0,0.0,0.0,0.0
1778289926.754,971.218,0.0,0.0,0.0,0.0
1778289927.256,971.720,0.0,0.0,0.0,0.0
1778289927.757,972.221,0.0,0.0,0.0,0.0
1778289928.259,972.723,0.0,0.0,0.0,0.0
1778289928.760,973.224,0.0,0.0,0.0,0.0
1778289929.262,973.726,0.0,0.0,0.0,0.0
1778289929.713,974.177,0.0,0.0,0.0,0.0
1778289930.215,974.679,0.0,0.0,0.0,0.0
1778289930.716,975.180,0.0,0.0,0.0,0.0
1778289931.218,975.682,0.0,0.0,0.0,0.0
1778289931.719,976.183,0.0,0.0,0.0,0.0
1778289932.221,976.684,0.0,0.0,0.0,0.0
1778289932.722,977.186,0.0,0.0,0.0,0.0
1778289933.224,977.687,0.0,0.0,0.0,0.0
1778289933.725,978.189,0.0,0.0,0.0,0.0
1778289934.227,978.691,0.0,0.0,0.0,0.0
1778289934.728,979.192,0.0,0.0,0.0,0.0
1778289935.230,979.694,0.0,0.0,0.0,0.0
1778289935.731,980.195,0.0,0.0,0.0,0.0
1778289936.233,980.697,0.0,0.0,0.0,0.0
1778289936.734,981.198,0.0,0.0,0.0,0.0
1778289937.236,981.700,0.0,0.0,0.0,0.0
1778289937.737,982.201,0.0,0.0,0.0,0.0
1778289938.239,982.703,0.0,0.0,0.0,0.0
1778289938.740,983.204,0.0,0.0,0.0,0.0
1778289939.242,983.706,0.0,0.0,0.0,0.0
1778289939.743,984.207,0.0,0.0,0.0,0.0
1778289940.245,984.709,0.0,0.0,0.0,0.0
1778289940.746,985.210,0.0,0.0,0.0,0.0
1778289941.248,985.712,0.0,0.0,0.0,0.0
1778289941.749,986.213,0.0,0.0,0.0,0.0
1778289942.251,986.715,0.0,0.0,0.0,0.0
1778289942.752,987.216,0.0,0.0,0.0,0.0
1778289943.254,987.718,0.0,0.0,0.0,0.0
1778289943.755,988.219,0.0,0.0,0.0,0.0
1778289944.257,988.721,0.0,0.0,0.0,0.0
1778289944.759,989.223,0.0,0.0,0.0,0.0
1778289945.260,989.724,0.0,0.0,0.0,0.0
1778289945.762,990.226,0.0,0.0,0.0,0.0
1778289946.213,990.677,0.0,0.0,0.0,0.0
1778289946.715,991.179,0.0,0.0,0.0,0.0
1778289947.216,991.680,0.0,0.0,0.0,0.0
1778289947.718,992.182,0.0,0.0,0.0,0.0
1778289948.219,992.683,0.0,0.0,0.0,0.0
1778289948.721,993.185,0.0,0.0,0.0,0.0
1778289949.223,993.687,0.0,0.0,0.0,0.0
1778289949.724,994.188,0.0,0.0,0.0,0.0
1778289950.226,994.690,0.0,0.0,0.0,0.0
1778289950.727,995.191,0.0,0.0,0.0,0.0
1778289951.229,995.693,0.0,0.0,0.0,0.0
1778289951.730,996.194,0.0,0.0,0.0,0.0
1778289952.232,996.696,0.0,0.0,0.0,0.0
1778289952.733,997.197,0.0,0.0,0.0,0.0
1778289953.235,997.699,0.0,0.0,0.0,0.0
1778289953.737,998.201,0.0,0.0,0.0,0.0
1778289954.239,998.702,0.0,0.0,0.0,0.0
1778289954.740,999.204,0.0,0.0,0.0,0.0
1778289955.242,999.706,0.0,0.0,0.0,0.0
1778289955.743,1000.207,0.0,0.0,0.0,0.0
1778289956.245,1000.709,0.0,0.0,0.0,0.0
1778289956.747,1001.211,0.0,0.0,0.0,0.0
1778289957.248,1001.712,0.0,0.0,0.0,0.0
1778289957.750,1002.214,0.0,0.0,0.0,0.0
1778289958.251,1002.715,0.0,0.0,0.0,0.0
1778289958.753,1003.217,0.0,0.0,0.0,0.0
1778289959.255,1003.719,0.0,0.0,0.0,0.0
1778289959.756,1004.220,0.0,0.0,0.0,0.0
1778289960.258,1004.722,0.0,0.0,0.0,0.0
1778289960.759,1005.223,0.0,0.0,0.0,0.0
1778289961.261,1005.725,0.0,0.0,0.0,0.0
1778289961.713,1006.176,0.0,0.0,0.0,0.0
1778289962.214,1006.678,0.0,0.0,0.0,0.0
1778289962.716,1007.180,0.0,0.0,0.0,0.0
1778289963.217,1007.681,0.0,0.0,0.0,0.0
1778289963.719,1008.183,0.0,0.0,0.0,0.0
1778289964.221,1008.685,0.0,0.0,0.0,0.0
1778289964.722,1009.186,0.0,0.0,0.0,0.0
1778289965.224,1009.688,0.0,0.0,0.0,0.0
1778289965.726,1010.190,0.0,0.0,0.0,0.0
1778289966.227,1010.691,0.0,0.0,0.0,0.0
1778289966.729,1011.193,0.0,0.0,0.0,0.0
1778289967.230,1011.694,0.0,0.0,0.0,0.0
1778289967.732,1012.196,0.0,0.0,0.0,0.0
1778289968.233,1012.697,0.0,0.0,0.0,0.0
1778289968.735,1013.199,0.0,0.0,0.0,0.0
1778289969.236,1013.700,0.0,0.0,0.0,0.0
1778289969.738,1014.202,0.0,0.0,0.0,0.0
1778289970.240,1014.704,0.0,0.0,0.0,0.0
1778289970.741,1015.205,0.0,0.0,0.0,0.0
1778289971.243,1015.707,0.0,0.0,0.0,0.0
1778289971.744,1016.208,0.0,0.0,0.0,0.0
1778289972.246,1016.710,0.0,0.0,0.0,0.0
1778289972.748,1017.212,0.0,0.0,0.0,0.0
1778289973.249,1017.713,0.0,0.0,0.0,0.0
1778289973.751,1018.215,0.0,0.0,0.0,0.0
1778289974.253,1018.717,0.0,0.0,0.0,0.0
1778289974.754,1019.218,0.0,0.0,0.0,0.0
1778289975.255,1019.719,0.0,0.0,0.0,0.0
1778289975.757,1020.221,0.0,0.0,0.0,0.0
1778289976.259,1020.723,0.0,0.0,0.0,0.0
1778289976.761,1021.225,0.0,0.0,0.0,0.0
1778289977.262,1021.726,0.0,0.0,0.0,0.0
1778289977.714,1022.178,0.0,0.0,0.0,0.0
1778289978.216,1022.679,0.0,0.0,0.0,0.0
1778289978.717,1023.181,0.0,0.0,0.0,0.0
1778289979.219,1023.683,0.0,0.0,0.0,0.0
1778289979.720,1024.184,0.0,0.0,0.0,0.0
1778289980.222,1024.686,0.0,0.0,0.0,0.0
1778289980.724,1025.188,0.0,0.0,0.0,0.0
1778289981.225,1025.689,0.0,0.0,0.0,0.0
1778289981.727,1026.191,0.0,0.0,0.0,0.0
1778289982.229,1026.693,0.0,0.0,0.0,0.0
1778289982.730,1027.194,0.0,0.0,0.0,0.0
1778289983.232,1027.696,0.0,0.0,0.0,0.0
1778289983.733,1028.197,0.0,0.0,0.0,0.0
1778289984.235,1028.699,0.0,0.0,0.0,0.0
1778289984.737,1029.201,0.0,0.0,0.0,0.0
1778289985.238,1029.702,0.0,0.0,0.0,0.0
1778289985.740,1030.204,0.0,0.0,0.0,0.0
1778289986.241,1030.705,0.0,0.0,0.0,0.0
1778289986.743,1031.207,0.0,0.0,0.0,0.0
1778289987.244,1031.708,0.0,0.0,0.0,0.0
1778289987.746,1032.210,0.0,0.0,0.0,0.0
1778289988.247,1032.711,0.0,0.0,0.0,0.0
1778289988.749,1033.213,0.0,0.0,0.0,0.0
1778289989.250,1033.714,0.0,0.0,0.0,0.0
1778289989.752,1034.216,0.0,0.0,0.0,0.0
1778289990.253,1034.717,0.0,0.0,0.0,0.0
1778289990.754,1035.218,0.0,0.0,0.0,0.0
1778289991.256,1035.720,0.0,0.0,0.0,0.0
1778289991.757,1036.221,0.0,0.0,0.0,0.0
1778289992.259,1036.723,0.0,0.0,0.0,0.0
1778289992.760,1037.224,0.0,0.0,0.0,0.0
1778289993.262,1037.726,0.0,0.0,0.0,0.0
1778289993.713,1038.177,0.0,0.0,0.0,0.0
1778289994.215,1038.679,0.0,0.0,0.0,0.0
1778289994.716,1039.180,0.0,0.0,0.0,0.0
1778289995.218,1039.682,0.0,0.0,0.0,0.0
1778289995.719,1040.183,0.0,0.0,0.0,0.0
1778289996.221,1040.685,0.0,0.0,0.0,0.0
1778289996.722,1041.186,0.0,0.0,0.0,0.0
1778289997.224,1041.687,0.0,0.0,0.0,0.0
1778289997.725,1042.189,0.0,0.0,0.0,0.0
1778289998.227,1042.691,0.0,0.0,0.0,0.0
1778289998.728,1043.192,0.0,0.0,0.0,0.0
1778289999.230,1043.694,0.0,0.0,0.0,0.0
1778289999.731,1044.195,0.0,0.0,0.0,0.0
1778290000.233,1044.697,0.0,0.0,0.0,0.0
1778290000.734,1045.198,0.0,0.0,0.0,0.0
1778290001.236,1045.700,0.0,0.0,0.0,0.0
1778290001.737,1046.201,0.0,0.0,0.0,0.0
1778290002.239,1046.703,0.0,0.0,0.0,0.0
1778290002.740,1047.204,0.0,0.0,0.0,0.0
1778290003.241,1047.705,0.0,0.0,0.0,0.0
1778290003.743,1048.207,0.0,0.0,0.0,0.0
1778290004.244,1048.708,0.0,0.0,0.0,0.0
1778290004.746,1049.210,0.0,0.0,0.0,0.0
1778290005.248,1049.712,0.0,0.0,0.0,0.0
1778290005.749,1050.213,0.0,0.0,0.0,0.0
1778290006.251,1050.715,0.0,0.0,0.0,0.0
1778290006.753,1051.217,0.0,0.0,0.0,0.0
1778290007.254,1051.718,0.0,0.0,0.0,0.0
1778290007.756,1052.220,0.0,0.0,0.0,0.0
1778290008.258,1052.722,0.0,0.0,0.0,0.0
1778290008.759,1053.223,0.0,0.0,0.0,0.0
1778290009.261,1053.725,0.0,0.0,0.0,0.0
1778290009.712,1054.176,0.0,0.0,0.0,0.0
1778290010.214,1054.678,0.0,0.0,0.0,0.0
1778290010.716,1055.180,0.0,0.0,0.0,0.0
1778290011.217,1055.681,0.0,0.0,0.0,0.0
1778290011.719,1056.183,0.0,0.0,0.0,0.0
1778290012.221,1056.685,0.0,0.0,0.0,0.0
1778290012.722,1057.186,0.0,0.0,0.0,0.0
1778290013.224,1057.688,0.0,0.0,0.0,0.0
1778290013.726,1058.190,0.0,0.0,0.0,0.0
1778290014.227,1058.691,0.0,0.0,0.0,0.0
1778290014.729,1059.193,0.0,0.0,0.0,0.0
1778290015.231,1059.694,0.0,0.0,0.0,0.0
1778290015.732,1060.196,0.0,0.0,0.0,0.0
1778290016.234,1060.698,0.0,0.0,0.0,0.0
1778290016.735,1061.199,0.0,0.0,0.0,0.0
1778290017.237,1061.701,0.0,0.0,0.0,0.0
1778290017.739,1062.203,0.0,0.0,0.0,0.0
1778290018.240,1062.704,0.0,0.0,0.0,0.0
1778290018.742,1063.206,0.0,0.0,0.0,0.0
1778290019.244,1063.708,0.0,0.0,0.0,0.0
1778290019.746,1064.210,0.0,0.0,0.0,0.0
1778290020.247,1064.711,0.0,0.0,0.0,0.0
1778290020.749,1065.213,0.0,0.0,0.0,0.0
1778290021.251,1065.715,0.0,0.0,0.0,0.0
1778290021.752,1066.216,0.0,0.0,0.0,0.0
1778290022.254,1066.718,0.0,0.0,0.0,0.0
1778290022.756,1067.220,0.0,0.0,0.0,0.0
1778290023.257,1067.721,0.0,0.0,0.0,0.0
1778290023.759,1068.223,0.0,0.0,0.0,0.0
1778290024.261,1068.725,0.0,0.0,0.0,0.0
1778290024.762,1069.226,0.0,0.0,0.0,0.0
1778290025.214,1069.678,0.0,0.0,0.0,0.0
1778290025.715,1070.179,0.0,0.0,0.0,0.0
1778290026.217,1070.681,0.0,0.0,0.0,0.0
1778290026.719,1071.183,0.0,0.0,0.0,0.0
1778290027.220,1071.684,0.0,0.0,0.0,0.0
1778290027.722,1072.186,0.0,0.0,0.0,0.0
1778290028.224,1072.688,0.0,0.0,0.0,0.0
1778290028.726,1073.189,0.0,0.0,0.0,0.0
1778290029.227,1073.691,0.0,0.0,0.0,0.0
1778290029.729,1074.193,0.0,0.0,0.0,0.0
1778290030.230,1074.694,0.0,0.0,0.0,0.0
1778290030.732,1075.196,0.0,0.0,0.0,0.0
1778290031.234,1075.697,0.0,0.0,0.0,0.0
1778290031.735,1076.199,0.0,0.0,0.0,0.0
1778290032.237,1076.701,0.0,0.0,0.0,0.0
1778290032.738,1077.202,0.0,0.0,0.0,0.0
1778290033.240,1077.704,0.0,0.0,0.0,0.0
1778290033.741,1078.205,0.0,0.0,0.0,0.0
1778290034.243,1078.707,0.0,0.0,0.0,0.0
1778290034.745,1079.209,0.0,0.0,0.0,0.0
1778290035.246,1079.710,0.0,0.0,0.0,0.0
1778290035.748,1080.212,0.0,0.0,0.0,0.0
1778290036.250,1080.713,0.0,0.0,0.0,0.0
1778290036.751,1081.215,0.0,0.0,0.0,0.0
1778290037.253,1081.717,0.0,0.0,0.0,0.0
1778290037.755,1082.219,0.0,0.0,0.0,0.0
1778290038.256,1082.720,0.0,0.0,0.0,0.0
1778290038.758,1083.222,0.0,0.0,0.0,0.0
1778290039.260,1083.724,0.0,0.0,0.0,0.0
1778290039.762,1084.225,0.0,0.0,0.0,0.0
1778290040.213,1084.677,0.0,0.0,0.0,0.0
1778290040.715,1085.179,0.0,0.0,0.0,0.0
1778290041.216,1085.680,0.0,0.0,0.0,0.0
1778290041.717,1086.181,0.0,0.0,0.0,0.0
1778290042.219,1086.683,0.0,0.0,0.0,0.0
1778290042.720,1087.184,0.0,0.0,0.0,0.0
1778290043.222,1087.686,0.0,0.0,0.0,0.0
1778290043.723,1088.187,0.0,0.0,0.0,0.0
1778290044.225,1088.689,0.0,0.0,0.0,0.0
1778290044.727,1089.190,0.0,0.0,0.0,0.0
1778290045.228,1089.692,0.0,0.0,0.0,0.0
1778290045.729,1090.193,0.0,0.0,0.0,0.0
1778290046.231,1090.695,0.0,0.0,0.0,0.0
1778290046.732,1091.196,0.0,0.0,0.0,0.0
1778290047.234,1091.698,0.0,0.0,0.0,0.0
1778290047.735,1092.199,0.0,0.0,0.0,0.0
1778290048.237,1092.701,0.0,0.0,0.0,0.0
1778290048.738,1093.202,0.0,0.0,0.0,0.0
1778290049.240,1093.704,0.0,0.0,0.0,0.0
1778290049.742,1094.205,0.0,0.0,0.0,0.0
1778290050.243,1094.707,0.0,0.0,0.0,0.0
1778290050.745,1095.209,0.0,0.0,0.0,0.0
1778290051.246,1095.710,0.0,0.0,0.0,0.0
1778290051.748,1096.212,0.0,0.0,0.0,0.0
1778290052.249,1096.713,0.0,0.0,0.0,0.0
1778290052.751,1097.215,0.0,0.0,0.0,0.0
1778290053.253,1097.716,0.0,0.0,0.0,0.0
1778290053.754,1098.218,0.0,0.0,0.0,0.0
1778290054.256,1098.719,0.0,0.0,0.0,0.0
1778290054.757,1099.221,0.0,0.0,0.0,0.0
1778290055.259,1099.723,0.0,0.0,0.0,0.0
1778290055.760,1100.224,0.0,0.0,0.0,0.0
1778290056.262,1100.726,0.0,0.0,0.0,0.0
1778290056.713,1101.177,0.0,0.0,0.0,0.0
1778290057.215,1101.679,0.0,0.0,0.0,0.0
1778290057.716,1102.180,0.0,0.0,0.0,0.0
1778290058.218,1102.682,0.0,0.0,0.0,0.0
1778290058.720,1103.184,0.0,0.0,0.0,0.0
1778290059.221,1103.685,0.0,0.0,0.0,0.0
1778290059.723,1104.187,0.0,0.0,0.0,0.0
1778290060.224,1104.688,0.0,0.0,0.0,0.0
1778290060.726,1105.190,0.0,0.0,0.0,0.0
1778290061.227,1105.691,0.0,0.0,0.0,0.0
1778290061.729,1106.193,0.0,0.0,0.0,0.0
1778290062.230,1106.694,0.0,0.0,0.0,0.0
1778290062.732,1107.196,0.0,0.0,0.0,0.0
1778290063.233,1107.697,0.0,0.0,0.0,0.0
1778290063.735,1108.199,0.0,0.0,0.0,0.0
1778290064.236,1108.700,0.0,0.0,0.0,0.0
1778290064.738,1109.202,0.0,0.0,0.0,0.0
1778290065.240,1109.704,0.0,0.0,0.0,0.0
1778290065.741,1110.205,0.0,0.0,0.0,0.0
1778290066.243,1110.707,0.0,0.0,0.0,0.0
1778290066.744,1111.208,0.0,0.0,0.0,0.0
1778290067.246,1111.710,0.0,0.0,0.0,0.0
1778290067.747,1112.211,0.0,0.0,0.0,0.0
1778290068.249,1112.713,0.0,0.0,0.0,0.0
1778290068.751,1113.215,0.0,0.0,0.0,0.0
1778290069.253,1113.716,0.0,0.0,0.0,0.0
1778290069.754,1114.218,0.0,0.0,0.0,0.0
1778290070.256,1114.720,0.0,0.0,0.0,0.0
1778290070.757,1115.221,0.0,0.0,0.0,0.0
1778290071.259,1115.723,0.0,0.0,0.0,0.0
1778290071.761,1116.225,0.0,0.0,0.0,0.0
1778290072.262,1116.726,0.0,0.0,0.0,0.0
1778290072.714,1117.178,0.0,0.0,0.0,0.0
1778290073.215,1117.679,0.0,0.0,0.0,0.0
1778290073.716,1118.180,0.0,0.0,0.0,0.0
1778290074.218,1118.682,0.0,0.0,0.0,0.0
1778290074.720,1119.183,0.0,0.0,0.0,0.0
1778290075.221,1119.685,0.0,0.0,0.0,0.0
1778290075.723,1120.187,0.0,0.0,0.0,0.0
1778290076.224,1120.688,0.0,0.0,0.0,0.0
1778290076.725,1121.189,0.0,0.0,0.0,0.0
1778290077.227,1121.691,0.0,0.0,0.0,0.0
1778290077.728,1122.192,0.0,0.0,0.0,0.0
1778290078.230,1122.694,0.0,0.0,0.0,0.0
1778290078.731,1123.195,0.0,0.0,0.0,0.0
1778290079.233,1123.697,0.0,0.0,0.0,0.0
1778290079.734,1124.198,0.0,0.0,0.0,0.0
1778290080.236,1124.700,0.0,0.0,0.0,0.0
1778290080.737,1125.201,0.0,0.0,0.0,0.0
1778290081.239,1125.703,0.0,0.0,0.0,0.0
1778290081.740,1126.204,0.0,0.0,0.0,0.0
1778290082.242,1126.706,0.0,0.0,0.0,0.0
1778290082.743,1127.207,0.0,0.0,0.0,0.0
1778290083.244,1127.708,0.0,0.0,0.0,0.0
1778290083.746,1128.210,0.0,0.0,0.0,0.0
1778290084.247,1128.711,0.0,0.0,0.0,0.0
1778290084.749,1129.213,0.0,0.0,0.0,0.0
1778290085.251,1129.715,0.0,0.0,0.0,0.0
1778290085.752,1130.216,0.0,0.0,0.0,0.0
1778290086.253,1130.717,0.0,0.0,0.0,0.0
1778290086.755,1131.219,0.0,0.0,0.0,0.0
1778290087.256,1131.720,0.0,0.0,0.0,0.0
1778290087.758,1132.222,0.0,0.0,0.0,0.0
1778290088.259,1132.723,0.0,0.0,0.0,0.0
1778290088.761,1133.225,0.0,0.0,0.0,0.0
1778290089.262,1133.726,0.0,0.0,0.0,0.0
1778290089.714,1134.178,0.0,0.0,0.0,0.0
1778290090.215,1134.679,0.0,0.0,0.0,0.0
1778290090.717,1135.181,0.0,0.0,0.0,0.0
1778290091.218,1135.682,0.0,0.0,0.0,0.0
1778290091.720,1136.184,0.0,0.0,0.0,0.0
1778290092.221,1136.685,0.0,0.0,0.0,0.0
1778290092.723,1137.187,0.0,0.0,0.0,0.0
1778290093.225,1137.689,0.0,0.0,0.0,0.0
1778290093.726,1138.190,0.0,0.0,0.0,0.0
1778290094.228,1138.692,0.0,0.0,0.0,0.0
1778290094.729,1139.193,0.0,0.0,0.0,0.0
1778290095.231,1139.695,0.0,0.0,0.0,0.0
1778290095.733,1140.197,0.0,0.0,0.0,0.0
1778290096.234,1140.698,0.0,0.0,0.0,0.0
1778290096.736,1141.200,0.0,0.0,0.0,0.0
1778290097.237,1141.701,0.0,0.0,0.0,0.0
1778290097.739,1142.203,0.0,0.0,0.0,0.0
1778290098.240,1142.704,0.0,0.0,0.0,0.0
1778290098.742,1143.206,0.0,0.0,0.0,0.0
1778290099.243,1143.707,0.0,0.0,0.0,0.0
1778290099.745,1144.209,0.0,0.0,0.0,0.0
1778290100.247,1144.711,0.0,0.0,0.0,0.0
1778290100.748,1145.212,0.0,0.0,0.0,0.0
1778290101.250,1145.714,0.0,0.0,0.0,0.0
1778290101.751,1146.215,0.0,0.0,0.0,0.0
1778290102.253,1146.717,0.0,0.0,0.0,0.0
1778290102.754,1147.218,0.0,0.0,0.0,0.0
1778290103.256,1147.720,0.0,0.0,0.0,0.0
1778290103.757,1148.221,0.0,0.0,0.0,0.0
1778290104.259,1148.723,0.0,0.0,0.0,0.0
1778290104.761,1149.225,0.0,0.0,0.0,0.0
1778290105.262,1149.726,0.0,0.0,0.0,0.0
1778290105.714,1150.178,0.0,0.0,0.0,0.0
1778290106.215,1150.679,0.0,0.0,0.0,0.0
1778290106.717,1151.181,0.0,0.0,0.0,0.0
1778290107.219,1151.683,0.0,0.0,0.0,0.0
1778290107.720,1152.184,0.0,0.0,0.0,0.0
1778290108.222,1152.686,0.0,0.0,0.0,0.0
1778290108.723,1153.187,0.0,0.0,0.0,0.0
1778290109.225,1153.689,0.0,0.0,0.0,0.0
1778290109.727,1154.191,0.0,0.0,0.0,0.0
1778290110.228,1154.692,0.0,0.0,0.0,0.0
1778290110.730,1155.194,0.0,0.0,0.0,0.0
1778290111.231,1155.695,0.0,0.0,0.0,0.0
1778290111.733,1156.197,0.0,0.0,0.0,0.0
1778290112.235,1156.699,0.0,0.0,0.0,0.0
1778290112.736,1157.200,0.0,0.0,0.0,0.0
1778290113.238,1157.702,0.0,0.0,0.0,0.0
1778290113.739,1158.203,0.0,0.0,0.0,0.0
1778290114.241,1158.705,0.0,0.0,0.0,0.0
1778290114.743,1159.207,0.0,0.0,0.0,0.0
1778290115.244,1159.708,0.0,0.0,0.0,0.0
1778290115.746,1160.210,0.0,0.0,0.0,0.0
1778290116.247,1160.711,0.0,0.0,0.0,0.0
1778290116.749,1161.213,0.0,0.0,0.0,0.0
1778290117.250,1161.714,0.0,0.0,0.0,0.0
1778290117.752,1162.216,0.0,0.0,0.0,0.0
1778290118.253,1162.717,0.0,0.0,0.0,0.0
1778290118.755,1163.219,0.0,0.0,0.0,0.0
1778290119.257,1163.721,0.0,0.0,0.0,0.0
1778290119.759,1164.223,0.0,0.0,0.0,0.0
1778290120.260,1164.724,0.0,0.0,0.0,0.0
1778290120.762,1165.226,0.0,0.0,0.0,0.0
1778290121.213,1165.677,0.0,0.0,0.0,0.0
1778290121.715,1166.179,0.0,0.0,0.0,0.0
1778290122.217,1166.681,0.0,0.0,0.0,0.0
1778290122.718,1167.182,0.0,0.0,0.0,0.0
1778290123.220,1167.684,0.0,0.0,0.0,0.0
1778290123.722,1168.186,0.0,0.0,0.0,0.0
1778290124.223,1168.687,0.0,0.0,0.0,0.0
1778290124.725,1169.189,0.0,0.0,0.0,0.0
1778290125.226,1169.690,0.0,0.0,0.0,0.0
1778290125.728,1170.192,0.0,0.0,0.0,0.0
1778290126.230,1170.694,0.0,0.0,0.0,0.0
1778290126.731,1171.195,0.0,0.0,0.0,0.0
1778290127.233,1171.697,0.0,0.0,0.0,0.0
1778290127.734,1172.198,0.0,0.0,0.0,0.0
1778290128.236,1172.700,0.0,0.0,0.0,0.0
1778290128.738,1173.201,0.0,0.0,0.0,0.0
1778290129.239,1173.703,0.0,0.0,0.0,0.0
1778290129.741,1174.205,0.0,0.0,0.0,0.0
1778290130.242,1174.706,0.0,0.0,0.0,0.0
1778290130.744,1175.208,0.0,0.0,0.0,0.0
1778290131.246,1175.710,0.0,0.0,0.0,0.0
1778290131.747,1176.211,0.0,0.0,0.0,0.0
1778290132.249,1176.713,0.0,0.0,0.0,0.0
1778290132.750,1177.214,0.0,0.0,0.0,0.0
1778290133.252,1177.716,0.0,0.0,0.0,0.0
1778290133.753,1178.217,0.0,0.0,0.0,0.0
1778290134.255,1178.719,0.0,0.0,0.0,0.0
1778290134.756,1179.220,0.0,0.0,0.0,0.0
1778290135.258,1179.722,0.0,0.0,0.0,0.0
1778290135.760,1180.224,0.0,0.0,0.0,0.0
1778290136.261,1180.725,0.0,0.0,0.0,0.0
1778290136.712,1181.176,0.0,0.0,0.0,0.0
1778290137.214,1181.678,0.0,0.0,0.0,0.0
1778290137.715,1182.179,0.0,0.0,0.0,0.0
1778290138.217,1182.681,0.0,0.0,0.0,0.0
1778290138.718,1183.182,0.0,0.0,0.0,0.0
1778290139.220,1183.684,0.0,0.0,0.0,0.0
1778290139.722,1184.186,0.0,0.0,0.0,0.0
1778290140.223,1184.687,0.0,0.0,0.0,0.0
1778290140.725,1185.189,0.0,0.0,0.0,0.0
1778290141.226,1185.690,0.0,0.0,0.0,0.0
1778290141.728,1186.192,0.0,0.0,0.0,0.0
1778290142.229,1186.693,0.0,0.0,0.0,0.0
1778290142.731,1187.195,0.0,0.0,0.0,0.0
1778290143.232,1187.696,0.0,0.0,0.0,0.0
1778290143.734,1188.198,0.0,0.0,0.0,0.0
1778290144.235,1188.699,0.0,0.0,0.0,0.0
1778290144.737,1189.201,0.0,0.0,0.0,0.0
1778290145.238,1189.702,0.0,0.0,0.0,0.0
1778290145.740,1190.204,0.0,0.0,0.0,0.0
1778290146.241,1190.705,0.0,0.0,0.0,0.0
1778290146.743,1191.207,0.0,0.0,0.0,0.0
1778290147.245,1191.709,0.0,0.0,0.0,0.0
1778290147.746,1192.210,0.0,0.0,0.0,0.0
1778290148.248,1192.712,0.0,0.0,0.0,0.0
1778290148.749,1193.213,0.0,0.0,0.0,0.0
1778290149.251,1193.715,0.0,0.0,0.0,0.0
1778290149.753,1194.217,0.0,0.0,0.0,0.0
1778290150.254,1194.718,0.0,0.0,0.0,0.0
1778290150.756,1195.220,0.0,0.0,0.0,0.0
1778290151.257,1195.721,0.0,0.0,0.0,0.0
1778290151.759,1196.223,0.0,0.0,0.0,0.0
1778290152.260,1196.724,0.0,0.0,0.0,0.0
1778290152.762,1197.226,0.0,0.0,0.0,0.0
1778290153.214,1197.677,0.0,0.0,0.0,0.0
1778290153.715,1198.179,0.0,0.0,0.0,0.0
1778290154.217,1198.681,0.0,0.0,0.0,0.0
1778290154.718,1199.182,0.0,0.0,0.0,0.0
1778290155.220,1199.684,0.0,0.0,0.0,0.0
1778290155.721,1200.185,0.0,0.0,0.0,0.0
1778290156.223,1200.687,0.0,0.0,0.0,0.0
1778290156.724,1201.188,0.0,0.0,0.0,0.0
1778290157.226,1201.690,0.0,0.0,0.0,0.0
1778290157.728,1202.191,0.0,0.0,0.0,0.0
1778290158.229,1202.693,0.0,0.0,0.0,0.0
1778290158.731,1203.195,0.0,0.0,0.0,0.0
1778290159.232,1203.696,0.0,0.0,0.0,0.0
1778290159.734,1204.198,0.0,0.0,0.0,0.0
1778290160.235,1204.699,0.0,0.0,0.0,0.0
1778290160.737,1205.201,0.0,0.0,0.0,0.0
1778290161.238,1205.702,0.0,0.0,0.0,0.0
1778290161.740,1206.204,0.0,0.0,0.0,0.0
1778290162.241,1206.705,0.0,0.0,0.0,0.0
1778290162.743,1207.207,0.0,0.0,0.0,0.0
1778290163.244,1207.708,0.0,0.0,0.0,0.0
1778290163.746,1208.210,0.0,0.0,0.0,0.0
1778290164.247,1208.711,0.0,0.0,0.0,0.0
1778290164.749,1209.213,0.0,0.0,0.0,0.0
1778290165.251,1209.715,0.0,0.0,0.0,0.0
1778290165.752,1210.216,0.0,0.0,0.0,0.0
1778290166.254,1210.718,0.0,0.0,0.0,0.0
1778290166.755,1211.219,0.0,0.0,0.0,0.0
1778290167.257,1211.721,0.0,0.0,0.0,0.0
1778290167.759,1212.223,0.0,0.0,0.0,0.0
1778290168.260,1212.724,0.0,0.0,0.0,0.0
1778290168.762,1213.226,0.0,0.0,0.0,0.0
1778290169.213,1213.677,0.0,0.0,0.0,0.0
1778290169.715,1214.179,0.0,0.0,0.0,0.0
1778290170.217,1214.680,0.0,0.0,0.0,0.0
1778290170.718,1215.182,0.0,0.0,0.0,0.0
1778290171.220,1215.684,0.0,0.0,0.0,0.0
1778290171.721,1216.185,0.0,0.0,0.0,0.0
1778290172.223,1216.687,0.0,0.0,0.0,0.0
1778290172.725,1217.189,0.0,0.0,0.0,0.0
1778290173.226,1217.690,0.0,0.0,0.0,0.0
1778290173.728,1218.192,0.0,0.0,0.0,0.0
