time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778289989.200,1033.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289990.203,1034.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289991.206,1035.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289992.209,1036.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289993.212,1037.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289994.215,1038.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289995.218,1039.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289996.221,1040.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289997.173,1041.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289998.176,1042.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289999.180,1043.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290000.183,1044.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290001.186,1045.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290002.188,1046.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290003.191,1047.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290004.194,1048.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290005.198,1049.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290006.201,1050.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290007.204,1051.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290008.208,1052.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290009.211,1053.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290010.214,1054.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290011.217,1055.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290012.221,1056.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290013.174,1057.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290014.177,1058.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290015.180,1059.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290016.184,1060.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290017.187,1061.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290018.190,1062.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290019.194,1063.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290020.197,1064.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290021.201,1065.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290022.204,1066.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290023.207,1067.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290024.210,1068.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290025.214,1069.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290026.217,1070.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290027.220,1071.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290028.174,1072.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290029.177,1073.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290030.180,1074.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290031.183,1075.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290032.187,1076.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290033.190,1077.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290034.193,1078.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290035.196,1079.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290036.199,1080.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290037.203,1081.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290038.206,1082.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290039.210,1083.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290040.213,1084.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290041.216,1085.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290042.219,1086.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290043.172,1087.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290044.175,1088.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290045.178,1089.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290046.181,1090.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290047.184,1091.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290048.187,1092.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290049.190,1093.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290050.193,1094.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290051.196,1095.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290052.199,1096.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290053.202,1097.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290054.205,1098.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290055.208,1099.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290056.212,1100.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290057.215,1101.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290058.218,1102.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290059.171,1103.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290060.174,1104.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290061.177,1105.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290062.180,1106.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290063.183,1107.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290064.186,1108.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290065.190,1109.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290066.192,1110.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290067.196,1111.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290068.199,1112.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290069.202,1113.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290070.206,1114.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290071.209,1115.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290072.212,1116.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290073.215,1117.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290074.218,1118.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290075.171,1119.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290076.174,1120.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290077.177,1121.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290078.180,1122.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290079.183,1123.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290080.186,1124.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290081.189,1125.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290082.191,1126.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290083.194,1127.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290084.197,1128.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290085.200,1129.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290086.203,1130.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290087.206,1131.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290088.209,1132.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290089.212,1133.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290090.215,1134.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290091.218,1135.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290092.171,1136.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290093.174,1137.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290094.178,1138.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290095.181,1139.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290096.184,1140.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290097.187,1141.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290098.190,1142.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290099.193,1143.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290100.197,1144.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290101.200,1145.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290102.203,1146.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290103.206,1147.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290104.209,1148.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290105.212,1149.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290106.215,1150.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290107.219,1151.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290108.172,1152.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290109.175,1153.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290110.178,1154.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290111.181,1155.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290112.185,1156.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290113.188,1157.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290114.191,1158.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290115.194,1159.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290116.197,1160.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290117.200,1161.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290118.203,1162.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290119.207,1163.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290120.210,1164.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290121.213,1165.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290122.217,1166.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290123.220,1167.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290124.173,1168.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290125.176,1169.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290126.179,1170.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290127.183,1171.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290128.186,1172.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290129.189,1173.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290130.192,1174.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290131.195,1175.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290132.199,1176.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290133.202,1177.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290134.205,1178.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290135.208,1179.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290136.211,1180.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290137.214,1181.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290138.217,1182.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290139.220,1183.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290140.173,1184.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290141.176,1185.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290142.179,1186.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290143.182,1187.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290144.185,1188.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290145.188,1189.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290146.191,1190.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290147.194,1191.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290148.198,1192.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290149.201,1193.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290150.204,1194.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290151.207,1195.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290152.210,1196.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290153.214,1197.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290154.217,1198.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290155.220,1199.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290156.173,1200.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290157.176,1201.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290158.179,1202.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290159.182,1203.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290160.185,1204.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290161.188,1205.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290162.191,1206.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290163.194,1207.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290164.197,1208.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290165.200,1209.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290166.203,1210.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290167.207,1211.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290168.210,1212.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290169.213,1213.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290170.217,1214.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290171.220,1215.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290172.173,1216.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290173.176,1217.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290174.179,1218.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290175.183,1219.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290176.186,1220.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290177.189,1221.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290178.193,1222.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290179.196,1223.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290180.199,1224.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290181.202,1225.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290182.206,1226.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290183.209,1227.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290184.212,1228.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290185.216,1229.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290186.219,1230.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290187.172,1231.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290188.175,1232.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290189.178,1233.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290190.181,1234.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290191.184,1235.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290192.188,1236.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290193.191,1237.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290194.194,1238.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290195.197,1239.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290196.201,1240.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290197.203,1241.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290198.207,1242.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290199.210,1243.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290200.214,1244.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290201.217,1245.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290202.220,1246.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290203.174,1247.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290204.177,1248.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290205.180,1249.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290206.183,1250.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290207.187,1251.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290208.190,1252.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290209.193,1253.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290210.197,1254.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290211.200,1255.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290212.203,1256.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290213.206,1257.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290214.210,1258.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290215.213,1259.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290216.216,1260.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290217.220,1261.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290218.173,1262.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290219.176,1263.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290220.179,1264.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290221.182,1265.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290222.186,1266.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290223.189,1267.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290224.192,1268.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290225.195,1269.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290226.199,1270.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290227.202,1271.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290228.205,1272.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290229.209,1273.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290230.212,1274.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290231.215,1275.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290232.219,1276.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290233.172,1277.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290234.175,1278.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290235.179,1279.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290236.182,1280.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290237.185,1281.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290238.189,1282.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290239.192,1283.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290240.195,1284.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290241.199,1285.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290242.202,1286.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290243.205,1287.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290244.209,1288.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290245.212,1289.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290246.216,1290.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290247.219,1291.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290248.172,1292.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290249.175,1293.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290250.178,1294.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290251.181,1295.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290252.184,1296.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290253.187,1297.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290254.191,1298.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290255.194,1299.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290256.198,1300.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290257.201,1301.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290258.204,1302.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290259.208,1303.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290260.211,1304.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290261.214,1305.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290262.218,1306.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290263.171,1307.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290264.174,1308.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290265.178,1309.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290266.181,1310.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290267.184,1311.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290268.187,1312.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290269.191,1313.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290270.194,1314.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290271.197,1315.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290272.201,1316.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290273.204,1317.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290274.208,1318.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290275.211,1319.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290276.214,1320.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290277.218,1321.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290278.221,1322.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290279.174,1323.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290280.177,1324.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290281.180,1325.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290282.183,1326.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290283.187,1327.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290284.190,1328.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290285.193,1329.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290286.196,1330.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290287.199,1331.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290288.202,1332.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290289.205,1333.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290290.208,1334.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290291.211,1335.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290292.215,1336.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290293.218,1337.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290294.171,1338.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290295.174,1339.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290296.177,1340.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290297.180,1341.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290298.184,1342.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290299.187,1343.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290300.190,1344.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290301.193,1345.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290302.196,1346.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290303.199,1347.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290304.202,1348.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290305.205,1349.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290306.208,1350.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290307.211,1351.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290308.214,1352.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290309.217,1353.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290310.220,1354.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290311.173,1355.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290312.176,1356.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290313.179,1357.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290314.182,1358.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290315.185,1359.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290316.189,1360.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290317.192,1361.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290318.195,1362.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290319.198,1363.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290320.202,1364.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290321.205,1365.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290322.208,1366.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290323.211,1367.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290324.214,1368.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290325.217,1369.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290326.221,1370.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290327.174,1371.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290328.177,1372.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290329.180,1373.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290330.183,1374.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290331.187,1375.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290332.191,1376.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290333.194,1377.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290334.197,1378.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290335.200,1379.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290336.204,1380.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
